eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,3505698,3505906,212,929.8,2219.7,847
L,3505966,3506262,300,917.8,1426.8,835
L,3506282,3506378,100,983.0,1554.0,847
L,3507262,3508054,796,1147.3,1386.3,801
L,3508354,3508482,132,2398.5,1073.7,769
L,3508510,3509706,1200,1964.0,1009.6,832
L,3509794,3510018,228,3270.0,1256.1,819
L,3510062,3510474,416,3186.2,2064.9,833
L,3510538,3510862,328,3190.4,1243.7,836
L,3510886,3511070,188,2885.6,1238.9,863
L,3512074,3512398,328,2953.8,1186.6,811
L,3512418,3513142,728,3111.0,1251.0,690
L,3513194,3514082,892,1905.8,1017.0,814
L,3514134,3514318,188,2983.3,1129.5,826
L,3514358,3514790,436,2954.6,1929.2,859
L,3514842,3515254,416,2931.3,1210.7,849
L,3516074,3516258,188,2859.6,1305.8,751
L,3516278,3516938,664,2979.4,1268.5,737
L,3516986,3518102,1120,1945.9,977.1,822
L,3518158,3518302,148,1076.8,1568.7,892
L,3518350,3518678,332,294.6,1363.2,769
L,3518726,3519274,552,1204.1,1213.6,867
L,3520434,3520870,440,1302.7,1311.3,811
L,3520894,3521238,348,1208.1,1574.8,759
L,3521290,3521506,220,1978.1,1045.3,746
L,3521522,3522374,856,1920.5,991.5,849
L,3522438,3522878,444,1056.7,2014.2,900
L,3522934,3523498,568,1229.3,1282.1,885
L,3523522,3523634,116,1221.8,1468.5,880
L,3524582,3524834,256,1181.2,1230.9,735
L,3524862,3525370,512,1030.3,1460.4,720
L,3525446,3525650,208,1660.4,329.3,648
L,3525690,3526642,956,1936.4,996.7,776
L,3526686,3526942,260,1263.0,1323.3,864
L,3526990,3527430,444,1040.2,2235.2,854
L,3527474,3527902,432,1142.3,1446.6,848
L,3528670,3529246,580,1114.9,1335.2,696
L,3529302,3529510,212,2061.1,953.0,698
L,3529526,3529746,224,1941.4,997.5,728
L,3529826,3530042,220,2271.3,220.5,695
L,3530066,3530590,528,2090.9,92.8,729
L,3530630,3532770,2144,1911.1,967.8,825
L,3532818,3533294,480,1088.1,1577.3,816
L,3533318,3533538,224,893.9,1458.3,811
L,3533574,3533758,188,350.7,1644.0,766
L,3533802,3534042,244,1094.2,1420.1,844
L,3534970,3535810,844,1224.6,1414.1,804
L,3536014,3536882,872,1952.8,1061.4,884
L,3536926,3537350,428,1154.7,1458.0,936
L,3537398,3537698,304,321.2,1459.8,852
L,3537738,3538166,432,1133.9,1340.8,932
L,3538190,3538254,68,1215.0,1461.9,951
L,3539230,3540726,1500,1213.6,1366.8,840
L,3540766,3541782,1020,1747.4,1220.1,870
L,3541810,3543370,1564,1901.1,1013.4,796
L,3543438,3543874,440,1073.2,2004.8,880
L,3543922,3544254,336,1027.2,1534.9,870
L,3545106,3546090,988,1094.0,1439.8,764
L,3546130,3546470,344,1298.4,2017.3,786
L,3546498,3546830,336,959.8,2208.0,807
L,3546898,3547606,712,1724.2,1065.1,865
L,3547626,3549010,1388,1935.5,990.3,859
L,3549090,3549538,452,488.3,1493.2,806
L,3549574,3550026,456,1043.2,1319.8,874
L,3550046,3550254,212,1209.0,1346.4,881
L,3550906,3553366,2464,1203.1,1269.2,804
L,3553410,3554394,988,1888.3,1063.3,827
L,3554414,3554834,424,1932.6,1022.2,792
L,3554922,3555250,332,3270.0,1186.4,725
L,3555282,3555942,664,3128.6,1199.5,722
L,3556806,3558014,1212,3045.1,1153.7,636
L,3558066,3559338,1276,1947.4,1020.4,753
L,3559434,3559702,272,3270.0,1359.7,806
L,3559742,3560398,660,3064.7,1135.2,786
L,3561226,3561554,332,2937.4,1031.4,629
L,3561582,3562294,716,3076.1,1310.2,619
L,3562338,3562382,48,1893.0,1024.0,685
L,3562490,3563950,1464,1926.0,1002.5,746
L,3564046,3564230,188,3270.0,1200.7,770
L,3564274,3564670,400,3060.3,2063.0,811
L,3564758,3565206,452,3039.8,1199.5,769
L,3566334,3566606,276,3010.0,1320.0,700
L,3566630,3567438,812,2800.7,1245.5,607
L,3567482,3567894,416,2020.2,1126.1,723
L,3567914,3568362,452,1944.8,1008.0,808
L,3568406,3568674,272,2880.9,1001.8,809
L,3568714,3569082,372,3270.0,984.0,780
L,3569114,3569630,520,3000.3,1010.4,863
L,3570606,3571070,468,2975.9,1075.6,785
L,3571098,3571526,432,3040.9,1384.6,681
L,3571734,3571966,236,1572.3,1103.0,547
L,3571986,3572206,224,1733.0,1102.2,513
L,3572230,3572422,196,2025.0,1086.7,482
L,3572458,3572634,180,1371.4,1157.4,488
L,3572654,3572846,196,1209.5,1175.1,493
L,3572882,3573026,148,1788.7,1054.3,516
L,3573062,3573294,236,2252.3,1049.1,544
L,3573318,3573630,316,2575.5,1065.8,569
L,3573654,3573974,324,2323.5,1296.3,569
L,3580686,3580978,296,2102.8,1059.3,738
L,3581006,3581266,264,2465.1,1069.6,559
L,3581314,3581510,200,1509.0,1475.1,506
L,3581526,3581614,92,1431.4,1422.6,484
L,3581650,3581910,264,1605.8,1054.4,457
L,3581958,3582242,288,2527.8,788.0,465
L,3582266,3582390,128,2724.1,825.2,488
L,3582418,3582574,160,2676.0,596.9,478
L,3582634,3582806,176,1370.3,1363.8,576
L,3582830,3583038,212,1241.8,1242.6,603
L,3583070,3583306,240,1669.5,1104.1,600
L,3583334,3584598,1268,1913.6,994.7,735
L,3584650,3584894,248,2765.9,1057.0,781
L,3586306,3586574,272,2108.9,982.0,796
L,3586602,3586630,32,1942.9,865.0,783
L,3586666,3587166,504,2100.0,406.1,619
L,3587190,3587398,212,1771.4,429.0,658
L,3587434,3588034,604,1950.1,961.8,810
L,3591034,3593562,2532,1927.5,998.0,778
L,3594734,3596382,1652,1915.1,989.1,842
L,3596422,3597382,964,2013.9,529.9,753
L,3597418,3597698,284,1975.1,1081.1,891
L,3597714,3598886,1176,1916.2,1030.6,910
L,3598926,3599914,992,1295.0,1277.6,881
L,3601614,3601786,176,1695.1,1004.9,889
L,3601810,3611770,9964,1904.6,1062.5,830
L,3612926,3618658,5736,1932.4,1069.0,773
L,3618678,3618950,276,1945.2,974.9,765
L,3618982,3619490,512,1914.8,572.2,746
L,3619522,3620878,1360,1942.9,972.4,875
L,3620902,3621286,388,1724.3,1061.0,915
L,3621330,3621746,420,1895.9,667.5,781
L,3621778,3627190,5416,1952.3,1048.0,847
L,3627210,3629054,1848,1976.5,1056.8,821
L,3629074,3629566,496,1781.6,1085.8,893
L,3629606,3629854,252,1933.4,576.1,770
L,3629878,3630306,432,2092.7,496.9,658
L,3630342,3633574,3236,1953.4,1035.2,830
L,3633594,3634258,668,2138.9,1060.9,849
L,3634278,3634794,520,1973.8,1057.8,851
L,3634814,3635146,336,1791.6,1033.9,860
L,3635174,3635582,412,2101.2,1030.3,859
L,3635606,3636210,608,1880.2,1040.1,868
L,3636230,3637230,1004,2147.2,1055.8,897
L,3637250,3638166,920,2070.4,1070.5,899
L,3638190,3638674,488,2002.9,1092.7,915
L,3638702,3638994,296,2298.6,1103.5,919
L,3639018,3639254,240,2102.5,1042.9,911
L,3639318,3639590,276,3024.4,1682.9,933
L,3639642,3639898,260,1998.2,1310.7,928
L,3639926,3640310,388,1909.8,1104.4,895
L,3640330,3640954,628,1769.0,1038.3,899
L,3640982,3641214,236,2082.3,1053.7,906
L,3641258,3641738,484,2038.6,496.1,839
L,3642478,3645438,2964,1903.7,984.4,921
L,3645466,3646070,608,1930.8,678.8,851
L,3646098,3647462,1368,1914.7,977.3,951
L,3647490,3648154,668,1578.1,1115.4,945
L,3648174,3649222,1052,1764.2,1151.1,816
L,3649326,3649426,104,1045.3,266.1,540
L,3649454,3649798,348,956.4,-158.8,530
L,3649890,3649910,24,1543.9,2388.0,671
L,3650014,3651018,1008,1572.4,1156.2,721
L,3651038,3651230,196,1736.0,1104.2,727
L,3651278,3651474,200,2425.6,1077.4,660
L,3651502,3651754,256,2681.9,864.6,617
L,3651782,3651886,108,2370.0,825.7,597
L,3651954,3652110,160,1231.4,550.1,548
L,3652142,3653098,960,928.9,-224.7,585
L,3653162,3653450,292,1949.3,1224.7,783
L,3653474,3653762,292,1820.1,1068.2,717
L,3653786,3654394,612,1949.1,886.9,708
L,3654410,3655866,1460,1910.6,984.0,833
L,3655902,3656214,316,2275.7,828.1,880
L,3656238,3656710,476,2041.5,923.3,848
L,3656730,3658202,1476,1932.8,1022.3,905
L,3658222,3658582,364,1776.0,1081.1,964
L,3658618,3659214,600,1939.1,657.5,803
L,3659242,3660562,1324,1923.2,1020.1,903
L,3660586,3661030,448,1656.6,1096.6,909
L,3661066,3661626,564,1811.5,736.9,773
L,3661654,3662970,1320,1923.2,989.8,885
L,3662998,3663418,424,1658.2,1065.9,933
L,3663446,3663770,328,1887.5,765.9,833
L,3663798,3667598,3804,1940.1,1015.6,818
L,3667634,3668182,552,2003.3,559.0,702
L,3668214,3670458,2248,1959.7,977.8,893
L,3670490,3670906,420,1899.6,700.4,821
L,3670934,3672962,2032,1966.5,994.4,899
L,3672998,3673446,452,1446.9,1175.6,994
L,3673474,3674942,1472,1844.7,1153.8,906
L,3674958,3675546,592,1824.9,1069.9,847
L,3675566,3682098,6536,1979.7,1031.8,910
L,3682134,3682690,560,2111.4,674.5,758
L,3682718,3694586,11872,1962.3,1064.2,911
L,3694602,3695798,1200,1975.6,1051.7,863
L,3695830,3696334,508,2084.8,594.3,766
L,3697146,3697778,636,2180.4,1097.3,862
L,3697802,3699546,1748,1956.5,1060.7,830
L,3699574,3700018,448,1712.9,1117.4,873
L,3700042,3700430,392,1930.0,1040.8,805
L,3700458,3700750,296,1856.8,785.9,670
L,3700774,3701878,1108,1953.7,966.0,797
L,3702134,3706074,3944,1947.0,1057.7,810
L,3706362,3706958,600,1983.0,1050.1,894
L,3707150,3708438,1292,1930.9,1051.0,769
L,3708518,3708638,124,1398.7,519.5,549
L,3708674,3708878,208,1363.6,261.9,500
L,3709126,3709494,372,2142.1,1165.7,569
L,3709522,3711742,2224,1671.2,1144.0,692
L,3711786,3712206,424,2340.2,1058.8,766
L,3712238,3713258,1024,1833.6,949.1,725
L,3713278,3715034,1760,1951.2,990.0,840
L,3715066,3715578,516,1921.6,638.1,722
L,3715606,3717294,1692,1989.0,999.9,856
L,3717314,3723478,6168,1970.1,974.7,851
L,3723498,3736018,12524,1977.8,1017.3,750
L,3736042,3736378,340,2127.0,994.5,881
L,3736394,3738394,2004,2002.4,1035.0,824
L,3738418,3739490,1076,1802.5,1060.8,857
L,3739510,3740342,836,1934.9,1046.0,848
L,3740358,3747994,7640,2000.4,1016.7,842
L,3748026,3748498,476,1589.9,1118.0,918
L,3748550,3749002,456,1804.2,620.0,803
L,3749030,3753922,4896,1976.1,992.9,882
L,3753946,3754138,196,1780.2,1034.5,941
L,3754154,3761246,7096,1975.1,1005.6,884
L,3761266,3763406,2144,1915.2,1009.6,832
L,3763434,3764534,1104,1642.0,1086.3,717
L,3764554,3764806,256,1825.0,1001.9,724
L,3764834,3765182,352,1998.4,1128.0,707
L,3765214,3765454,244,2354.3,1051.2,706
L,3765490,3766334,848,1882.5,1014.5,669
L,3766358,3766594,240,2135.1,952.3,721
L,3766622,3766990,372,1777.1,950.2,693
L,3767010,3767790,784,1657.6,908.5,720
L,3767818,3777830,10016,1990.5,985.3,823
L,3777850,3778074,228,1853.5,1029.0,881
L,3778102,3778306,208,1883.1,706.1,757
L,3779482,3785610,6132,1932.2,974.5,787
L,3785766,3788198,2436,1900.4,983.4,768
L,3788234,3788562,332,1891.3,562.2,680
L,3788606,3788774,172,2104.7,1072.1,752
L,3788790,3790674,1888,1926.2,1001.1,816
L,3790702,3791402,704,2142.7,969.7,835
L,3791418,3792634,1220,1958.6,1013.0,781
L,3792662,3793054,396,2301.8,974.8,855
L,3793078,3793410,336,2024.4,998.1,833
L,3793430,3794730,1304,1939.4,992.5,859
L,3794762,3795174,416,1517.4,1113.8,960
L,3795202,3796682,1484,1944.6,1014.0,862
L,3796698,3797282,588,2036.3,975.8,912
L,3797302,3802546,5248,1993.6,1005.3,886
L,3802694,3804122,1432,1948.9,984.2,914
L,3804150,3804682,536,1867.1,830.2,877
L,3804702,3812882,8184,1942.9,994.0,928
L,3812902,3813470,572,2061.9,979.2,938
L,3813486,3844470,30988,1961.9,1055.3,924
L,3844490,3845314,828,2000.7,1088.5,917
L,3845330,3854414,9088,1994.2,988.7,885
L,3854438,3854722,288,1918.3,793.8,759
L,3854742,3857674,2936,1961.5,954.5,803
L,3857694,3875298,17608,1953.4,979.7,697
L,3875330,3875686,360,2073.2,603.5,628
L,3875726,3877454,1732,1960.7,1002.0,650
L,3877490,3877814,328,2061.6,646.6,654
L,3877842,3880274,2436,1975.5,985.7,818
L,3880290,3888422,8136,1968.3,979.2,767
L,3888458,3888858,404,1810.2,338.6,290
L,3888902,3889350,452,2061.3,704.0,414
L,3889378,3889626,252,2159.1,975.7,529
L,3889650,3889710,64,2156.8,750.0,529
L,3892758,3892938,184,1720.1,911.9,562
L,3892962,3893234,276,1922.6,1053.0,620
L,3893250,3894898,1652,1942.2,1003.3,714
L,3894934,3895174,244,1941.4,589.8,648
L,3895206,3895634,432,2080.9,977.1,698
L,3895650,3896282,636,1963.1,1015.3,785
L,3896466,3900178,3716,1925.3,1020.8,765
L,3900198,3911906,11712,1959.4,1020.3,827
L,3911926,3919386,7464,1941.3,998.4,770
L,3919410,3921910,2504,2115.8,1016.1,822
L,3921930,3930518,8592,1977.2,1032.0,790
L,3930542,3930798,260,1913.9,828.4,722
L,3930826,3931078,256,1904.4,583.6,704
L,3931114,3932586,1476,2013.4,898.8,793
L,3932602,3932870,272,1958.5,999.5,854
L,3932910,3932938,32,1890.9,1533.0,566
L,3932966,3940406,7444,1958.0,1014.8,815
L,3940422,3945390,4972,1973.6,1015.0,898
L,3945410,3946670,1264,2203.3,1008.6,889
L,3946686,3947570,888,2065.1,1022.4,748
L,3947594,3947962,372,2272.5,1093.9,600
L,3947994,3948546,556,1907.7,1133.9,665
L,3948574,3949258,688,2232.9,1059.8,695
L,3949286,3949678,396,1891.9,1130.4,749
L,3949706,3949874,172,1534.1,1152.5,773
L,3951718,3951754,40,1972.3,1293.1,1018
L,3951778,3952038,264,1903.4,1147.2,878
L,3952098,3952238,144,1984.7,410.5,639
L,3952258,3952766,512,1976.2,300.0,527
L,3952986,3955242,2260,1939.7,990.9,832
L,3955282,3955734,456,1876.5,505.7,753
L,3955762,3956742,984,1959.8,896.7,867
L,3956758,3957030,276,2048.8,998.4,918
L,3957046,3958914,1872,1979.7,957.3,874
L,3958938,3959326,392,1982.6,833.4,875
L,3959350,3959378,32,1971.0,1070.4,879
L,3959794,3959818,28,1280.2,2893.4,109
L,3959990,3961342,1356,1980.9,998.4,738
L,3961358,3961986,632,1984.1,952.6,664
L,3962030,3962402,376,1316.6,1246.8,786
L,3962454,3962666,216,1759.0,489.7,669
L,3962690,3964102,1416,1968.8,422.2,730
L,3964150,3964326,180,1874.9,1157.8,884
L,3964350,3966654,2308,1952.6,969.6,873
L,3966702,3967090,392,1258.8,1213.2,889
L,3967126,3967494,372,1754.2,1004.3,803
L,3967518,3969178,1664,1943.0,991.1,832
L,3970254,3981950,11700,1936.5,966.9,817
L,3984314,3984566,256,1917.7,1029.6,929
L,3984582,3985414,836,1908.3,979.7,815
L,3986222,3986622,404,1881.9,981.6,885
L,3986662,3986970,312,1856.4,521.2,699
L,3987006,3990926,3924,1938.3,982.3,820
L,3991822,3991966,148,2110.8,1099.6,923
L,3991994,3993798,1808,1932.1,995.3,733
L,3993842,3993902,64,1584.8,1360.9,866
L,3995734,3995890,160,1824.7,1022.0,905
L,3995906,3997758,1856,1898.2,1023.8,812
L,3997774,3999682,1912,1931.4,989.4,659
L,3999698,4000194,500,2067.2,950.4,796
L,4000210,4004186,3980,1967.8,987.2,739
L,4004206,4006522,2320,1986.8,991.0,765
L,4006542,4007546,1008,2132.6,995.3,810
L,4007566,4015262,7700,1965.8,1001.9,770
L,4015286,4015458,176,1883.7,828.9,514
L,4015486,4018022,2540,1946.8,1018.9,630
L,4018074,4018254,184,2153.7,368.9,414
L,4018270,4018626,360,2132.4,278.1,337
L,4018674,4018994,324,2244.5,787.6,457
L,4019022,4019126,108,2572.5,806.7,481
L,4019186,4019662,480,2140.8,265.1,421
L,4019854,4020158,308,2327.6,989.6,475
L,4020174,4020458,288,2506.4,1048.3,547
L,4020486,4020594,112,2333.5,1301.5,571
L,4020638,4020706,72,2524.5,1630.9,585
L,4020758,4021046,292,1967.7,1019.2,534
L,4021086,4022338,1256,1463.1,1020.2,615
L,4022362,4022562,204,1717.1,962.0,656
L,4022582,4024446,1868,1918.9,998.2,795
L,4024494,4024958,468,1392.4,1227.4,879
L,4024982,4025214,236,1642.6,1186.8,788
L,4025242,4025410,172,1936.2,1137.6,728
L,4025430,4031474,6048,1956.2,1022.8,815
L,4031498,4031518,24,1958.4,1223.8,835
L,4032318,4038506,6192,1977.8,1018.0,788
L,4038530,4038718,192,2196.5,1062.4,862
L,4038734,4038934,204,2343.4,1001.8,865
L,4038958,4039838,884,2111.8,1027.1,738
L,4039858,4041686,1832,1982.6,1000.2,827
L,4041734,4042310,580,1928.4,558.4,671
L,4042338,4060134,17800,1954.6,971.0,783
L,4060162,4060558,400,1642.8,1035.5,837
L,4060574,4060762,192,1764.8,1033.1,817
L,4060782,4075410,14632,1938.4,959.9,637
L,4075430,4075766,340,1926.3,848.5,708
L,4075786,4076474,692,1941.5,942.0,771
L,4076502,4076642,144,1926.3,1144.9,813
L,4076666,4081878,5216,1941.8,961.0,758
L,4081922,4082442,524,1865.4,514.4,616
L,4082458,4082686,232,1932.9,454.1,667
L,4082722,4097986,15268,1965.4,970.9,784
L,4098006,4098254,252,1787.0,940.0,479
L,4098302,4098446,148,2390.6,490.6,357
L,4098470,4098730,264,2334.6,283.3,316
L,4098746,4098806,64,2235.8,525.4,302
L,4104150,4104310,164,1859.3,1849.3,526
L,4104326,4104626,304,1728.6,1366.2,532
L,4104646,4104854,212,1835.3,1073.4,387
L,4104870,4105942,1076,1896.8,1013.9,664
L,4105970,4106294,328,2184.4,1026.6,803
L,4106318,4108026,1712,1955.2,1030.9,760
L,4108042,4124026,15988,1944.5,1022.0,761
L,4124046,4132946,8904,1966.2,996.0,894
L,4132962,4133202,244,2120.2,1031.2,868
L,4133218,4134954,1740,1979.1,1013.3,952
L,4134986,4135310,328,1598.4,1144.3,1013
L,4135338,4135754,420,1934.5,1063.6,900
L,4135778,4136046,272,2080.6,999.2,805
L,4136066,4137930,1868,1938.8,1026.3,905
L,4137946,4138794,852,2082.3,1045.5,845
L,4138814,4153506,14696,1989.4,1043.0,869
L,4153534,4153954,424,1657.2,987.5,568
L,4153994,4154190,200,2144.2,925.2,554
L,4154230,4154562,336,2470.9,362.7,489
L,4156090,4156438,352,2202.9,964.8,603
L,4156470,4156974,508,1832.7,1156.2,533
L,4156998,4158166,1172,1936.7,1035.4,624
L,4158202,4158750,552,1432.2,1181.7,763
L,4159662,4160010,352,1820.1,904.4,762
L,4160030,4164210,4184,1938.8,1016.7,784
L,4164250,4164726,480,1939.8,623.4,728
L,4164754,4165054,304,1984.7,934.1,739
L,4165070,4166566,1500,1977.1,1042.7,855
L,4166594,4166938,348,1639.0,1104.2,893
L,4167938,4168118,184,1904.3,1131.5,877
L,4168138,4171178,3044,1964.7,1020.4,829
L,4171222,4171762,544,1352.8,1157.9,888
L,4171798,4172174,380,1845.2,1067.5,824
L,4172194,4172462,272,2046.0,1035.0,741
L,4172478,4173794,1320,1946.5,1034.4,829
L,4173830,4174270,444,1468.9,1148.4,899
L,4174302,4174534,236,1899.4,1055.7,883
L,4174566,4174782,220,1935.6,681.4,808
L,4174810,4181190,6384,1952.4,1022.5,849
L,4181222,4181402,184,1941.6,600.7,741
L,4181426,4181782,360,1935.4,470.5,707
L,4181818,4186522,4708,1962.2,948.7,734
L,4186554,4200046,13496,1945.1,997.8,694
L,4200066,4201750,1688,1860.0,1059.8,854
L,4201770,4206618,4852,1972.9,1037.8,867
L,4206670,4206806,140,2701.6,571.6,500
L,4206834,4207086,256,2660.1,294.9,429
L,4210342,4210522,184,2261.0,1133.9,872
L,4210542,4210706,168,2199.6,1069.1,750
L,4210762,4211402,644,2616.1,325.1,527
L,4211446,4212618,1176,1951.4,998.0,824
L,4213682,4216070,2392,1930.6,967.3,896
L,4216110,4216506,400,1369.7,1125.0,954
L,4216538,4220334,3800,1945.0,1003.0,901
L,4220358,4221234,880,1743.5,1041.6,940
L,4221262,4223322,2064,1960.6,974.9,932
L,4223346,4223646,304,1782.7,1046.0,988
L,4223670,4225130,1464,1993.6,1009.3,880
L,4225158,4226030,876,1707.5,1084.3,922
L,4226054,4227306,1256,1938.5,1030.8,925
L,4227330,4228370,1044,1776.1,1068.8,932
L,4228394,4229622,1232,1933.5,1042.8,932
L,4229642,4230718,1080,1764.6,1075.2,947
L,4230738,4232074,1340,1966.3,1010.3,939
L,4232102,4232526,428,1606.0,1093.5,974
L,4232554,4236630,4080,1958.8,998.5,952
L,4236650,4237550,904,2075.4,987.4,976
L,4237566,4243106,5544,1951.2,1026.5,999
L,4243134,4243330,200,1645.5,1068.1,1000
L,4243354,4250582,7232,1959.7,1004.3,955
L,4250602,4255562,4964,2000.4,994.4,938
L,4255590,4255850,264,1978.5,748.5,713
L,4255870,4265430,9564,1951.1,986.8,809
L,4265446,4266218,776,2095.6,955.3,678
L,4266238,4267714,1480,1944.7,1011.4,764
L,4267734,4268046,316,1723.1,1002.9,785
L,4268070,4268858,792,1932.0,998.5,674
L,4268874,4269114,244,2085.8,972.0,707
L,4269158,4269386,232,2094.7,466.6,667
L,4269406,4269450,48,2132.0,373.6,645
L,4269474,4269878,408,2082.7,184.8,592
L,4269930,4270086,160,2073.4,998.4,684
L,4270102,4284282,14184,1938.5,1001.0,711
L,4284306,4284962,660,2071.1,916.0,794
L,4284978,4287478,2504,1933.8,1026.5,887
L,4287502,4288254,756,2054.9,1005.8,867
L,4288270,4290070,1804,1926.6,1032.9,947
L,4290098,4290358,264,1998.1,815.5,863
L,4290386,4300742,10360,1938.1,1020.8,871
L,4300766,4301182,420,1613.0,1096.3,984
L,4301210,4301674,468,1930.7,1057.8,915
L,4301694,4301990,300,2047.9,992.5,886
L,4302010,4303298,1292,1935.0,1027.6,941
L,4303334,4303710,380,2438.4,938.3,952
L,4303738,4304754,1020,2045.5,987.1,934
L,4304770,4306118,1352,1924.7,1001.0,979
L,4306142,4306598,460,2138.5,967.0,1001
L,4306618,4308534,1920,1984.2,1001.7,915
L,4308562,4308902,344,1726.2,1082.3,968
L,4308926,4310898,1976,1947.9,1004.5,881
L,4310914,4311486,576,2057.1,987.6,812
L,4311506,4311858,356,1925.6,911.7,602
L,4311886,4312198,316,2350.2,817.3,528
L,4312242,4312442,204,1535.9,1109.7,618
L,4312478,4312794,320,973.8,1237.8,656
L,4312838,4312986,152,1635.6,1097.4,671
L,4313022,4313186,168,2202.3,1016.7,701
L,4313214,4313430,220,2524.7,1011.1,723
L,4313466,4313666,204,1998.0,829.9,759
L,4313690,4313918,232,1653.9,883.1,755
L,4313962,4314158,200,2359.4,836.8,759
L,4314182,4314426,248,2361.5,1031.8,808
L,4314450,4314750,304,2065.8,1074.5,804
L,4314778,4314870,96,1670.9,1120.2,775
L,4314894,4315134,244,1643.3,902.7,722
L,4315162,4315338,180,1956.8,833.0,722
L,4315366,4315594,232,2372.4,808.3,757
L,4315618,4315858,244,2500.7,993.5,798
L,4326678,4326718,44,1704.6,903.0,645
L,4326738,4326994,260,1513.3,913.0,754
L,4327022,4327286,268,1761.7,1171.9,809
L,4327326,4327538,216,2405.1,1045.7,719
L,4327566,4327798,236,2740.5,1027.8,687
L,4327850,4328034,188,2967.3,2210.8,698
L,4328062,4328478,420,2667.4,2524.1,695
L,4328502,4328674,176,2479.5,2484.5,740
L,4328746,4329206,464,3023.6,1070.0,754
L,4329226,4329774,552,3255.6,1077.3,758
L,4329806,4330418,616,2716.2,1063.8,825
L,4331982,4333386,1408,2506.1,2458.4,825
L,4337254,4337430,180,1543.8,982.3,743
L,4337506,4337650,148,516.6,3270.0,721
L,4338482,4338582,104,1894.0,1354.0,936
L,4338614,4338718,108,1952.4,916.9,802
L,4340866,4341106,244,2544.6,2452.6,1056
L,4341242,4341422,184,1709.1,1029.8,1004
L,4341446,4341862,420,1907.4,1001.1,938
L,4341878,4342690,816,1907.5,934.1,830
L,4344482,4344546,68,2248.2,1237.1,1001
L,4344574,4344886,316,1959.9,1015.7,964
L,4344902,4347230,2332,1922.2,963.0,828
L,4347290,4347846,560,859.1,1629.5,924
L,4347862,4348590,732,973.3,1702.8,925
L,4348610,4350578,1972,889.7,1780.3,691
L,4350602,4351554,956,859.9,1498.7,733
L,4351606,4351786,184,1817.7,1111.8,763
L,4351810,4352110,304,1910.9,996.2,683
L,4352162,4352462,304,1642.3,430.0,598
L,4352482,4352726,248,1584.8,297.6,566
L,4354298,4354450,156,1581.5,530.3,781
L,4354470,4354678,212,1507.3,396.3,716
L,4354722,4354986,268,778.8,-26.8,564
L,4355018,4355038,24,791.1,-10.9,532
L,4355098,4355474,380,1856.3,950.6,648
L,4355490,4356798,1312,1924.2,991.0,846
L,4356842,4357074,236,1230.4,1238.8,887
L,4357122,4357514,396,469.5,1706.0,782
L,4357546,4359094,1552,951.7,1435.0,670
L,4359114,4359674,564,980.8,1349.8,713
L,4359690,4360754,1068,954.2,1275.7,760
L,4360806,4362654,1852,1903.4,968.4,803
L,4362742,4363314,576,3270.0,1018.7,802
L,4363338,4366674,3340,3143.2,1023.6,725
L,4366722,4366906,188,2064.0,969.2,780
L,4366926,4368398,1476,1932.1,987.7,847
L,4368474,4368626,156,3257.5,1212.5,841
L,4368654,4369158,508,3270.0,1368.2,828
L,4369198,4369442,248,2814.5,1261.0,883
L,4369470,4369838,372,3144.9,1328.3,665
L,4369866,4370414,552,3270.0,1222.0,524
L,4370438,4370866,432,3114.9,1205.2,613
L,4370890,4371794,908,3086.2,1071.0,664
L,4371818,4371950,136,3270.0,1055.1,680
L,4372006,4385574,13572,1939.4,987.3,759
L,4385606,4385994,392,1415.1,1219.0,814
L,4386030,4399214,13188,1939.0,999.3,778
L,4399238,4399466,232,1757.3,1175.0,792
L,4399502,4399722,224,2234.0,1099.2,775
L,4399750,4399978,232,2338.2,817.7,740
L,4400010,4400218,212,1781.5,848.0,752
L,4400242,4400610,372,1546.1,880.6,748
L,4400642,4400806,168,1929.5,1214.2,795
L,4400842,4401122,284,2534.5,1105.1,792
L,4401154,4401442,292,2760.2,778.4,756
L,4401486,4401730,248,2007.6,1143.2,802
L,4401762,4402026,268,1543.8,1187.4,801
L,4402070,4402330,264,2332.0,1087.2,823
L,4402358,4402454,100,2549.1,746.1,822
