eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,3798360,3800380,2024,1917.4,1031.6,878
R,3800420,3801148,732,1827.7,543.0,803
R,3801192,3801716,528,1911.8,1049.8,897
R,3801736,3802948,1216,1879.5,925.1,946
R,3802968,3817596,14632,1898.4,1076.7,884
R,3817876,3826944,9072,1889.4,1056.9,890
R,3827204,3833992,6792,1889.8,1045.2,869
R,3834216,3846052,11840,1889.6,1043.6,846
R,3846084,3846244,164,1544.2,925.7,709
R,3846300,3846568,272,974.3,265.4,646
R,3846900,3847052,156,1814.6,1085.2,764
R,3847300,3847888,592,1827.7,1035.4,825
R,3848096,3849152,1060,1844.1,1083.0,844
R,3849172,3849664,496,1959.1,1185.7,767
R,3849680,3850400,724,1880.5,1232.7,795
R,3850420,3862672,12256,1884.7,1124.6,924
R,3862696,3863244,552,2015.0,1123.9,949
R,3863264,3863300,40,1805.8,1064.3,970
R,3863492,3864516,1028,1822.8,1035.8,1032
R,3864532,3868184,3656,1910.0,1110.8,970
R,3868412,3870572,2164,1891.3,1110.8,894
R,3870592,3871264,676,2017.0,1121.8,931
R,3871444,3871772,332,1967.9,1121.0,1053
R,3871788,3872356,572,1851.3,1114.9,976
R,3872380,3872688,312,1998.5,1100.2,966
R,3872876,3883488,10616,1892.1,1110.1,963
R,3883504,3891356,7856,1876.6,1127.0,903
R,3891540,3892304,768,1880.2,1078.5,1007
R,3892560,3892652,96,1854.0,1037.1,1000
R,3892692,3893692,1004,1835.8,1071.4,1051
R,3893708,3896036,2332,1910.6,1051.3,1070
R,3896252,3896336,88,1906.3,1033.5,1066
R,3896376,3896460,88,2045.8,885.1,1258
R,3896548,3896628,84,1957.7,1001.5,1210
R,3896644,3902952,6312,1893.8,1098.1,1033
R,3903108,3903160,56,1174.7,215.3,765
R,3903192,3903376,188,1167.2,293.6,716
R,3904976,3905052,80,1908.5,3270.0,744
R,3905124,3905368,248,1629.3,1061.1,743
R,3905460,3905484,28,2961.0,1014.2,661
R,3905500,3905632,136,3237.6,931.1,632
R,3905672,3905828,160,3270.0,1089.7,583
R,3905852,3905872,24,3270.0,950.7,609
R,3906788,3907028,244,1666.0,685.8,802
R,3907708,3908476,772,2013.7,1071.8,720
R,3908492,3916652,8164,1893.8,1120.0,859
R,3916672,3916988,320,1986.9,1143.3,925
R,3917008,3917368,364,1861.3,1129.5,901
R,3917536,3917884,352,1887.7,1095.6,965
R,3917908,3918616,712,2098.5,1107.2,958
R,3918800,3922956,4160,1903.7,1106.6,960
R,3922976,3925300,2328,1861.8,1104.6,925
R,3925528,3925904,380,1859.0,1070.5,834
R,3925920,3927960,2044,1875.5,1117.8,895
R,3927976,3929492,1520,1897.6,1137.1,916
R,3929680,3930568,892,1894.9,1120.4,984
R,3930796,3933884,3092,1874.5,1119.2,961
R,3933900,3938468,4572,1867.4,1111.7,907
R,3938704,3945316,6616,1858.9,1097.9,881
R,3945332,3945356,28,1953.9,1096.8,905
R,3945636,3946868,1236,1973.3,1094.1,895
R,3947144,3948928,1788,1880.3,1063.2,953
R,3949184,3950728,1548,1918.5,1035.1,937
R,3950748,3951012,268,1681.2,1094.6,927
R,3951036,3951256,224,1847.6,1088.2,932
R,3951272,3953704,2436,1913.6,1108.9,914
R,3953888,3955984,2100,1925.1,1128.1,1026
R,3956144,3958000,1860,1924.5,1120.8,1041
R,3958176,3958440,268,1924.7,1047.5,1028
R,3958460,3958496,40,1797.8,1056.9,1005
R,3958732,3960556,1828,1849.3,1104.0,1008
R,3960580,3960832,256,2090.6,1104.0,792
R,3960912,3961192,284,1433.7,357.6,666
R,3961448,3961576,132,2150.5,1783.5,845
R,3961616,3961784,172,2034.4,1226.2,857
R,3961968,3963644,1680,1895.5,1128.5,928
R,3963796,3964440,648,1933.8,1000.6,1117
R,3964468,3964856,392,2113.4,1178.3,1115
R,3964884,3965252,372,1706.2,1003.3,1086
R,3965280,3966020,744,1987.9,1005.0,1029
R,3966048,3966428,384,1745.9,1172.4,998
R,3966448,3975236,8792,1879.4,1130.4,911
R,3975252,3979508,4260,1892.5,1126.4,898
R,3979828,3980924,1100,1890.6,1120.4,944
R,3981168,3985480,4316,1900.1,1103.4,912
R,3985648,3989956,4312,1874.7,1102.5,867
R,3990268,4000560,10296,1870.8,1095.3,794
R,4000664,4008676,8016,1874.8,1119.4,916
R,4008692,4009304,616,1897.1,1132.7,827
R,4009548,4014064,4520,1859.3,1110.5,896
R,4014204,4017840,3640,1866.1,1131.2,974
R,4017976,4018736,764,1791.2,1177.6,942
R,4018760,4024760,6004,1900.3,1136.5,963
R,4025008,4031304,6300,1908.0,1134.2,985
R,4031500,4033760,2264,1903.8,1124.8,933
R,4033988,4034340,356,1868.3,1072.5,891
R,4034356,4035376,1024,1903.2,1116.0,837
R,4035656,4038548,2896,1852.4,1126.0,783
R,4038736,4045720,6988,1876.1,1121.6,800
R,4045736,4046848,1116,1883.0,1109.2,741
R,4046984,4051788,4808,1864.4,1099.6,760
R,4051988,4052752,768,1814.9,1046.5,723
R,4052768,4054064,1300,1875.0,1097.6,798
R,4054376,4054908,536,1832.6,990.0,791
R,4054924,4056764,1844,1875.1,1095.3,845
R,4057032,4058908,1880,1879.4,1044.5,836
R,4059124,4063344,4224,1835.9,1073.6,815
R,4063360,4063404,48,1920.2,1080.9,868
R,4063644,4065168,1528,1886.8,1037.4,733
R,4065196,4065424,232,1513.1,1023.5,661
R,4065488,4065712,228,1738.2,371.0,508
R,4065952,4066456,508,1914.4,1076.2,651
R,4066772,4067004,236,1904.6,1123.9,733
R,4067028,4067232,208,1925.2,909.5,718
R,4067296,4067452,160,1757.4,417.2,647
R,4067520,4067536,20,1793.0,1049.8,702
R,4072528,4072772,248,1897.6,1077.1,871
R,4072792,4072996,208,1787.9,933.8,690
R,4073160,4073568,412,1782.8,678.2,495
R,4073616,4074680,1068,1737.9,330.3,528
R,4074696,4074848,156,1760.7,490.3,606
R,4074900,4075284,388,1826.7,1111.7,665
R,4075300,4075536,240,1861.6,1047.3,684
R,4075692,4077064,1376,1851.8,1081.4,772
R,4077080,4077616,540,1732.9,1075.8,797
R,4077632,4079676,2048,1847.8,1100.0,897
R,4079692,4083924,4236,1864.7,1102.2,885
R,4083940,4087532,3596,1879.9,1101.5,907
R,4087680,4090488,2812,1876.9,1100.3,974
R,4090652,4091648,1000,1909.7,1041.5,1031
R,4091828,4104492,12668,1884.0,1117.0,932
R,4104764,4114464,9704,1871.5,1129.8,890
R,4114668,4117140,2476,1872.2,1135.7,829
R,4117156,4121588,4436,1882.1,1140.0,851
R,4121604,4122732,1132,1923.9,1129.0,828
R,4122892,4122992,104,1952.2,1084.3,657
R,4123032,4123204,176,1865.5,652.4,592
R,4123232,4123592,364,1904.1,391.9,617
R,4123748,4124172,428,1864.4,1175.7,846
R,4124348,4125804,1460,1808.3,997.2,873
R,4125824,4126100,280,1632.2,1048.7,870
R,4126128,4126392,268,1916.7,1008.8,856
R,4126444,4126600,160,1919.0,471.7,804
R,4126624,4127092,472,1888.7,305.5,793
R,4127420,4127444,28,1813.8,1007.0,810
R,4127464,4127552,92,1905.1,1258.7,1015
R,4127572,4127752,184,1796.9,1391.2,1004
R,4127988,4128852,868,1909.7,1162.5,867
R,4128868,4129444,580,1791.2,1177.9,868
R,4129464,4131420,1960,1881.2,1115.3,894
R,4131620,4137212,5596,1852.8,1118.0,850
R,4137492,4145312,7824,1873.4,1107.7,812
R,4145488,4149984,4500,1857.0,1111.8,801
R,4150168,4163128,12964,1879.2,1118.9,869
R,4163336,4165352,2020,1883.7,1103.0,874
R,4165384,4169784,4404,1871.4,1114.5,801
R,4170028,4175068,5044,1865.8,1106.4,758
R,4175104,4175244,144,2048.1,730.6,569
R,4175280,4175580,304,2041.3,285.4,484
R,4175796,4175880,88,1941.8,990.1,639
R,4176092,4176752,664,1842.0,1108.4,728
R,4176776,4177876,1104,2043.9,1195.9,748
R,4178056,4179524,1472,2025.6,1149.1,861
R,4179544,4179768,228,1874.1,1151.9,921
R,4179792,4187652,7864,1890.3,1118.8,915
R,4187876,4187916,44,1941.7,1053.1,887
R,4188096,4188824,732,1853.4,1085.4,900
R,4189012,4189544,536,1834.3,1093.8,923
R,4189560,4190000,444,1909.9,1122.8,894
R,4190184,4193512,3332,1916.4,1134.2,937
R,4193532,4195516,1988,1864.3,1114.7,941
R,4195712,4200064,4356,1898.3,1125.9,935
R,4200192,4210560,10372,1885.5,1124.8,947
R,4210760,4214052,3296,1881.6,1149.5,902
R,4214080,4214520,444,1926.9,1149.6,967
R,4214724,4218904,4184,1880.0,1135.2,878
R,4219216,4225920,6708,1881.0,1115.2,886
R,4226156,4226956,804,1850.3,1089.0,689
R,4227024,4227200,180,2168.7,470.4,496
R,4227216,4227564,352,2189.6,354.9,462
R,4228048,4228392,348,1870.1,1017.5,620
R,4228416,4228592,180,2135.1,1207.6,652
R,4228620,4228784,168,2522.2,1341.8,634
R,4228808,4229012,208,2788.9,1490.2,633
R,4229320,4229360,44,1930.0,2936.0,659
R,4229600,4229932,336,1959.3,2976.9,701
R,4230128,4230564,440,1982.4,977.6,701
R,4230584,4231020,440,1833.6,1004.6,657
R,4231040,4231568,532,1701.4,1101.3,666
R,4231772,4232228,460,1915.8,1114.5,836
R,4232244,4232600,360,1764.4,1116.4,821
R,4232620,4233580,964,1766.3,1095.8,826
R,4233600,4235780,2184,1863.0,1087.4,837
R,4236016,4242236,6224,1863.2,1095.5,856
R,4242528,4244356,1832,1879.9,1065.6,856
R,4244528,4244616,92,1912.0,950.1,913
R,4244812,4245932,1124,1883.7,1081.2,883
R,4245952,4247408,1460,1869.4,1096.2,920
R,4247604,4250376,2776,1852.4,1072.7,904
R,4250624,4253088,2468,1862.9,1081.6,847
R,4253248,4255244,2000,1845.1,1072.5,894
R,4255416,4255668,256,1879.3,1056.3,920
R,4255864,4260356,4496,1900.1,1091.0,951
R,4260632,4260680,52,1896.2,1089.9,869
R,4260892,4263320,2432,1898.0,1072.7,932
R,4263336,4263916,584,1832.9,1041.1,787
R,4263932,4265240,1312,1901.4,1083.6,892
R,4265412,4267332,1924,1875.3,1091.2,879
R,4267520,4270024,2508,1890.8,1084.7,913
R,4270188,4271008,824,1874.4,1050.6,961
R,4271244,4274912,3672,1881.6,1080.2,932
R,4274988,4276404,1420,1877.9,1047.6,872
R,4276420,4279676,3260,1865.1,1070.9,808
R,4279692,4281092,1404,1875.9,1082.4,797
R,4281320,4281800,484,1882.1,1044.6,908
R,4281816,4282664,852,1888.5,1089.9,738
R,4282684,4282804,124,1761.4,1004.9,672
R,4282868,4283072,208,2325.9,438.5,530
R,4283092,4283272,184,2413.8,323.3,499
R,4283540,4283968,432,1792.7,1135.9,646
R,4284244,4284872,632,2118.3,1034.6,733
R,4284896,4285348,456,1917.9,973.3,760
R,4285540,4286404,868,1860.7,979.5,812
R,4286588,4287128,544,1866.7,987.3,860
R,4287152,4287692,544,2050.3,1110.3,860
R,4287712,4295284,7576,1877.2,1084.4,942
R,4295440,4295892,456,1848.6,1073.5,964
R,4295908,4303968,8064,1893.5,1105.9,940
R,4304184,4304852,672,1957.1,1072.0,941
R,4305036,4307364,2332,1924.3,1109.1,964
R,4307624,4308016,396,1850.7,1066.0,849
R,4308036,4311820,3788,1874.0,1096.1,860
R,4312084,4313328,1248,1827.6,1060.4,836
R,4313348,4315268,1924,1900.3,1073.2,937
R,4315484,4317916,2436,1924.0,1058.4,815
R,4318164,4319956,1796,1903.2,1067.7,791
R,4320208,4324052,3848,1876.1,1088.9,796
R,4324320,4326448,2132,1877.5,1072.1,826
R,4326812,4332632,5824,1879.8,1059.3,804
R,4332940,4333356,420,1852.3,985.2,816
R,4333372,4335072,1704,1895.0,1024.3,808
R,4335316,4336484,1172,1881.0,1000.5,738
R,4336552,4336692,144,2462.3,511.3,492
R,4336716,4336972,260,2524.5,344.2,442
R,4337252,4337572,324,1871.3,944.1,556
R,4338368,4338576,212,1976.8,1081.9,708
R,4338796,4339040,248,2053.8,896.1,589
R,4339072,4339508,440,1479.3,932.4,596
R,4339540,4339932,396,1929.9,905.7,594
R,4340152,4340396,248,2289.5,933.8,603
R,4340428,4340740,316,1922.8,920.8,615
R,4340760,4341056,300,1744.9,932.9,645
R,4341084,4341236,156,1608.9,1163.2,713
R,4341396,4341776,384,2021.6,1135.1,721
R,4341820,4342032,216,2379.8,685.3,713
R,4342060,4342320,264,2608.9,374.3,711
R,4342368,4343000,636,1980.1,938.6,775
R,4343016,4344868,1856,1904.8,1030.3,836
R,4345088,4347032,1948,1882.6,1034.5,846
R,4347272,4351768,4500,1872.0,1058.4,876
R,4351784,4351904,124,1908.4,1063.1,759
R,4352128,4353744,1620,1890.7,1065.7,899
R,4353900,4356112,2216,1894.6,1075.6,934
R,4356280,4357124,848,1918.8,1063.9,971
R,4357352,4360716,3368,1905.2,1053.2,1009
R,4360876,4362860,1988,1919.5,1052.3,1046
R,4363080,4365392,2316,1902.5,1047.8,940
R,4365636,4369336,3704,1899.4,1052.8,945
R,4369516,4371924,2412,1925.3,1077.6,980
R,4372184,4373796,1616,1889.5,1034.7,864
R,4373812,4375864,2056,1945.4,1066.6,906
R,4376084,4381040,4960,1894.1,996.1,812
R,4381328,4383536,2212,1865.4,1044.1,833
R,4383756,4388632,4880,1862.4,1062.8,901
R,4388920,4391312,2396,1870.7,1017.9,893
R,4391584,4391976,396,1849.6,927.5,769
R,4391992,4394056,2068,1887.5,1003.3,862
R,4394316,4396928,2616,1876.3,1028.7,778
R,4397208,4397640,436,1855.9,992.5,734
R,4397660,4399200,1544,1898.3,1046.0,830
R,4399216,4401460,2248,1873.1,1077.4,822
R,4401640,4406444,4808,1894.4,1055.0,864
R,4406692,4411960,5272,1857.9,992.4,738
R,4411980,4414208,2232,1853.3,1029.3,737
R,4414236,4414556,324,1877.2,815.2,711
R,4414580,4414924,348,1863.9,660.0,767
R,4414952,4422908,7960,1859.4,1035.4,846
R,4423152,4424076,928,1814.4,921.7,766
R,4424096,4426220,2128,1890.2,1042.8,814
R,4426448,4426668,224,1906.5,1047.9,611
R,4426688,4428916,2232,1900.7,1021.0,768
R,4429148,4431540,2396,1882.3,1007.5,787
R,4431768,4435596,3832,1889.7,1033.8,786
R,4435612,4436096,488,1997.9,1052.2,894
R,4436112,4438184,2076,1907.5,1041.6,849
R,4438424,4439008,588,1901.0,1012.5,784
R,4439036,4439504,472,1743.7,645.8,774
R,4439740,4441556,1820,1896.4,1044.6,851
R,4441912,4447136,5228,1891.2,1041.2,857
R,4447156,4447388,236,1764.4,959.3,634
R,4447416,4447680,268,2149.1,962.9,579
R,4447728,4447940,216,1338.5,1123.2,626
R,4447968,4448188,224,882.1,1130.9,652
R,4448236,4448456,224,1725.7,1105.4,656
R,4448492,4448704,216,2246.3,1142.2,681
R,4448824,4449108,288,246.5,2653.4,807
R,4449160,4449196,40,-1397.9,3270.0,767
R,4449228,4449256,32,-1382.7,3270.0,828
R,4449416,4449548,136,-1446.1,3270.0,1030
R,4450304,4450612,312,1275.9,921.2,933
R,4450784,4450984,204,1323.1,848.3,861
R,4451012,4451224,216,1738.4,950.4,858
R,4451260,4451424,168,2385.9,850.8,862
R,4475000,4475100,104,1464.4,941.2,720
R,4475264,4475520,260,1566.4,1078.2,868
R,4475588,4475808,224,1829.8,2482.2,941
R,4475960,4476328,372,1543.8,1049.8,955
R,4476376,4476744,372,2323.7,1098.5,833
R,4476768,4476904,140,2048.9,1046.2,769
R,4477080,4477308,232,1576.7,801.1,822
R,4477380,4477680,304,479.7,1914.9,866
R,4477752,4478068,320,2054.3,2356.2,895
R,4478224,4478592,372,1556.5,918.1,872
R,4478776,4478988,216,1267.4,858.4,873
R,4479012,4479284,276,917.3,1044.1,899
R,4479576,4479796,224,1174.6,1087.7,990
R,4479852,4480156,308,301.3,2088.5,990
R,4480328,4480624,300,1176.2,1001.9,945
R,4480700,4480916,220,1488.1,2641.1,928
R,4481900,4482100,204,1679.0,1043.1,1019
R,4482284,4482676,396,1528.7,856.2,915
R,4482872,4482900,32,1864.7,706.7,913
R,4482968,4483004,40,1817.4,815.8,807
R,4483940,4483972,36,1898.5,868.7,777
R,4484760,4487760,3004,1861.6,1024.8,840
R,4487800,4488200,404,2012.9,591.1,632
R,4488224,4488492,272,2312.1,637.7,587
R,4488516,4488652,140,2462.1,518.5,625
R,4488700,4488888,192,1573.4,365.3,678
R,4488916,4489104,192,1320.4,258.6,711
R,4489136,4489348,216,1689.1,30.8,669
R,4489380,4489544,168,2207.9,110.0,678
R,4489792,4490268,480,2248.2,1074.7,817
R,4490288,4491428,1144,2377.4,1137.9,810
R,4491456,4491624,172,1980.2,1057.5,835
R,4491652,4492536,888,2390.0,1143.5,849
R,4492556,4494032,1480,2538.9,1158.2,846
R,4494048,4495044,1000,2584.2,1103.2,888
R,4496028,4496364,340,2457.1,1101.0,847
R,4496416,4496648,236,1806.5,476.0,798
R,4496676,4496960,288,1372.6,404.8,729
R,4496980,4497108,132,1380.5,303.3,700
R,4497144,4497376,236,2041.8,391.5,683
R,4497404,4497784,384,2501.9,411.9,690
R,4497836,4497988,156,2098.3,1163.9,828
R,4498008,4500452,2448,1871.2,1087.8,892
R,4500492,4500788,300,1150.0,1216.9,733
R,4500808,4501648,844,938.8,1229.4,792
R,4501672,4502140,472,1079.6,1206.6,840
R,4502292,4502488,200,1747.8,943.9,808
R,4502524,4502848,328,1111.8,1212.4,826
R,4502872,4503980,1112,1292.1,1170.1,855
R,4504020,4504180,164,1939.1,1004.4,877
R,4504340,4508088,3752,1863.4,1060.3,861
R,4508116,4508328,216,1353.8,1125.0,742
R,4508356,4508808,456,995.3,1205.4,801
R,4508848,4509044,200,1745.2,1145.0,819
R,4509088,4511128,2044,1006.2,1142.4,841
R,4511176,4514616,3444,1875.4,1070.5,877
R,4514644,4514904,264,1433.6,1094.5,694
R,4514928,4516472,1548,1812.0,1101.4,783
R,4516528,4517248,724,859.7,1202.5,823
R,4517268,4517840,576,1005.0,1194.7,815
R,4517892,4519816,1928,1882.9,1057.1,856
R,4519832,4520832,1004,1772.6,1058.7,933
R,4520880,4521448,572,900.8,1143.9,769
R,4521464,4522008,548,747.5,1168.8,744
R,4522028,4523796,1772,910.1,1146.6,825
R,4523844,4526636,2796,1887.1,1064.9,850
R,4526660,4527104,448,2121.8,1061.1,934
R,4527140,4527528,392,2635.9,1081.1,838
R,4527572,4527852,284,1880.8,1023.9,730
R,4527896,4528296,404,2734.3,1045.7,746
R,4528316,4528756,444,2589.2,1082.1,808
R,4528772,4530428,1660,2636.7,1194.0,851
R,4530476,4533236,2764,1893.4,1051.0,850
R,4533252,4533916,668,1936.8,1066.9,915
R,4533948,4534364,420,2635.0,1028.2,757
R,4534408,4534692,288,1907.0,1050.7,678
R,4534732,4535056,328,2568.7,1084.1,746
R,4535072,4535832,764,2685.3,1085.4,798
R,4535872,4536144,276,2019.1,1103.7,870
R,4536180,4536900,724,2669.8,1132.5,833
R,4537048,4537208,164,1815.9,968.0,884
R,4537224,4539084,1864,1892.1,1061.9,848
R,4539104,4539512,412,2012.9,1084.9,903
R,4539528,4539776,252,1928.2,1061.5,926
R,4539812,4540208,400,2532.3,1211.4,836
R,4540248,4540772,528,1924.8,1102.5,756
R,4540804,4541112,312,2403.2,1182.8,810
R,4541140,4541376,240,1922.7,1083.0,846
R,4541408,4541592,188,2484.0,1183.6,837
R,4541612,4543032,1424,2658.0,1190.2,814
R,4543048,4543548,504,2799.9,1207.6,814
R,4543744,4545044,1304,1939.7,1068.7,841
R,4545068,4545332,268,1760.9,914.7,830
R,4545360,4545584,228,2188.5,911.8,822
R,4545616,4545888,276,1784.1,1183.4,842
R,4545924,4546156,236,2291.3,1226.9,848
R,4546192,4546476,288,2558.0,926.6,848
R,4546524,4546788,268,1808.4,882.9,934
R,4546920,4547016,100,1792.5,964.9,1010
