eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,1921498,1922376,880,1028.2,1196.7,3256
L,1922422,1924764,2344,1910.2,1174.6,3538
L,1924812,1925058,248,2558.1,1328.7,3524
L,1925082,1925878,798,2939.7,1377.7,3047
L,1925924,1926234,312,1987.3,1215.0,3252
L,1926264,1926396,134,1543.5,1047.4,3293
L,1926426,1926586,162,2030.2,1115.1,2945
L,1926654,1926794,142,2407.8,416.8,2599
L,1926974,1927070,98,1642.0,1060.6,2715
L,1927218,1927358,142,2023.5,1157.3,2810
L,1927572,1927940,370,2429.9,403.0,2682
L,1928286,1928316,32,2148.9,1563.1,2133
L,1928346,1928424,80,2029.6,1249.4,2669
L,1929652,1929880,230,2078.6,1141.7,3139
L,1929894,1930288,396,2234.1,1104.8,2923
L,1930316,1930562,248,1872.2,1121.2,2830
L,1930586,1930820,236,2193.5,1244.4,2923
L,1930882,1931194,314,2400.9,451.7,2996
L,1931236,1931428,194,1895.7,1098.1,3081
L,1931446,1931694,250,2142.9,1143.9,2913
L,1931714,1933144,1432,1930.0,1126.3,3198
L,1933174,1933406,234,2385.9,1299.4,3319
L,1933434,1934826,1394,2756.7,1402.5,3159
L,1934876,1935218,344,1940.3,1193.3,3423
L,1935322,1937054,1734,1915.9,1145.9,3494
L,1937098,1938392,1296,1062.1,1124.8,3390
L,1938436,1940408,1974,1914.6,1132.2,3484
L,1940448,1940928,482,1124.1,1122.9,3755
L,1940950,1941052,104,935.2,1181.4,3769
L,1941176,1941898,724,893.0,1226.3,3287
L,1941918,1942112,196,1160.0,1213.1,3508
L,1942134,1942870,738,941.5,1212.3,3582
L,1942922,1944470,1550,1923.7,1138.4,3465
L,1944518,1945214,698,2496.6,1326.0,3499
L,1945362,1945492,132,2412.8,1432.6,3050
L,1945524,1946352,830,2806.1,1487.2,3046
L,1946378,1946610,234,2390.3,1499.8,3323
L,1946622,1946858,238,2472.8,1502.3,3438
L,1946880,1947296,418,2252.8,1454.6,3569
L,1947330,1949938,2610,1908.7,1148.3,3703
L,1949980,1950408,430,1097.8,1141.3,3437
L,1950436,1950646,212,1609.1,1080.3,3566
L,1950676,1950794,120,1041.4,1115.3,3664
L,1950948,1951108,162,1118.5,1121.5,3747
L,1951292,1951398,108,1975.8,1106.0,3691
L,1951412,1954770,3360,1912.8,1145.2,3783
L,1954814,1955052,240,2457.7,1367.5,3811
L,1955070,1955264,196,2565.7,1451.5,3631
L,1955370,1956338,970,2488.8,1495.0,3368
L,1956384,1958528,2146,1908.4,1135.6,3722
L,1958582,1958838,258,2718.4,1449.0,3405
L,1959028,1959236,210,2995.5,1351.1,2791
L,1959434,1960452,1020,2972.0,1350.9,2939
L,1960490,1960518,30,2257.4,1295.0,3276
L,1960538,1962754,2218,1914.9,1138.5,3493
L,1962800,1962970,172,1011.7,1098.3,3301
L,1963156,1964552,1398,1046.1,1095.3,3260
L,1964598,1966754,2158,1898.6,1122.5,3568
L,1966800,1966938,140,1028.2,1149.5,3674
L,1967148,1967502,356,871.5,1199.6,3069
L,1967514,1968280,768,813.5,1229.9,3445
L,1968332,1970154,1824,1904.9,1124.7,3520
L,1970198,1970580,384,1050.3,1144.3,3771
L,1970750,1971766,1018,1021.1,1160.4,3297
L,1971810,1973908,2100,1919.8,1135.9,3559
L,1973964,1974398,436,2905.4,1266.9,3124
L,1974590,1976514,1926,2969.2,1316.9,2910
L,1976558,1978528,1972,1926.4,1149.3,3507
L,1978576,1978766,192,2598.3,1300.7,3553
L,1978788,1979890,1104,2977.1,1335.9,3069
L,1979938,1980324,388,2013.6,1188.6,3397
L,1980338,1981730,1394,1921.5,1155.8,3597
L,1981750,1981804,56,2033.6,1429.9,3329
L,1981822,1982298,478,1935.9,1163.7,3602
L,1982348,1982782,436,1068.7,1154.6,3726
L,1982942,1983858,918,1052.3,1133.2,3024
L,1984160,1985170,1012,1094.2,1025.0,3466
L,1985216,1987086,1872,1929.3,1135.6,3457
L,1987134,1987358,226,2524.5,1383.6,3535
L,1987382,1987550,170,2911.9,1428.5,3450
L,1987586,1987608,24,2803.2,2213.6,2743
L,1987662,1988412,752,3007.7,1390.1,2914
L,1988436,1989426,992,2943.6,1189.0,2984
L,1989466,1991432,1968,1937.5,1140.3,3346
L,1991666,1991702,38,1042.2,1844.9,3030
L,1991720,1991748,30,1131.1,1481.7,3321
L,1991994,1992050,58,953.8,1724.0,2846
L,1992066,1993064,1000,1053.0,1153.4,2928
L,1993106,1994684,1580,1961.5,1123.2,2733
L,1994730,1995006,278,1070.4,1157.2,3238
L,1995022,1995258,238,931.0,1198.0,3346
L,1995414,1996370,958,878.6,1242.2,2905
L,1996418,1998138,1722,1935.3,1167.8,3103
L,1998170,1998478,310,2418.1,1317.1,3347
L,1998492,1998678,188,2518.5,1381.4,3277
L,1998780,1999332,554,2937.9,1390.2,2703
L,1999388,2001010,1624,1934.5,1136.8,2952
L,2001070,2001566,498,935.3,1214.3,3445
L,2001750,2004110,2362,1052.3,1126.1,3280
L,2004154,2005732,1580,1939.8,1159.5,3404
L,2005782,2006298,518,2590.7,1386.4,3375
L,2006378,2006400,24,2548.6,3240.8,1374
L,2006548,2007412,866,2581.3,1473.4,2877
L,2007452,2009132,1682,1933.5,1158.4,3338
L,2009182,2009370,190,2617.1,1364.1,3385
L,2009392,2009800,410,2860.8,1422.5,3368
L,2009818,2009952,136,2977.8,1515.2,2955
L,2009970,2010180,212,2823.8,1576.7,2835
L,2010204,2010678,476,2980.6,1374.3,2942
L,2010702,2011104,404,2953.8,1134.6,2963
L,2011150,2011336,188,2714.7,1708.1,3173
L,2011370,2011658,290,2920.5,1133.5,3191
L,2011706,2012112,408,1943.9,1131.5,3267
L,2012138,2012284,148,1567.7,1013.7,3085
L,2012312,2012474,164,2028.2,1062.3,2721
L,2012518,2012722,206,2633.1,386.4,2417
L,2012978,2013004,28,1919.8,1229.3,2336
L,2013296,2013372,78,1916.4,1198.4,2794
L,2013388,2013944,558,2158.0,1248.7,2918
L,2015728,2016146,420,2146.8,1147.3,2962
L,2016166,2016394,230,1962.9,1067.0,2736
L,2016416,2016596,182,2203.1,1114.4,2620
L,2016622,2016918,298,1867.2,1042.9,2674
L,2016934,2017780,848,1917.5,1138.0,3057
L,2017794,2018716,924,1997.2,1173.0,3414
L,2018758,2019326,570,2584.0,1404.5,2985
L,2019504,2020320,818,2483.4,1481.9,3196
L,2020364,2022056,1694,1905.5,1152.4,3495
L,2022094,2022238,146,1358.8,1052.6,3611
L,2022266,2022614,350,932.7,1144.7,3673
L,2022782,2023580,800,891.4,1235.4,3148
L,2023632,2023880,250,2040.1,1210.2,3300
L,2023898,2024014,118,1921.9,1161.3,3381
L,2024060,2024854,796,938.7,1242.9,3549
L,2024902,2026540,1640,1907.1,1139.7,3599
L,2026592,2027050,460,1003.6,1104.0,3801
L,2027236,2028060,826,883.4,1166.8,3314
L,2028112,2029754,1644,1929.6,1117.0,3421
L,2029804,2030086,284,2558.8,1307.0,3422
L,2030102,2030370,270,2676.4,1389.2,3411
L,2030534,2030782,250,2573.3,1416.9,2835
L,2030798,2031426,630,2737.1,1449.9,2961
L,2031478,2032950,1474,1921.8,1110.0,3317
L,2032970,2033146,178,2090.7,1182.9,3446
L,2033184,2033568,386,2694.6,1321.0,3383
L,2033580,2034364,786,2800.9,1361.6,2983
L,2034414,2036264,1852,1944.0,1147.8,3375
L,2036308,2036518,212,2536.5,1324.2,3408
L,2036540,2037622,1084,2790.3,1410.2,2958
L,2037658,2037724,68,2290.5,1322.8,3121
L,2037758,2037830,74,1867.3,1119.4,3193
L,2037852,2038004,154,2085.9,1194.8,3173
L,2038022,2040422,2402,1930.9,1128.0,3459
L,2040468,2040686,220,1039.5,1141.3,3471
L,2040700,2040880,182,911.5,1171.8,3091
L,2041082,2041224,144,967.2,1266.5,2990
L,2041238,2041488,252,882.1,1238.2,3203
L,2042040,2042130,92,1213.7,1219.6,3420
L,2042150,2042894,746,969.5,1232.4,3398
L,2042946,2044806,1862,1937.2,1148.4,3377
L,2044846,2045028,184,1171.2,1097.8,3627
L,2045046,2046208,1164,945.9,1164.3,3442
L,2046256,2046658,404,1922.4,1117.6,3477
L,2046804,2049302,2500,1918.7,1146.9,3629
L,2049348,2049612,266,1014.6,1223.4,3500
L,2049630,2049804,176,859.9,1250.4,3106
L,2050036,2050362,328,930.4,1251.3,3282
L,2050380,2051064,686,1163.4,1238.1,3574
L,2051104,2051452,350,1798.9,1106.2,3596
L,2051464,2053368,1906,1907.9,1143.4,3614
L,2053424,2053778,356,961.2,1103.3,3838
L,2053792,2053912,122,1058.7,1122.8,3807
L,2054066,2055830,1766,1053.1,1134.4,3483
L,2055880,2056110,232,1988.0,1184.2,3680
L,2056122,2057866,1746,1928.7,1153.3,3653
L,2057912,2058144,234,1026.2,1096.4,3824
L,2058160,2059692,1534,907.2,1169.1,3548
L,2059744,2061456,1714,1942.6,1144.7,3447
L,2061504,2061816,314,2547.5,1367.2,3538
L,2061834,2061982,150,2703.0,1435.8,3345
L,2062026,2062110,86,2611.2,2198.7,2519
L,2062150,2062428,280,2731.0,1471.4,2784
L,2062444,2062956,514,2538.6,1482.5,2931
L,2062980,2065006,2028,2748.4,1491.2,3191
L,2065026,2065532,508,2531.6,1503.5,3445
L,2065562,2065860,300,3038.4,1539.6,3331
L,2065916,2067838,1924,1934.3,1160.0,3549
L,2067888,2068306,420,2651.0,1391.5,3530
L,2068328,2068796,470,2951.8,1413.6,3186
L,2068918,2069098,182,2974.5,1308.0,3014
L,2069118,2069668,552,2957.8,1149.2,3156
L,2069688,2069930,244,2957.3,1295.1,3248
L,2071648,2072266,620,2969.6,1276.3,3135
L,2072280,2072550,272,2983.0,1391.0,3078
L,2072604,2074586,1984,1902.0,1129.4,3466
L,2074642,2075000,360,997.2,1126.1,3813
L,2075014,2075212,200,912.9,1180.0,3692
L,2075392,2076096,706,1009.4,1181.3,3167
L,2076142,2078232,2092,1905.6,1133.9,3447
L,2078286,2078512,228,992.9,1190.1,3339
L,2078682,2079336,656,874.6,1217.4,2931
L,2079388,2081268,1882,1915.7,1128.8,3324
L,2081324,2081778,456,950.9,1150.8,3585
L,2081918,2082568,652,995.5,1105.9,3059
L,2082582,2083310,730,945.5,1143.2,3315
L,2083356,2084764,1410,1941.3,1148.0,3322
L,2084810,2085070,262,2619.9,1312.9,3323
L,2085086,2085554,470,2530.6,1331.9,3372
L,2085574,2085704,132,2745.9,1396.3,3320
L,2085838,2086396,560,2580.2,1454.0,2861
L,2086440,2088208,1770,1924.1,1136.7,3346
L,2088264,2088588,326,1031.7,1125.6,3634
L,2088602,2088722,122,943.2,1161.9,3637
L,2088882,2089346,466,984.4,1194.5,3118
L,2089392,2091236,1846,1907.6,1145.2,3336
L,2091290,2092214,926,920.1,1165.7,3380
L,2092226,2092538,314,1031.4,1170.3,3251
L,2092584,2094300,1718,1916.9,1138.8,3383
L,2094332,2094500,170,1435.5,1038.5,3538
L,2094524,2096270,1748,1038.2,1115.2,3254
L,2096284,2096844,562,1097.7,1046.4,3478
L,2096860,2096990,132,1003.8,1126.9,3500
L,2097006,2097696,692,1078.6,1197.5,3615
L,2097718,2097808,92,1087.2,1017.8,3640
L,2097862,2098434,574,1910.8,1132.6,3438
L,2098456,2098630,176,2210.6,1149.5,2821
L,2098676,2098866,192,2854.9,431.6,2502
L,2099146,2099312,168,1901.2,1110.3,2699
L,2099566,2099698,134,2247.3,1272.3,2795
L,2099748,2100452,706,2799.4,410.4,2612
L,2100696,2100786,92,2128.9,1149.4,2839
L,2101026,2101170,146,2246.6,1259.6,2971
L,2101192,2101518,328,1977.6,1186.2,3013
L,2101538,2101780,244,2182.8,1277.1,2841
L,2101800,2101984,186,2250.6,1119.1,2755
L,2102018,2102218,202,1773.8,1032.7,2893
L,2102240,2102466,228,2039.9,1062.8,2961
L,2102484,2102804,322,2230.9,1119.1,3023
L,2102826,2104600,1776,1915.8,1116.4,3336
L,2104612,2104866,256,1993.2,1188.7,3647
L,2104910,2105124,216,2501.4,1349.2,3574
L,2105146,2105422,278,2754.6,1450.9,3329
L,2105644,2106422,780,2661.8,1459.4,3138
L,2106472,2108348,1878,1906.4,1135.3,3553
L,2108396,2108660,266,2544.5,1431.8,3587
L,2108682,2108796,116,2804.5,1517.5,3548
L,2108962,2109306,346,2964.6,1324.1,2949
L,2109330,2109864,536,2816.6,1505.2,3164
L,2109890,2110152,264,2953.4,1284.4,3269
L,2110190,2111824,1636,1925.6,1152.6,3550
L,2111874,2112344,472,950.2,1146.9,3767
L,2112358,2112460,104,1053.2,1171.9,3660
L,2112600,2113574,976,1014.8,1238.4,3298
L,2113616,2115630,2016,1933.3,1133.9,3536
L,2115668,2115986,320,2484.3,1368.2,3363
L,2116008,2116728,722,2790.2,1431.6,2975
L,2116776,2118598,1824,1921.3,1140.9,3508
L,2118654,2119142,490,931.0,1130.0,3693
L,2119296,2119654,360,914.6,1203.5,3223
L,2119666,2120456,792,934.2,1227.9,3556
L,2120508,2122228,1722,1909.1,1124.4,3508
L,2122274,2122704,432,1064.7,1133.0,3742
L,2122718,2122976,260,986.3,1196.5,3668
L,2122994,2123430,438,1049.3,1092.4,3232
L,2123586,2124496,912,1068.5,1134.4,3572
L,2124522,2124600,80,1379.3,1048.7,3623
L,2124638,2127176,2540,1931.4,1146.8,3582
L,2127230,2127550,322,913.0,1167.5,3516
L,2127756,2127938,184,835.9,1282.4,2924
L,2127952,2128236,286,942.0,1161.0,3239
L,2128816,2129040,226,1044.8,1162.7,3444
L,2129060,2129696,638,918.4,1211.0,3398
L,2129714,2130132,420,757.8,1219.0,3488
L,2130148,2130438,292,634.8,1239.7,3625
L,2130470,2130538,70,1086.1,1129.3,3654
L,2130586,2132064,1480,1913.3,1113.0,3402
L,2132076,2132536,462,1959.6,1103.4,3429
L,2132586,2133032,448,1024.4,1044.1,3635
L,2133180,2133858,680,1072.8,1054.0,3223
L,2133874,2135334,1462,1048.5,1126.8,3712
L,2135380,2137450,2072,1933.6,1154.0,3666
L,2137494,2137810,318,2772.5,1385.5,3396
L,2137828,2138622,796,3000.7,1381.9,2885
L,2138668,2141068,2402,1925.9,1145.1,3551
L,2141122,2141462,342,1041.0,1090.6,3854
L,2141640,2142394,756,1072.8,1108.9,3431
L,2142414,2142568,156,994.6,1228.0,3664
L,2142590,2143290,702,1063.3,1076.4,3753
L,2143304,2143428,126,1119.0,1154.2,3831
L,2143446,2144112,668,1061.1,1258.9,3863
L,2144132,2144228,98,1050.4,1095.0,3900
L,2144536,2145106,572,1050.7,1087.4,3750
L,2145126,2145612,488,1036.7,1229.5,3633
L,2145630,2146422,794,1067.3,1088.6,3707
L,2146674,2146698,26,1051.9,1582.5,3177
L,2146712,2147986,1276,1072.6,1089.4,3742
L,2148006,2148320,316,1045.9,1232.8,3776
L,2148338,2148826,490,1051.4,1083.6,3866
L,2148878,2149140,264,2063.7,1229.9,3693
L,2149160,2151038,1880,1926.8,1139.3,3577
L,2151084,2151290,208,2608.0,1326.2,3537
L,2151308,2151994,688,2781.0,1426.6,2974
L,2152072,2152098,28,2400.1,2821.6,1847
L,2152212,2152306,96,2687.8,1466.3,3069
L,2152324,2153460,1138,2500.0,1433.0,3307
L,2153514,2157058,3546,1944.1,1147.8,3486
L,2157100,2157190,92,2637.0,1110.6,3009
L,2157212,2157460,250,2964.0,1102.5,2792
L,2157486,2157874,390,2975.9,1349.6,2752
L,2157900,2158700,802,2739.5,1641.7,3234
L,2158756,2161028,2274,1956.8,1130.8,3634
L,2161072,2161292,222,2740.4,1448.2,3481
L,2161446,2163002,1558,3000.5,1360.7,3093
L,2163052,2164830,1780,1946.4,1150.1,3573
L,2164850,2165106,258,2166.4,1213.8,3582
L,2165132,2165454,324,1890.7,1112.9,3683
L,2165470,2165802,334,1994.2,1160.5,3724
L,2165862,2166162,302,2944.3,1379.8,3215
L,2166346,2166470,126,3004.0,1413.0,2881
L,2166722,2166772,52,2994.9,1410.0,3039
L,2167022,2167540,520,2269.2,1431.7,3253
L,2167576,2167898,324,3046.2,1482.2,3158
L,2167932,2168068,138,2258.8,1373.6,3371
L,2168098,2169756,1660,1905.6,1113.5,3530
L,2169798,2170026,230,2471.3,1284.5,3579
L,2170044,2170278,236,2599.8,1352.8,3590
L,2170302,2171116,816,2991.1,1373.0,3134
L,2171162,2172430,1270,1943.7,1147.8,3483
L,2172584,2173086,504,1925.2,1133.1,3616
L,2173138,2175056,1920,1042.6,1131.7,3392
L,2175098,2176894,1798,1927.2,1116.0,3575
L,2176942,2177160,220,2696.8,1220.0,3586
L,2177182,2177442,262,2967.8,1286.7,3558
L,2177534,2178992,1460,2986.7,1323.6,3130
L,2179038,2180938,1902,1936.1,1134.4,3606
L,2180988,2181290,304,2641.3,1362.4,3557
L,2181550,2182384,836,2778.2,1399.8,3074
L,2182434,2183612,1180,1911.9,1124.8,3533
L,2183638,2183690,54,2247.8,1304.8,3602
L,2183714,2184066,354,2730.4,1373.9,3530
L,2184084,2184536,454,2635.0,1452.5,3562
L,2184558,2184632,76,2879.9,1401.7,3522
L,2184830,2186056,1228,2975.7,1378.5,2972
L,2186114,2188794,2682,1922.5,1140.7,3620
L,2188836,2189284,450,1084.0,1044.3,3218
L,2189480,2190096,618,1062.6,1090.1,3585
L,2190140,2190664,526,1898.9,1096.7,3578
L,2190686,2190860,176,2201.5,1093.8,3072
L,2190904,2191138,236,3005.8,463.5,2677
L,2191366,2191572,208,1766.9,1107.7,2899
L,2191822,2192040,220,2176.0,1247.4,3075
L,2192064,2192092,30,1861.3,1148.8,3121
L,2192356,2192384,30,2066.4,1753.5,2414
L,2193910,2193952,44,2522.4,1463.8,3060
L,2193974,2194136,164,2304.3,1191.3,3047
L,2194156,2194338,184,2245.5,1033.1,2794
L,2194362,2194842,482,1913.1,1027.2,2604
L,2194858,2196976,2120,1951.5,1098.7,3111
L,2197026,2197258,234,1041.9,1110.3,3539
L,2197276,2197374,100,882.7,1183.6,3559
L,2197560,2197710,152,771.2,1287.7,2960
L,2197724,2198422,700,895.1,1219.2,3156
L,2198474,2198880,408,1845.4,1118.4,3365
L,2198904,2199108,206,1433.9,1094.8,3288
L,2199142,2200844,1704,1925.9,1131.7,3445
L,2200870,2201056,188,2242.3,1281.0,3549
L,2201078,2201312,236,2516.8,1322.2,3534
L,2201332,2202358,1028,2757.7,1422.3,3056
L,2202410,2202584,176,1934.1,1139.8,3232
L,2202736,2204782,2048,1915.2,1114.7,3461
L,2204836,2205202,368,923.1,1148.1,3715
L,2205218,2205846,630,1043.7,1106.4,3314
L,2205882,2206264,384,1778.6,1061.8,3302
L,2206282,2208224,1944,1924.3,1111.7,3460
L,2208250,2208634,386,2443.4,1269.0,3586
L,2208648,2208826,180,2534.8,1325.7,3470
L,2208848,2209536,690,2808.2,1370.6,3028
L,2209586,2211346,1762,1915.2,1118.6,3581
L,2211402,2211766,366,2809.1,1284.7,3539
L,2211782,2212572,792,2777.8,1359.8,3253
L,2212620,2214808,2190,1961.7,1140.8,3489
L,2214852,2215104,254,1077.4,1074.5,3461
L,2215254,2215504,252,974.0,1129.9,3021
L,2215518,2216244,728,1033.2,1174.0,3393
L,2216290,2218186,1898,1935.3,1119.8,3652
L,2218232,2218468,238,949.7,1138.9,3871
L,2218482,2218604,124,1070.2,1169.4,3813
L,2218826,2218982,158,996.8,1255.3,3230
L,2218998,2219182,186,1058.6,1088.1,3305
L,2219446,2219902,458,1046.4,1253.0,3409
L,2219920,2221350,1432,1028.7,1242.5,3757
L,2221370,2221896,528,1036.0,1074.1,3868
L,2222150,2222488,340,1113.6,1106.4,3869
L,2222508,2222824,318,1069.3,955.1,3862
L,2222876,2224718,1844,1917.8,1110.3,3547
L,2224758,2225432,676,1080.1,1053.0,3819
L,2225450,2225760,312,954.2,1174.5,3365
L,2225776,2225960,186,1101.9,1171.5,3350
L,2225980,2226524,546,909.9,1194.9,3600
L,2226542,2227196,656,1061.6,1166.1,3792
L,2227246,2227616,372,1925.9,1139.0,3786
L,2227760,2229188,1430,1899.3,1105.2,3725
L,2229204,2230268,1066,2025.4,1129.6,3801
L,2230320,2231306,988,2978.5,1116.9,3053
L,2231346,2232942,1598,1936.2,1100.0,3569
L,2233004,2233590,588,2815.3,1148.6,3532
L,2233608,2234772,1166,2979.7,1280.6,3123
L,2234814,2236156,1344,1937.6,1123.1,3639
L,2236332,2236902,572,1871.1,1094.7,3754
L,2236946,2237426,482,993.4,1071.9,3430
L,2237440,2238168,730,1101.4,1052.8,3318
L,2238214,2238362,150,2013.3,1149.3,3497
L,2238374,2239360,988,1916.4,1129.3,3607
L,2239530,2242446,2918,1932.6,1113.6,3708
L,2242486,2242704,220,2525.5,1306.2,3673
L,2242718,2243088,372,2690.6,1369.7,3196
L,2243108,2243380,274,2912.0,1355.2,3181
L,2243432,2245276,1846,1917.1,1105.3,3642
L,2245298,2245340,44,2113.8,1210.3,3748
L,2245360,2245658,300,2332.4,1296.8,3711
L,2245696,2246958,1264,2986.2,1332.4,3215
L,2247004,2248646,1644,1935.8,1137.9,3612
L,2248692,2249062,372,2590.9,1269.0,3505
L,2249080,2249482,404,2776.0,1325.5,3237
L,2249502,2249730,230,2986.6,1341.4,2976
L,2249784,2249970,188,1899.8,1088.0,3242
L,2249986,2251962,1978,1945.8,1121.1,3424
L,2252016,2252196,182,2750.2,1306.3,3271
L,2252216,2252304,90,2980.0,1339.3,2967
L,2252840,2252894,56,2903.4,1314.8,3087
L,2253132,2254530,1400,2997.3,1333.7,2998
L,2254582,2255776,1196,1923.6,1125.8,3424
L,2255792,2256220,430,2037.7,1162.0,3604
L,2256274,2256814,542,2851.4,1400.4,3549
L,2256832,2257628,798,2976.8,1329.3,3114
L,2257676,2259168,1494,1925.8,1149.5,3568
L,2259224,2259786,564,2818.7,1230.9,3474
L,2259960,2261062,1104,2636.4,1362.4,3163
L,2261104,2262972,1870,1950.0,1137.8,3614
L,2263022,2263320,300,2624.3,1411.1,3596
L,2263600,2264026,428,2536.5,1379.7,3036
L,2264054,2264250,198,3049.3,1486.4,3114
L,2264284,2264918,636,2301.9,1417.2,3432
L,2264952,2266602,1652,1900.7,1116.3,3667
L,2266654,2266842,190,1024.7,1046.9,3845
L,2266858,2267268,412,909.8,1100.3,3882
L,2267456,2268672,1218,924.0,1164.3,3332
L,2268720,2270822,2104,1919.3,1131.4,3580
L,2270866,2271074,210,2527.2,1300.4,3535
L,2271096,2271490,396,2746.9,1425.4,3176
L,2271740,2271834,96,2611.2,1414.2,2954
L,2272108,2272960,854,2470.3,1409.5,3200
L,2272978,2273418,442,2262.2,1417.0,3460
L,2273452,2274652,1202,1893.9,1122.4,3579
L,2274668,2275118,452,2001.3,1165.3,3647
L,2275170,2276014,846,2824.2,1341.1,3438
L,2276048,2276388,342,2220.2,1339.2,3298
L,2276418,2276892,476,1851.6,1090.4,3478
L,2276920,2277144,226,1683.8,873.1,3130
L,2277172,2277318,148,2142.6,846.2,2853
L,2277344,2277450,108,2479.5,845.1,2803
L,2277512,2277718,208,1162.9,977.5,3101
L,2277764,2277848,86,2031.7,1049.0,3158
L,2277976,2278192,218,2369.7,1114.9,3186
L,2278238,2278470,234,1501.2,1134.6,3289
L,2278492,2278612,122,1805.7,1142.9,3208
L,2278640,2278792,154,2187.4,1289.3,3131
L,2278808,2278996,190,2313.1,1346.2,3072
L,2279046,2279216,172,1543.9,1228.5,3094
L,2279230,2279306,78,1460.0,1285.5,3078
L,2279336,2279508,174,1989.4,1337.2,3073
L,2279530,2279632,104,2205.2,1432.9,3121
L,2279670,2279946,278,1547.2,1102.9,3279
L,2279968,2280026,60,1474.1,1268.6,3377
L,2280200,2280368,170,2015.4,1376.3,3367
L,2280394,2280590,198,1681.3,1104.7,3431
L,2280618,2280818,202,1270.9,1083.5,3356
L,2280860,2281034,176,2038.7,1113.1,3112
L,2281062,2281450,390,2455.7,1075.1,2790
L,2281476,2283272,1798,1930.6,1115.6,3259
L,2283294,2283464,172,1872.7,919.8,3447
L,2284188,2284384,198,1945.4,1140.2,3566
L,2284406,2284870,466,1802.7,919.1,3574
L,2284894,2285082,190,1927.7,1146.6,3693
L,2285194,2287114,1922,1915.6,1122.7,3897
L,2287138,2287240,104,1785.3,888.6,3922
L,2287414,2287464,52,1930.9,964.8,3470
L,2287628,2288556,930,1887.9,902.8,3538
L,2288580,2290240,1662,1920.5,1096.8,3816
L,2290264,2291176,914,1891.2,879.6,3575
L,2291198,2291442,246,1910.7,1081.5,3664
L,2291564,2293404,1842,1914.8,1110.6,3863
L,2293428,2293512,86,1637.2,933.0,3906
L,2293624,2294378,756,1762.7,923.1,3647
L,2294400,2296106,1708,1911.2,1112.0,3999
L,2296130,2297172,1044,1820.9,920.3,3710
L,2297262,2297442,182,1853.2,915.9,3756
L,2297462,2297946,486,1819.4,738.8,3737
L,2297978,2299682,1706,1906.6,1099.8,3851
L,2299704,2299956,254,1861.1,943.0,3740
L,2300140,2300408,270,1876.0,980.0,3320
L,2300432,2300824,394,1935.9,1129.7,3524
L,2300846,2301704,860,2039.3,951.2,3611
L,2301726,2303478,1754,1907.6,1107.0,3878
L,2303502,2303700,200,1839.8,885.9,3718
L,2303722,2304320,600,1582.7,901.0,3416
L,2304348,2304518,172,1985.6,1064.2,3587
L,2304532,2306064,1534,1908.4,1110.3,3793
L,2306090,2307032,944,1830.6,910.9,3490
L,2307046,2307488,444,1871.8,1019.9,3637
L,2307504,2308788,1286,1930.1,1123.7,3714
L,2308810,2309594,786,1881.7,912.3,3331
L,2309614,2311336,1724,1915.1,1102.1,3721
L,2311358,2311552,196,1837.8,913.6,3850
L,2311656,2311994,340,1933.9,1002.6,3642
L,2312010,2312296,288,1991.3,1095.5,3797
L,2312316,2312706,392,1939.0,968.7,3791
L,2312722,2313984,1264,1920.5,1103.4,3751
L,2314008,2314914,908,1872.5,900.7,3449
L,2314938,2316662,1726,1944.1,1120.2,3688
L,2316906,2317436,532,2016.1,948.0,3171
L,2317456,2319272,1818,1942.2,1128.7,3550
L,2319292,2320144,854,1870.9,955.6,3339
L,2320166,2321940,1776,1915.1,1104.9,3753
L,2321962,2322066,106,1920.3,940.2,3686
L,2322132,2322156,26,2851.1,2065.0,1327
L,2322218,2322914,698,2007.7,936.8,3128
L,2322938,2324674,1738,1912.9,1119.4,3541
L,2324698,2325554,858,1886.9,894.5,3083
L,2325576,2327286,1712,1916.8,1105.8,3530
L,2327310,2327920,612,1890.1,903.9,3227
L,2327936,2328402,468,2046.3,921.4,3087
L,2328422,2330228,1808,1909.9,1097.7,3603
L,2330248,2331184,938,2030.8,934.1,3148
L,2331204,2333030,1828,1931.2,1099.9,3517
L,2333052,2333806,756,1902.6,890.8,3127
L,2333830,2335632,1804,1937.8,1098.4,3440
L,2335654,2336500,848,1924.5,906.7,2873
L,2336520,2336668,150,2005.6,1030.3,2882
L,2336690,2336864,176,2273.0,1075.1,2755
L,2336920,2337074,156,1277.9,510.3,2680
L,2337090,2337220,132,1156.2,455.1,2711
L,2337372,2337592,222,1799.9,1116.2,2947
L,2337808,2337894,88,2087.2,1102.6,3102
L,2338210,2338324,116,2182.8,1259.7,3153
L,2341996,2342390,396,1978.8,1180.0,4187
L,2342412,2342722,312,1679.3,1035.7,4015
L,2342744,2344674,1932,1894.5,1136.7,3990
L,2344696,2345178,484,1899.0,953.3,3423
L,2345198,2348966,3770,1921.8,1111.4,3599
L,2348988,2349614,628,1902.3,929.7,3475
L,2349634,2351304,1672,1928.9,1109.9,3586
L,2351328,2351984,658,2027.7,928.4,3279
L,2352006,2353814,1810,1930.7,1121.9,3621
L,2353838,2354488,652,2038.0,934.1,3247
L,2354508,2356356,1850,1938.8,1117.2,3574
L,2356378,2357670,1294,2048.7,937.0,3236
