eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
R,1060571,1062047,1480,1953.0,1110.0,593
R,1062103,1062355,256,1043.7,2044.0,708
R,1062399,1062711,316,1006.6,1425.3,689
R,1064031,1064407,380,1082.9,1423.2,547
R,1064455,1064643,192,1910.9,1152.1,418
R,1064663,1065647,988,1947.4,1126.5,414
R,1065703,1065859,160,1114.1,1026.0,553
R,1065903,1066179,280,253.9,1061.9,577
R,1066211,1066551,344,957.5,1095.3,628
R,1066571,1066875,308,1156.0,1139.9,602
R,1066899,1067135,240,1149.2,1295.0,520
R,1070239,1070355,120,1962.7,1360.4,528
R,1070383,1070427,48,1967.9,1079.8,563
R,1070467,1070835,372,1118.7,1203.2,515
R,1070855,1071331,480,1146.9,1106.3,431
R,1071371,1072947,1580,1921.3,1089.3,594
R,1073015,1073167,156,839.2,1416.3,666
R,1073203,1073655,456,266.7,1401.8,669
R,1073695,1074127,436,1168.3,1254.3,563
R,1075467,1075975,512,1103.4,1378.6,557
R,1076003,1076671,672,1136.1,1100.2,458
R,1076715,1078275,1564,1971.8,1103.3,579
R,1078315,1078523,212,2579.5,1163.9,638
R,1078555,1079015,464,3029.5,1297.6,651
R,1079035,1079255,224,2891.7,1362.1,577
R,1080387,1080663,280,2837.4,1348.9,444
R,1081507,1081763,260,3084.8,1270.2,423
R,1081823,1082095,276,1989.4,994.1,531
R,1082111,1083099,992,1944.8,1076.5,594
R,1083179,1083547,372,382.7,1079.2,632
R,1083579,1084067,492,1094.6,1067.1,639
R,1084083,1084163,84,1194.6,1113.1,658
R,1085623,1085747,128,1411.3,1140.1,518
R,1085771,1086399,632,1144.1,1211.7,517
R,1086451,1086655,208,2113.9,1079.1,466
R,1086671,1087867,1200,1995.7,1066.6,559
R,1087927,1088139,216,851.3,1270.2,625
R,1088179,1088479,304,1192.0,2084.7,652
R,1088531,1088851,324,1232.4,1307.5,645
R,1088875,1089015,144,985.3,1418.3,610
R,1090435,1090627,196,1548.4,1336.2,542
R,1090655,1090919,268,1126.0,1401.0,553
R,1090951,1091155,208,1623.5,1015.9,392
R,1091219,1091407,192,2779.5,422.5,212
R,1091427,1091815,392,2661.0,323.6,139
R,1091871,1092147,280,2275.5,1227.5,316
R,1092167,1093027,864,2063.2,1172.8,362
R,1093055,1093227,176,2394.2,1102.7,386
R,1093311,1093467,160,2762.4,2854.4,321
R,1094215,1094475,264,2199.7,859.3,453
R,1094519,1096063,1548,2668.4,324.5,283
R,1096127,1096291,168,1673.0,1303.1,523
R,1096319,1096543,228,1967.3,1110.9,549
R,1096559,1097439,884,1922.2,1056.0,586
R,1097495,1098779,1288,3023.3,1330.1,582
R,1100531,1101027,500,3068.5,1303.6,419
R,1101047,1101179,136,2895.7,1359.7,373
R,1102495,1102639,148,3016.9,1250.6,439
R,1102659,1102883,228,2876.0,1344.1,512
R,1102927,1104143,1220,1945.3,1114.8,567
R,1104211,1104619,412,2972.9,1960.4,542
R,1104667,1105195,532,3059.4,1308.8,550
R,1105211,1105275,68,3052.8,1402.6,576
R,1105303,1105435,136,2777.6,1401.2,485
R,1107231,1107583,356,2874.7,1329.7,414
R,1107639,1109515,1880,1985.1,1134.7,470
R,1109575,1109935,364,2923.8,2054.4,485
R,1109991,1110235,248,2820.0,1404.5,509
R,1110255,1110479,228,2899.9,1318.2,538
R,1111783,1111915,136,2839.4,1492.6,420
R,1111935,1112171,240,3004.5,1328.6,436
R,1112187,1112459,276,3103.6,1365.7,356
R,1112483,1113119,640,2901.0,1387.9,423
R,1114027,1114399,376,2830.9,1333.4,498
R,1114427,1114471,48,2971.8,1577.6,450
R,1115299,1115555,260,3009.1,1306.3,448
R,1115611,1116643,1036,2126.5,1123.3,593
R,1116659,1118227,1572,1982.3,1106.8,556
R,1118307,1118519,216,3270.0,1524.8,549
R,1118539,1118879,344,3270.0,1459.1,555
R,1118915,1119119,208,2953.1,1338.1,614
R,1119139,1119311,176,3023.3,1421.8,550
R,1119339,1119715,380,3011.8,1147.7,401
R,1119735,1119943,212,3012.9,1070.3,442
R,1120915,1121055,144,3150.0,1183.2,374
R,1121075,1122863,1792,3003.0,1153.7,447
R,1122907,1125239,2336,1976.2,1109.0,614
R,1125263,1126031,772,1671.3,1133.2,564
R,1126067,1126307,244,1151.6,1588.1,437
R,1126343,1126575,236,1145.4,1167.2,459
R,1126591,1126935,348,1147.4,1071.3,426
R,1127743,1128487,748,1134.7,1124.5,494
R,1128523,1128811,292,1775.4,1063.6,444
R,1129707,1129855,152,1434.7,1088.7,544
R,1129883,1131499,1620,1971.9,1061.4,621
R,1131595,1131967,376,3270.0,1433.9,554
R,1131999,1132171,176,2974.7,1532.4,585
R,1132187,1132295,112,3007.9,1462.7,492
R,1132327,1132555,232,3029.8,1044.9,353
R,1135995,1136463,472,2950.7,1170.2,451
R,1136511,1136727,220,2049.2,1149.0,467
R,1136743,1138223,1484,1978.0,1112.5,579
R,1138299,1138579,284,3270.0,1605.8,579
R,1138615,1139127,516,2881.6,1472.4,620
R,1139147,1139475,332,3006.4,1496.6,538
R,1139503,1139927,428,3023.7,1265.6,401
R,1139959,1140111,156,3156.7,1626.7,472
R,1140139,1140315,180,3040.9,2031.2,477
R,1140351,1140627,280,3038.8,1557.5,470
R,1140651,1140707,60,3041.3,1424.6,473
R,1140731,1141419,692,3027.9,1212.9,501
R,1143135,1143283,152,2868.1,1275.4,503
R,1143303,1143819,520,2984.2,1264.4,485
R,1143871,1145079,1212,1975.4,1079.7,599
R,1145147,1145323,180,3270.0,1349.2,624
R,1145363,1145751,392,2847.0,2012.2,619
R,1145803,1146207,408,2898.8,1382.0,621
R,1146223,1146319,100,2796.8,1380.3,606
R,1146347,1146491,148,3102.8,1387.2,464
R,1148007,1148739,736,2875.8,1345.5,461
R,1148783,1148979,200,2076.3,1161.2,478
R,1148999,1150011,1016,1964.5,1070.7,607
R,1150059,1150295,240,1130.2,1392.2,684
R,1150335,1150703,372,913.0,2054.8,656
R,1150755,1151111,360,1030.9,1379.6,671
R,1153119,1153475,360,1169.4,1429.1,523
R,1153515,1154543,1032,1956.8,1076.0,425
R,1154607,1154743,140,1145.7,1903.6,584
R,1154791,1155291,504,213.1,1468.5,602
R,1155335,1155827,496,1191.9,1436.1,650
R,1155855,1156043,192,1191.7,1130.8,504
R,1157511,1158131,624,1143.3,1327.8,470
R,1158171,1158359,192,1935.1,1180.6,413
R,1158383,1159351,972,1899.3,1102.1,538
R,1159419,1159575,160,538.9,1147.3,597
R,1159599,1159811,216,223.1,1135.8,635
R,1159851,1160511,664,1153.6,1061.1,664
R,1160543,1160679,140,1207.9,1503.4,615
R,1162703,1163263,564,1117.6,1318.9,477
R,1163307,1163487,184,2063.5,1145.5,395
R,1163507,1164667,1164,1940.2,1086.1,479
R,1164731,1164879,152,632.6,1083.7,562
R,1164907,1165587,684,232.5,1132.5,573
R,1165623,1165923,304,1088.7,1068.8,542
R,1165951,1166103,156,1179.0,1483.5,431
R,1167503,1167635,136,1506.0,1167.6,468
R,1167663,1169307,1648,1941.8,1077.1,501
R,1169395,1169675,284,3270.0,1445.7,523
R,1169703,1170063,364,3270.0,1537.0,449
R,1170095,1170247,156,2996.7,1593.7,516
R,1170271,1170431,164,3047.1,1436.3,415
R,1171695,1172039,348,2900.5,1311.3,428
R,1172367,1173831,1468,1953.8,1105.1,484
R,1173927,1174439,516,3270.0,1480.3,378
R,1174467,1175047,584,3074.7,1308.9,499
R,1175071,1175183,116,2762.1,1325.7,367
R,1176939,1177015,80,2951.3,1717.7,399
R,1177039,1177183,148,2986.5,1488.3,386
R,1178159,1178187,32,3002.4,1503.2,357
R,1178207,1178227,24,3015.8,1382.1,369
R,1178243,1178443,204,2991.1,1296.8,429
R,1178467,1179895,1432,2699.0,1193.4,515
R,1179931,1181407,1480,2012.2,1122.2,457
R,1181447,1182327,884,1250.2,1126.0,582
R,1182351,1182547,200,1169.9,1332.2,570
R,1182575,1182643,72,1170.1,1069.6,469
R,1184483,1184599,120,1387.7,1407.1,462
R,1184627,1185283,660,1152.8,1207.4,468
R,1185323,1185803,484,1910.7,1092.2,519
R,1185819,1186879,1064,1909.7,1062.4,621
R,1186911,1187243,336,1437.9,1186.6,642
R,1187283,1187619,340,1206.2,1940.7,662
R,1187643,1187995,356,1109.6,2062.5,634
R,1188039,1188435,400,1149.1,1359.3,441
R,1189371,1189767,400,1173.4,1399.3,513
R,1189783,1189831,52,1147.9,1508.9,431
R,1190595,1190955,364,897.1,1314.2,497
R,1191003,1191251,252,1978.4,1124.4,441
R,1191267,1192427,1164,1940.3,1072.8,552
R,1192499,1192795,300,3018.6,2042.9,531
R,1192839,1193363,528,2998.5,1299.2,536
R,1194387,1194759,376,2868.5,1232.2,385
R,1195671,1195711,44,2823.2,1347.3,347
R,1195731,1195795,68,2781.1,1185.8,401
R,1195839,1196979,1144,2002.7,1067.9,539
R,1197031,1197239,212,1044.3,1331.5,564
R,1197267,1197459,196,1049.7,1782.2,490
R,1197487,1197723,240,1042.6,1830.9,467
R,1197743,1197939,200,967.7,1522.4,605
R,1197963,1198191,232,933.9,1342.7,659
R,1199611,1200455,848,1070.4,1456.8,552
R,1200499,1200691,196,1926.3,1171.7,494
R,1200707,1201663,960,1939.0,1062.1,607
R,1201743,1202059,320,3270.0,1235.9,635
R,1202087,1202267,184,3270.0,1080.6,632
R,1202307,1202691,388,2864.2,1233.5,708
R,1202711,1202835,128,3005.0,1245.2,701
R,1203883,1204019,140,3104.2,1338.4,458
R,1204039,1204935,900,3001.7,1227.1,520
R,1206555,1206747,196,3088.0,1363.8,559
R,1206767,1206979,216,3037.9,1274.7,566
R,1207003,1207519,520,3026.7,1098.8,458
R,1207567,1207767,204,2104.0,1132.8,555
R,1207791,1209295,1508,1945.8,1082.4,682
R,1209379,1209647,272,3270.0,1206.3,655
R,1209667,1209951,288,3270.0,1089.9,657
R,1209991,1210315,328,2946.1,1163.1,730
R,1210331,1210411,84,3022.8,1169.1,734
R,1211815,1211939,128,3270.0,1159.1,543
R,1211963,1212215,256,3037.7,1132.1,569
R,1213151,1213467,320,3044.9,1155.2,523
R,1213499,1213659,164,2488.0,1105.7,597
R,1213687,1213847,164,2143.1,913.0,500
R,1213895,1214363,472,2879.7,343.1,284
R,1215727,1215907,184,2477.3,663.9,483
R,1215939,1216195,260,2830.4,349.6,468
R,1216243,1216799,560,2045.0,1047.1,455
R,1216847,1216991,148,2724.2,703.0,394
R,1217023,1217363,344,2834.4,361.5,375
R,1217403,1217627,228,2565.0,1090.5,484
R,1217667,1217955,292,2030.4,1180.0,529
R,1217983,1218239,260,1613.2,1117.8,479
R,1218267,1218503,240,1912.9,910.6,449
R,1218559,1219199,644,2847.4,363.9,327
R,1219251,1219479,232,1985.5,1129.8,436
R,1219495,1219759,268,1923.3,1088.1,504
R,1219811,1220011,204,2809.8,1915.1,475
R,1220215,1221775,1564,1928.1,1094.3,498
R,1221859,1222343,488,3270.0,1335.9,465
R,1222367,1222671,308,3211.2,1294.9,561
R,1222695,1223011,320,3041.9,1219.8,527
R,1224459,1224771,316,2926.6,1070.6,475
R,1226415,1226599,188,3137.4,1077.3,461
R,1226651,1227803,1156,1970.6,1114.0,561
R,1227839,1228063,228,2387.5,1144.3,582
R,1228115,1228455,344,2980.1,2033.6,510
R,1228499,1228807,312,2929.4,1290.7,547
R,1228823,1228987,168,2920.4,1360.7,547
R,1230283,1231039,760,2960.6,1358.4,409
R,1231899,1232883,988,3059.3,1339.8,432
R,1232927,1233191,268,2185.1,1165.6,453
R,1233215,1234619,1408,1962.9,1055.5,528
R,1234703,1235003,304,3270.0,1380.2,554
R,1235047,1235207,164,2999.2,2185.5,558
R,1235227,1235491,268,3050.7,2068.3,539
R,1235531,1235819,292,3046.9,1331.7,498
R,1237135,1237591,460,2999.3,1303.9,462
R,1238427,1238655,232,2595.0,1191.6,458
R,1238687,1239963,1280,1987.6,1111.0,575
R,1240035,1240155,124,3207.7,1595.3,554
R,1240187,1240619,436,3270.0,1392.4,514
R,1240655,1240967,316,3046.8,1257.8,591
R,1242083,1242267,188,2876.6,1321.9,464
R,1242291,1242435,148,3022.2,1498.5,455
R,1242467,1242635,172,3021.7,1103.2,423
R,1243463,1243771,312,3124.4,1195.2,470
R,1243831,1244003,176,3270.0,840.5,467
R,1244087,1245455,1372,2387.5,1145.2,589
R,1245483,1247331,1852,1942.9,1118.4,522
R,1247399,1247811,416,2988.1,2037.2,517
R,1247855,1248411,560,2977.8,1349.4,558
R,1249263,1249375,116,2493.5,1278.6,403
R,1249407,1249779,376,2023.5,1091.3,461
R,1249819,1250071,256,2872.3,1386.4,390
R,1250927,1251023,100,2209.9,999.3,423
R,1251063,1251151,92,2221.0,1049.4,498
R,1251175,1252511,1340,1977.1,1091.1,564
R,1252559,1252631,76,2471.5,1393.7,606
R,1252679,1252955,280,3044.9,2042.3,527
R,1253015,1253575,564,3038.4,1319.1,548
R,1254995,1255199,208,2347.5,1213.1,414
R,1255223,1257803,2584,1973.7,1081.6,410
R,1257887,1258611,728,3270.0,1021.5,462
R,1258643,1258863,224,3015.4,1064.5,524
R,1259639,1259775,140,3202.1,1071.1,368
R,1259799,1260067,272,3002.7,1041.9,471
R,1260091,1260539,452,3040.7,1292.3,442
R,1261303,1261419,120,2186.1,1054.1,409
R,1261443,1263071,1632,1936.4,1119.2,497
R,1263143,1263323,184,3003.3,2053.3,487
R,1263347,1263583,240,2833.4,1975.1,461
R,1263651,1263991,344,2821.8,1243.7,477
R,1264015,1264151,140,2967.6,1414.1,382
R,1265783,1266015,236,2821.9,1337.8,394
R,1266059,1267335,1280,1956.0,1084.0,410
R,1267383,1267963,584,1111.6,1339.9,609
R,1268003,1268299,300,338.6,1213.1,627
R,1268335,1268551,220,1165.0,1080.8,685
R,1269215,1269387,176,743.8,1137.7,518
R,1269415,1270175,764,1149.6,1202.3,588
R,1270943,1271187,248,1787.2,1084.4,603
R,1271207,1272415,1212,1941.9,1078.8,658
R,1272455,1272687,236,1264.0,1127.4,730
R,1272735,1273071,340,295.1,1121.0,717
R,1273111,1273519,412,1104.6,1053.1,762
R,1273535,1273735,204,1169.2,1127.8,720
R,1273759,1273859,104,1167.5,1351.0,608
R,1275403,1275547,148,2051.9,1283.6,558
R,1275587,1276019,436,1161.9,1290.7,573
R,1276059,1277727,1672,1958.1,1065.3,601
R,1277775,1278535,764,1124.9,1163.4,748
R,1278555,1278691,140,1194.1,1262.4,761
R,1280399,1280523,128,1409.7,1305.3,535
R,1280547,1281003,460,1123.4,1297.0,579
R,1281047,1281227,184,2006.3,1192.8,507
R,1281251,1282231,984,1959.4,1108.5,591
R,1282279,1282491,216,1180.5,1193.1,663
R,1282539,1282875,340,231.4,1275.9,669
R,1282911,1283335,428,1047.3,1253.8,703
R,1283355,1283463,112,1204.0,1321.3,717
R,1285091,1285463,376,1237.8,1281.7,585
R,1285503,1286455,956,1958.9,1075.7,528
R,1286491,1286763,276,1353.3,1300.4,638
R,1286795,1287251,460,971.4,1307.7,636
R,1287275,1287759,488,1095.1,1467.6,670
R,1287775,1287859,88,970.8,1488.0,648
R,1289483,1289783,304,1130.5,1271.7,595
R,1289803,1290119,320,1053.8,1367.1,543
R,1290163,1290355,196,1978.6,1134.3,520
R,1290371,1291247,880,1928.7,1069.0,613
R,1291311,1291483,176,1043.3,1474.7,665
R,1291523,1292115,596,206.7,1418.9,645
R,1292151,1292331,184,1001.0,1290.6,698
R,1292351,1292599,252,1171.6,1327.5,657
R,1292619,1292759,144,1148.5,1483.1,543
R,1293591,1293771,184,960.6,1241.6,563
R,1293799,1294403,608,1172.6,1326.5,523
R,1295083,1295303,224,1284.3,1171.9,578
R,1295323,1296055,736,1150.8,1291.2,602
R,1296095,1296263,172,1924.1,1227.0,582
R,1296287,1297259,976,1914.3,1108.2,625
R,1297339,1297551,216,3270.0,1108.5,608
R,1297575,1297971,400,3270.0,1097.0,599
R,1298003,1298499,500,3025.1,1165.8,655
R,1299919,1300103,188,3141.2,1185.0,454
R,1300127,1300843,720,3021.9,1066.7,454
R,1300895,1301983,1092,1925.0,1055.2,589
R,1302027,1303023,1000,1243.4,1077.3,653
R,1303979,1304227,252,1188.2,1009.7,476
R,1304251,1305111,864,1118.9,1154.3,464
R,1305155,1305423,272,2014.9,1125.3,481
R,1305439,1306323,888,1923.2,1054.8,580
R,1306387,1306639,256,3153.1,1286.4,609
R,1306675,1306991,320,2912.3,2034.4,566
R,1307047,1307511,468,2928.6,1383.9,559
R,1308707,1309247,544,2959.8,1390.5,478
R,1309299,1309539,244,1944.7,1123.6,512
R,1309555,1310307,756,1955.8,1086.2,609
R,1310351,1311235,888,2902.3,1268.3,649
R,1311255,1311503,252,3024.8,1321.8,671
R,1313283,1313951,672,3048.1,1373.5,397
R,1314003,1314195,196,2066.3,1168.3,388
R,1314215,1315607,1396,1953.0,1124.9,519
R,1315663,1315883,224,2843.5,1411.2,530
R,1315923,1316303,384,3138.1,1934.7,475
R,1316359,1316887,532,3030.7,1275.6,502
R,1318439,1318935,500,3020.8,1376.5,391
R,1319023,1319079,60,2742.7,1392.3,341
R,1319103,1319627,528,2754.4,1372.2,380
R,1319691,1320771,1084,1977.1,1118.7,518
R,1321087,1321683,600,3270.0,351.9,510
R,1321871,1322475,608,3088.4,1018.0,505
R,1322507,1322675,172,3033.5,1367.4,442
R,1322695,1322931,240,3036.7,1287.8,473
R,1324219,1324555,340,3015.6,1199.9,481
R,1324583,1324975,396,2999.9,1508.1,469
R,1325031,1325347,320,2012.8,957.4,569
R,1325363,1326643,1284,1976.7,1044.6,665
R,1326695,1326919,228,3077.0,1209.4,646
R,1326967,1327247,284,2878.1,2072.5,643
R,1327267,1327531,268,2749.2,2085.7,628
R,1327567,1327903,340,2731.9,1532.8,643
R,1327927,1328123,200,2785.5,1392.8,505
R,1328143,1328795,656,2944.0,1423.5,421
R,1330135,1330363,232,2990.8,1441.3,500
R,1330383,1330751,372,2939.3,1375.2,434
R,1330771,1330815,48,2775.8,1437.3,370
R,1331459,1331703,248,2570.7,1226.6,377
R,1331751,1331915,168,1717.3,685.9,399
R,1331943,1332171,232,1299.9,707.9,367
R,1332203,1332479,280,1886.3,663.6,361
R,1332507,1332787,284,2278.1,665.6,438
R,1332807,1332979,176,2512.9,675.0,442
R,1333003,1333079,80,2826.0,677.7,421
R,1333147,1333587,444,1114.9,930.8,453
R,1333615,1333867,256,1633.4,916.4,424
R,1333895,1334179,288,2058.1,908.7,427
R,1334215,1334731,520,2725.0,897.8,443
R,1334755,1335003,252,2424.3,918.0,494
R,1335027,1335203,180,2223.3,908.2,493
R,1335227,1335399,176,1979.9,918.8,484
R,1335439,1335623,188,2810.0,921.8,452
R,1335643,1335699,60,2991.4,957.5,442
R,1335767,1336007,244,1275.8,1167.5,517
R,1336027,1336267,244,1135.6,1147.4,513
R,1336299,1336575,280,1705.5,1101.3,471
R,1336599,1336839,244,1932.6,1128.4,471
R,1336871,1337219,352,2429.7,1135.9,453
R,1337243,1337439,200,2140.8,1131.6,472
R,1337455,1337639,188,2042.5,1147.1,471
R,1337655,1337911,260,1909.1,1171.7,459
R,1337951,1338107,160,2547.1,1147.7,443
R,1338131,1338259,132,2772.2,1169.7,434
R,1338315,1338563,252,1420.6,1429.5,465
R,1338591,1338795,208,1780.5,1432.8,423
R,1338823,1339043,224,2086.0,1360.7,392
R,1339911,1340155,248,2024.3,1273.7,426
R,1340183,1340363,184,2435.6,1426.0,423
R,1340403,1340727,328,2908.3,922.5,340
R,1340751,1341215,468,2662.8,928.6,392
R,1341247,1341479,236,2093.6,1010.9,411
R,1341499,1343663,2168,1983.1,1045.4,594
R,1343699,1344187,492,2019.2,520.7,500
R,1344207,1344719,516,1894.3,466.2,537
R,1344747,1344943,200,2135.9,275.5,577
R,1347303,1347391,92,2172.5,795.0,558
R,1347443,1347691,252,2092.9,553.7,554
R,1347711,1348083,376,1924.0,499.9,471
R,1348111,1348327,220,1945.7,933.5,542
R,1348347,1350495,2152,1972.9,1080.6,662
R,1350531,1350799,272,1991.2,536.0,515
R,1352391,1352883,496,1868.9,843.8,574
R,1352907,1354239,1336,1964.2,1076.8,554
R,1354275,1354663,392,2620.7,1207.4,585
R,1354695,1354819,128,2031.3,1141.9,598
R,1354859,1355155,300,1972.5,509.5,495
R,1356203,1356699,500,2100.2,661.1,535
R,1356727,1358447,1724,1954.6,1091.2,622
R,1358491,1358687,200,2000.9,543.8,609
R,1359887,1360187,304,1957.8,876.7,570
R,1360211,1362075,1868,1940.8,1069.6,620
R,1362115,1362283,172,1999.0,536.6,512
R,1363339,1363623,288,1908.4,916.8,553
R,1363647,1364951,1308,1953.2,1086.7,618
R,1364975,1365511,540,1743.8,1126.7,666
R,1366371,1366747,380,1892.4,1402.0,507
R,1366775,1368583,1812,1943.9,1019.5,576
R,1370363,1371691,1332,1959.6,1056.8,587
R,1371723,1372207,488,2380.5,1101.9,632
R,1372231,1372307,80,2091.3,1027.9,644
R,1372343,1372495,156,2036.2,508.7,521
R,1373535,1373851,320,2167.8,757.5,543
R,1373879,1375423,1548,1996.2,1058.3,594
R,1375451,1375563,116,2355.8,1126.9,656
R,1376383,1376607,228,2138.4,767.2,564
R,1376639,1376879,244,1997.2,1140.5,616
R,1376895,1377287,396,1993.6,1078.5,616
R,1377323,1378319,1000,2088.5,687.4,599
R,1378343,1378835,496,1968.8,506.8,545
R,1378875,1379135,264,2068.8,997.8,510
R,1379175,1379351,180,2043.3,430.0,501
R,1379375,1379899,528,1933.3,269.0,525
R,1379939,1381763,1828,1983.7,1049.5,692
R,1381779,1382183,408,2107.9,1041.4,544
R,1382219,1382803,588,2162.4,545.5,486
R,1382835,1385067,2236,1996.6,1076.9,625
R,1385091,1386339,1252,2108.2,702.9,545
R,1386367,1390283,3920,2006.1,986.6,666
R,1392035,1394951,2920,2008.5,1058.8,513
R,1394971,1405959,10992,1960.9,1060.0,567
R,1406007,1406171,168,1244.5,481.9,416
R,1406195,1406463,272,1163.9,315.0,380
R,1406523,1407067,548,2216.1,1125.4,474
R,1407091,1407527,440,1964.6,1185.0,518
R,1407555,1408267,716,2402.8,1049.6,473
R,1408291,1408935,648,2210.8,988.2,503
R,1408959,1410479,1524,2018.2,961.8,528
R,1410495,1417655,7164,1992.0,1067.0,621
R,1417691,1418251,564,2039.1,588.8,498
R,1418287,1420055,1772,1985.5,1081.3,636
R,1420087,1420727,644,2130.9,723.1,482
R,1420755,1427951,7200,2034.5,1064.0,617
R,1429535,1429695,164,1731.9,1004.3,668
R,1429719,1434771,5056,1985.4,1074.9,524
R,1434787,1436811,2028,2000.2,1062.7,605
R,1436831,1437371,544,2210.2,1293.6,455
R,1437787,1437843,60,1029.0,1872.2,49
R,1438251,1438475,228,2075.7,1211.8,580
R,1438491,1439675,1188,2021.7,1276.9,456
R,1439691,1442291,2604,1991.7,1086.2,590
R,1442307,1450343,8040,2021.4,1063.8,573
R,1450363,1469579,19220,1980.7,1022.8,521
R,1469599,1469899,304,1891.1,921.7,420
R,1469927,1470303,380,1586.9,792.4,400
R,1470343,1470827,488,1398.9,317.1,457
R,1470895,1471199,308,2361.3,1058.5,512
R,1471219,1471655,440,2429.9,1114.2,490
R,1471679,1471911,236,2642.1,983.9,435
R,1471927,1472235,312,2510.6,988.8,401
R,1472255,1472655,404,2276.5,927.7,417
R,1472671,1472867,200,2067.0,922.2,406
R,1472895,1473059,168,1714.3,885.5,394
R,1473083,1473639,560,1440.5,876.9,386
R,1473683,1475003,1324,1324.8,292.1,443
R,1475047,1475195,152,1835.3,881.9,571
R,1475215,1477015,1804,2001.4,1015.9,614
R,1477071,1477379,312,2037.4,546.6,382
R,1477423,1479915,2496,1989.8,1034.0,526
R,1479951,1480299,352,1932.3,549.7,484
R,1481407,1481715,312,1989.7,608.1,569
R,1481735,1481919,188,1959.9,498.9,539
R,1481951,1482275,328,2091.2,973.3,555
R,1482295,1484643,2352,1953.7,1061.0,634
R,1485539,1485883,348,1931.1,933.6,660
R,1485903,1503375,17476,1991.9,1075.9,641
R,1503391,1509487,6100,2006.3,1064.2,576
R,1509503,1511839,2340,2021.3,1057.3,632
R,1511859,1512639,784,1832.0,1050.1,707
R,1512663,1513303,644,2067.2,1034.4,627
R,1513323,1514711,1392,2000.4,1053.9,691
R,1514735,1515143,412,1791.1,1080.4,731
R,1515171,1519047,3880,1963.1,1074.9,669
R,1519067,1519679,616,2057.8,1091.0,632
R,1519695,1520887,1196,1935.2,1050.9,657
R,1520903,1521503,604,2018.3,1072.4,725
R,1521527,1521871,348,2156.9,1055.0,628
R,1521891,1524463,2576,2003.0,1060.2,675
R,1524483,1524831,352,2133.2,1061.7,595
R,1524847,1526735,1892,1992.3,1060.0,662
R,1526755,1527407,656,2137.4,1057.4,635
R,1527427,1528035,612,1966.7,1058.1,645
R,1528059,1528435,380,1753.4,950.5,481
R,1528483,1528627,148,1545.4,454.7,356
R,1528651,1529003,356,1475.2,331.1,342
R,1529047,1529295,252,1873.4,927.1,447
R,1529323,1529699,380,2109.4,960.5,502
R,1529727,1530107,384,2460.6,1022.8,408
R,1531271,1531387,120,1769.0,219.8,431
R,1531415,1531843,432,1450.8,314.3,426
R,1531895,1532855,964,2029.8,1089.2,436
R,1532875,1533303,432,1833.9,967.1,443
R,1533323,1536683,3364,1955.9,1079.6,552
R,1536711,1537195,488,1644.8,1091.0,696
R,1537219,1537999,784,1883.0,1135.9,594
R,1538019,1540467,2452,2002.7,1037.1,656
R,1540487,1545095,4612,1990.4,1053.1,605
R,1545119,1574175,29060,1987.7,1077.5,539
R,1574191,1574675,488,1812.6,1052.0,553
R,1574699,1576227,1532,1956.1,1060.5,450
R,1576243,1579467,3228,1964.2,1049.0,442
R,1579515,1579695,184,1769.4,475.0,324
R,1579719,1580299,584,1682.5,315.9,308
R,1580355,1580879,528,2095.9,1026.9,501
R,1580895,1581291,400,1753.3,376.2,443
R,1581307,1581335,32,1786.9,542.8,388
R,1582511,1583319,812,1820.3,1044.9,449
R,1583335,1587887,4556,1986.2,1099.9,573
R,1587911,1606227,18320,1971.8,1117.1,656
R,1606243,1630779,24540,1998.0,1104.7,580
R,1630823,1631343,524,1844.1,707.3,248
R,1631371,1631487,120,1833.2,508.5,273
R,1631511,1631927,420,1816.5,331.3,306
R,1631991,1631999,12,2389.8,747.9,273
R,1632291,1632627,340,2279.8,1220.3,334
R,1632647,1633011,368,2070.2,1225.5,382
R,1633067,1633315,252,2821.9,2143.4,278
R,1633339,1633619,284,2934.4,2378.6,272
R,1633707,1633971,268,1942.7,1178.2,472
R,1633999,1634407,412,1648.3,960.6,453
R,1634431,1635219,792,1893.1,925.1,474
R,1635235,1637451,2220,1963.7,1039.9,651
R,1637471,1637903,436,2071.7,1109.5,674
R,1637919,1639767,1852,1969.9,1098.5,772
R,1639783,1640523,744,2101.2,1129.4,662
R,1640543,1644315,3776,1973.9,1063.7,719
R,1644331,1645151,824,2084.1,1106.2,726
R,1645167,1651747,6584,1966.0,1094.6,755
R,1651767,1670939,19176,1970.8,1110.1,658
R,1670959,1671407,452,1743.6,1119.1,819
R,1671431,1681915,10488,1994.7,1114.7,659
R,1682819,1682947,132,2170.8,294.7,352
R,1682963,1683387,428,1956.1,348.0,507
R,1683667,1683855,192,2451.9,1544.0,361
R,1683875,1684091,220,2269.6,1422.1,421
R,1684175,1684299,128,3270.0,2471.7,255
R,1684347,1684715,372,3270.0,2179.3,370
R,1684787,1685103,320,2249.9,1195.0,512
R,1685123,1685331,212,2090.2,1183.5,431
R,1685351,1685855,508,1928.4,1196.3,434
R,1685875,1687075,1204,1930.5,1117.3,551
R,1687119,1687595,480,2471.1,1156.9,619
R,1687623,1687883,264,2095.9,1130.9,625
R,1687903,1688387,488,1911.4,1081.0,526
