eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
L,2317758,2317798,44,1022.3,1319.8,1008.1,1780.3,5.6,195
L,2317870,2317886,20,1024.0,1826.1,1045.1,1915.3,1.1,76
L,2317918,2317926,12,1104.8,2004.8,1050.8,1905.4,1.3,162
L,2318070,2318114,48,1059.4,1925.2,1049.2,1923.1,0.1,304
L,2318382,2318542,164,1218.7,2115.7,1854.4,1251.3,11.9,238
L,2319590,2319622,36,1811.0,1188.1,1456.0,1400.2,4.1,155
L,2319674,2319690,20,1312.3,1412.7,1158.5,1418.0,1.4,92
L,2320686,2320694,12,1172.1,1552.3,1177.4,1594.6,0.5,65
L,2320730,2320738,12,1177.3,1640.7,1200.5,1731.6,1.1,141
L,2320814,2320822,12,1211.0,1691.7,1269.3,1759.3,1.0,122
L,2320866,2320914,52,1363.5,1835.8,1509.7,1907.1,1.6,141
L,2321082,2321110,32,1581.4,1956.0,1547.4,1953.3,0.3,107
L,2321190,2321210,24,1629.7,1993.8,1404.1,1900.0,2.3,227
L,2321246,2321274,32,1471.5,1892.5,1348.4,1907.4,1.1,218
L,2321446,2321454,12,1352.1,1918.4,1326.1,1820.0,1.2,153
L,2321498,2321554,60,1347.8,1824.0,1379.6,1859.3,0.5,161
L,2321650,2321658,12,1352.7,1810.1,1272.2,1725.6,1.2,157
L,2321810,2321882,76,1295.0,1772.4,1278.2,1738.5,0.4,306
L,2321914,2321922,12,1258.4,1727.5,1217.2,1678.9,0.7,96
L,2322026,2322122,100,1254.4,1818.2,2222.8,1866.3,8.6,178
L,2323346,2323414,72,1829.8,1078.6,989.5,1451.4,8.8,179
L,2323462,2323470,12,909.0,1391.0,872.2,1328.5,0.8,104
L,2323874,2324350,480,797.8,1150.8,1478.5,1045.8,6.2,404
L,2324478,2324534,60,1534.4,1057.2,954.2,1250.3,5.7,137
L,2325194,2325438,248,931.4,1191.6,2106.9,1458.9,10.9,1162
L,2325582,2325590,12,1988.2,1101.0,1910.1,1112.3,0.7,89
L,2326930,2327014,88,1884.8,1059.3,836.2,1703.1,12.2,330
L,2327538,2327558,24,856.0,1708.4,904.0,1744.6,0.6,184
L,2327602,2327610,12,864.3,1672.8,943.8,1675.1,0.7,95
L,2327666,2327678,16,1091.2,1681.6,996.9,1560.1,1.7,153
L,2327982,2327994,16,1197.0,1757.2,1188.0,1532.8,2.8,236
L,2328718,2328770,56,1256.3,1501.7,1192.4,1821.5,4.0,183
L,2328906,2328914,12,1221.8,1836.8,1348.9,1907.8,1.4,177
L,2329078,2329390,316,1103.0,1764.0,805.2,2574.9,9.9,479
L,2329506,2329522,20,837.6,2142.5,1060.0,2146.4,1.9,122
L,2329562,2329570,12,1189.4,2097.0,1365.0,2168.8,1.8,220
L,2329598,2329614,20,1463.5,2198.6,740.2,2071.8,6.5,495
L,2329646,2329694,52,807.0,2122.2,1521.3,2243.3,6.4,481
L,2329730,2329886,160,1495.8,2194.6,835.9,2158.5,5.8,475
L,2329922,2330018,100,818.7,2134.3,1389.6,2027.0,5.1,373
L,2330062,2330070,12,1382.8,1942.1,1274.6,1869.7,1.3,162
L,2330210,2330286,80,1283.3,1985.1,1435.6,2022.0,1.4,212
L,2330322,2330342,24,1410.5,2007.5,938.1,2191.9,4.7,346
L,2330434,2330546,116,912.2,2215.2,861.3,2239.3,0.5,338
L,2330982,2331010,32,811.8,2227.3,813.7,2229.8,0.0,245
L,2332966,2332978,16,865.6,2371.3,957.0,2352.2,0.8,68
L,2333570,2333602,36,1045.6,2334.7,1041.5,2330.9,0.1,229
L,2333638,2333666,32,1050.6,2326.7,1104.7,2332.2,0.5,246
L,2333774,2333942,172,1073.4,2254.5,1037.6,2288.2,0.5,242
L,2334006,2334118,116,1040.0,2314.0,1107.7,2265.7,0.8,254
L,2334150,2334278,132,1050.3,2286.4,1133.6,2240.2,0.9,251
L,2334306,2334342,40,1092.5,2204.7,1262.3,2013.4,2.7,197
L,2334438,2334494,60,1271.9,1914.2,1998.4,1902.4,6.4,272
L,2334750,2334758,12,1994.1,1302.1,1920.8,1341.8,0.8,102
L,2336270,2336386,120,1850.3,1114.4,1006.9,1462.8,8.6,337
L,2336502,2336538,40,1003.9,1438.1,1131.6,2040.6,7.4,333
L,2336686,2336710,28,988.2,1995.1,1005.6,1981.5,0.2,127
L,2336754,2336790,40,893.4,1985.2,405.2,2129.2,4.5,236
L,2337114,2337330,220,396.8,2203.4,1227.8,1848.8,8.3,348
L,2337354,2337394,44,1275.0,1915.8,865.5,2036.9,3.9,288
L,2337562,2337618,60,886.6,1978.9,1020.6,1978.5,1.2,358
L,2337650,2337746,100,1050.5,1980.3,1103.3,1963.6,0.5,274
L,2337830,2337862,36,1073.4,1964.5,1115.9,1938.3,0.5,170
L,2337918,2337946,32,1032.3,1948.4,1306.1,1865.6,2.6,187
L,2337974,2338050,80,1325.0,1881.9,1371.2,1926.5,0.7,218
L,2338106,2338238,136,1407.1,1968.6,1267.7,2152.9,2.5,309
L,2338322,2338362,44,1487.1,2244.0,1361.1,2293.4,1.2,304
L,2338462,2338594,136,1366.9,2284.9,1431.0,2288.2,0.6,404
L,2338738,2338858,124,1382.5,2189.1,1643.7,2169.2,2.3,370
L,2338886,2338910,28,1538.2,2166.7,1394.4,2138.9,1.3,314
L,2338942,2339006,68,1498.4,2182.4,1006.7,2190.0,4.3,342
L,2339474,2339578,108,951.3,2280.3,974.6,2293.4,0.2,308
L,2340594,2340602,12,954.4,2325.4,979.1,2276.0,0.6,77
L,2340878,2341110,236,1023.2,2060.0,2082.4,1796.3,9.8,516
L,2342662,2342710,52,1849.2,1111.9,1060.7,1523.4,8.6,233
L,2343458,2343506,52,1110.7,1748.4,1385.4,1972.4,3.6,413
L,2343534,2343586,56,1258.4,1888.5,1188.9,1819.0,1.0,228
L,2343654,2343682,32,1189.3,1821.3,1196.0,1865.2,0.5,162
L,2343730,2343746,20,1171.9,1849.9,1294.8,2022.0,2.3,176
L,2343786,2343858,76,1336.5,1922.3,1383.2,1934.8,0.4,263
L,2343930,2343962,36,1290.3,1862.4,1442.0,1912.2,1.5,203
L,2343990,2344054,68,1363.1,1864.9,1280.0,1833.8,0.8,249
L,2344142,2344270,132,1262.4,1830.2,1179.6,1983.3,2.0,206
L,2344434,2344442,12,1204.0,2067.2,1132.9,2041.3,0.7,94
L,2344510,2344666,160,1033.3,1959.0,1492.2,2098.3,4.3,301
L,2344754,2344806,56,1520.2,2132.0,932.5,2077.5,5.2,403
L,2344842,2344870,32,987.6,2124.5,852.6,2068.1,1.3,407
L,2344938,2344990,56,893.9,2113.3,857.5,2085.4,0.5,314
L,2345034,2345074,44,859.4,2093.0,824.9,2137.9,0.6,397
L,2345146,2345206,64,826.0,2080.1,926.8,2138.3,1.1,278
L,2345270,2345310,44,924.2,2135.0,891.2,2131.8,0.3,326
L,2345382,2345582,204,876.0,2157.6,1290.2,1885.2,4.9,316
L,2345654,2345702,52,1290.2,1862.1,1264.4,1921.1,0.8,213
L,2345730,2345838,112,1316.7,1911.5,1228.7,1906.0,0.8,251
L,2345886,2345946,64,1272.9,1899.5,2150.3,1537.9,8.9,242
L,2346006,2346018,16,2096.4,1367.9,1966.9,1390.2,1.2,111
L,2349118,2349182,68,1865.7,1007.6,1120.3,1480.8,8.8,196
L,2349350,2349362,16,1025.3,1614.0,1076.9,1674.6,0.9,72
L,2349398,2349498,104,1128.2,1720.3,836.0,2845.8,13.3,342
L,2349982,2350162,184,920.4,3144.4,1066.6,2488.1,7.3,203
L,2350202,2350210,12,1029.3,2339.1,1014.0,2296.2,0.5,69
L,2350302,2350318,20,1063.4,1946.1,1332.9,1870.8,2.5,178
L,2350358,2350366,12,1368.6,1864.0,1459.9,1883.3,0.8,105
L,2350394,2350474,84,1469.5,1879.9,1064.6,1850.6,3.6,341
L,2350594,2350814,224,1045.3,1841.8,1102.8,1914.5,1.0,369
L,2350890,2350986,100,1100.3,1950.8,865.9,2070.9,2.5,256
L,2351014,2351046,36,862.4,2180.6,807.8,2164.1,0.5,264
L,2351098,2351214,120,762.0,2114.1,850.4,2137.8,0.8,237
L,2351258,2351302,48,755.6,2139.0,830.2,2151.5,0.7,252
L,2351330,2351350,24,802.2,2160.8,824.9,2160.4,0.2,261
L,2351514,2351690,180,789.9,2250.4,2189.8,1677.7,14.0,271
L,2351902,2352162,264,1936.7,1387.7,1945.6,1559.7,2.1,589
L,2353302,2353338,40,1900.4,1057.8,2602.4,1071.2,6.2,191
L,2354722,2354762,44,2745.0,1028.9,2973.7,1240.7,3.3,152
L,2354830,2354862,36,2967.5,1326.8,2963.2,1236.9,1.1,180
L,2355034,2355046,16,2979.0,1251.7,2967.6,1151.6,1.2,108
L,2355086,2355098,16,2949.1,1162.1,2972.5,1288.5,1.6,140
L,2355158,2355182,28,2961.9,1209.1,2956.2,1243.1,0.4,161
L,2355290,2355338,52,2980.0,1306.3,2987.3,1272.2,0.4,247
L,2355390,2355438,52,2976.6,1324.9,2976.2,1305.6,0.2,267
L,2355498,2355554,60,2957.0,1370.9,2975.6,1318.4,0.7,243
L,2355590,2355606,20,2960.2,1375.8,2903.6,1093.0,3.5,254
L,2356042,2356110,72,2841.7,1116.9,1363.8,2628.0,21.8,1034
L,2356154,2356178,28,1139.1,2660.4,1318.1,2271.6,4.7,303
L,2356210,2356254,48,1206.1,2049.7,1688.1,1524.6,7.6,292
L,2358970,2359010,44,1875.7,977.9,1243.4,1221.9,6.4,194
L,2359366,2359390,28,1098.6,1242.7,924.6,1443.8,2.9,160
L,2359650,2359658,12,879.7,1496.2,891.0,1546.4,0.6,77
L,2360010,2360050,44,822.5,1719.6,1054.2,1919.8,3.1,166
L,2360162,2360174,16,1046.1,1932.6,1117.9,1986.2,0.9,90
L,2360210,2360226,20,1184.2,1984.3,981.1,1871.5,2.2,162
L,2360262,2360274,16,937.6,1815.8,1176.8,1939.5,2.6,232
L,2360302,2360310,12,1177.6,1931.9,1077.8,1885.4,1.0,139
L,2360766,2360838,76,1222.3,2119.5,688.5,2937.1,10.3,334
L,2360922,2360942,24,624.8,2932.6,606.2,2741.7,2.1,110
L,2360982,2361042,64,665.6,2424.0,1271.5,2068.4,6.7,338
L,2361130,2361246,120,1373.3,2114.3,2092.1,1227.3,12.5,209
L,2362018,2362026,12,1894.9,1231.6,1895.5,1187.5,0.5,68
L,2365814,2365906,96,1897.0,1104.3,1273.8,1833.6,10.5,314
L,2366054,2366066,16,890.5,1578.0,948.3,1635.5,0.9,77
L,2366118,2366126,12,883.6,1594.9,847.9,1536.0,0.8,98
L,2366390,2366398,12,960.3,1710.0,1042.0,1762.8,1.0,120
L,2366454,2366462,12,1126.9,1839.0,1209.6,1880.6,0.9,110
L,2366546,2366554,12,1155.4,1880.2,1103.7,1837.2,0.7,86
L,2366610,2366662,56,1063.1,1810.5,1102.6,1847.8,0.6,146
L,2366722,2366734,16,1157.2,1888.0,1320.8,1954.7,1.6,143
L,2366770,2366810,44,1270.1,1944.4,1243.7,1943.6,0.2,184
L,2367290,2367566,280,1046.0,2044.3,633.8,2762.5,9.0,364
L,2367966,2368098,136,721.7,2082.1,818.8,2119.6,0.9,331
L,2368134,2368354,224,754.7,2110.7,840.7,2135.7,0.8,486
L,2368410,2368418,12,934.6,2124.2,730.7,2100.6,1.8,221
L,2368510,2368618,112,870.5,2091.2,1616.9,2145.9,6.5,498
L,2368690,2368774,88,1532.1,2101.3,1507.9,2099.3,0.2,151
L,2368806,2368866,64,1628.9,2132.6,1998.5,1470.3,8.7,277
L,2370102,2370162,64,1873.9,1034.2,2937.9,838.8,9.7,203
L,2370306,2370334,32,2974.1,668.3,3270.0,767.8,2.8,218
L,2370982,2371154,176,3270.0,791.4,2868.2,1378.2,7.8,482
L,2371542,2371566,28,2768.8,885.6,3024.4,1038.1,2.9,180
L,2372094,2372106,16,3009.5,890.3,3041.6,986.5,1.2,104
L,2372562,2372750,192,2963.2,870.3,2021.9,1319.3,9.9,503
L,2373914,2373966,56,1845.5,1028.7,1043.7,1411.2,8.5,222
L,2374582,2374590,12,999.4,1573.4,1011.3,1626.9,0.7,82
L,2374670,2374678,12,1016.1,1579.7,1051.0,1664.8,1.1,135
L,2374734,2374746,16,1082.2,1697.9,1031.6,1630.5,0.9,83
L,2374914,2374930,20,1085.2,1794.0,983.2,1917.9,1.7,179
L,2375006,2375062,60,1124.0,1980.9,1258.3,2013.5,1.2,211
L,2375090,2375190,104,1229.8,1987.2,1049.3,1868.7,2.1,230
L,2375266,2375294,32,995.0,1820.9,952.2,1811.9,0.4,125
L,2375358,2375418,64,927.3,1769.8,1141.5,1916.1,2.6,220
L,2375462,2375562,104,1060.8,1904.3,1216.9,2007.3,1.8,209
L,2375614,2375698,88,1292.1,2036.9,1085.1,1954.1,2.1,205
L,2375738,2375754,20,1172.2,2011.9,1368.1,2101.4,2.0,149
L,2375798,2375838,44,1319.4,2083.2,1471.2,2154.5,1.6,293
L,2375878,2375906,32,1396.6,2107.6,1195.1,1746.6,4.7,225
L,2376030,2376078,52,1187.4,1697.3,1131.7,1652.0,0.7,209
L,2376294,2376394,104,1185.1,1800.0,1292.6,1878.7,1.3,161
L,2376430,2376454,28,1355.7,1964.6,1223.1,1863.9,1.7,214
L,2376690,2376714,28,1217.0,1884.9,721.9,2279.8,6.3,344
L,2376842,2376974,136,650.4,2315.0,1940.8,2423.3,11.1,361
L,2377006,2377066,64,2014.7,2314.2,1925.0,1646.5,8.1,247
L,2377250,2377266,20,1887.6,1212.6,2048.7,1128.2,1.8,122
L,2377374,2377498,128,2064.1,960.9,2435.6,284.7,8.8,676
L,2377886,2378194,312,2273.6,295.6,2420.8,409.8,1.8,385
L,2378390,2378618,232,2378.7,259.3,2468.3,1593.6,15.6,376
L,2378918,2378950,36,2365.1,1229.8,1955.4,1411.0,4.1,165
L,2379146,2379206,64,1809.2,1208.7,2330.9,453.9,9.7,234
L,2379462,2379690,232,2318.6,293.9,2307.8,504.6,2.3,413
L,2379966,2380310,348,2269.3,244.3,2346.7,373.9,1.4,805
L,2380366,2380794,432,2333.2,321.0,3255.5,1833.4,16.1,970
L,2380858,2381158,304,1615.5,2064.5,2340.1,361.8,17.2,386
L,2381230,2387782,6556,2284.9,271.4,1555.5,1760.7,15.3,782
L,2387834,2388026,196,2197.3,713.5,2108.8,1263.1,6.2,834
L,2388478,2388766,292,2049.2,948.9,2297.3,541.8,5.5,324
L,2388890,2388938,52,2248.1,500.9,1895.5,1121.5,8.5,234
L,2389554,2392758,3208,1896.3,1155.5,1729.8,1552.1,5.4,401
L,2392842,2393090,252,2338.2,500.6,1334.9,1925.0,19.9,623
L,2393142,2393874,736,2338.2,500.6,1334.9,1925.0,20.1,0
L,2393922,2393938,20,2139.2,1089.0,1967.0,1081.0,1.6,113
L,2393990,2394246,260,2016.6,1045.2,2016.6,1045.2,0.0,351
L,2395662,2395706,48,1957.0,1034.6,2802.8,1099.4,7.8,220
L,2397194,2397402,212,2859.1,1092.1,2940.3,1240.5,2.0,621
L,2399418,2399690,276,2896.2,1084.5,2882.6,1370.3,3.6,867
L,2400146,2400158,16,2852.5,1039.0,2753.3,1032.2,0.9,77
L,2400982,2400994,16,2780.0,1071.0,2900.1,1101.8,1.1,98
L,2402810,2403054,248,2880.5,1082.3,1883.6,1158.7,9.1,649
L,2403206,2403218,16,1868.6,987.2,1939.8,1025.1,0.8,73
L,2404542,2404598,60,1886.6,1038.1,906.9,939.3,9.0,192
L,2404822,2405194,376,815.6,887.7,1611.5,978.4,7.3,429
L,2405678,2405714,40,1677.7,942.9,1071.2,961.7,5.5,194
L,2407518,2407766,252,993.8,1054.0,2011.2,1548.3,11.2,655
L,2409038,2409070,36,1918.6,1070.1,2498.3,1104.6,5.3,197
L,2409330,2409350,24,2599.0,1054.9,2778.3,1012.8,1.7,95
L,2409730,2409766,40,2865.7,1002.0,3270.0,1101.6,3.8,222
L,2410038,2410058,24,3270.0,1102.0,3270.0,1284.9,2.2,145
L,2410310,2410330,24,3270.0,1311.9,3121.0,1349.8,1.4,199
L,2410650,2410846,200,3016.4,1411.9,3013.3,1808.0,4.9,719
L,2412346,2412382,40,2921.3,1304.2,2915.3,1033.6,3.4,128
L,2413110,2413394,288,2935.3,880.5,3049.7,1709.8,10.3,689
L,2414382,2414438,60,2866.5,990.3,1991.0,1081.9,8.0,192
L,2414542,2414558,20,1896.4,1005.5,1788.5,1064.3,1.2,86
L,2414958,2414966,12,1870.3,1042.3,1914.5,1058.3,0.5,57
L,2415782,2415826,48,1960.1,1092.3,2797.4,979.1,7.7,227
L,2416058,2416102,48,2868.9,908.8,3270.0,686.2,4.4,293
L,2416722,2416914,196,3270.0,678.6,3270.0,987.1,3.7,761
L,2417250,2417274,28,3270.0,833.6,3040.6,858.3,2.0,182
L,2417974,2417994,24,2913.7,908.1,2907.7,1118.5,2.6,153
L,2418234,2418278,48,2876.9,1125.9,2152.3,1020.2,6.7,183
L,2418490,2418502,16,2000.4,1052.6,1891.4,1035.6,1.0,90
L,2418698,2418766,72,1909.9,1027.3,2907.5,1044.6,9.0,180
L,2419710,2419942,236,2946.9,989.6,2273.0,1226.1,6.8,666
L,2419998,2420010,16,2206.1,1081.7,2048.1,1104.7,1.5,128
L,2420370,2420378,12,1916.5,1039.4,1859.0,1044.0,0.5,66
L,2421562,2421618,60,1841.8,1069.9,894.3,1486.6,10.1,241
L,2421794,2421818,28,715.9,1437.5,336.8,1658.9,4.3,235
L,2422102,2422166,68,308.0,1715.8,1636.1,1344.8,12.7,317
L,2422866,2422902,40,1653.3,1151.9,1113.3,1305.5,5.3,193
L,2423750,2423778,32,1011.6,1222.1,1012.0,1473.6,3.2,132
L,2423946,2423998,56,1049.3,1591.6,1955.0,1386.2,8.7,210
L,2424454,2424750,300,1902.4,1117.4,1994.1,1643.5,6.7,639
L,2426178,2426234,60,1853.2,1014.1,958.7,1262.3,8.7,181
L,2426906,2427194,292,852.7,1207.4,959.4,1203.7,1.0,383
L,2427678,2427730,56,1028.6,1110.7,1964.6,1092.2,8.5,208
L,2428174,2428182,12,1975.7,1061.8,1925.8,1053.4,0.5,59
L,2428866,2428918,56,1848.4,1002.4,1005.3,1171.0,8.0,180
L,2429290,2429334,48,972.8,1086.4,1706.5,1047.5,6.7,190
L,2430222,2430266,48,1892.3,1055.3,1082.0,1149.1,7.5,208
L,2431086,2431110,28,1000.5,1159.2,981.9,1326.4,2.1,107
L,2431594,2431618,28,1010.6,1624.8,1052.9,1723.4,1.3,162
L,2432146,2432154,12,1171.2,1828.6,1251.8,1878.9,1.0,120
L,2432430,2432450,24,1153.2,1797.5,1155.7,1814.5,0.2,129
L,2432698,2432706,12,1317.1,1909.6,1230.2,1835.7,1.2,151
L,2432958,2433046,92,1170.1,1826.7,841.3,3270.0,16.8,355
L,2433086,2433118,36,856.7,3270.0,858.0,3030.2,2.6,132
L,2433262,2433414,156,984.1,2564.0,1628.6,2470.7,5.8,527
L,2433442,2433466,28,1557.1,2450.0,1416.5,2428.6,1.3,308
L,2433582,2433610,32,1583.9,2460.9,1524.3,2441.1,0.6,199
L,2433654,2433662,12,1534.7,2440.5,1678.0,2488.4,1.4,174
L,2433738,2433766,32,1595.3,2471.1,1568.8,2491.8,0.3,327
L,2433794,2433814,24,1588.1,2475.7,1495.7,2449.9,0.9,199
L,2434010,2434066,60,1557.6,2455.2,1550.2,2427.8,0.3,235
L,2434122,2434134,16,1427.7,2422.3,1712.5,2491.8,2.7,233
L,2434270,2434318,52,1562.6,2426.2,1402.5,2213.6,2.9,249
L,2434358,2434386,32,1442.9,2112.3,1278.9,2073.8,1.6,255
L,2434498,2434614,120,1316.4,2055.1,1836.9,1626.9,7.1,232
L,2435090,2435098,12,1882.1,1430.2,1925.4,1438.6,0.4,51
L,2437546,2437598,56,1840.2,1034.1,1002.0,1267.8,8.2,200
L,2437722,2437762,44,870.9,1215.4,344.2,1441.0,5.5,158
L,2438194,2438262,72,435.8,1281.1,1621.4,1085.0,10.9,209
L,2438546,2438582,40,1711.0,1074.2,1039.3,1300.8,6.8,237
L,2439346,2439358,16,991.1,1171.0,984.1,1234.3,0.8,69
L,2439862,2439966,108,1031.1,1341.2,2113.9,2305.3,15.4,394
L,2439994,2440246,256,2056.6,2300.0,1929.4,1133.3,14.5,359
L,2441210,2441242,36,1903.6,1091.8,2505.1,1148.6,5.5,210
L,2441474,2441514,44,2618.7,1106.1,3239.2,1145.8,5.5,161
L,2441594,2441614,24,3270.0,1094.9,3270.0,1059.9,0.4,175
L,2441826,2441846,24,3270.0,1048.5,3270.0,1137.7,1.1,124
L,2442386,2442426,44,3270.0,1174.9,2697.7,1149.3,5.0,236
L,2442566,2442582,20,2655.6,1147.8,2832.0,1185.3,1.6,119
L,2443370,2443382,16,2909.3,1161.9,2975.3,1225.2,1.0,84
L,2443998,2444010,16,3037.7,1104.4,3023.4,1014.7,1.1,99
L,2444398,2444442,48,2977.0,905.5,2047.0,1006.7,8.5,236
L,2444806,2444814,12,1934.0,1066.0,1998.4,1078.2,0.6,76
L,2444942,2444950,12,1976.7,1065.5,1926.7,1060.9,0.5,58
L,2445654,2445722,72,1863.0,1026.9,677.8,1267.6,11.1,267
L,2445894,2446762,872,530.4,1101.1,1021.4,1085.1,4.4,385
L,2447458,2447674,220,998.6,1131.6,2081.2,1826.5,13.1,502
L,2448038,2448046,12,1934.0,1066.7,1873.4,1064.6,0.6,69
L,2448186,2448194,12,1903.5,1057.7,1943.8,1075.6,0.4,54
L,2449198,2449254,60,1879.0,1043.6,2941.8,920.3,9.7,223
L,2449410,2449434,28,3040.5,850.2,3270.0,843.9,2.0,186
L,2450130,2450162,36,3270.0,810.2,2926.8,857.1,3.0,244
L,2451306,2451322,20,2986.8,884.1,2961.6,997.3,1.4,102
L,2451886,2451902,20,2948.6,1006.3,2956.0,1118.5,1.4,99
L,2452962,2453158,200,2951.0,1151.8,1971.3,1485.6,9.8,471
L,2453538,2453546,12,1912.0,1024.1,1957.3,1049.2,0.5,65
L,2453646,2453654,12,1941.4,1043.6,1894.0,1016.9,0.6,69
L,2453770,2453778,12,1916.0,1028.7,1962.8,1051.4,0.5,64
L,2454266,2454326,64,1937.5,1048.4,858.0,1377.2,10.6,232
L,2454882,2454902,24,798.1,1387.6,830.0,1580.8,2.4,140
L,2454982,2455038,60,826.5,1706.7,843.2,2297.0,7.2,305
L,2455562,2455570,12,1030.2,2632.6,1105.6,2699.7,1.0,126
L,2455758,2455822,68,1056.9,2758.7,821.6,1541.6,14.7,522
L,2456522,2456778,260,833.9,1602.6,2086.2,1476.0,11.4,571
L,2456846,2456854,12,1991.4,1234.3,1927.9,1257.7,0.7,81
L,2457106,2457114,12,1967.7,1052.7,1912.5,1034.4,0.6,69
L,2458234,2458286,56,1949.0,1054.6,3037.6,1154.3,9.9,250
L,2458462,2458506,48,3055.1,1091.0,2826.8,1904.9,10.3,323
L,2458774,2458842,72,2844.8,1940.5,2244.5,1385.5,8.8,156
L,2459350,2459382,36,2270.4,1157.7,2769.4,1175.1,4.5,181
L,2460402,2460410,12,2889.9,1129.7,2932.0,1155.1,0.5,61
L,2460830,2461146,320,2966.0,1183.6,2020.2,1332.8,8.7,736
L,2462262,2462318,60,1885.1,1048.9,909.5,1513.7,10.6,250
L,2462538,2462618,84,873.1,1507.9,922.3,2620.2,13.4,450
L,2462646,2462662,20,940.4,2637.2,1002.7,2688.4,0.8,124
L,2462738,2462746,12,929.0,2606.7,963.3,2657.1,0.7,82
L,2462858,2462874,20,962.5,2685.1,911.3,2737.5,0.8,68
L,2462950,2463030,84,1085.8,2743.4,1294.2,1705.1,12.6,304
L,2463330,2463430,104,1268.0,1594.5,1240.2,2041.6,5.5,276
L,2463546,2463558,16,1028.1,1824.6,899.8,1712.8,1.8,167
L,2463806,2463814,12,900.3,1673.8,945.0,1717.9,0.7,85
L,2463970,2463982,16,1022.3,1738.1,1008.7,1580.3,2.0,185
L,2464510,2464530,24,1137.9,1669.3,1221.9,1625.5,0.9,120
L,2464686,2464714,32,1298.5,1502.7,1745.8,1428.3,4.2,183
L,2466202,2466246,48,1920.5,1093.6,2793.3,1123.8,7.9,237
L,2466410,2466446,40,2840.9,963.0,3270.0,998.1,3.7,254
L,2467002,2467054,56,3270.0,942.5,3270.0,1774.0,10.1,275
L,2467094,2467102,12,3270.0,1733.6,3270.0,1671.3,0.8,95
L,2467366,2467390,28,3270.0,1366.7,3055.9,1431.7,2.0,190
L,2468194,2468210,20,3003.2,1437.6,2957.8,1315.1,1.6,114
L,2468674,2468810,140,2948.7,1208.2,3056.4,1971.3,9.4,497
L,2468974,2468994,24,3019.7,1649.8,3018.8,1666.4,0.2,192
L,2469714,2469730,20,3002.7,1562.2,2979.2,1466.4,1.2,81
L,2469854,2469862,12,2961.9,1169.7,2960.0,1117.7,0.7,81
L,2471646,2471718,76,2973.2,927.2,1960.5,1117.7,9.4,186
L,2471898,2471914,20,1933.8,1063.2,1838.8,1130.8,1.2,88
L,2472690,2472766,80,1873.3,1139.2,837.5,1690.8,11.6,239
L,2472950,2472978,32,736.5,1486.8,387.6,1872.1,5.6,266
L,2473102,2473114,16,323.8,1987.3,245.6,2038.8,0.9,80
L,2473678,2473722,48,243.7,2156.4,1170.6,2082.6,8.1,356
L,2473806,2473830,28,1097.1,1909.2,1097.7,1927.6,0.2,210
L,2474042,2474062,24,1082.0,1906.1,1128.6,1980.9,1.0,122
L,2474434,2474482,52,1313.7,2218.6,1391.1,2267.8,0.9,134
L,2474706,2474742,40,1478.1,2315.0,1131.6,1872.8,6.2,234
L,2475654,2475738,88,1084.3,1975.5,1157.2,2098.9,1.6,206
L,2475786,2475870,88,1181.6,2129.1,1178.7,2095.1,0.4,208
L,2475906,2476146,244,1242.7,2158.1,1527.6,2490.3,4.7,441
L,2476210,2476278,72,1448.9,2471.2,1194.8,2254.8,3.4,337
L,2476334,2476358,28,1127.3,2269.4,1096.5,2104.2,2.0,207
L,2476466,2476474,12,1331.0,1826.1,1221.0,1775.1,1.2,147
L,2476574,2476594,24,1152.5,1696.9,1127.6,1645.9,0.7,99
L,2476650,2476710,64,1155.0,1670.3,1168.7,1637.7,0.4,276
L,2476774,2476806,36,1161.0,1637.9,1107.2,1565.5,1.0,117
L,2477042,2477066,28,1229.6,1671.7,1283.4,1707.6,0.7,215
L,2477158,2477206,52,1257.6,1674.8,1128.1,1658.3,1.2,147
L,2477290,2477298,12,1092.9,1747.9,1111.4,1792.3,0.6,72
L,2477674,2477698,28,1146.8,1903.1,1181.6,1912.1,0.3,115
L,2477850,2477906,60,1220.4,1988.4,1143.6,1911.2,1.2,317
L,2477982,2478034,56,1169.1,1886.6,1296.8,1798.9,1.6,161
L,2478162,2478490,332,1098.3,1767.2,1990.5,1620.6,8.3,502
L,2481126,2481182,60,1943.9,1091.1,3043.8,1187.3,10.0,244
L,2481502,2481518,20,3044.4,1165.2,2877.3,1126.1,1.6,113
L,2483958,2483974,20,2887.4,1093.1,2996.1,1172.2,1.4,96
L,2484694,2484774,84,2996.4,1173.2,1898.5,1301.4,10.1,196
L,2485074,2485086,16,1936.3,1095.2,1863.6,1116.7,0.7,65
L,2485258,2485274,20,1910.6,1115.1,2070.6,1117.6,1.5,100
L,2485618,2485626,12,2122.8,1086.1,2058.7,1093.9,0.6,74
L,2486238,2486246,12,1963.4,979.6,1907.3,981.2,0.5,62
L,2487782,2487846,68,1885.3,1047.0,926.2,1276.1,9.2,177
L,2489526,2489538,16,938.1,1497.2,1031.6,1511.1,0.9,80
L,2489954,2490010,60,1119.4,1533.1,2021.0,1273.8,8.8,189
L,2490578,2490586,12,1910.2,1062.4,1972.5,1071.6,0.6,73
L,2490994,2491002,12,1989.2,1061.5,1934.8,1029.9,0.6,80
