time,text
6361406,FIX_START
6361902,FIX_END
6361919,STIM_START
6362186,STIM_END
6362686,RESP_START
6363420,RESP_END
6363420,TRIAL_END 355
6363420,TRIALID 356
6363422,FIX_START
6363919,FIX_END
6363936,STIM_START
6364185,STIM_END
6364686,RESP_START
6365468,RESP_END
6365468,TRIAL_END 356
6365468,TRIALID 357
6365470,FIX_START
6365969,FIX_END
6365986,STIM_START
6366236,STIM_END
6366736,RESP_START
6367548,RESP_END
6367548,TRIAL_END 357
6367548,TRIALID 358
6367550,FIX_START
6368053,FIX_END
6368069,STIM_START
6368319,STIM_END
6368819,RESP_START
6369532,RESP_END
6369532,TRIAL_END 358
6369532,TRIALID 359
6369534,FIX_START
6371037,FIX FAILED
6373537,FIX_SUCCEED
6373787,FIX_END
6373804,STIM_START
6374070,STIM_END
6374570,RESP_START
6375213,RESP_END
6375213,TRIAL_END 359
6375213,TRIALID 360
6402465,FIX_START
6403456,FIX_END
6403473,STIM_START
6403723,STIM_END
6404223,RESP_START
6409325,RESP_END
6409325,TRIAL_END 360
6409325,TRIALID 361
6409327,FIX_START
6410824,FIX FAILED
6412324,FIX_SUCCEED
6412574,FIX_END
6412590,STIM_START
6412857,STIM_END
6413357,RESP_START
6414078,RESP_END
6414078,TRIAL_END 361
6414078,TRIALID 362
6414080,FIX_START
6414574,FIX_END
6414591,STIM_START
6414857,STIM_END
6415357,RESP_START
6416046,RESP_END
6416046,TRIAL_END 362
6416046,TRIALID 363
6416048,FIX_START
6416541,FIX_END
6416557,STIM_START
6416824,STIM_END
6417324,RESP_START
6418078,RESP_END
6418078,TRIAL_END 363
6418078,TRIALID 364
6418080,FIX_START
6419574,FIX FAILED
6421574,FIX_SUCCEED
6421825,FIX_END
6421841,STIM_START
6422092,STIM_END
6422591,RESP_START
6423278,RESP_END
6423278,TRIAL_END 364
6423278,TRIALID 365
6423280,FIX_START
6424775,FIX FAILED
6425275,FIX_SUCCEED
6425525,FIX_END
6425542,STIM_START
6425792,STIM_END
6426292,RESP_START
6427055,RESP_END
6427055,TRIAL_END 365
6427055,TRIALID 366
6427057,FIX_START
6428059,FIX_END
6428075,STIM_START
6428325,STIM_END
6428825,RESP_START
6429535,RESP_END
6429535,TRIAL_END 366
6429535,TRIALID 367
6429536,FIX_START
6431026,FIX_END
6431042,STIM_START
6431292,STIM_END
6431792,RESP_START
6432479,RESP_END
6432479,TRIAL_END 367
6432479,TRIALID 368
6432481,FIX_START
6433476,FIX_END
6433492,STIM_START
6433759,STIM_END
6434259,RESP_START
6434927,RESP_END
6434927,TRIAL_END 368
6434927,TRIALID 369
6434929,FIX_START
6436426,FIX FAILED
6437426,FIX_SUCCEED
6437676,FIX_END
6437693,STIM_START
6437960,STIM_END
6438460,RESP_START
6439167,RESP_END
6439167,TRIAL_END 369
6439167,TRIALID 370
6439169,FIX_START
6440159,FIX_END
6440176,STIM_START
6440426,STIM_END
6440926,RESP_START
6441711,RESP_END
6441711,TRIAL_END 370
6441711,TRIALID 371
6441713,FIX_START
6442710,FIX_END
6442726,STIM_START
6442993,STIM_END
6443493,RESP_START
6444399,RESP_END
6444399,TRIAL_END 371
6444399,TRIALID 372
6444401,FIX_START
6444893,FIX_END
6444910,STIM_START
6445160,STIM_END
6445660,RESP_START
6446399,RESP_END
6446399,TRIAL_END 372
6446399,TRIALID 373
6446401,FIX_START
6447394,FIX_END
6447410,STIM_START
6447677,STIM_END
6448177,RESP_START
6448927,RESP_END
6448927,TRIAL_END 373
6448927,TRIALID 374
6448929,FIX_START
6449928,FIX_END
6449944,STIM_START
6450194,STIM_END
6450694,RESP_START
6451535,RESP_END
6451535,TRIAL_END 374
6451535,TRIALID 375
6451537,FIX_START
6453028,FIX FAILED
6454028,FIX_SUCCEED
6454278,FIX_END
6454294,STIM_START
6454561,STIM_END
6455061,RESP_START
6455855,RESP_END
6455855,TRIAL_END 375
6455855,TRIALID 376
6455857,FIX_START
6457345,FIX FAILED
6457845,FIX_SUCCEED
6458095,FIX_END
6458111,STIM_START
6458378,STIM_END
6458878,RESP_START
6459600,RESP_END
6459600,TRIAL_END 376
6459600,TRIALID 377
6459602,FIX_START
6461095,FIX_END
6461112,STIM_START
6461362,STIM_END
6461862,RESP_START
6462527,RESP_END
6462527,TRIAL_END 377
6462527,TRIALID 378
6462529,FIX_START
6463028,FIX_END
6463045,STIM_START
6463295,STIM_END
6463795,RESP_START
6464544,RESP_END
6464544,TRIAL_END 378
6464544,TRIALID 379
6464546,FIX_START
6465545,FIX_END
6465562,STIM_START
6465829,STIM_END
6466329,RESP_START
6467024,RESP_END
6467024,TRIAL_END 379
6467024,TRIALID 380
6483505,FIX_START
6484997,FIX FAILED
6485997,FIX_SUCCEED
6486248,FIX_END
6486264,STIM_START
6486514,STIM_END
6487014,RESP_START
6488529,RESP_END
6488529,TRIAL_END 380
6488529,TRIALID 381
6488531,FIX_START
6490031,FIX FAILED
6490531,FIX_SUCCEED
6490781,FIX_END
6490798,STIM_START
6491065,STIM_END
6491565,RESP_START
6492609,RESP_END
6492609,TRIAL_END 381
6492609,TRIALID 382
6492610,FIX_START
6493615,FIX_END
6493632,STIM_START
6493898,STIM_END
6494398,RESP_START
6495121,RESP_END
6495121,TRIAL_END 382
6495121,TRIALID 383
6495123,FIX_START
6495615,FIX_END
6495632,STIM_START
6495898,STIM_END
6496399,RESP_START
6496977,RESP_END
6496977,TRIAL_END 383
6496977,TRIALID 384
6496979,FIX_START
6497482,FIX_END
6497499,STIM_START
6497748,STIM_END
6498248,RESP_START
6499329,RESP_END
6499329,TRIAL_END 384
6499329,TRIALID 385
6499331,FIX_START
6500832,FIX FAILED
6503332,FIX_SUCCEED
6503583,FIX_END
6503599,STIM_START
6503866,STIM_END
6504366,RESP_START
6504977,RESP_END
6504977,TRIAL_END 385
6504977,TRIALID 386
6504979,FIX_START
6506466,FIX_END
6506483,STIM_START
6506733,STIM_END
6507233,RESP_START
6508129,RESP_END
6508129,TRIAL_END 386
6508129,TRIALID 387
6508131,FIX_START
6508633,FIX_END
6508650,STIM_START
6508900,STIM_END
6509400,RESP_START
6513122,RESP_END
6513122,TRIAL_END 387
6513122,TRIALID 388
6513124,FIX_START
6514617,FIX_END
6514633,STIM_START
6514883,STIM_END
6515384,RESP_START
6516738,RESP_END
6516738,TRIAL_END 388
6516738,TRIALID 389
6516740,FIX_START
6518234,FIX FAILED
6518734,FIX_SUCCEED
6518984,FIX_END
6519001,STIM_START
6519250,STIM_END
6519750,RESP_START
6520545,RESP_END
6520545,TRIAL_END 389
6520545,TRIALID 390
6520548,FIX_START
6521034,FIX_END
6521051,STIM_START
6521301,STIM_END
6521801,RESP_START
6522546,RESP_END
6522546,TRIAL_END 390
6522546,TRIALID 391
6522548,FIX_START
6523034,FIX_END
6523051,STIM_START
6523318,STIM_END
6523818,RESP_START
6524594,RESP_END
6524594,TRIAL_END 391
6524594,TRIALID 392
6524596,FIX_START
6526084,FIX_END
6526101,STIM_START
6526368,STIM_END
6526868,RESP_START
6527538,RESP_END
6527538,TRIAL_END 392
6527538,TRIALID 393
6527540,FIX_START
6528035,FIX_END
6528051,STIM_START
6528301,STIM_END
6528802,RESP_START
6532930,RESP_END
6532930,TRIAL_END 393
6532930,TRIALID 394
6532932,FIX_START
6534435,FIX FAILED
6535935,FIX_SUCCEED
6536185,FIX_END
6536202,STIM_START
6536469,STIM_END
6536969,RESP_START
6537730,RESP_END
6537730,TRIAL_END 394
6537730,TRIALID 395
6537732,FIX_START
6538236,FIX_END
6538252,STIM_START
6538502,STIM_END
6539003,RESP_START
6539602,RESP_END
6539602,TRIAL_END 395
6539602,TRIALID 396
6539605,FIX_START
6540103,FIX_END
6540119,STIM_START
6540369,STIM_END
6540869,RESP_START
6541490,RESP_END
6541490,TRIAL_END 396
6541490,TRIALID 397
6541492,FIX_START
6541986,FIX_END
6542003,STIM_START
6542269,STIM_END
6542769,RESP_START
6543395,RESP_END
6543395,TRIAL_END 397
6543395,TRIALID 398
6543396,FIX_START
6543886,FIX_END
6543903,STIM_START
6544170,STIM_END
6544669,RESP_START
6545314,RESP_END
6545314,TRIAL_END 398
6545314,TRIALID 399
6545316,FIX_START
6545803,FIX_END
6545820,STIM_START
6546086,STIM_END
6546587,RESP_START
6547426,RESP_END
6547426,TRIAL_END 399
6547426,TRIALID 400
6552246,FIX_START
6553737,FIX FAILED
6555237,FIX_SUCCEED
6555487,FIX_END
6555504,STIM_START
6555754,STIM_END
6556254,RESP_START
6557299,RESP_END
6557299,TRIAL_END 400
6557299,TRIALID 401
6557301,FIX_START
6558787,FIX FAILED
6559288,FIX_SUCCEED
6559538,FIX_END
6559554,STIM_START
6559805,STIM_END
6560305,RESP_START
6560947,RESP_END
6560947,TRIAL_END 401
6560947,TRIALID 402
6560949,FIX_START
6561438,FIX_END
6561455,STIM_START
6561705,STIM_END
6562205,RESP_START
6562899,RESP_END
6562899,TRIAL_END 402
6562899,TRIALID 403
6562901,FIX_START
6563388,FIX_END
6563405,STIM_START
6563672,STIM_END
6564171,RESP_START
6564978,RESP_END
6564979,TRIAL_END 403
6564979,TRIALID 404
6564980,FIX_START
6565472,FIX_END
6565488,STIM_START
6565738,STIM_END
6566238,RESP_START
6566916,RESP_END
6566916,TRIAL_END 404
6566916,TRIALID 405
6566918,FIX_START
6567405,FIX_END
6567421,STIM_START
6567689,STIM_END
6568189,RESP_START
6568915,RESP_END
6568915,TRIAL_END 405
6568915,TRIALID 406
6568917,FIX_START
6569405,FIX_END
6569422,STIM_START
6569672,STIM_END
6570172,RESP_START
6570851,RESP_END
6570851,TRIAL_END 406
6570851,TRIALID 407
6570853,FIX_START
6571356,FIX_END
6571372,STIM_START
6571639,STIM_END
6572139,RESP_START
6572772,RESP_END
6572772,TRIAL_END 407
6572772,TRIALID 408
6572774,FIX_START
6573272,FIX_END
6573289,STIM_START
6573556,STIM_END
6574056,RESP_START
6574756,RESP_END
6574756,TRIAL_END 408
6574756,TRIALID 409
6574758,FIX_START
6575256,FIX_END
6575273,STIM_START
6575523,STIM_END
6576023,RESP_START
6576643,RESP_END
6576643,TRIAL_END 409
6576643,TRIALID 410
6576646,FIX_START
6578139,FIX_END
6578156,STIM_START
6578423,STIM_END
6578923,RESP_START
6579619,RESP_END
6579619,TRIAL_END 410
6579619,TRIALID 411
6579621,FIX_START
6580123,FIX_END
6580140,STIM_START
6580390,STIM_END
6580890,RESP_START
6581476,RESP_END
6581476,TRIAL_END 411
6581476,TRIALID 412
6581478,FIX_START
6581973,FIX_END
6581990,STIM_START
6582257,STIM_END
6582757,RESP_START
6584036,RESP_END
6584036,TRIAL_END 412
6584036,TRIALID 413
6584038,FIX_START
6584540,FIX_END
6584557,STIM_START
6584807,STIM_END
6585307,RESP_START
6586164,RESP_END
6586164,TRIAL_END 413
6586164,TRIALID 414
6586166,FIX_START
6587657,FIX FAILED
6588658,FIX_SUCCEED
6588907,FIX_END
6588924,STIM_START
6589174,STIM_END
6589674,RESP_START
6590228,RESP_END
6590228,TRIAL_END 414
6590228,TRIALID 415
6590230,FIX_START
6590724,FIX_END
6590741,STIM_START
6590991,STIM_END
6591491,RESP_START
6592164,RESP_END
6592164,TRIAL_END 415
6592164,TRIALID 416
6592167,FIX_START
6593658,FIX FAILED
6595158,FIX_SUCCEED
6595408,FIX_END
6595424,STIM_START
6595691,STIM_END
6596191,RESP_START
6596964,RESP_END
6596964,TRIAL_END 416
6596964,TRIALID 417
6596967,FIX_START
6597458,FIX_END
6597475,STIM_START
6597742,STIM_END
6598242,RESP_START
6598884,RESP_END
6598884,TRIAL_END 417
6598884,TRIALID 418
6598886,FIX_START
6599375,FIX_END
6599392,STIM_START
6599658,STIM_END
6600158,RESP_START
6600852,RESP_END
6600852,TRIAL_END 418
6600852,TRIALID 419
6600854,FIX_START
6602342,FIX FAILED
6604842,FIX_SUCCEED
6605092,FIX_END
6605109,STIM_START
6605359,STIM_END
6605859,RESP_START
6606597,RESP_END
6606597,TRIAL_END 419
6606597,TRIALID 420
6622362,FIX_START
6622861,FIX_END
6622877,STIM_START
6623144,STIM_END
6623644,RESP_START
6624501,RESP_END
6624501,TRIAL_END 420
6624501,TRIALID 421
6624503,FIX_START
6625994,FIX FAILED
6630495,FIX_SUCCEED
6630744,FIX_END
6630761,STIM_START
6631011,STIM_END
6631511,RESP_START
6632134,RESP_END
6632134,TRIAL_END 421
6632134,TRIALID 422
6632136,FIX_START
6632628,FIX_END
6632645,STIM_START
6632911,STIM_END
6633411,RESP_START
6634053,RESP_END
6634053,TRIAL_END 422
6634053,TRIALID 423
6634055,FIX_START
6635045,FIX_END
6635061,STIM_START
6635311,STIM_END
6635812,RESP_START
6636470,RESP_END
6636470,TRIAL_END 423
6636470,TRIALID 424
6636472,FIX_START
6636962,FIX_END
6636978,STIM_START
6637228,STIM_END
6637729,RESP_START
6638437,RESP_END
6638437,TRIAL_END 424
6638437,TRIALID 425
6638439,FIX_START
6638929,FIX_END
6638945,STIM_START
6639195,STIM_END
6639695,RESP_START
6640326,RESP_END
6640326,TRIAL_END 425
6640326,TRIALID 426
6640328,FIX_START
6640829,FIX_END
6640845,STIM_START
6641095,STIM_END
6641596,RESP_START
6642453,RESP_END
6642453,TRIAL_END 426
6642453,TRIALID 427
6642455,FIX_START
6642946,FIX_END
6642963,STIM_START
6643229,STIM_END
6643729,RESP_START
6644470,RESP_END
6644470,TRIAL_END 427
6644470,TRIALID 428
6644472,FIX_START
6644963,FIX_END
6644979,STIM_START
6645229,STIM_END
6645729,RESP_START
6646406,RESP_END
6646406,TRIAL_END 428
6646406,TRIALID 429
6646408,FIX_START
6646896,FIX_END
6646913,STIM_START
6647179,STIM_END
6647680,RESP_START
6648406,RESP_END
6648406,TRIAL_END 429
6648406,TRIALID 430
6648408,FIX_START
6648896,FIX_END
6648913,STIM_START
6649179,STIM_END
6649679,RESP_START
6653782,RESP_END
6653782,TRIAL_END 430
6653782,TRIALID 431
6653784,FIX_START
6654780,FIX_END
6654797,STIM_START
6655047,STIM_END
6655547,RESP_START
6656246,RESP_END
6656246,TRIAL_END 431
6656246,TRIALID 432
6656249,FIX_START
6657747,FIX FAILED
6660747,FIX_SUCCEED
6660998,FIX_END
6661014,STIM_START
6661281,STIM_END
6661781,RESP_START
6665078,RESP_END
6665078,TRIAL_END 432
6665078,TRIALID 433
6665080,FIX_START
6665581,FIX_END
6665598,STIM_START
6665848,STIM_END
6666348,RESP_START
6667159,RESP_END
6667159,TRIAL_END 433
6667159,TRIALID 434
6667161,FIX_START
6667648,FIX_END
6667665,STIM_START
6667931,STIM_END
6668431,RESP_START
6669191,RESP_END
6669191,TRIAL_END 434
6669191,TRIALID 435
6669193,FIX_START
6669682,FIX_END
6669698,STIM_START
6669948,STIM_END
6670448,RESP_START
6671143,RESP_END
6671143,TRIAL_END 435
6671143,TRIALID 436
6671144,FIX_START
6671632,FIX_END
6671648,STIM_START
6671915,STIM_END
6672416,RESP_START
6673015,RESP_END
6673015,TRIAL_END 436
6673015,TRIALID 437
6673017,FIX_START
6673515,FIX_END
6673532,STIM_START
6673799,STIM_END
6674299,RESP_START
6675351,RESP_END
6675351,TRIAL_END 437
6675351,TRIALID 438
6675353,FIX_START
6675849,FIX_END
6675865,STIM_START
6676116,STIM_END
6676616,RESP_START
6677495,RESP_END
6677495,TRIAL_END 438
6677495,TRIALID 439
6677496,FIX_START
6678499,FIX_END
6678516,STIM_START
6678783,STIM_END
6679283,RESP_START
6679991,RESP_END
6679991,TRIAL_END 439
6679991,TRIALID 440
6684874,FIX_START
6686366,FIX FAILED
6687367,FIX_SUCCEED
6687617,FIX_END
6687633,STIM_START
6687900,STIM_END
6688400,RESP_START
6689047,RESP_END
6689047,TRIAL_END 440
6689047,TRIALID 441
6689050,FIX_START
6690550,FIX FAILED
6694050,FIX_SUCCEED
6694300,FIX_END
6694317,STIM_START
6694567,STIM_END
6695067,RESP_START
6695879,RESP_END
6695879,TRIAL_END 441
6695879,TRIALID 442
6695881,FIX_START
6697384,FIX FAILED
6698385,FIX_SUCCEED
6698634,FIX_END
6698651,STIM_START
6698901,STIM_END
6699401,RESP_START
6700296,RESP_END
6700296,TRIAL_END 442
6700296,TRIALID 443
6700297,FIX_START
6701801,FIX_END
6701818,STIM_START
6702068,STIM_END
6702568,RESP_START
6703511,RESP_END
6703511,TRIAL_END 443
6703511,TRIALID 444
6703513,FIX_START
6704502,FIX_END
6704518,STIM_START
6704768,STIM_END
6705268,RESP_START
6705960,RESP_END
6705960,TRIAL_END 444
6705960,TRIALID 445
6705962,FIX_START
6706452,FIX_END
6706468,STIM_START
6706718,STIM_END
6707218,RESP_START
6707912,RESP_END
6707912,TRIAL_END 445
6707912,TRIALID 446
6707914,FIX_START
6708402,FIX_END
6708419,STIM_START
6708669,STIM_END
6709169,RESP_START
6709864,RESP_END
6709864,TRIAL_END 446
6709864,TRIALID 447
6709866,FIX_START
6710369,FIX_END
6710386,STIM_START
6710636,STIM_END
6711136,RESP_START
6711832,RESP_END
6711832,TRIAL_END 447
6711832,TRIALID 448
6711834,FIX_START
6712336,FIX_END
6712353,STIM_START
6712602,STIM_END
6713103,RESP_START
6713768,RESP_END
6713768,TRIAL_END 448
6713768,TRIALID 449
6713770,FIX_START
6714269,FIX_END
6714286,STIM_START
6714552,STIM_END
6715053,RESP_START
6715656,RESP_END
6715656,TRIAL_END 449
6715656,TRIALID 450
6715658,FIX_START
6716653,FIX_END
6716669,STIM_START
6716919,STIM_END
6717420,RESP_START
6718040,RESP_END
6718040,TRIAL_END 450
6718040,TRIALID 451
6718042,FIX_START
6719037,FIX_END
6719053,STIM_START
6719320,STIM_END
6719820,RESP_START
6720520,RESP_END
6720520,TRIAL_END 451
6720520,TRIALID 452
6720522,FIX_START
6722020,FIX FAILED
6723020,FIX_SUCCEED
6723270,FIX_END
6723287,STIM_START
6723537,STIM_END
6724037,RESP_START
6724873,RESP_END
6724873,TRIAL_END 452
6724873,TRIALID 453
6724875,FIX_START
6726370,FIX_END
6726387,STIM_START
6726637,STIM_END
6727137,RESP_START
6729561,RESP_END
6729561,TRIAL_END 453
6729561,TRIALID 454
6729563,FIX_START
6730054,FIX_END
6730071,STIM_START
6730321,STIM_END
6730821,RESP_START
6731673,RESP_END
6731673,TRIAL_END 454
6731673,TRIALID 455
6731675,FIX_START
6732171,FIX_END
6732188,STIM_START
6732454,STIM_END
6732954,RESP_START
6734249,RESP_END
6734249,TRIAL_END 455
6734249,TRIALID 456
6734251,FIX_START
6735754,FIX FAILED
6736755,FIX_SUCCEED
6737005,FIX_END
6737021,STIM_START
6737288,STIM_END
6737788,RESP_START
6738505,RESP_END
6738505,TRIAL_END 456
6738505,TRIALID 457
6738507,FIX_START
6740005,FIX FAILED
6740505,FIX_SUCCEED
6740755,FIX_END
6740772,STIM_START
6741038,STIM_END
6741539,RESP_START
6742281,RESP_END
6742281,TRIAL_END 457
6742281,TRIALID 458
6742283,FIX_START
6742771,FIX_END
6742788,STIM_START
6743055,STIM_END
6743555,RESP_START
6744377,RESP_END
6744377,TRIAL_END 458
6744377,TRIALID 459
6744379,FIX_START
6745872,FIX_END
6745889,STIM_START
6746139,STIM_END
6746639,RESP_START
6747353,RESP_END
6747353,TRIAL_END 459
6747353,TRIALID 460
6747355,FIX_START
6747856,FIX_END
6747872,STIM_START
6748139,STIM_END
6748639,RESP_START
6749434,RESP_END
6749434,TRIAL_END 460
6749434,TRIALID 461
6749436,FIX_START
6749923,FIX_END
6749939,STIM_START
6750206,STIM_END
6750706,RESP_START
6751498,RESP_END
6751498,TRIAL_END 461
6751498,TRIALID 462
6751500,FIX_START
6751989,FIX_END
6752006,STIM_START
6752256,STIM_END
6752756,RESP_START
6753481,RESP_END
6753481,TRIAL_END 462
6753481,TRIALID 463
6753483,FIX_START
6754473,FIX_END
6754490,STIM_START
6754757,STIM_END
6755256,RESP_START
6755897,RESP_END
6755897,TRIAL_END 463
6755897,TRIALID 464
6755899,FIX_START
6756890,FIX_END
6756906,STIM_START
6757157,STIM_END
6757657,RESP_START
6758346,RESP_END
6758346,TRIAL_END 464
6758346,TRIALID 465
6758348,FIX_START
6759340,FIX_END
6759357,STIM_START
6759623,STIM_END
6760124,RESP_START
6760954,RESP_END
6760954,TRIAL_END 465
6760954,TRIALID 466
6760956,FIX_START
6761457,FIX_END
6761474,STIM_START
6761740,STIM_END
6762240,RESP_START
6762890,RESP_END
6762890,TRIAL_END 466
6762890,TRIALID 467
6762892,FIX_START
6764390,FIX FAILED
6765891,FIX_SUCCEED
6766141,FIX_END
6766157,STIM_START
6766408,STIM_END
6766908,RESP_START
6767594,RESP_END
6767594,TRIAL_END 467
6767594,TRIALID 468
6767596,FIX_START
6768591,FIX_END
6768608,STIM_START
6768874,STIM_END
6769375,RESP_START
6770634,RESP_END
6770634,TRIAL_END 468
6770634,TRIALID 469
6770636,FIX_START
6771125,FIX_END
6771141,STIM_START
6771408,STIM_END
6771908,RESP_START
6772714,RESP_END
6772714,TRIAL_END 469
6772714,TRIALID 470
6772716,FIX_START
6774208,FIX_END
6774225,STIM_START
6774491,STIM_END
6774992,RESP_START
6775691,RESP_END
6775691,TRIAL_END 470
6775691,TRIALID 471
6775693,FIX_START
6777192,FIX FAILED
6780692,FIX_SUCCEED
6780942,FIX_END
6780959,STIM_START
6781226,STIM_END
6781726,RESP_START
6782459,RESP_END
6782459,TRIAL_END 471
6782459,TRIALID 472
6782461,FIX_START
6782959,FIX_END
6782976,STIM_START
6783226,STIM_END
6783726,RESP_START
6784379,RESP_END
6784379,TRIAL_END 472
6784379,TRIALID 473
6784381,FIX_START
6785376,FIX_END
6785392,STIM_START
6785659,STIM_END
6786159,RESP_START
6786907,RESP_END
6786907,TRIAL_END 473
6786907,TRIALID 474
6786908,FIX_START
6788410,FIX_END
6788426,STIM_START
6788676,STIM_END
6789176,RESP_START
6789995,RESP_END
6789995,TRIAL_END 474
6789995,TRIALID 475
6789997,FIX_START
6790493,FIX_END
6790510,STIM_START
6790777,STIM_END
6791277,RESP_START
6791995,RESP_END
6791995,TRIAL_END 475
6791995,TRIALID 476
6791997,FIX_START
6792493,FIX_END
6792510,STIM_START
6792777,STIM_END
6793277,RESP_START
6794107,RESP_END
6794107,TRIAL_END 476
6794107,TRIALID 477
6794109,FIX_START
6795110,FIX_END
6795127,STIM_START
6795377,STIM_END
6795877,RESP_START
6796555,RESP_END
6796555,TRIAL_END 477
6796555,TRIALID 478
6796557,FIX_START
6797044,FIX_END
6797061,STIM_START
6797310,STIM_END
6797811,RESP_START
6799227,RESP_END
6799227,TRIAL_END 478
6799227,TRIALID 479
6799229,FIX_START
6800228,FIX_END
6800244,STIM_START
6800511,STIM_END
6801011,RESP_START
6801819,RESP_END
6801819,TRIAL_END 479
6801819,TRIALID 480
6801821,FIX_START
6802311,FIX_END
6802328,STIM_START
6802594,STIM_END
6803094,RESP_START
6804027,RESP_END
6804027,TRIAL_END 480
6823901,TRIALID 1
6823904,FIX_START
6825396,FIX FAILED
6829397,FIX_SUCCEED
6829647,FIX_END
6829664,STIM_START
6829930,STIM_END
6830430,RESP_START
6837214,RESP_END
6837214,TRIAL_END 1
6837214,TRIALID 2
6837216,FIX_START
6838214,FIX_END
6838231,STIM_START
6838481,STIM_END
6838981,RESP_START
6842141,RESP_END
6842141,TRIAL_END 2
6842141,TRIALID 3
6842143,FIX_START
6842632,FIX_END
6842648,STIM_START
6842898,STIM_END
6843398,RESP_START
6847022,RESP_END
6847022,TRIAL_END 3
6847022,TRIALID 4
6847024,FIX_START
6847515,FIX_END
6847532,STIM_START
6847782,STIM_END
6848282,RESP_START
6852189,RESP_END
6852189,TRIAL_END 4
6852189,TRIALID 5
6852191,FIX_START
6852682,FIX_END
6852699,STIM_START
6852966,STIM_END
6853466,RESP_START
6856781,RESP_END
6856781,TRIAL_END 5
6856781,TRIALID 6
6856783,FIX_START
6857283,FIX_END
6857300,STIM_START
6857566,STIM_END
6858066,RESP_START
6862493,RESP_END
6862493,TRIAL_END 6
6862493,TRIALID 7
6862496,FIX_START
6862983,FIX_END
6863000,STIM_START
6863267,STIM_END
6863767,RESP_START
6867582,RESP_END
6867582,TRIAL_END 7
6867582,TRIALID 8
6867584,FIX_START
6868084,FIX_END
6868100,STIM_START
6868351,STIM_END
6868851,RESP_START
6872382,RESP_END
6872382,TRIAL_END 8
