time,text
3079395,RESP_START
3080978,RESP_END
3080978,TRIAL_END 283
3080978,TRIALID 284
3080980,FIX_START
3081979,FIX_END
3081996,STIM_START
3082262,STIM_END
3082762,RESP_START
3085138,RESP_END
3085138,TRIAL_END 284
3085138,TRIALID 285
3085140,FIX_START
3085629,FIX_END
3085646,STIM_START
3085896,STIM_END
3086396,RESP_START
3087987,RESP_END
3087987,TRIAL_END 285
3087987,TRIALID 286
3087988,FIX_START
3089480,FIX_END
3089496,STIM_START
3089763,STIM_END
3090263,RESP_START
3090835,RESP_END
3090835,TRIAL_END 286
3090835,TRIALID 287
3090836,FIX_START
3092330,FIX FAILED
3092830,FIX_SUCCEED
3093080,FIX_END
3093097,STIM_START
3093347,STIM_END
3093847,RESP_START
3094786,RESP_END
3094786,TRIAL_END 287
3094786,TRIALID 288
3094789,FIX_START
3095280,FIX_END
3095297,STIM_START
3095564,STIM_END
3096064,RESP_START
3097138,RESP_END
3097138,TRIAL_END 288
3097138,TRIALID 289
3097140,FIX_START
3098631,FIX FAILED
3099131,FIX_SUCCEED
3099381,FIX_END
3099397,STIM_START
3099664,STIM_END
3100164,RESP_START
3101395,RESP_END
3101395,TRIAL_END 289
3101395,TRIALID 290
3101397,FIX_START
3101898,FIX_END
3101914,STIM_START
3102164,STIM_END
3102664,RESP_START
3103539,RESP_END
3103539,TRIAL_END 290
3103539,TRIALID 291
3103541,FIX_START
3104031,FIX_END
3104048,STIM_START
3104315,STIM_END
3104815,RESP_START
3105491,RESP_END
3105491,TRIAL_END 291
3105491,TRIALID 292
3105493,FIX_START
3105981,FIX_END
3105998,STIM_START
3106248,STIM_END
3106748,RESP_START
3107939,RESP_END
3107939,TRIAL_END 292
3107939,TRIALID 293
3107941,FIX_START
3108431,FIX_END
3108448,STIM_START
3108698,STIM_END
3109198,RESP_START
3110356,RESP_END
3110356,TRIAL_END 293
3110356,TRIALID 294
3110357,FIX_START
3111348,FIX_END
3111365,STIM_START
3111632,STIM_END
3112132,RESP_START
3112963,RESP_END
3112963,TRIAL_END 294
3112963,TRIALID 295
3112965,FIX_START
3114465,FIX_END
3114482,STIM_START
3114732,STIM_END
3115232,RESP_START
3116116,RESP_END
3116116,TRIAL_END 295
3116116,TRIALID 296
3116118,FIX_START
3116615,FIX_END
3116632,STIM_START
3116882,STIM_END
3117382,RESP_START
3118068,RESP_END
3118068,TRIAL_END 296
3118068,TRIALID 297
3118070,FIX_START
3118566,FIX_END
3118582,STIM_START
3118849,STIM_END
3119349,RESP_START
3119972,RESP_END
3119972,TRIAL_END 297
3119972,TRIALID 298
3119973,FIX_START
3121466,FIX_END
3121483,STIM_START
3121749,STIM_END
3122249,RESP_START
3123316,RESP_END
3123316,TRIAL_END 298
3123316,TRIALID 299
3123318,FIX_START
3124317,FIX_END
3124333,STIM_START
3124600,STIM_END
3125099,RESP_START
3126164,RESP_END
3126164,TRIAL_END 299
3126164,TRIALID 300
3130869,FIX_START
3132367,FIX_END
3132384,STIM_START
3132634,STIM_END
3133134,RESP_START
3133780,RESP_END
3133780,TRIAL_END 300
3133780,TRIALID 301
3133782,FIX_START
3135284,FIX_END
3135300,STIM_START
3135567,STIM_END
3136068,RESP_START
3137044,RESP_END
3137044,TRIAL_END 301
3137044,TRIALID 302
3137046,FIX_START
3138535,FIX_END
3138551,STIM_START
3138801,STIM_END
3139301,RESP_START
3140452,RESP_END
3140452,TRIAL_END 302
3140452,TRIALID 303
3140454,FIX_START
3141451,FIX_END
3141468,STIM_START
3141735,STIM_END
3142234,RESP_START
3142836,RESP_END
3142836,TRIAL_END 303
3142836,TRIALID 304
3142838,FIX_START
3143335,FIX_END
3143351,STIM_START
3143601,STIM_END
3144102,RESP_START
3144677,RESP_END
3144677,TRIAL_END 304
3144677,TRIALID 305
3144679,FIX_START
3145669,FIX_END
3145685,STIM_START
3145952,STIM_END
3146452,RESP_START
3147540,RESP_END
3147540,TRIAL_END 305
3147540,TRIALID 306
3147542,FIX_START
3149035,FIX_END
3149052,STIM_START
3149318,STIM_END
3149819,RESP_START
3152644,RESP_END
3152644,TRIAL_END 306
3152644,TRIALID 307
3152646,FIX_START
3153636,FIX_END
3153652,STIM_START
3153903,STIM_END
3154402,RESP_START
3156309,RESP_END
3156309,TRIAL_END 307
3156309,TRIALID 308
3156311,FIX_START
3157303,FIX_END
3157319,STIM_START
3157586,STIM_END
3158086,RESP_START
3159045,RESP_END
3159045,TRIAL_END 308
3159045,TRIALID 309
3159047,FIX_START
3160037,FIX_END
3160053,STIM_START
3160303,STIM_END
3160803,RESP_START
3161445,RESP_END
3161445,TRIAL_END 309
3161445,TRIALID 310
3161447,FIX_START
3161936,FIX_END
3161953,STIM_START
3162220,STIM_END
3162720,RESP_START
3164053,RESP_END
3164053,TRIAL_END 310
3164053,TRIALID 311
3164055,FIX_START
3165054,FIX_END
3165070,STIM_START
3165320,STIM_END
3165820,RESP_START
3166485,RESP_END
3166485,TRIAL_END 311
3166485,TRIALID 312
3166487,FIX_START
3167487,FIX_END
3167504,STIM_START
3167754,STIM_END
3168254,RESP_START
3169221,RESP_END
3169221,TRIAL_END 312
3169221,TRIALID 313
3169223,FIX_START
3170220,FIX_END
3170237,STIM_START
3170504,STIM_END
3171004,RESP_START
3171925,RESP_END
3171925,TRIAL_END 313
3171925,TRIALID 314
3171927,FIX_START
3172920,FIX_END
3172938,STIM_START
3173188,STIM_END
3173688,RESP_START
3174677,RESP_END
3174677,TRIAL_END 314
3174677,TRIALID 315
3174680,FIX_START
3175671,FIX_END
3175688,STIM_START
3175938,STIM_END
3176438,RESP_START
3177029,RESP_END
3177029,TRIAL_END 315
3177029,TRIALID 316
3177032,FIX_START
3178021,FIX_END
3178038,STIM_START
3178288,STIM_END
3178789,RESP_START
3179461,RESP_END
3179461,TRIAL_END 316
3179461,TRIALID 317
3179463,FIX_START
3180455,FIX_END
3180472,STIM_START
3180721,STIM_END
3181222,RESP_START
3181877,RESP_END
3181877,TRIAL_END 317
3181877,TRIALID 318
3181879,FIX_START
3182872,FIX_END
3182888,STIM_START
3183139,STIM_END
3183639,RESP_START
3184582,RESP_END
3184582,TRIAL_END 318
3184582,TRIALID 319
3184584,FIX_START
3185572,FIX_END
3185589,STIM_START
3185839,STIM_END
3186339,RESP_START
3187622,RESP_END
3187622,TRIAL_END 319
3187622,TRIALID 320
3192855,FIX_START
3194356,FIX_END
3194373,STIM_START
3194623,STIM_END
3195123,RESP_START
3195702,RESP_END
3195702,TRIAL_END 320
3195702,TRIALID 321
3195704,FIX_START
3197207,FIX FAILED
3197707,FIX_SUCCEED
3197957,FIX_END
3197973,STIM_START
3198223,STIM_END
3198723,RESP_START
3199670,RESP_END
3199670,TRIAL_END 321
3199670,TRIALID 322
3199672,FIX_START
3201174,FIX_END
3201190,STIM_START
3201457,STIM_END
3201957,RESP_START
3202934,RESP_END
3202934,TRIAL_END 322
3202934,TRIALID 323
3202936,FIX_START
3204424,FIX_END
3204441,STIM_START
3204707,STIM_END
3205207,RESP_START
3206726,RESP_END
3206726,TRIAL_END 323
3206726,TRIALID 324
3206728,FIX_START
3208224,FIX FAILED
3208724,FIX_SUCCEED
3208975,FIX_END
3208991,STIM_START
3209241,STIM_END
3209741,RESP_START
3210935,RESP_END
3210935,TRIAL_END 324
3210935,TRIALID 325
3210937,FIX_START
3211924,FIX_END
3211941,STIM_START
3212208,STIM_END
3212708,RESP_START
3214935,RESP_END
3214935,TRIAL_END 325
3214935,TRIALID 326
3214936,FIX_START
3215925,FIX_END
3215942,STIM_START
3216192,STIM_END
3216692,RESP_START
3217879,RESP_END
3217879,TRIAL_END 326
3217879,TRIALID 327
3217881,FIX_START
3219375,FIX_END
3219392,STIM_START
3219658,STIM_END
3220159,RESP_START
3222486,RESP_END
3222486,TRIAL_END 327
3222486,TRIALID 328
3222488,FIX_START
3223975,FIX FAILED
3224975,FIX_SUCCEED
3225226,FIX_END
3225242,STIM_START
3225492,STIM_END
3225993,RESP_START
3227159,RESP_END
3227159,TRIAL_END 328
3227159,TRIALID 329
3227162,FIX_START
3228659,FIX FAILED
3229159,FIX_SUCCEED
3229409,FIX_END
3229426,STIM_START
3229677,STIM_END
3230176,RESP_START
3233192,RESP_END
3233192,TRIAL_END 329
3233192,TRIALID 330
3233194,FIX_START
3234193,FIX_END
3234210,STIM_START
3234461,STIM_END
3234960,RESP_START
3235543,RESP_END
3235543,TRIAL_END 330
3235543,TRIALID 331
3235545,FIX_START
3237044,FIX FAILED
3238044,FIX_SUCCEED
3238294,FIX_END
3238311,STIM_START
3238577,STIM_END
3239077,RESP_START
3242008,RESP_END
3242008,TRIAL_END 331
3242008,TRIALID 332
3242010,FIX_START
3243511,FIX_END
3243527,STIM_START
3243795,STIM_END
3244294,RESP_START
3245335,RESP_END
3245335,TRIAL_END 332
3245335,TRIALID 333
3245337,FIX_START
3246328,FIX_END
3246344,STIM_START
3246611,STIM_END
3247111,RESP_START
3247944,RESP_END
3247944,TRIAL_END 333
3247944,TRIALID 334
3247946,FIX_START
3249444,FIX_END
3249462,STIM_START
3249711,STIM_END
3250211,RESP_START
3250952,RESP_END
3250952,TRIAL_END 334
3250952,TRIALID 335
3250954,FIX_START
3251445,FIX_END
3251462,STIM_START
3251729,STIM_END
3252228,RESP_START
3253912,RESP_END
3253912,TRIAL_END 335
3253912,TRIALID 336
3253914,FIX_START
3254912,FIX_END
3254929,STIM_START
3255195,STIM_END
3255695,RESP_START
3256264,RESP_END
3256264,TRIAL_END 336
3256264,TRIALID 337
3256265,FIX_START
3257762,FIX_END
3257779,STIM_START
3258029,STIM_END
3258529,RESP_START
3259672,RESP_END
3259672,TRIAL_END 337
3259672,TRIALID 338
3259674,FIX_START
3261162,FIX_END
3261180,STIM_START
3261430,STIM_END
3261930,RESP_START
3262728,RESP_END
3262728,TRIAL_END 338
3262728,TRIALID 339
3262730,FIX_START
3264229,FIX FAILED
3265229,FIX_SUCCEED
3265480,FIX_END
3265497,STIM_START
3265763,STIM_END
3266263,RESP_START
3267240,RESP_END
3267240,TRIAL_END 339
3267240,TRIALID 340
3271867,FIX_START
3273364,FIX_END
3273381,STIM_START
3273631,STIM_END
3274131,RESP_START
3275289,RESP_END
3275289,TRIAL_END 340
3275289,TRIALID 341
3275291,FIX_START
3276281,FIX_END
3276298,STIM_START
3276548,STIM_END
3277048,RESP_START
3278121,RESP_END
3278121,TRIAL_END 341
3278121,TRIALID 342
3278123,FIX_START
3279114,FIX_END
3279131,STIM_START
3279398,STIM_END
3279898,RESP_START
3281353,RESP_END
3281353,TRIAL_END 342
3281353,TRIALID 343
3281355,FIX_START
3282848,FIX_END
3282865,STIM_START
3283115,STIM_END
3283615,RESP_START
3284473,RESP_END
3284473,TRIAL_END 343
3284473,TRIALID 344
3284475,FIX_START
3285965,FIX_END
3285981,STIM_START
3286249,STIM_END
3286749,RESP_START
3287753,RESP_END
3287753,TRIAL_END 344
3287753,TRIALID 345
3287755,FIX_START
3289249,FIX FAILED
3294749,FIX_SUCCEED
3294999,FIX_END
3295016,STIM_START
3295283,STIM_END
3295783,RESP_START
3297209,RESP_END
3297209,TRIAL_END 345
3297209,TRIALID 346
3297211,FIX_START
3298699,FIX_END
3298716,STIM_START
3298966,STIM_END
3299466,RESP_START
3300922,RESP_END
3300922,TRIAL_END 346
3300922,TRIALID 347
3300924,FIX_START
3302416,FIX_END
3302433,STIM_START
3302700,STIM_END
3303200,RESP_START
3307018,RESP_END
3307018,TRIAL_END 347
3307018,TRIALID 348
3307020,FIX_START
3308017,FIX_END
3308034,STIM_START
3308301,STIM_END
3308801,RESP_START
3309898,RESP_END
3309898,TRIAL_END 348
3309898,TRIALID 349
3309900,FIX_START
3310901,FIX_END
3310918,STIM_START
3311184,STIM_END
3311684,RESP_START
3312858,RESP_END
3312858,TRIAL_END 349
3312858,TRIALID 350
3312860,FIX_START
3314351,FIX FAILED
3314851,FIX_SUCCEED
3315101,FIX_END
3315118,STIM_START
3315368,STIM_END
3315868,RESP_START
3316890,RESP_END
3316890,TRIAL_END 350
3316890,TRIALID 351
3316892,FIX_START
3317885,FIX_END
3317902,STIM_START
3318151,STIM_END
3318651,RESP_START
3319243,RESP_END
3319243,TRIAL_END 351
3319243,TRIALID 352
3319244,FIX_START
3320735,FIX_END
3320751,STIM_START
3321019,STIM_END
3321519,RESP_START
3322602,RESP_END
3322602,TRIAL_END 352
3322602,TRIALID 353
3322604,FIX_START
3324103,FIX FAILED
3326103,FIX_SUCCEED
3326352,FIX_END
3326369,STIM_START
3326619,STIM_END
3327119,RESP_START
3327835,RESP_END
3327835,TRIAL_END 353
3327835,TRIALID 354
3327837,FIX_START
3328836,FIX_END
3328852,STIM_START
3329119,STIM_END
3329619,RESP_START
3330571,RESP_END
3330571,TRIAL_END 354
3330571,TRIALID 355
3330572,FIX_START
3331569,FIX_END
3331586,STIM_START
3331836,STIM_END
3332336,RESP_START
3333387,RESP_END
3333387,TRIAL_END 355
3333387,TRIALID 356
3333389,FIX_START
3334386,FIX_END
3334403,STIM_START
3334653,STIM_END
3335153,RESP_START
3336491,RESP_END
3336491,TRIAL_END 356
3336491,TRIALID 357
3336493,FIX_START
3337986,FIX_END
3338003,STIM_START
3338269,STIM_END
3338770,RESP_START
3340299,RESP_END
3340299,TRIAL_END 357
3340299,TRIALID 358
3340301,FIX_START
3341804,FIX_END
3341820,STIM_START
3342087,STIM_END
3342587,RESP_START
3343595,RESP_END
3343595,TRIAL_END 358
3343595,TRIALID 359
3343597,FIX_START
3344587,FIX_END
3344604,STIM_START
3344870,STIM_END
3345371,RESP_START
3346491,RESP_END
3346491,TRIAL_END 359
3346491,TRIALID 360
3351309,FIX_START
3352805,FIX_END
3352822,STIM_START
3353072,STIM_END
3353571,RESP_START
3354667,RESP_END
3354667,TRIAL_END 360
3354667,TRIALID 361
3354669,FIX_START
3356172,FIX FAILED
3359672,FIX_SUCCEED
3359922,FIX_END
3359938,STIM_START
3360189,STIM_END
3360689,RESP_START
3361372,RESP_END
3361372,TRIAL_END 361
3361372,TRIALID 362
3361374,FIX_START
3362872,FIX_END
3362889,STIM_START
3363156,STIM_END
3363656,RESP_START
3364732,RESP_END
3364732,TRIAL_END 362
3364732,TRIALID 363
3364734,FIX_START
3365723,FIX_END
3365739,STIM_START
3366006,STIM_END
3366506,RESP_START
3367164,RESP_END
3367164,TRIAL_END 363
3367164,TRIALID 364
3367166,FIX_START
3368656,FIX FAILED
3370656,FIX_SUCCEED
3370907,FIX_END
3370923,STIM_START
3371173,STIM_END
3371673,RESP_START
3372652,RESP_END
3372652,TRIAL_END 364
3372652,TRIALID 365
3372654,FIX_START
3373657,FIX_END
3373674,STIM_START
3373940,STIM_END
3374440,RESP_START
3375532,RESP_END
3375532,TRIAL_END 365
3375532,TRIALID 366
3375534,FIX_START
3376524,FIX_END
3376540,STIM_START
3376807,STIM_END
3377307,RESP_START
3377916,RESP_END
3377916,TRIAL_END 366
3377916,TRIALID 367
3377918,FIX_START
3379407,FIX FAILED
3381907,FIX_SUCCEED
3382157,FIX_END
3382174,STIM_START
3382424,STIM_END
3382925,RESP_START
3383485,RESP_END
3383485,TRIAL_END 367
3383485,TRIALID 368
3383487,FIX_START
3384474,FIX_END
3384491,STIM_START
3384741,STIM_END
3385241,RESP_START
3386077,RESP_END
3386077,TRIAL_END 368
3386077,TRIALID 369
3386079,FIX_START
3387075,FIX_END
3387091,STIM_START
3387341,STIM_END
3387841,RESP_START
3389277,RESP_END
3389277,TRIAL_END 369
3389277,TRIALID 370
3389279,FIX_START
3390775,FIX FAILED
3391775,FIX_SUCCEED
3392025,FIX_END
3392042,STIM_START
3392309,STIM_END
3392809,RESP_START
3393789,RESP_END
3393789,TRIAL_END 370
3393789,TRIALID 371
3393791,FIX_START
3395292,FIX_END
3395309,STIM_START
3395559,STIM_END
3396059,RESP_START
3396637,RESP_END
3396637,TRIAL_END 371
3396637,TRIALID 372
3396639,FIX_START
3398142,FIX FAILED
3402143,FIX_SUCCEED
3402392,FIX_END
3402409,STIM_START
3402659,STIM_END
3403159,RESP_START
3404269,RESP_END
3404269,TRIAL_END 372
3404269,TRIALID 373
3404271,FIX_START
3405260,FIX_END
3405277,STIM_START
3405527,STIM_END
3406027,RESP_START
3407149,RESP_END
3407149,TRIAL_END 373
3407150,TRIALID 374
3407151,FIX_START
3408643,FIX FAILED
3409143,FIX_SUCCEED
3409394,FIX_END
3409410,STIM_START
3409677,STIM_END
3410177,RESP_START
3411181,RESP_END
3411181,TRIAL_END 374
3411181,TRIALID 375
3411184,FIX_START
3412177,FIX_END
3412193,STIM_START
3412443,STIM_END
3412944,RESP_START
3415661,RESP_END
3415661,TRIAL_END 375
3415661,TRIALID 376
3415664,FIX_START
3417161,FIX FAILED
3422661,FIX_SUCCEED
3422911,FIX_END
3422928,STIM_START
3423178,STIM_END
3423678,RESP_START
3425214,RESP_END
3425214,TRIAL_END 376
3425214,TRIALID 377
3425216,FIX_START
3426712,FIX_END
3426728,STIM_START
3426995,STIM_END
3427495,RESP_START
3428590,RESP_END
3428590,TRIAL_END 377
3428590,TRIALID 378
3428592,FIX_START
3429095,FIX_END
3429112,STIM_START
3429378,STIM_END
3429879,RESP_START
3430878,RESP_END
3430878,TRIAL_END 378
3430878,TRIALID 379
3430880,FIX_START
3431379,FIX_END
3431396,STIM_START
3431645,STIM_END
3432146,RESP_START
3433134,RESP_END
3433134,TRIAL_END 379
3433134,TRIALID 380
3438962,FIX_START
3440464,FIX_END
3440480,STIM_START
3440747,STIM_END
3441246,RESP_START
3442271,RESP_END
3442271,TRIAL_END 380
3442271,TRIALID 381
3442272,FIX_START
3443264,FIX_END
3443280,STIM_START
3443547,STIM_END
3444047,RESP_START
3445903,RESP_END
3445903,TRIAL_END 381
3445903,TRIALID 382
3445905,FIX_START
3446897,FIX_END
3446914,STIM_START
3447180,STIM_END
3447680,RESP_START
3448799,RESP_END
3448799,TRIAL_END 382
3448799,TRIALID 383
3448801,FIX_START
3449797,FIX_END
3449814,STIM_START
3450081,STIM_END
3450581,RESP_START
3451422,RESP_END
3451422,TRIAL_END 383
3451422,TRIALID 384
3451424,FIX_START
3452414,FIX_END
3452431,STIM_START
3452698,STIM_END
3453198,RESP_START
3454206,RESP_END
3454206,TRIAL_END 384
3454206,TRIALID 385
3454208,FIX_START
3455698,FIX_END
3455714,STIM_START
3455965,STIM_END
3456464,RESP_START
3459423,RESP_END
3459423,TRIAL_END 385
3459423,TRIALID 386
3459425,FIX_START
3460915,FIX FAILED
3461415,FIX_SUCCEED
3461665,FIX_END
3461682,STIM_START
3461948,STIM_END
3462449,RESP_START
3463407,RESP_END
3463407,TRIAL_END 386
3463407,TRIALID 387
3463410,FIX_START
3464899,FIX_END
3464915,STIM_START
3465165,STIM_END
3465665,RESP_START
3466447,RESP_END
3466447,TRIAL_END 387
3466447,TRIALID 388
3466449,FIX_START
3467949,FIX_END
3467966,STIM_START
3468232,STIM_END
3468732,RESP_START
3469631,RESP_END
3469631,TRIAL_END 388
3469631,TRIALID 389
3469633,FIX_START
3471133,FIX FAILED
3471633,FIX_SUCCEED
3471883,FIX_END
3471899,STIM_START
3472166,STIM_END
3472666,RESP_START
3473711,RESP_END
3473711,TRIAL_END 389
3473711,TRIALID 390
3473714,FIX_START
3475217,FIX_END
3475233,STIM_START
3475483,STIM_END
3475983,RESP_START
3477008,RESP_END
3477008,TRIAL_END 390
3477008,TRIALID 391
3477010,FIX_START
3477500,FIX_END
3477517,STIM_START
3477767,STIM_END
3478267,RESP_START
3479728,RESP_END
3479728,TRIAL_END 391
3479728,TRIALID 392
3479730,FIX_START
3481234,FIX_END
3481250,STIM_START
3481517,STIM_END
3482017,RESP_START
3482960,RESP_END
3482960,TRIAL_END 392
3482960,TRIALID 393
3482962,FIX_START
3484450,FIX_END
3484467,STIM_START
3484734,STIM_END
3485234,RESP_START
3486240,RESP_END
3486240,TRIAL_END 393
3486240,TRIALID 394
3486242,FIX_START
3487234,FIX_END
3487251,STIM_START
3487517,STIM_END
3488017,RESP_START
3488768,RESP_END
3488768,TRIAL_END 394
3488768,TRIALID 395
3488770,FIX_START
3490268,FIX_END
3490285,STIM_START
3490551,STIM_END
3491051,RESP_START
3491984,RESP_END
3491984,TRIAL_END 395
3491984,TRIALID 396
3491986,FIX_START
3493485,FIX_END
3493502,STIM_START
3493751,STIM_END
3494251,RESP_START
3495120,RESP_END
3495120,TRIAL_END 396
3495120,TRIALID 397
3495122,FIX_START
3496619,FIX_END
3496635,STIM_START
3496885,STIM_END
3497385,RESP_START
3498369,RESP_END
3498369,TRIAL_END 397
3498369,TRIALID 398
3498371,FIX_START
3499869,FIX_END
3499885,STIM_START
3500135,STIM_END
3500635,RESP_START
3501569,RESP_END
3501569,TRIAL_END 398
3501569,TRIALID 399
3501571,FIX_START
3503069,FIX_END
3503085,STIM_START
3503336,STIM_END
3503836,RESP_START
3504512,RESP_END
3504513,TRIAL_END 399
3504513,TRIALID 400
3511540,FIX_START
3513037,FIX FAILED
3513537,FIX_SUCCEED
3513787,FIX_END
3513803,STIM_START
3514053,STIM_END
3514553,RESP_START
3515601,RESP_END
3515601,TRIAL_END 400
3515601,TRIALID 401
3515603,FIX_START
3516603,FIX_END
3516620,STIM_START
3516871,STIM_END
3517371,RESP_START
3519473,RESP_END
3519473,TRIAL_END 401
3519473,TRIALID 402
3519475,FIX_START
3519971,FIX_END
3519987,STIM_START
3520238,STIM_END
3520738,RESP_START
3521361,RESP_END
3521361,TRIAL_END 402
3521361,TRIALID 403
3521364,FIX_START
3522854,FIX_END
3522871,STIM_START
3523137,STIM_END
3523638,RESP_START
3524721,RESP_END
3524721,TRIAL_END 403
3524721,TRIALID 404
3524723,FIX_START
3526221,FIX FAILED
3526721,FIX_SUCCEED
3526972,FIX_END
3526988,STIM_START
3527238,STIM_END
3527738,RESP_START
3528801,RESP_END
3528801,TRIAL_END 404
3528801,TRIALID 405
3528804,FIX_START
3530304,FIX FAILED
3530805,FIX_SUCCEED
3531055,FIX_END
3531072,STIM_START
3531338,STIM_END
3531839,RESP_START
3532865,RESP_END
3532865,TRIAL_END 405
3532865,TRIALID 406
3532867,FIX_START
3533855,FIX_END
3533872,STIM_START
3534138,STIM_END
3534638,RESP_START
3535617,RESP_END
3535617,TRIAL_END 406
3535617,TRIALID 407
3535619,FIX_START
3536622,FIX_END
3536639,STIM_START
3536906,STIM_END
3537405,RESP_START
3538418,RESP_END
3538418,TRIAL_END 407
3538418,TRIALID 408
3538420,FIX_START
3538923,FIX_END
3538939,STIM_START
3539189,STIM_END
3539689,RESP_START
3540657,RESP_END
3540657,TRIAL_END 408
3540657,TRIALID 409
3540659,FIX_START
3541156,FIX_END
3541173,STIM_START
3541422,STIM_END
3541923,RESP_START
3542930,RESP_END
3542930,TRIAL_END 409
3542930,TRIALID 410
3542932,FIX_START
3544423,FIX_END
3544440,STIM_START
3544706,STIM_END
3545206,RESP_START
3546146,RESP_END
3546146,TRIAL_END 410
3546146,TRIALID 411
3546148,FIX_START
3547140,FIX_END
3547157,STIM_START
3547407,STIM_END
3547907,RESP_START
3548866,RESP_END
3548866,TRIAL_END 411
3548866,TRIALID 412
3548868,FIX_START
3550357,FIX_END
3550373,STIM_START
3550640,STIM_END
3551141,RESP_START
3552226,RESP_END
3552226,TRIAL_END 412
3552226,TRIALID 413
3552228,FIX_START
3553224,FIX_END
3553241,STIM_START
3553491,STIM_END
3553991,RESP_START
3554946,RESP_END
3554946,TRIAL_END 413
3554946,TRIALID 414
3554948,FIX_START
3556441,FIX FAILED
3556941,FIX_SUCCEED
3557191,FIX_END
3557208,STIM_START
3557474,STIM_END
3557974,RESP_START
3558691,RESP_END
3558691,TRIAL_END 414
3558691,TRIALID 415
3558693,FIX_START
3560191,FIX_END
3560208,STIM_START
3560474,STIM_END
3560974,RESP_START
3562498,RESP_END
3562498,TRIAL_END 415
3562498,TRIALID 416
3562500,FIX_START
3563992,FIX_END
3564008,STIM_START
3564275,STIM_END
3564775,RESP_START
3565795,RESP_END
3565795,TRIAL_END 416
3565795,TRIALID 417
3565796,FIX_START
3567292,FIX FAILED
3567792,FIX_SUCCEED
3568042,FIX_END
3568058,STIM_START
3568309,STIM_END
3568809,RESP_START
3569955,RESP_END
3569955,TRIAL_END 417
3569955,TRIALID 418
3569957,FIX_START
3570959,FIX_END
3570975,STIM_START
3571225,STIM_END
3571725,RESP_START
3572723,RESP_END
3572723,TRIAL_END 418
3572723,TRIALID 419
3572725,FIX_START
3573226,FIX_END
3573243,STIM_START
3573492,STIM_END
3573992,RESP_START
3574643,RESP_END
3574643,TRIAL_END 419
3574643,TRIALID 420
3581348,FIX_START
3582843,FIX_END
3582860,STIM_START
3583110,STIM_END
3583610,RESP_START
3585107,RESP_END
3585107,TRIAL_END 420
3585107,TRIALID 421
3585109,FIX_START
3586611,FIX FAILED
3587610,FIX_SUCCEED
3587860,FIX_END
3587877,STIM_START
3588127,STIM_END
3588627,RESP_START
3589635,RESP_END
3589635,TRIAL_END 421
3589635,TRIALID 422
3589637,FIX_START
3591127,FIX FAILED
3596128,FIX_SUCCEED
3596378,FIX_END
3596395,STIM_START
3596644,STIM_END
3597145,RESP_START
3597892,RESP_END
3597892,TRIAL_END 422
3597892,TRIALID 423
3597894,FIX_START
3599395,FIX FAILED
3599895,FIX_SUCCEED
3600145,FIX_END
3600162,STIM_START
3600428,STIM_END
3600928,RESP_START
3601956,RESP_END
3601956,TRIAL_END 423
3601956,TRIALID 424
3601958,FIX_START
3602945,FIX_END
3602962,STIM_START
3603212,STIM_END
3603712,RESP_START
3604340,RESP_END
3604340,TRIAL_END 424
3604340,TRIALID 425
3604342,FIX_START
3605846,FIX_END
3605862,STIM_START
3606129,STIM_END
3606629,RESP_START
3607220,RESP_END
3607220,TRIAL_END 425
3607220,TRIALID 426
3607222,FIX_START
3608212,FIX_END
3608229,STIM_START
3608479,STIM_END
3608979,RESP_START
3609780,RESP_END
3609780,TRIAL_END 426
3609780,TRIALID 427
3609782,FIX_START
3611279,FIX_END
3611296,STIM_START
3611546,STIM_END
3612046,RESP_START
3613076,RESP_END
3613076,TRIAL_END 427
3613076,TRIALID 428
3613078,FIX_START
3614580,FIX_END
3614596,STIM_START
3614863,STIM_END
3615363,RESP_START
3616196,RESP_END
3616196,TRIAL_END 428
3616196,TRIALID 429
3616198,FIX_START
3617696,FIX_END
3617713,STIM_START
3617980,STIM_END
3618480,RESP_START
3619157,RESP_END
3619157,TRIAL_END 429
3619157,TRIALID 430
3619158,FIX_START
3619647,FIX_END
3619663,STIM_START
3619914,STIM_END
3620414,RESP_START
3621045,RESP_END
3621045,TRIAL_END 430
3621045,TRIALID 431
3621047,FIX_START
3621547,FIX_END
3621564,STIM_START
3621814,STIM_END
3622314,RESP_START
3623988,RESP_END
3623988,TRIAL_END 431
3623988,TRIALID 432
3623990,FIX_START
3625481,FIX FAILED
3627481,FIX_SUCCEED
3627731,FIX_END
3627748,STIM_START
3628014,STIM_END
3628514,RESP_START
3629092,RESP_END
3629092,TRIAL_END 432
3629092,TRIALID 433
3629094,FIX_START
3630598,FIX_END
3630615,STIM_START
3630865,STIM_END
3631364,RESP_START
3632309,RESP_END
3632309,TRIAL_END 433
3632309,TRIALID 434
3632311,FIX_START
3633798,FIX_END
3633815,STIM_START
3634065,STIM_END
3634565,RESP_START
3635157,RESP_END
3635157,TRIAL_END 434
3635157,TRIALID 435
3635159,FIX_START
3636648,FIX_END
3636665,STIM_START
3636932,STIM_END
3637432,RESP_START
3638325,RESP_END
3638325,TRIAL_END 435
3638325,TRIALID 436
3638327,FIX_START
3638815,FIX_END
3638832,STIM_START
3639099,STIM_END
3639599,RESP_START
3640581,RESP_END
3640581,TRIAL_END 436
3640581,TRIALID 437
