eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,4924356,4928300,3948,1994.3,1120.6,462
L,4929240,4931004,1768,1934.4,1103.1,528
L,4931028,4931856,832,2059.7,1248.8,413
L,4931880,4935608,3732,1989.1,1139.4,470
L,4935928,4936800,876,1928.3,1202.8,425
L,4936816,4937556,744,1946.9,1136.8,432
L,4937572,4940120,2552,1970.7,1162.9,470
L,4940144,4941568,1428,1955.5,1165.5,351
L,4941592,4942272,684,2158.5,1171.1,460
L,4942452,4944760,2312,2003.5,1121.9,412
L,4945124,4949328,4208,2000.9,1096.8,375
L,4949600,4950804,1208,1957.3,1125.0,344
L,4950824,4952208,1388,2042.0,1128.6,396
L,4952232,4955184,2956,1985.8,1125.3,436
L,4955468,4961912,6448,1989.9,1174.2,438
L,4962164,4966412,4252,1963.8,1119.4,375
L,4966684,4967752,1072,1946.3,1133.3,322
L,4968820,4968856,40,1926.7,2069.2,336
L,4969156,4969408,256,1666.8,1210.6,295
L,4969672,4969808,140,1970.0,1133.5,264
L,4969828,4969936,112,2078.0,1205.3,295
L,4970252,4971008,760,2102.8,1221.0,298
L,4971032,4972028,1000,1971.0,1218.2,296
L,4972048,4975340,3296,1976.4,1119.4,385
L,4975660,4977812,2156,1983.3,1131.9,444
L,4977836,4978216,384,1998.1,1248.4,397
L,4978240,4979568,1332,1982.8,1107.2,408
L,4979800,4979820,24,1988.4,1840.6,364
L,4979852,4985604,5756,1955.5,1147.4,393
L,4985896,4985908,16,1757.4,2063.0,258
L,4986504,4986632,132,1846.3,1247.1,456
L,4986652,4990080,3432,1933.0,1131.0,354
L,4990100,4990384,288,2074.0,1202.7,440
L,4990400,4990740,344,1980.4,1200.2,449
L,4991056,4993580,2528,1938.6,1210.7,418
L,4994320,4995684,1368,1910.7,1228.0,383
L,4995708,5000076,4372,1981.0,1068.9,322
L,5000376,5004452,4080,1972.9,1074.1,304
L,5004480,5004500,24,1857.6,1379.2,207
L,5004544,5004568,28,1723.9,1387.2,154
L,5004600,5005876,1280,1952.9,1098.2,297
L,5006264,5008536,2276,1914.4,1134.3,396
L,5008552,5011000,2452,1942.8,1114.2,356
L,5011340,5012820,1484,1984.8,1125.6,357
L,5013180,5015472,2296,1950.3,1127.5,450
L,5015768,5018424,2660,1941.8,1122.8,412
L,5019100,5019320,224,1774.9,1368.8,351
L,5019612,5019748,140,1693.3,1212.1,301
L,5019984,5020160,180,1439.4,450.8,322
L,5020584,5020772,192,2022.2,1492.3,417
L,5021120,5021312,196,1616.4,1387.4,385
L,5021672,5021704,36,1773.7,1579.3,382
L,5021728,5022120,396,1753.1,1241.1,409
L,5022140,5022596,460,1927.2,1174.5,392
L,5022612,5023152,544,1804.2,1212.0,427
L,5023404,5027336,3936,1955.3,1092.3,451
L,5027688,5030000,2316,1976.6,1124.4,444
L,5030240,5032104,1868,1959.7,1134.5,451
L,5032448,5032832,388,1928.6,1141.5,344
L,5033124,5034376,1256,1953.0,1121.1,437
L,5034832,5035384,556,1908.4,1130.0,467
L,5035748,5039400,3656,1953.8,1134.8,430
L,5039772,5041880,2112,1945.1,1146.2,444
L,5042220,5042664,448,1923.0,1214.6,328
L,5042680,5043068,392,2010.5,1175.7,367
L,5043088,5044372,1288,1962.8,1134.6,415
L,5044716,5046588,1876,1935.6,1130.5,425
L,5047356,5049364,2012,1951.6,1104.9,384
L,5049700,5051396,1700,1956.7,1095.7,337
L,5051844,5053816,1976,1925.9,1137.1,433
L,5054120,5056076,1960,1936.3,1123.8,432
L,5056360,5058136,1780,1956.3,1118.0,457
L,5058364,5059960,1600,1945.4,1094.3,456
L,5060324,5060676,356,1893.9,1153.2,567
L,5060692,5062568,1880,1929.6,1108.2,483
L,5062844,5064592,1752,1914.3,1110.1,427
L,5064912,5068160,3252,1924.5,1142.7,469
L,5068480,5070052,1576,1921.5,1121.9,461
L,5073732,5073760,32,3270.0,3270.0,425
L,5073776,5073840,68,3270.0,3270.0,421
L,5074136,5074240,108,2845.1,2477.0,381
L,5074484,5074508,28,1903.6,2822.5,118
L,5074544,5074764,224,2483.3,1938.9,444
L,5074812,5074836,28,1764.0,1446.1,461
L,5074856,5075048,196,1783.0,1308.8,423
L,5075076,5075180,108,1626.7,1110.6,402
L,5075508,5075676,172,1477.1,1286.7,306
L,5076012,5076372,364,3270.0,1878.1,474
L,5076576,5076888,316,1768.4,698.9,514
L,5077184,5077472,292,2384.5,1587.3,603
L,5077688,5077860,176,1804.6,967.3,522
L,5077884,5078088,208,2113.1,1013.8,496
L,5078364,5078532,172,3270.0,2761.2,290
L,5078556,5078756,204,3270.0,2843.3,352
L,5078780,5079072,296,3270.0,3152.9,401
L,5079096,5079660,568,3002.9,3200.6,440
L,5079684,5079768,88,2859.6,3270.0,467
L,5079936,5080120,188,3244.4,3270.0,469
L,5116420,5117204,788,1974.7,1064.5,536
L,5117740,5119072,1336,2028.2,1012.3,498
L,5122984,5124924,1944,1956.3,1065.4,548
L,5125148,5127200,2056,1961.7,1071.1,476
L,5127320,5128816,1500,1966.1,1057.5,443
L,5129060,5130672,1616,1977.9,1076.3,375
L,5130884,5132956,2076,1980.6,1047.3,401
L,5133168,5134820,1656,1972.4,1049.5,391
L,5134888,5134904,20,1386.7,2265.9,40
L,5135180,5140832,5656,1972.0,1073.8,390
L,5140996,5142244,1252,1973.8,1087.4,345
L,5142580,5148940,6364,1974.0,1086.6,405
L,5149100,5152484,3388,1994.4,1083.8,385
L,5152836,5160508,7676,1978.8,1085.5,360
L,5160844,5161568,728,1976.0,1080.5,248
L,5162180,5162596,420,1717.7,1221.5,264
L,5162860,5162892,36,1683.3,1400.2,113
L,5162916,5163356,444,1981.1,1155.7,287
L,5163688,5163808,124,2039.9,1222.7,313
L,5163832,5164100,272,1906.3,1039.8,346
L,5164124,5165796,1676,2013.2,1171.6,266
L,5165816,5169252,3440,1988.4,1075.0,330
L,5169548,5171268,1724,1981.2,1098.6,352
L,5171284,5173948,2668,2002.6,1108.5,375
L,5174200,5175612,1416,1985.2,1106.7,345
L,5176120,5177748,1632,1965.6,1115.6,335
L,5180108,5185592,5488,1958.0,1078.3,313
L,5185936,5191704,5772,1977.4,1083.0,376
L,5192052,5197728,5680,1957.9,1099.5,414
L,5198104,5203424,5324,1968.4,1104.8,403
L,5203500,5203528,32,1233.9,2524.5,50
L,5203676,5203704,32,1932.9,1261.1,316
L,5203720,5204952,1236,1927.1,1085.2,359
L,5205588,5210116,4532,1973.1,1098.4,399
L,5210264,5211732,1472,1965.7,1054.1,436
L,5212064,5213024,964,1960.6,1093.6,298
L,5213064,5213080,20,1959.0,722.0,222
L,5213856,5213880,28,1619.2,1519.6,199
L,5213904,5214236,336,1986.7,1219.8,312
L,5214524,5214572,52,1691.0,1261.6,92
L,5214596,5214804,212,2090.6,1040.3,251
L,5215156,5215180,28,1561.2,1806.7,73
L,5215248,5216044,800,2028.0,1135.1,297
L,5216068,5216264,200,1864.7,1164.0,219
L,5216292,5216604,316,1984.0,1023.5,256
L,5216620,5217548,932,1981.2,1135.6,261
L,5217844,5217892,52,1719.6,1428.1,141
L,5217916,5218376,464,1939.8,1144.7,254
L,5218396,5220480,2088,1987.6,1069.3,328
L,5220884,5225660,4780,1964.2,1085.2,371
L,5225796,5225820,28,1415.6,1845.7,64
L,5225908,5228464,2560,1970.4,1092.8,421
L,5228788,5230960,2176,1958.8,1085.3,434
L,5231268,5231288,24,1568.8,1579.7,81
L,5231336,5233720,2388,1940.1,1074.6,341
L,5234248,5239888,5644,1943.4,1086.9,377
L,5240156,5244348,4196,1950.1,1110.2,397
L,5244732,5249264,4536,1941.6,1077.9,379
L,5249656,5251820,2168,1953.8,1098.2,382
L,5251860,5251916,60,1416.2,1798.3,131
L,5251932,5251956,28,1480.0,1679.5,138
L,5252016,5256096,4084,1968.7,1072.8,326
L,5256468,5264588,8124,1959.8,1075.1,312
L,5264940,5266880,1944,1949.7,1082.6,321
L,5267288,5267864,580,1883.9,1133.3,199
L,5267896,5267920,28,1962.2,794.2,210
L,5277768,5277832,68,-70.4,2673.5,293
L,5290036,5293072,3040,2012.3,1052.1,360
L,5293332,5296708,3380,1975.3,1058.2,385
L,5297020,5301168,4152,1965.2,1108.2,412
L,5301580,5304900,3324,1954.8,1104.0,414
L,5305192,5309140,3952,1960.3,1108.3,429
L,5309556,5313680,4128,1947.9,1107.7,478
L,5313972,5315960,1992,1930.4,1110.1,475
L,5316364,5321812,5452,1941.1,1120.4,422
L,5322164,5322780,620,1862.6,1140.2,477
L,5322800,5329472,6676,1954.5,1115.1,426
L,5329528,5329584,60,1498.2,1848.1,84
L,5329612,5329632,24,1779.3,1805.0,142
L,5329684,5330028,348,1956.9,1130.9,336
L,5330436,5330576,144,1893.1,1196.4,358
L,5330592,5331936,1348,1966.0,1103.1,413
L,5336032,5336120,92,1422.2,1643.7,283
L,5336172,5338040,1872,1963.5,1051.8,391
L,5338328,5340652,2328,1969.3,1093.0,384
L,5340908,5341768,864,1933.4,1104.4,298
L,5344280,5344372,96,1897.1,408.4,314
L,5344396,5344960,568,2237.1,199.1,271
L,5346576,5346632,60,1679.4,1832.9,89
L,5346656,5346756,104,1519.7,1554.9,101
L,5346816,5346840,28,1492.7,1471.3,166
L,5346864,5347220,360,1837.2,1100.2,339
L,5347236,5349852,2620,1968.0,1064.4,368
L,5350204,5350652,452,1974.7,1087.7,461
L,5350668,5350868,204,1906.5,1095.0,354
L,5350884,5354076,3196,1999.0,1066.7,425
L,5354372,5360520,6152,1980.0,1065.4,435
L,5360900,5363036,2140,1960.5,1100.0,421
L,5363356,5366908,3556,1971.0,1075.2,396
L,5367372,5369232,1864,1967.8,1070.4,346
L,5369800,5375736,5940,1990.5,1079.4,384
L,5376108,5380228,4124,1948.7,1076.4,374
L,5380276,5380464,192,1910.9,1304.0,329
L,5380980,5384480,3504,1959.1,1095.3,373
L,5384496,5386148,1656,1922.6,1086.1,436
L,5386612,5386628,20,1750.8,1875.7,226
L,5386704,5389588,2888,1977.0,1139.1,390
L,5389628,5389780,156,2269.3,538.5,203
L,5389808,5389888,84,2391.9,318.0,190
L,5400764,5400848,88,1791.2,1592.1,382
L,5400876,5400956,84,1774.0,1049.2,416
L,5400972,5401076,108,1930.1,1160.6,380
L,5401396,5405180,3788,1957.4,1036.8,363
L,5405568,5407532,1968,1955.4,1079.7,426
L,5407856,5409832,1980,1970.6,1051.0,422
L,5410088,5415324,5240,1967.4,1069.5,372
L,5415636,5417188,1556,1891.9,1138.9,445
L,5417548,5423536,5992,1950.0,1123.5,427
L,5424000,5424028,32,1966.6,1924.9,287
L,5424132,5427380,3252,1987.9,1140.4,377
L,5427400,5428380,984,1976.4,1099.8,509
L,5428776,5430660,1888,1940.9,1102.3,467
L,5432304,5436056,3756,1998.6,1114.6,439
L,5436072,5438596,2528,1984.1,1110.4,451
L,5438976,5441756,2784,1975.3,1114.7,461
L,5442456,5447884,5432,1951.2,1087.9,419
L,5448136,5448292,160,2474.5,509.3,239
L,5448312,5448376,68,2532.9,393.7,258
L,5451632,5452004,376,2203.9,882.2,509
L,5452028,5455928,3904,1989.8,1037.3,421
L,5455944,5458116,2176,1984.4,1077.6,420
L,5458156,5458184,32,1645.9,1961.7,174
L,5458260,5461280,3024,1984.4,1087.5,371
L,5461760,5461980,224,1906.9,1152.7,406
L,5462476,5462500,28,1866.4,1534.5,283
L,5462520,5466016,3500,1948.3,1084.3,344
L,5466344,5471916,5576,1970.2,1099.5,415
L,5472264,5472328,68,1913.3,1099.1,472
L,5472344,5474576,2236,1996.8,1108.2,475
L,5474932,5482640,7712,1960.2,1105.6,446
L,5482988,5487052,4068,1947.5,1119.8,399
L,5487068,5487604,540,1995.2,1064.7,346
L,5487792,5488856,1068,1984.7,1129.2,462
L,5489516,5489680,168,1961.3,1175.3,552
L,5489700,5489868,172,1958.3,1057.5,585
L,5490136,5490392,260,1883.9,1113.8,386
L,5490408,5494212,3808,1945.0,1078.1,447
L,5494540,5495004,468,1970.8,1133.3,331
L,5495468,5497300,1836,1953.9,1095.9,431
L,5497688,5498168,484,1967.9,1067.8,263
L,5498224,5498372,152,2555.4,448.4,200
L,5504700,5504960,264,2075.0,918.8,463
L,5504984,5505024,44,2000.3,925.7,462
L,5505320,5508864,3548,1958.8,1072.1,378
L,5509112,5513344,4236,1968.6,1079.6,451
L,5513724,5516360,2640,1951.2,1092.6,404
L,5516380,5520944,4568,2000.5,1063.3,403
L,5521368,5521808,444,1953.7,1042.9,486
L,5522220,5529256,7040,1968.4,1080.9,415
L,5529516,5533468,3956,1954.6,1079.7,436
L,5533904,5533924,24,1723.9,1750.3,53
L,5534012,5539588,5580,1966.3,1059.1,408
L,5539648,5539700,56,1496.1,1830.6,144
L,5539720,5539752,36,1926.2,1788.7,280
L,5539796,5539920,128,1958.0,1185.7,408
L,5540328,5554116,13792,1957.9,1079.1,376
L,5554604,5558028,3428,1964.3,1076.8,396
L,5558044,5558072,32,1900.3,1218.6,443
L,5558112,5563820,5712,1964.4,1079.5,398
L,5565892,5569476,3588,1972.6,1056.0,361
L,5569532,5569556,28,1585.2,1552.5,201
L,5570120,5571040,924,1971.3,1039.7,320
L,5571056,5575988,4936,1962.6,1060.4,353
L,5576516,5584864,8352,1980.3,1073.1,360
L,5585128,5585152,28,1529.1,1544.0,72
L,5585196,5585856,664,2002.3,1063.7,354
L,5585872,5589940,4072,1970.5,1084.2,384
L,5589956,5590000,48,1922.5,1123.5,370
L,5590684,5595588,4908,1981.7,1081.1,371
L,5595624,5595796,176,1380.3,1180.6,222
L,5596220,5596240,24,214.8,3270.0,441
L,5597252,5597284,36,1334.4,792.5,815
L,5597708,5597788,84,3270.0,2635.5,639
L,5601064,5601180,120,2060.4,724.4,573
L,5601444,5601608,168,1959.0,855.9,523
L,5601884,5602228,348,1995.1,899.0,537
L,5602484,5602780,300,2375.9,887.1,563
L,5612636,5612888,256,1635.3,929.8,615
L,5612908,5613112,208,1501.3,1112.6,561
L,5613352,5614036,688,2383.4,1030.8,611
L,5614080,5614264,188,2274.1,1622.7,600
L,5614320,5614656,340,2195.3,2512.9,565
L,5614976,5615172,200,2136.3,958.5,621
L,5615200,5615436,240,2559.7,1045.0,612
L,5615464,5615760,300,3016.3,1018.8,570
L,5615812,5616088,280,2008.7,860.7,584
L,5616132,5616480,352,1388.7,1153.9,596
L,5616524,5616608,88,2263.5,1063.9,591
L,5616868,5617116,252,2160.8,878.6,596
L,5617140,5617440,304,2012.7,1054.3,610
L,5617460,5617652,196,1987.4,947.7,627
L,5617680,5617820,144,1677.1,1089.0,636
L,5618120,5618256,140,2673.4,998.3,592
L,5618284,5618428,148,2281.2,1036.1,666
L,5618472,5618924,456,1287.4,1182.9,642
L,5619212,5619272,64,1893.9,1001.5,635
L,5619304,5619476,176,2536.3,1061.1,675
L,5619736,5619800,68,3270.0,-130.6,517
L,5619872,5620144,276,3209.4,1006.0,671
L,5620400,5620420,24,3270.0,1058.4,580
L,5622000,5622024,28,271.8,3270.0,690
L,5622596,5622620,28,198.2,3270.0,701
L,5622780,5622812,36,156.6,3270.0,722
L,5622848,5622856,12,599.5,3270.0,439
L,5622960,5623220,264,1701.1,939.8,686
L,5623416,5623564,152,2132.0,514.6,582
L,5623632,5623836,208,2195.9,-998.1,607
L,5625964,5626008,48,2310.9,1276.7,638
L,5633492,5633652,164,1343.5,3270.0,410
L,5633684,5633740,60,1178.2,3270.0,291
L,5633832,5634060,232,1903.0,2683.6,431
L,5634148,5634456,312,2018.6,1224.1,611
L,5634688,5634804,120,2773.4,1260.8,495
L,5637916,5638132,220,1573.0,1177.2,577
L,5638160,5638356,200,1607.0,902.6,448
L,5638664,5638700,40,258.1,3270.0,462
L,5640084,5640420,340,2076.3,1196.2,671
L,5640692,5640768,80,1748.1,1064.4,455
L,5640796,5641060,268,1379.4,1181.3,475
L,5641108,5641392,288,2417.2,1082.9,538
L,5641440,5641672,236,1348.8,1254.1,528
L,5642544,5642676,136,1486.4,2470.1,745
L,5642720,5642952,236,2168.7,1872.1,737
L,5642980,5643928,952,2683.7,2159.0,744
L,5647044,5647268,228,2016.2,797.3,801
L,5647296,5647428,136,1569.1,991.7,656
L,5674148,5674560,416,1995.0,1094.2,680
L,5674576,5674596,24,1980.9,1036.3,545
L,5676016,5676184,172,2027.7,1033.7,551
L,5676276,5676444,172,2013.8,1036.6,470
L,5676552,5677032,484,2077.9,1030.9,290
L,5678428,5679568,1144,2080.6,946.4,550
L,5679792,5680276,488,2083.7,892.6,538
L,5680296,5683016,2724,2022.9,972.1,428
L,5683036,5685960,2928,2030.8,1001.4,370
L,5687892,5687960,72,2010.7,1004.7,498
L,5688104,5688148,48,2011.3,954.5,642
L,5688268,5688420,156,2006.2,986.1,537
L,5688524,5688548,28,1985.4,1007.5,315
L,5700952,5703752,2804,1981.2,1079.9,445
L,5703808,5704136,332,902.4,1400.6,347
L,5704156,5704932,780,1053.9,1363.9,424
L,5704948,5705480,536,1099.0,1415.5,504
L,5705748,5705768,24,983.4,1611.6,402
L,5705784,5706264,484,1029.8,1395.5,487
L,5706280,5707188,912,1054.5,1372.3,535
L,5707204,5707320,120,1157.6,1335.4,566
L,5707336,5707500,168,1089.5,1356.4,559
L,5707544,5707720,180,1847.5,1089.1,484
L,5707736,5709272,1540,1954.3,1061.9,416
L,5709324,5709932,612,1074.5,1406.7,483
L,5710132,5710176,48,1722.8,1210.0,430
L,5711544,5711664,124,1349.7,1252.9,630
L,5711916,5714624,2712,1936.4,1090.5,625
L,5714672,5714900,232,2717.2,1179.2,410
L,5714920,5715316,400,2944.6,1201.7,368
L,5715336,5715616,284,2990.2,1269.0,426
L,5715644,5715920,280,2975.9,1064.0,469
L,5715948,5716328,384,3000.7,1340.9,480
L,5716356,5716504,152,2961.9,1022.7,493
L,5716556,5720196,3644,1967.1,1072.5,511
L,5720324,5720476,156,1092.0,1229.9,297
L,5720728,5721176,452,1044.1,1219.1,398
L,5721192,5722196,1008,1015.9,1264.5,461
L,5722236,5722624,392,1020.9,1726.9,494
L,5722660,5723480,824,1022.2,1284.0,473
L,5723528,5724520,996,1980.6,1032.8,469
L,5724544,5724844,304,1702.7,1079.4,364
L,5724872,5726260,1392,1999.3,1025.4,342
L,5726308,5726520,216,1236.6,1219.5,377
L,5726540,5726788,252,1031.4,1262.3,367
L,5726996,5727128,136,2034.8,1037.9,336
L,5727144,5729068,1928,1989.5,1059.0,392
L,5729092,5729352,264,2293.7,1049.0,496
L,5729376,5729488,116,2626.5,1133.5,513
L,5729512,5730016,508,2899.6,1201.4,537
L,5730032,5730204,176,2816.9,1232.2,492
L,5730316,5730620,308,2969.1,1176.7,282
L,5730636,5731768,1136,3068.3,1208.8,382
L,5732036,5733204,1172,2998.3,1188.8,463
L,5733256,5735156,1904,1978.9,1036.5,428
L,5735188,5735528,344,2438.0,1037.7,534
L,5735552,5736168,620,2712.5,1081.2,565
L,5736196,5737108,916,2978.3,1327.0,379
L,5737136,5737576,444,3037.8,1102.0,456
L,5737632,5741416,3788,1961.4,1057.4,461
L,5741620,5741784,168,2502.0,1127.1,500
L,5741996,5742328,336,2983.5,1181.2,352
L,5742344,5743348,1008,3038.7,1197.0,433
L,5743368,5743960,596,2878.3,1180.7,442
L,5743980,5744444,468,3028.8,1187.1,410
L,5744468,5744768,304,2846.7,1198.5,374
L,5744816,5746768,1956,1983.3,1055.1,392
L,5746796,5746976,184,1527.9,1186.2,503
L,5747004,5750676,3676,1225.2,1349.2,411
L,5750700,5750920,224,989.9,1386.4,402
L,5750944,5751676,736,1219.8,1339.8,446
L,5752992,5753396,408,1128.2,1339.4,526
L,5753412,5754856,1448,1149.2,1403.6,525
L,5754900,5757528,2632,1958.2,1067.0,541
L,5757576,5757804,232,1066.7,1200.3,467
L,5757832,5758656,828,1039.1,1477.7,366
L,5758680,5759192,516,997.0,1651.3,487
L,5759236,5759480,248,994.6,1246.2,502
L,5759500,5759752,256,1001.3,1161.5,466
L,5759780,5760024,248,1001.7,1426.5,472
L,5760052,5760396,348,1000.9,1683.8,521
L,5760456,5761452,1000,1981.7,1042.4,463
L,5761488,5761616,132,2301.0,860.5,441
L,5762432,5762540,112,2386.1,969.3,592
L,5762564,5762664,104,1853.4,1146.7,539
L,5762928,5763032,108,338.8,3270.0,566
