eye,tStart,tEnd,duration,xStart,yStart,xEnd,yEnd,ampDeg,vPeak
R,3187733,3188045,316,678.4,2680.2,1740.3,1021.6,21.1,865
R,3188217,3188225,12,1608.6,766.9,1547.0,757.4,0.6,80
R,3188405,3188441,40,1446.0,831.4,1401.0,1014.9,2.3,131
R,3188829,3189121,296,1111.9,1459.2,1914.8,1445.9,7.0,2071
R,3189325,3189973,652,1984.9,1128.7,1817.3,1633.8,6.3,888
R,3190169,3190177,12,1904.3,1188.4,1896.5,1234.6,0.6,70
R,3190233,3190245,16,1881.7,1253.9,1887.2,1321.6,0.8,72
R,3191825,3192049,228,1951.9,986.7,2111.9,1519.3,6.7,843
R,3192229,3192237,12,2114.9,1022.9,2062.2,1011.1,0.5,61
R,3192369,3192993,628,2026.2,1042.4,2076.9,1174.9,1.7,1242
R,3193421,3193957,540,2097.8,929.6,1943.8,1140.8,2.9,1348
R,3194105,3194121,20,1953.3,808.3,1956.9,930.5,1.5,104
R,3195093,3195105,16,1945.5,947.9,1975.5,996.4,0.7,54
R,3197797,3199421,1628,2019.0,945.2,1810.0,1374.3,5.5,747
R,3199833,3199841,12,1899.2,1080.2,1950.8,1070.0,0.5,59
R,3200961,3200981,24,1980.0,1029.9,2165.3,994.0,1.7,89
R,3201365,3201641,280,2315.1,980.1,1817.9,1569.4,8.4,677
R,3202285,3202625,344,2032.6,963.2,1821.7,1291.9,4.4,774
R,3202797,3202805,12,1913.9,936.6,1970.4,938.0,0.5,63
R,3203573,3203581,12,1933.6,1058.0,1939.9,1017.1,0.5,63
R,3204137,3204153,20,2022.0,1014.0,2166.5,1002.0,1.3,85
R,3204441,3204453,16,2272.1,960.4,2191.7,929.6,0.8,70
R,3204569,3204901,336,2131.5,879.4,1809.4,1593.0,9.2,982
R,3205569,3205577,12,1932.0,916.9,1957.1,950.4,0.5,58
R,3207805,3208157,356,1965.5,1011.6,1834.8,1588.8,7.1,789
R,3211321,3211565,248,1911.6,1056.9,1987.8,1063.9,0.7,608
R,3213045,3213293,252,1949.6,1040.0,1917.2,1630.5,7.3,725
R,3213585,3213593,12,1915.1,913.4,1955.8,896.5,0.4,53
R,3213729,3214105,380,1944.6,862.7,1827.0,971.3,1.7,561
R,3214205,3214217,16,1888.0,881.8,1962.7,906.6,0.7,65
R,3215173,3215181,12,1852.1,1102.8,1896.8,1092.0,0.4,52
R,3216125,3216137,16,1936.5,1085.5,1876.3,1018.6,1.0,84
R,3216445,3216457,16,1891.4,902.0,1879.2,991.2,1.1,94
R,3216717,3216933,220,1716.2,1000.0,1918.0,946.3,1.9,665
R,3217625,3217641,20,1922.2,981.6,1803.4,976.6,1.1,74
R,3217853,3217861,12,1732.3,992.0,1781.1,995.8,0.4,54
R,3218349,3218361,16,1877.8,978.4,1916.6,924.6,0.7,68
R,3219045,3219065,24,1871.5,958.1,1868.0,1115.1,1.9,112
R,3220925,3221185,264,1988.1,1072.7,1789.3,1807.4,9.2,729
R,3221321,3221553,236,1798.7,1553.2,885.9,2396.3,12.6,440
R,3221609,3221641,36,905.1,2288.4,1393.6,2139.7,4.4,316
R,3221693,3221757,68,1527.5,2007.9,1833.8,1536.7,6.3,192
R,3222565,3222881,320,1922.9,1045.1,1854.5,1521.6,6.0,666
R,3223209,3223221,16,1943.9,1000.8,1893.2,1059.0,0.9,78
R,3224369,3224593,228,1914.4,1095.3,1865.9,1243.7,1.9,704
R,3226805,3226889,88,1947.5,1015.4,875.0,2939.9,23.9,588
R,3226933,3227069,140,746.1,2783.5,1910.5,1154.9,21.3,548
R,3231821,3232145,328,1941.2,1058.0,1870.2,1344.1,3.6,639
R,3233261,3233609,352,2042.6,954.3,1889.3,1294.7,4.5,807
R,3236189,3236677,492,1951.2,1043.2,1915.9,1387.8,4.3,665
R,3236897,3237561,668,1959.0,1107.7,2081.2,1320.5,2.9,917
R,3240405,3240821,420,1896.6,1050.3,1755.1,1805.8,9.4,745
R,3241013,3241089,80,1908.6,1462.0,1653.7,2053.3,7.6,143
R,3241165,3241177,16,1737.8,1943.5,1805.0,1759.7,2.3,217
R,3242297,3242533,240,1962.9,978.8,1742.9,1656.8,8.6,514
R,3243785,3243793,12,1938.9,997.0,1960.7,1036.1,0.5,66
R,3245041,3245313,276,1943.1,1101.4,1699.4,1339.8,3.7,752
R,3245501,3245569,72,1847.9,1430.9,850.8,2527.8,15.5,398
R,3245625,3245765,144,810.2,2438.5,1778.8,1253.1,16.3,279
R,3246325,3246713,392,1967.3,1052.6,1845.4,1316.8,3.5,555
R,3249201,3249341,144,1954.9,1116.3,756.5,3163.2,25.2,695
R,3249369,3249477,112,645.8,3016.5,1727.2,1823.1,16.2,567
R,3250345,3250697,356,1896.1,1004.3,1842.8,1225.7,2.8,604
R,3254649,3255053,408,1922.9,1048.8,1954.9,1639.2,7.3,837
R,3255201,3255853,656,2013.4,1342.6,2023.6,1388.3,0.6,1123
R,3256593,3256601,12,1902.9,1041.6,1954.4,1058.5,0.5,63
R,3256797,3257005,212,1956.0,1081.5,1972.7,1168.6,1.1,716
R,3257629,3257637,12,1908.9,1085.2,1924.9,1041.7,0.6,69
R,3258673,3258681,12,1850.6,983.4,1904.9,959.7,0.6,70
R,3258849,3259185,340,1911.6,969.4,1507.7,1925.7,12.1,708
R,3259213,3259257,48,1589.9,1791.6,1811.2,1398.6,5.2,179
R,3259697,3259713,20,1924.0,901.7,1869.2,1019.3,1.5,111
R,3259949,3260317,372,1883.2,1048.1,1946.7,1100.2,0.8,609
R,3260741,3260749,12,1899.4,893.0,1945.2,862.8,0.6,69
R,3261173,3261185,16,1947.5,912.5,1936.4,994.6,1.0,90
R,3262549,3263053,508,1928.3,1066.1,1782.0,1823.1,9.3,607
R,3263333,3263345,16,2058.7,835.9,2003.6,782.6,0.8,68
R,3263993,3264005,16,1930.8,873.5,1920.0,983.9,1.4,121
R,3264329,3264633,308,1891.3,1053.6,1840.5,1329.3,3.4,763
R,3264657,3264669,16,1860.4,1176.5,1882.3,1057.4,1.5,127
R,3265297,3265305,12,1977.4,967.5,1947.2,1003.7,0.5,65
R,3266889,3267221,336,1982.6,1028.8,1834.9,1145.0,1.9,720
R,3268513,3268925,416,1892.8,997.4,1783.3,1607.4,7.5,777
R,3271869,3271917,52,1838.1,1074.0,1745.5,1493.4,5.2,130
R,3271981,3272021,44,1727.6,1692.1,1726.0,1868.8,2.1,122
R,3272113,3272241,132,1810.0,1578.0,1938.7,989.3,7.3,177
R,3272673,3272713,44,2013.9,610.9,1683.5,846.2,4.1,117
R,3272929,3273021,96,1619.5,907.6,1564.8,1631.0,8.9,1788
R,3273101,3273117,20,1644.9,1800.4,1347.0,1665.4,3.1,228
R,3273241,3274257,1020,1309.1,1521.5,540.8,2931.4,17.1,1789
R,3274341,3274353,16,621.9,2560.6,854.0,2520.8,1.9,184
R,3274381,3274389,12,958.1,2383.1,1034.0,2296.9,1.2,147
R,3274521,3275265,748,1436.6,1909.5,1535.5,2018.0,1.6,441
R,3275293,3276193,904,1470.5,1913.0,110.6,3270.0,17.9,1215
R,3276305,3284837,8536,145.8,3270.0,120.2,2704.3,5.8,3270
R,3285049,3285149,104,3270.0,3065.4,1999.6,1930.0,15.9,1303
R,3285269,3285281,16,2048.7,1624.4,2065.8,1534.4,1.1,97
R,3285381,3285745,368,2094.2,1349.3,1797.0,1949.6,7.8,766
R,3285793,3286137,348,1839.6,1895.2,2440.8,2899.9,12.8,2387
R,3286249,3286533,288,2518.1,2604.1,1864.6,1307.8,16.6,469
R,3286633,3286681,52,2518.1,2604.1,1864.6,1307.8,17.4,0
R,3286937,3286953,20,1854.0,1062.9,1975.5,953.9,1.8,130
R,3287153,3287161,12,1919.7,1026.7,1877.7,1051.7,0.5,61
R,3288429,3288649,224,1931.1,1086.2,1995.0,1094.0,0.6,819
R,3289093,3289117,28,2042.8,828.2,2079.5,575.7,3.1,156
R,3289417,3289461,48,2058.5,574.6,1935.1,1137.8,7.1,255
R,3289585,3289841,260,1901.0,1254.4,1925.4,1041.5,2.7,984
R,3289913,3290197,288,1950.7,948.3,1901.1,1119.2,2.2,983
R,3290401,3290413,16,1940.0,928.9,1925.8,1039.2,1.4,121
R,3290841,3290853,16,1929.1,1076.9,1927.8,990.2,1.1,97
R,3292481,3292725,248,1962.8,1065.6,1864.2,1371.1,3.9,781
R,3293329,3294217,892,1937.7,1002.1,2018.0,1171.5,2.2,937
R,3294365,3294377,16,2023.2,1053.9,1937.7,1056.1,0.8,67
R,3296013,3296245,236,1921.8,1063.2,1894.5,1277.1,2.7,663
R,3297393,3297693,304,1922.8,969.6,1744.1,1139.4,2.7,738
R,3300377,3300653,280,2008.6,934.7,1866.6,948.2,1.3,619
R,3301069,3301077,12,1870.5,930.9,1866.4,972.2,0.5,65
R,3303209,3303269,64,2004.7,962.8,1065.0,2152.6,16.6,488
R,3303305,3303385,84,1038.7,2117.9,1832.8,1322.3,11.8,443
R,3303777,3303785,12,2001.1,934.1,1946.3,945.5,0.5,64
R,3303833,3304129,300,1855.4,973.3,1849.1,1236.3,3.3,725
R,3307813,3307837,28,1944.2,1093.6,2216.2,1115.8,2.5,117
R,3308341,3308645,308,2414.5,1107.7,1887.1,1025.2,4.9,712
R,3309241,3309513,276,1861.8,984.2,1873.0,1125.8,1.8,757
R,3309981,3309989,12,1903.8,1062.2,1923.6,1026.1,0.5,61
R,3310981,3310997,20,1982.3,1044.1,2114.3,1023.1,1.2,84
R,3311441,3311801,364,1986.1,945.6,1750.7,925.7,2.1,849
R,3312041,3312061,24,1751.4,659.0,1832.3,786.1,1.7,100
R,3312253,3312645,396,1732.1,1086.8,1898.2,1591.1,6.5,494
R,3315141,3315445,308,1943.5,1038.0,1781.9,1401.2,4.8,775
R,3316561,3316581,24,2002.2,890.6,1936.8,1016.5,1.7,100
R,3316921,3317277,360,1906.9,1022.6,1831.1,1036.1,0.7,712
R,3320361,3320725,368,1945.9,1039.3,1931.9,1266.6,2.9,528
R,3320813,3321129,320,1921.5,1086.1,2004.6,1001.7,1.3,861
R,3321625,3321637,16,1901.6,1003.3,1891.1,1089.7,1.1,95
R,3321861,3322061,204,1892.7,1111.9,1822.5,1147.3,0.8,717
R,3322717,3322737,24,1956.8,1108.2,2172.8,1034.2,2.1,120
R,3323045,3323277,236,2199.6,1024.0,2051.4,707.9,4.1,1036
R,3323877,3323913,40,2055.2,661.3,2307.6,1073.3,5.5,199
R,3324217,3324237,24,2317.6,1174.3,2029.1,1124.3,2.7,157
R,3324837,3324849,16,1986.2,1101.7,1940.8,1024.9,1.0,91
R,3326025,3326153,132,1933.5,972.1,1901.2,1020.7,0.7,413
R,3326409,3326425,20,1850.2,920.0,1857.6,822.2,1.2,82
R,3326945,3328997,2056,1847.9,750.6,1910.3,1064.3,3.9,420
R,3329361,3329369,12,1876.6,1074.6,1919.6,1063.5,0.4,51
R,3330409,3330673,268,1891.5,1016.7,1954.7,1173.5,2.0,1267
R,3330841,3331113,276,1819.6,921.5,1925.9,766.7,2.1,608
R,3331297,3331317,24,1923.3,703.4,1999.5,517.7,2.4,150
R,3331717,3331777,64,1982.3,584.7,1866.4,1107.3,6.5,141
R,3331969,3332501,536,1825.0,1087.3,1750.7,1229.1,1.9,695
R,3333533,3333545,16,1911.7,951.3,1870.6,999.0,0.7,63
R,3335285,3335457,176,1884.3,982.1,734.3,2542.1,20.8,498
R,3335573,3335845,276,939.7,2253.5,1321.1,1806.0,6.2,236
R,3335873,3335905,36,1432.5,1694.3,1644.9,1334.0,4.8,198
R,3336493,3336501,12,1799.3,965.1,1842.5,983.4,0.5,56
R,3339217,3339405,192,1882.0,1115.1,1127.0,2234.2,15.0,581
R,3339441,3339489,52,1252.8,2020.4,1462.3,1691.7,4.3,192
R,3339521,3339529,12,1467.2,1544.7,1484.2,1482.1,0.8,107
R,3339621,3339645,28,1484.2,1421.5,1438.1,1611.4,2.4,124
R,3339677,3339757,84,1426.5,1786.5,1428.1,1928.5,1.7,228
R,3339941,3340301,364,1816.1,1913.5,1666.8,1563.2,4.5,388
R,3340581,3340949,372,1912.8,1267.0,1848.9,1193.5,1.1,495
R,3341173,3341185,16,1843.4,990.7,1921.7,975.6,0.7,63
R,3342393,3342405,16,1912.7,1108.0,1900.4,1057.4,0.6,55
R,3342717,3343641,928,1954.0,1125.0,1913.2,1187.6,0.9,608
R,3343853,3344573,724,1688.6,1180.8,1764.2,1635.7,5.7,479
R,3344681,3344689,12,1783.4,1379.5,1794.0,1334.7,0.6,70
R,3347741,3348021,284,1945.1,1050.2,1540.6,985.4,3.7,617
R,3348197,3348209,16,1804.4,1003.6,1906.6,1012.0,0.9,81
R,3350277,3350489,216,1892.8,1041.7,725.5,2701.8,21.8,643
R,3350545,3350561,20,594.9,2951.8,801.5,2865.0,1.9,134
R,3350585,3350661,80,876.4,2697.7,1675.4,1728.7,13.2,292
R,3350689,3350697,12,1717.3,1581.8,1755.0,1519.6,0.8,106
R,3350857,3350877,24,1883.0,1091.3,1886.0,888.8,2.5,147
R,3351917,3351929,16,1844.4,955.4,1846.1,1024.7,0.9,75
R,3353397,3353713,320,1883.6,1105.2,1841.5,877.2,2.9,746
R,3354037,3354349,316,1873.2,717.8,1903.2,978.2,3.3,626
R,3354661,3354677,20,1926.8,912.9,1885.1,1092.2,2.3,169
R,3354937,3355189,256,1905.6,1099.7,1880.0,1125.4,0.4,743
R,3355861,3355873,16,1881.5,1052.4,1932.1,999.5,0.8,70
R,3356417,3356685,272,1910.5,1002.9,1530.9,1555.3,7.7,641
R,3356729,3356737,12,1579.4,1346.6,1601.8,1259.6,1.1,138
R,3357861,3358133,276,1786.1,1028.0,1753.3,1172.9,1.8,768
R,3358637,3358645,12,1827.6,1040.5,1880.2,1039.3,0.5,59
R,3360441,3360457,20,1865.3,1067.6,1997.7,1055.2,1.2,85
R,3360633,3360877,248,2067.0,994.8,1699.3,1422.4,6.3,400
R,3361989,3362081,96,1780.9,1008.1,1720.9,594.4,5.2,256
R,3362293,3362301,12,1711.0,441.8,1651.2,442.9,0.5,66
R,3362385,3362685,304,1605.1,436.0,1509.1,1377.2,11.6,357
R,3362977,3363257,284,1597.8,1193.2,1688.8,730.3,5.8,727
R,3363377,3363733,360,1727.9,546.8,1790.1,1465.0,11.4,575
R,3363813,3364465,656,1817.1,1325.8,1754.9,1274.2,0.8,635
R,3364677,3364881,208,1808.8,1227.2,1773.1,913.5,3.9,381
R,3364925,3365313,392,1780.6,874.6,1841.8,1364.6,6.1,519
R,3366125,3366145,24,1938.3,1054.8,1936.1,890.7,2.0,124
R,3366505,3366761,260,1911.6,818.9,1784.8,1181.8,4.7,755
R,3366805,3367241,440,1813.8,1113.9,1886.2,1073.6,0.8,774
R,3367405,3367421,20,1951.4,856.3,1829.4,961.4,1.7,121
R,3367789,3367801,16,1895.5,932.0,1989.7,991.4,1.1,96
R,3368145,3368157,16,1958.7,1065.2,1887.9,1094.0,0.7,64
R,3369445,3370013,572,1919.9,1051.9,2027.9,1077.3,1.0,751
R,3370421,3370433,16,2015.2,857.3,1938.0,871.5,0.7,61
R,3371049,3371425,380,1861.7,981.4,656.0,822.4,10.5,762
R,3371701,3371717,20,2051.9,1011.8,1956.6,973.0,1.0,64
R,3373901,3374269,372,1884.0,1024.8,1764.0,1570.0,6.8,655
R,3374361,3374369,12,1912.7,1347.5,1917.5,1301.6,0.6,71
R,3374441,3374925,488,1849.4,1299.3,1608.0,1648.9,4.8,3270
R,3374953,3374997,48,1712.2,1609.6,1754.6,1263.0,4.3,185
R,3375101,3375109,12,1797.6,1121.3,1812.9,1069.7,0.7,82
R,3375217,3375653,440,1857.3,931.4,1678.1,1543.6,7.7,544
R,3375893,3375901,12,1865.2,1087.4,1828.1,1045.0,0.6,78
R,3378765,3379105,344,1871.2,1004.9,1705.7,1637.6,7.9,595
R,3379505,3379517,16,1594.5,702.4,1553.2,821.3,1.5,134
R,3379601,3379617,20,1582.7,704.7,1630.2,555.3,1.9,138
R,3380041,3380521,484,1818.2,475.7,1853.6,1421.6,11.7,621
R,3380597,3381077,484,1905.1,1272.6,1832.3,1691.9,5.3,249
R,3381225,3381237,16,1786.8,959.1,1885.2,1006.2,1.1,92
R,3382189,3382201,16,1856.0,1118.5,1851.0,1042.8,0.9,82
R,3382621,3383057,440,1926.7,1001.5,1891.8,1492.1,6.1,681
R,3383429,3383445,20,1931.8,595.2,1857.0,510.7,1.2,83
R,3383757,3383765,12,1772.9,538.0,1820.9,548.9,0.4,55
R,3384017,3384609,596,1917.2,781.2,1710.4,1301.7,6.7,3270
R,3387185,3387241,60,1932.4,1041.3,1491.1,2036.4,12.8,364
R,3387281,3387293,16,1454.7,2092.1,1600.0,2153.4,1.5,125
R,3387337,3387353,20,1763.2,1984.6,1817.8,1748.4,2.9,211
R,3387385,3387397,16,1799.3,1786.9,1837.7,1690.2,1.2,113
R,3387505,3387513,12,1732.0,1665.7,1721.0,1592.4,0.9,114
R,3387553,3387637,88,1715.9,1686.8,1729.8,1322.5,4.5,173
R,3387677,3387685,12,1733.9,1198.0,1744.7,1119.9,1.0,122
R,3388053,3388069,20,1971.0,733.1,1883.7,825.3,1.4,96
R,3388353,3388773,424,1824.2,896.0,1857.7,1226.4,4.1,780
R,3389465,3389477,16,1912.1,1010.0,1882.4,939.1,0.9,79
R,3391993,3392349,360,1902.7,1066.4,1792.6,1558.6,6.2,755
R,3392481,3392741,264,1759.7,1415.4,1787.3,1250.8,2.1,395
R,3393353,3393369,20,1848.4,816.1,1845.1,961.3,1.8,132
R,3394717,3394961,248,1921.2,1096.1,1815.6,1428.0,4.3,684
R,3395273,3395281,12,1873.8,895.4,1921.7,871.9,0.5,66
R,3396717,3396729,16,1838.3,1037.6,1894.8,968.1,1.0,88
R,3399681,3400281,604,1819.6,1063.5,1340.8,2113.1,13.4,428
R,3400313,3400361,52,1487.8,2040.6,1681.7,1615.4,5.4,169
R,3401213,3401749,540,1883.7,1142.4,1906.5,1320.9,2.2,509
R,3402121,3402133,16,1899.1,1010.8,1951.2,959.5,0.8,69
R,3402849,3402917,72,1921.4,1056.6,1744.1,1917.5,10.7,251
R,3402961,3402993,36,1757.7,1880.0,1788.2,1581.8,3.7,153
R,3404553,3404933,384,1890.2,1050.1,1262.0,1975.8,12.6,621
R,3406121,3406353,236,1879.0,1126.0,1866.8,1223.3,1.2,719
R,3406845,3406893,52,1879.0,1126.0,1866.8,1223.3,1.2,0
R,3408889,3408901,16,1971.8,1022.7,2025.1,978.2,0.7,63
R,3411021,3411033,16,1937.3,1026.0,1886.3,969.5,0.8,70
R,3413745,3413757,16,1935.7,974.8,1901.6,1025.4,0.7,58
R,3415253,3415509,260,1886.5,955.0,1764.0,1495.6,6.6,409
R,3415861,3416033,176,2048.9,999.1,1050.2,2344.8,17.9,684
R,3416101,3416397,300,934.9,2161.4,1867.6,1243.6,13.4,1004
R,3416701,3417097,400,1853.6,952.5,1818.6,1111.8,1.9,561
R,3417613,3417621,12,1837.2,930.9,1893.9,920.2,0.5,63
R,3420817,3420829,16,1868.9,1037.1,1848.1,986.1,0.7,57
R,3420857,3420901,48,1813.7,997.8,1478.7,1683.5,8.7,302
R,3420945,3421017,76,1484.6,1715.2,1857.6,1085.4,8.2,183
R,3421929,3421945,20,1904.0,881.6,1869.2,1025.1,1.8,126
R,3422265,3422469,208,1725.0,1003.7,1942.2,955.3,2.0,642
R,3423037,3423049,16,1894.3,967.4,1953.2,923.0,0.8,66
R,3423733,3423817,88,1892.8,1096.9,867.2,2270.2,16.2,345
R,3423885,3423985,104,802.5,2478.9,1840.4,1045.1,18.7,366
R,3425745,3426749,1008,1843.6,980.1,1899.9,1157.4,2.2,430
R,3427573,3427869,300,1797.9,681.5,1753.5,1215.6,6.5,1178
R,3427985,3427993,12,1817.4,1030.8,1867.6,1025.2,0.5,56
R,3428053,3428401,352,1942.8,1083.2,1830.4,1043.6,1.1,471
R,3428465,3428473,12,1903.1,930.9,1959.4,945.7,0.5,67
R,3429909,3430173,268,1872.1,1088.8,1729.9,1362.4,3.6,706
R,3431121,3431137,20,1779.1,796.1,1876.8,898.8,1.5,102
R,3431341,3431641,304,1917.5,965.2,1702.4,1176.8,3.2,634
R,3434193,3434205,16,1900.3,964.6,1883.9,1038.8,0.9,80
R,3435617,3435817,204,1875.3,1085.1,2262.1,1172.0,3.6,1158
R,3436029,3436053,28,2295.1,992.1,2047.7,968.7,2.2,104
R,3436541,3436561,24,1933.0,936.4,1847.5,769.8,2.2,123
R,3437177,3437553,380,1888.9,611.2,1768.0,1339.1,8.9,470
R,3437801,3438129,332,1844.6,1028.5,1760.7,1075.0,0.9,590
R,3438209,3438217,12,1810.2,905.1,1858.4,924.9,0.5,61
R,3441057,3441069,16,1910.4,981.8,1887.6,927.1,0.7,59
R,3441169,3441185,20,1799.4,757.0,1816.7,678.3,1.0,62
R,3441437,3441713,280,1861.2,732.0,1954.1,1034.8,3.8,497
R,3441933,3442497,568,2001.1,943.3,1870.1,1339.9,5.1,560
R,3442753,3442773,24,1913.7,1142.2,1870.8,989.1,2.0,120
R,3443069,3443077,12,1885.9,984.9,1930.2,967.5,0.5,58
R,3443549,3443565,20,1933.4,949.8,1893.3,1060.6,1.4,101
R,3443881,3444189,312,1888.4,1026.7,1868.9,998.4,0.4,17
R,3444389,3444401,16,1792.1,1048.0,1882.8,1049.7,0.8,69
R,3445973,3446041,72,1914.5,1099.0,655.3,2646.6,20.8,566
R,3446077,3446201,128,615.2,2622.7,1633.9,1348.8,16.9,271
R,3447045,3447073,32,1783.1,715.8,1863.3,978.9,3.3,146
R,3447293,3447473,184,1821.0,986.9,1805.9,1172.2,2.3,750
R,3447725,3447737,16,1847.2,930.8,1941.5,933.4,0.8,75
R,3449661,3449681,24,1856.7,986.3,2050.8,1003.1,1.7,101
R,3449913,3449925,16,2142.4,999.5,2073.7,995.7,0.6,53
R,3450969,3451097,132,1699.5,1145.0,841.7,1173.1,7.4,346
R,3451157,3451177,24,749.4,1081.7,822.8,1180.2,1.3,87
R,3451237,3451261,28,1241.9,1255.0,1531.5,995.9,4.0,242
R,3452653,3452669,20,1850.9,958.8,1916.7,1074.6,1.5,111
R,3453049,3453057,12,1880.8,1065.3,1866.2,1025.8,0.5,63
R,3453917,3454125,212,1936.5,1092.3,2018.9,1032.6,1.0,797
R,3454753,3454777,28,2001.9,968.8,1889.6,793.6,2.4,108
R,3455425,3455457,36,1801.7,746.3,2188.0,823.6,3.6,133
R,3455537,3455545,12,2215.0,887.5,2216.8,930.9,0.5,67
R,3455633,3455685,56,2163.2,1001.1,1739.3,799.1,4.5,118
R,3455837,3456249,416,1889.8,713.2,818.7,2749.0,25.0,3269
R,3456289,3456297,12,938.4,2586.7,986.2,2525.4,0.8,98
R,3456349,3456361,16,957.8,2470.6,786.3,2465.5,1.4,121
R,3456509,3470965,14460,704.6,2478.0,1493.3,651.0,20.5,3270
R,3471041,3471545,508,1673.7,396.9,715.0,2363.7,22.3,2747
R,3471625,3471657,36,739.0,2370.1,1170.8,2734.1,5.2,1205
R,3471833,3472069,240,1388.9,2612.2,1237.5,2767.0,2.1,1231
R,3472109,3472393,288,1176.1,2811.0,3270.0,3270.0,17.4,1205
R,3472581,3472589,12,3270.0,3007.8,3270.0,3024.8,0.2,111
R,3472797,3472805,12,3180.6,3067.2,3270.0,3036.1,0.8,118
R,3472837,3473309,476,3270.0,3119.2,2136.0,1915.3,16.3,2067
R,3473425,3474225,804,2115.1,1811.1,1868.0,1812.3,2.1,1564
R,3474325,3474713,392,1840.8,1834.3,1690.3,1805.2,1.3,1108
R,3474765,3474961,200,1668.5,1568.8,1700.0,1376.5,2.3,1179
R,3475009,3475377,372,1662.1,1501.1,639.5,2495.8,13.8,2901
R,3475453,3475553,104,1773.4,1885.4,1777.3,1880.6,0.1,750
R,3475629,3475645,20,1650.9,1734.9,1819.1,1656.3,1.7,123
R,3475893,3475941,52,1650.9,1734.9,1819.1,1656.3,1.7,0
R,3476209,3476861,656,1897.5,1145.8,2007.0,986.1,2.1,684
R,3479061,3479205,148,1926.8,1049.1,1949.4,1685.2,7.5,1342
R,3480737,3481021,288,2070.5,986.8,1855.9,1566.0,7.1,3270
R,3485849,3485861,16,1928.2,944.8,1893.7,1066.1,1.5,153
R,3487249,3487293,48,1927.1,1058.5,1653.4,2036.4,12.0,440
R,3487333,3487397,68,1744.0,1852.4,1933.8,1203.0,8.1,195
R,3487729,3487737,12,1905.8,867.6,1952.0,848.2,0.5,59
R,3490929,3491065,140,1883.8,1020.7,795.5,2644.3,20.8,3270
R,3491101,3491245,148,844.4,2447.6,1833.8,1199.7,16.8,355
R,3491977,3491985,12,1934.7,904.8,1910.7,876.7,0.4,55
R,3494189,3494613,428,1892.5,985.0,1945.0,1555.3,7.0,2017
R,3496201,3496213,16,1909.3,988.3,1995.4,953.9,0.9,77
R,3496473,3496481,12,1946.5,936.8,1909.3,965.1,0.5,60
R,3501721,3501729,12,1913.7,1111.9,1891.8,1079.3,0.4,55
R,3502997,3503077,84,1897.5,1082.0,910.8,2746.1,20.7,458
R,3503105,3503117,16,892.2,2763.1,656.1,2657.0,2.2,190
R,3503149,3503165,20,711.0,2495.4,1239.2,2309.8,4.7,339
R,3503197,3503237,44,1389.7,2180.0,1785.7,2104.5,3.5,166
R,3503269,3503277,12,1784.9,2017.3,1762.5,1950.7,0.8,111
R,3504577,3504625,52,1879.7,983.0,1427.0,2069.6,13.5,409
R,3504665,3504745,84,1427.4,2037.6,1838.1,1200.4,10.6,268
R,3506285,3506293,12,1915.0,1021.7,1949.0,1050.7,0.5,58
R,3507417,3507573,160,1956.6,1029.8,1996.4,1933.8,10.9,3075
R,3507601,3507609,12,1941.6,1883.7,1952.4,1833.8,0.6,76
R,3509669,3509681,16,1862.3,1087.3,1927.2,1142.0,0.9,78
R,3510285,3510297,16,1982.0,1132.0,2073.9,1087.6,1.0,87
R,3510657,3510665,12,2111.7,1005.5,2063.7,991.0,0.5,58
R,3510697,3510745,52,1991.1,1014.0,1821.2,1598.6,7.3,181
R,3511557,3511565,12,1877.7,918.8,1898.4,953.7,0.5,58
R,3511829,3511897,72,1908.7,954.9,1442.9,2042.2,13.6,272
R,3511957,3512013,60,1553.1,1975.1,1761.1,1472.0,6.3,178
R,3515505,3515581,80,1897.1,1106.1,979.7,2687.4,19.7,497
R,3515613,3515661,52,938.4,2690.1,1283.6,2227.6,5.9,323
R,3515685,3515769,88,1415.2,2141.0,1714.3,1387.9,9.3,177
R,3516057,3516077,24,1914.0,896.5,1906.4,777.3,1.4,82
R,3516669,3516685,20,1916.1,837.5,1830.2,967.9,1.8,126
R,3516881,3516889,12,1844.6,1132.1,1881.3,1102.4,0.5,61
R,3516953,3517025,76,1896.8,992.6,1338.7,2215.5,15.2,328
R,3517061,3517157,100,1328.6,2222.2,1838.1,1363.6,11.0,220
R,3520041,3520057,20,1968.5,1070.7,2077.0,1002.1,1.3,86
R,3520305,3520321,20,2132.9,940.8,2026.9,985.1,1.1,78
R,3520653,3520721,72,1943.9,985.3,842.0,2242.8,17.5,478
R,3520749,3520861,116,886.5,2256.5,1820.5,1297.1,13.8,322
R,3521273,3521545,276,1792.1,1136.6,1844.5,1101.7,0.6,675
R,3521693,3521705,16,1852.3,1041.8,1923.2,1098.6,0.9,85
R,3522005,3522013,12,1934.4,1095.2,1898.8,1068.0,0.5,57
R,3524157,3524273,120,1795.1,1015.4,1758.9,889.4,1.6,434
R,3524645,3524665,24,1825.5,953.1,1866.9,1071.8,1.5,85
R,3524977,3524997,24,1867.3,1085.9,1784.8,923.0,2.1,126
R,3525289,3525301,16,1802.7,874.3,1857.2,915.7,0.7,60
R,3525701,3525713,16,1883.4,953.6,1891.9,1011.1,0.7,62
