eye,tStart,tEnd,duration,xAvg,yAvg,pupilAvg
L,2002678,2003142,468,3126.8,1220.7,621
L,2003162,2003262,104,2944.1,1277.6,633
L,2003346,2003834,492,2958.3,1274.0,503
L,2004126,2004438,316,3226.5,1253.9,535
L,2004490,2005850,1364,1955.6,1089.3,556
L,2005894,2006054,164,1131.0,1191.0,661
L,2006074,2006682,612,897.2,1242.8,664
L,2006974,2008526,1556,846.3,1344.2,584
L,2008774,2010102,1332,1906.8,1097.5,624
L,2010122,2010202,84,2405.0,1044.5,663
L,2010466,2012010,1548,2991.7,979.5,540
L,2012246,2012478,236,2045.1,1037.0,529
L,2012494,2014822,2332,1913.6,1100.0,610
L,2014850,2015310,464,2640.6,1236.0,606
L,2015354,2015838,488,1957.3,1121.2,543
L,2015878,2016618,744,2563.2,1192.8,601
L,2016634,2016730,100,2687.8,1192.7,617
L,2016782,2019286,2508,1868.9,1094.4,684
L,2019314,2020650,1340,1091.6,1191.3,584
L,2020698,2022274,1580,1923.6,1061.9,585
L,2022298,2022514,220,1514.9,1126.9,666
L,2022562,2022946,388,884.9,1486.7,720
L,2022966,2024310,1348,1044.1,1463.6,646
L,2024362,2024602,244,1810.6,1102.3,615
L,2024622,2025874,1256,1923.7,1099.7,668
L,2025902,2025974,76,1284.6,1052.1,741
L,2025990,2026162,176,1072.9,1125.8,720
L,2026426,2028462,2040,1054.0,1163.1,572
L,2028522,2031454,2936,1935.1,1096.0,626
L,2031526,2032542,1020,1067.3,1202.9,530
L,2032570,2034290,1724,1927.5,1101.9,526
L,2034346,2035782,1440,962.1,1285.5,585
L,2035842,2037322,1484,1936.1,1116.5,582
L,2037346,2037650,308,1609.4,1138.2,673
L,2037678,2037746,72,1197.2,1246.5,708
L,2037770,2040566,2800,961.0,1351.0,590
L,2040582,2041086,508,1168.1,1319.6,576
L,2041146,2043002,1860,1982.1,1110.8,544
L,2043022,2043326,308,2169.7,1126.5,620
L,2043358,2043378,24,2518.3,1631.5,411
L,2043474,2043730,260,2612.5,1239.7,643
L,2043750,2045158,1412,2798.8,1230.9,534
L,2045174,2045502,332,2993.8,1269.6,518
L,2045718,2047166,1452,1914.6,1062.2,539
L,2047226,2049206,1984,927.2,1312.6,598
L,2049290,2051106,1820,1977.3,1097.3,583
L,2051606,2052246,644,1025.7,1255.6,650
L,2052554,2053038,488,998.5,1405.0,512
L,2053242,2054506,1268,1079.8,1070.0,524
L,2054558,2055022,468,2019.8,1121.6,573
L,2055222,2056918,1700,1870.8,1064.0,698
L,2056938,2057118,184,1593.5,1114.6,757
L,2057186,2058454,1272,771.4,1338.9,623
L,2058514,2059354,844,1952.7,1077.1,594
L,2059406,2060178,776,987.3,1252.7,606
L,2060226,2061942,1720,1868.5,1106.6,721
L,2062114,2062458,348,1027.2,1274.8,816
L,2062474,2063158,688,945.3,1346.0,636
L,2063202,2063434,236,1693.3,1168.6,533
L,2063458,2065142,1688,1879.5,1112.7,628
L,2065158,2065386,232,1722.8,1128.9,752
L,2065682,2065798,120,1286.1,1244.3,730
L,2066070,2066998,932,920.8,1347.2,563
L,2067018,2067650,636,1111.6,1322.6,554
L,2067846,2068142,300,859.7,1258.7,555
L,2068202,2070110,1912,1962.4,1089.6,621
L,2070126,2070334,212,2129.6,1129.7,687
L,2070586,2070746,164,2979.6,1189.6,590
L,2071058,2071254,200,3146.2,1245.6,466
L,2071274,2073186,1916,3106.1,1101.5,461
L,2073254,2075306,2056,1924.2,1129.8,590
L,2075322,2075510,192,2471.1,1279.7,621
L,2075530,2075922,396,2991.7,1288.0,506
L,2075950,2076306,360,3147.0,967.4,388
L,2076330,2077186,860,3112.4,1147.7,476
L,2077250,2077810,564,1904.0,1098.2,524
L,2077834,2077974,144,1607.5,1006.9,500
L,2077994,2078070,80,1493.9,1078.7,448
L,2078098,2078322,228,1398.2,751.0,401
L,2078354,2078514,164,1868.8,663.0,387
L,2078546,2078714,172,2342.0,656.9,416
L,2078738,2078934,200,2603.2,677.1,446
L,2078986,2079202,220,1427.2,952.4,531
L,2079226,2079590,368,1180.7,954.3,564
L,2079646,2079978,336,1987.4,931.1,532
L,2080014,2080270,260,2556.2,935.2,546
L,2080302,2080602,304,1953.6,939.9,548
L,2080626,2080750,128,1774.9,946.3,538
L,2080778,2080970,196,1332.4,1149.9,558
L,2080986,2081166,184,1204.5,1190.3,569
L,2081194,2081478,288,1646.1,1199.8,579
L,2081510,2081878,372,2224.4,1178.1,551
L,2081906,2082058,156,2555.8,1142.2,551
L,2082098,2082294,200,1795.2,1264.3,599
L,2082318,2082610,296,1656.6,1412.3,623
L,2082806,2082834,32,1987.7,1478.3,603
L,2083410,2083502,96,1570.1,1516.0,553
L,2083518,2083554,40,1619.5,1613.6,556
L,2083774,2084006,236,1784.4,1527.7,514
L,2084038,2084158,124,2133.1,1351.4,489
L,2084210,2084398,192,1801.1,724.7,485
L,2084426,2084598,176,1375.6,678.0,495
L,2084650,2084898,252,2488.6,682.7,523
L,2084922,2084970,52,2713.9,706.9,554
L,2085030,2085206,180,1397.5,874.8,603
L,2085366,2085446,84,1239.3,1020.2,622
L,2085470,2086098,632,1558.3,946.9,624
L,2086126,2086466,344,1212.0,989.5,563
L,2086506,2086706,204,1820.8,936.0,502
L,2086742,2086910,172,2385.2,929.1,503
L,2086942,2087298,360,2804.2,943.9,477
L,2087342,2087562,224,2055.5,1185.6,518
L,2087594,2087890,300,1477.8,1196.7,546
L,2087914,2088158,248,1272.3,1221.9,578
L,2088202,2088490,292,2069.2,1186.9,569
L,2088510,2088646,140,2282.6,1177.3,581
L,2088686,2088994,312,1590.7,1190.6,576
L,2089018,2089186,172,1333.6,1214.0,553
L,2089234,2089490,260,2072.1,1185.8,553
L,2089518,2089958,444,2428.6,1182.1,583
L,2090218,2090406,192,1600.8,1273.3,606
L,2090430,2090630,204,1744.5,1488.7,601
L,2090654,2090894,244,1486.1,1522.9,604
L,2090914,2091458,548,1482.7,1301.2,590
L,2091482,2092022,544,1702.6,1066.2,585
L,2092038,2092294,260,1846.8,1081.5,615
L,2092478,2094370,1896,1873.6,1144.8,755
L,2094414,2095682,1272,1822.6,590.3,771
L,2095710,2097794,2088,1877.3,1050.1,883
L,2098006,2100654,2652,1821.3,1064.8,866
L,2100682,2101502,824,1952.8,603.3,781
L,2101530,2103370,1844,1919.4,990.2,851
L,2103570,2106670,3104,1806.9,928.4,844
L,2106690,2113970,7284,1924.5,1103.7,822
L,2113990,2114110,124,1894.4,985.4,871
L,2114138,2115106,972,1862.3,568.9,734
L,2115134,2120254,5124,1863.9,1029.8,871
L,2120370,2145198,24832,1909.2,1077.3,754
L,2145218,2145458,244,1628.9,998.3,548
L,2145514,2145774,264,1162.2,361.9,513
L,2145854,2145910,60,2390.3,1169.5,520
L,2148498,2148662,168,1989.8,783.3,811
L,2150910,2151118,212,1869.6,1094.2,824
L,2151350,2151646,300,1718.1,1179.9,698
L,2151926,2152778,856,1708.8,1086.0,620
L,2152798,2186130,33336,1884.3,1075.6,704
L,2186318,2186354,40,3270.0,2801.5,178
L,2186394,2186418,28,3270.0,2378.1,373
L,2186470,2186590,124,3164.2,1757.0,582
L,2186874,2188670,1800,2090.4,1072.6,705
L,2188690,2190726,2040,1915.2,1081.5,786
L,2190742,2190926,188,1907.6,1008.5,816
L,2191118,2191866,752,2070.3,1008.3,645
L,2191886,2199142,7260,1922.5,1061.9,704
L,2199162,2199214,56,1751.9,942.1,441
L,2204226,2204522,300,1860.7,992.4,596
L,2204550,2205250,704,1905.4,1199.0,561
L,2205434,2210650,5220,1904.0,1079.1,657
L,2210794,2248678,37888,1953.2,1094.5,561
L,2248722,2249042,324,1566.3,204.7,300
L,2249062,2249086,28,1486.5,317.2,296
L,2249262,2249634,376,1950.3,1197.3,392
L,2249910,2250622,716,1830.2,680.7,474
L,2250658,2251010,356,1798.2,1101.0,531
L,2251254,2251574,324,1733.4,779.7,436
L,2251602,2252866,1268,2026.2,1017.1,438
L,2252882,2266734,13856,1933.6,1106.1,547
L,2266754,2295042,28292,1960.3,1105.4,541
L,2295094,2295454,364,1720.4,356.9,313
L,2297646,2297946,304,2034.5,539.7,465
L,2298254,2298366,116,2220.0,915.6,413
L,2298386,2298582,200,1976.5,880.3,470
L,2298602,2298938,340,1868.0,818.4,496
L,2298962,2299754,796,1863.9,1030.0,499
L,2299770,2303070,3304,1937.9,1112.4,616
L,2303202,2313770,10572,1947.6,1090.3,607
L,2313794,2314098,308,1853.4,1088.4,532
L,2314114,2318818,4708,1916.5,1150.0,632
L,2318974,2321462,2492,1913.8,1171.1,630
L,2321602,2323626,2028,1933.5,1117.2,597
L,2323826,2325150,1328,1911.3,1203.6,615
L,2325318,2345318,20004,1967.0,1111.9,566
L,2345358,2345534,180,1895.0,443.3,280
L,2346014,2346078,68,2479.3,1731.9,313
L,2347650,2348046,400,1870.7,1106.4,506
L,2348294,2349290,1000,1849.4,551.2,415
L,2349342,2349794,456,1896.8,1276.1,488
L,2349922,2350890,972,1925.0,1062.7,478
L,2351126,2361430,10308,1956.6,1110.7,592
L,2361446,2391698,30256,1923.1,1099.3,527
L,2391714,2391866,156,2058.1,1014.9,292
L,2391922,2392118,200,2060.9,398.1,257
L,2393154,2393578,428,2374.1,919.0,413
L,2393618,2394382,768,1792.6,1042.6,385
L,2394402,2395346,948,2045.4,1035.9,445
L,2395370,2399370,4004,1886.3,1099.0,571
L,2399522,2404550,5032,1904.0,1106.2,595
L,2404710,2440818,36112,1965.8,1107.2,492
L,2440838,2440990,156,2071.3,951.8,276
L,2441038,2441358,324,2236.9,382.6,242
L,2441426,2441986,564,2229.8,1241.8,326
L,2442010,2442034,28,2217.3,1057.7,344
L,2442058,2442394,340,2307.2,737.7,332
L,2442422,2442690,272,2052.1,977.4,362
L,2442714,2443310,600,1937.2,1157.8,426
L,2443326,2444082,760,2094.5,1131.9,434
L,2444106,2444462,360,1840.4,991.1,466
L,2444502,2444710,212,2321.1,1056.7,451
L,2444738,2446046,1312,2141.9,1189.2,443
L,2446070,2461678,15612,1951.5,1125.1,603
L,2461726,2461782,60,3270.0,1548.4,63
L,2461882,2462306,428,1901.4,838.2,572
L,2462326,2489702,27380,1955.1,1115.6,486
L,2489766,2490278,516,2389.3,357.2,282
L,2490742,2491026,288,2108.4,935.5,394
L,2491066,2491222,160,2633.5,933.1,406
L,2491250,2491506,260,2494.8,491.4,361
L,2491706,2491842,140,3270.0,2047.2,361
L,2491862,2491998,140,3270.0,2255.6,375
L,2492398,2492642,248,2185.6,809.6,417
L,2492666,2493074,412,2167.7,1028.9,437
L,2496822,2496858,40,1814.7,993.8,662
L,2496878,2497054,180,2053.9,944.1,655
L,2497258,2497726,472,2301.5,1125.4,492
L,2497922,2498566,648,1957.4,1033.0,448
L,2498586,2498998,416,1890.8,1137.3,505
L,2499230,2505350,6124,1904.6,1111.4,542
L,2505606,2505894,292,1916.9,1067.8,623
L,2506246,2507118,876,1913.7,1105.9,516
L,2507178,2507538,364,1925.9,313.1,464
L,2507574,2508026,456,1844.4,662.4,485
L,2508062,2511482,3424,1883.1,1061.7,543
L,2511550,2511706,160,2986.5,1024.5,558
L,2511898,2512170,276,1945.0,1130.1,551
L,2512190,2512406,220,1871.7,1035.0,478
L,2512422,2513746,1328,1838.3,949.6,467
L,2513766,2539222,25460,1966.8,1126.5,504
L,2539238,2542358,3124,1909.2,1135.8,560
L,2542674,2545842,3172,1937.5,1121.0,477
L,2545858,2545986,132,1972.8,1029.9,317
L,2546042,2546334,296,2615.0,411.1,252
L,2548410,2548506,100,2406.8,932.0,426
L,2548530,2548674,148,2234.5,1082.9,448
L,2549014,2549366,356,2144.9,1005.7,337
L,2549418,2549782,368,2524.8,434.4,361
L,2549842,2550118,280,2215.5,970.2,393
L,2550166,2550298,136,2560.0,469.1,416
L,2550318,2550754,440,2557.8,304.2,395
L,2550850,2550882,36,2452.2,1461.3,356
L,2551058,2552890,1836,2182.3,1218.1,518
L,2553082,2553222,144,2131.6,968.0,485
L,2553242,2554198,960,2009.7,1044.4,470
L,2554214,2557562,3352,1909.8,1084.9,579
L,2557578,2557610,36,1933.8,1253.8,521
L,2557630,2558826,1200,1903.1,1116.9,610
L,2558978,2560638,1664,1935.3,1103.8,638
L,2560826,2568822,8000,1890.4,1083.5,644
L,2569030,2581098,12072,1982.5,1044.7,541
L,2581118,2595922,14808,1961.9,1095.0,507
L,2595978,2596278,304,2766.0,408.6,230
L,2596774,2596850,80,1870.2,934.0,305
L,2597102,2597154,56,1775.1,924.6,399
L,2597182,2597378,200,2062.6,955.0,393
L,2597402,2597802,404,2364.4,1076.2,387
L,2597862,2598182,324,2820.7,460.8,366
L,2598234,2598462,232,2627.7,1025.8,394
L,2598502,2599498,1000,2668.6,351.3,423
L,2599546,2600710,1168,2028.0,1130.1,516
L,2600730,2615778,15052,1977.6,1105.0,615
L,2615794,2624686,8896,1955.3,1110.4,528
L,2624702,2629890,5192,1988.9,1116.4,479
L,2629906,2685474,55572,1948.1,1113.2,512
L,2685494,2686674,1184,1954.0,1116.3,448
L,2687094,2687714,624,1950.1,1103.2,370
L,2687730,2694102,6376,1949.4,1067.5,430
L,2694134,2694274,144,2388.7,967.5,280
L,2694314,2694686,376,1718.8,981.0,298
L,2694718,2694938,224,1260.3,1214.4,344
L,2694962,2695242,284,1015.1,1236.2,400
L,2695282,2695510,232,1679.3,1189.4,451
L,2695546,2695890,348,2323.7,1182.2,484
L,2695910,2696074,168,2125.3,1187.7,520
L,2696110,2696234,128,2683.6,1195.1,507
L,2696370,2696550,184,-32.4,3270.0,476
L,2699038,2699126,92,1390.1,1178.5,557
L,2699154,2699326,176,1650.5,1013.0,626
L,2699362,2699470,112,2153.9,994.5,628
L,2699770,2699942,176,1029.5,1308.4,609
L,2699986,2700194,212,1875.3,1219.2,596
L,2700234,2700262,32,2523.9,1225.6,553
L,2700502,2701178,680,2624.4,1182.2,526
L,2701222,2701914,696,1861.9,1069.1,539
L,2702374,2703314,944,1705.4,1115.3,563
L,2703598,2704374,780,1668.8,1171.4,575
L,2704398,2704418,24,1423.8,1219.8,577
L,2704730,2704850,124,2179.3,1156.4,580
L,2706850,2707130,284,1808.2,1221.5,573
L,2707490,2707778,292,1090.5,1660.3,570
L,2708422,2708490,72,380.3,2453.1,471
L,2709366,2709410,48,1536.3,1838.5,444
L,2709450,2709798,352,1948.2,1284.5,531
L,2709998,2710134,140,3009.5,995.8,452
L,2710414,2710494,84,1585.8,3239.4,297
L,2710546,2710618,76,1281.4,3270.0,81
L,2711094,2711210,120,2492.8,1300.2,565
L,2711342,2711362,24,2150.9,2683.7,298
L,2711434,2711814,384,1879.8,1705.3,634
L,2711846,2712050,208,2400.6,1789.6,624
L,2712346,2712494,152,1961.8,2166.6,610
L,2712518,2712566,52,2025.7,2346.6,543
L,2712606,2712626,24,2124.7,2777.9,396
L,2712694,2712722,32,2405.1,3270.0,408
L,2712802,2712822,24,2115.6,2785.8,681
L,2712866,2712914,52,2116.4,2825.1,645
L,2712970,2713026,60,2225.2,2844.9,645
L,2713054,2713078,28,2345.7,3021.9,621
L,2713142,2713330,192,2346.3,2977.6,618
L,2713354,2713374,24,2311.0,2984.0,607
L,2715198,2716006,812,2178.8,1269.6,691
L,2716202,2716714,516,1810.9,1196.8,599
L,2716982,2717386,408,2035.0,1136.4,598
L,2717686,2717974,292,2194.4,1340.3,626
L,2719382,2719586,208,2889.5,796.1,654
L,2720674,2720734,64,2313.9,885.5,600
L,2724610,2725090,484,2092.7,1168.7,772
L,2725290,2725506,220,1520.3,1159.4,689
L,2725530,2725702,176,1701.1,1266.7,663
L,2725754,2726046,296,1966.3,2003.1,676
L,2726066,2726158,96,1820.2,2070.8,672
L,2726218,2726442,228,1784.2,1179.6,649
L,2726618,2727062,448,1819.1,1145.0,619
L,2727078,2727846,772,1739.3,1205.5,604
L,2727894,2728290,400,2566.8,1119.1,543
L,2728334,2728678,348,1718.1,1121.9,564
L,2728738,2729170,436,3112.8,1162.1,564
L,2729218,2729322,108,1938.9,1159.7,624
L,2729502,2729538,40,1945.2,1196.6,498
L,2730378,2730834,460,2848.6,1351.1,592
L,2731014,2731622,612,1963.7,1131.1,601
L,2731854,2731942,92,1970.7,1210.6,626
L,2733166,2733474,312,1939.7,1200.2,583
L,2733698,2735374,1680,1905.3,1168.8,683
L,2735546,2736430,888,1949.6,1187.5,687
L,2736698,2738542,1848,2018.1,1167.2,660
L,2738562,2741078,2520,1904.4,1090.8,740
L,2741154,2741690,540,1975.4,352.5,520
L,2741722,2742074,356,2492.7,306.9,485
L,2742122,2742538,420,1487.6,367.6,486
L,2742562,2742822,264,1222.6,385.9,517
L,2742870,2743202,336,2143.9,430.9,563
L,2743246,2743474,232,2615.2,1040.5,610
L,2743518,2743638,124,1610.1,756.4,628
L,2743670,2743814,148,1788.2,1108.1,585
L,2743830,2758446,14620,1919.2,1099.2,595
L,2758482,2758794,316,1219.5,1073.9,579
L,2759738,2760254,520,1708.0,716.1,566
L,2760282,2784622,24344,1953.1,1096.1,552
L,2784642,2784850,212,1877.5,954.5,494
L,2784878,2785026,152,2267.2,890.6,497
L,2785050,2785382,336,2579.3,885.5,506
L,2785430,2785638,212,1741.5,930.2,573
L,2785678,2785886,212,1723.4,1330.2,615
L,2785914,2786158,248,2136.1,1257.3,625
L,2786178,2786470,296,2312.8,1245.1,629
L,2786502,2786598,100,1777.4,1239.4,647
