subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV012,R,305,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV012,R,306,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV012,R,307,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV012,R,308,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,309,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,310,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV012,R,311,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,312,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV012,R,313,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,314,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,315,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV012,R,316,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,317,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV012,R,318,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,319,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV012,R,320,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV012,R,321,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV012,R,322,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV012,R,323,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,324,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV012,R,325,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV012,R,326,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,327,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,328,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV012,R,329,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,330,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,331,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV012,R,332,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,333,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV012,R,334,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV012,R,335,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV012,R,336,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV012,R,337,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,338,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,339,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,340,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,341,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,342,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,343,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,344,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV012,R,345,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV012,R,346,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV012,R,347,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV012,R,348,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV012,R,349,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,350,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV012,R,351,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,352,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV012,R,353,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,354,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV012,R,355,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,356,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,357,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,358,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV012,R,359,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV012,R,360,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV012,R,361,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV012,R,362,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,363,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV012,R,364,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,365,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV012,R,366,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV012,R,367,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV012,R,368,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,369,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,370,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV012,R,371,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,372,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV012,R,373,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,374,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV012,R,375,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV012,R,376,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,377,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,378,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,379,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,380,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,381,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,382,3,2,1,0,2,Fixation,1472.1,1472.1,1081.4,1081.4,997.0,997.0,72.0,2.4,3.8,107.5,133.0,30.0
SV012,R,383,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV012,R,384,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV012,R,385,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,386,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV012,R,387,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,388,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV012,R,389,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV012,R,390,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,391,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV012,R,392,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV012,R,393,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,394,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,395,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV012,R,396,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,397,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV012,R,398,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,399,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV012,R,400,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,401,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV012,R,402,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,403,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV012,R,404,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,405,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV012,R,406,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV012,R,407,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV012,R,408,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV012,R,409,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,410,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,411,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,412,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV012,R,413,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,414,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,415,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,416,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV012,R,417,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,418,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV012,R,419,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,420,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,421,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,422,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV012,R,423,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,424,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV012,R,425,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV012,R,426,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV012,R,427,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV012,R,428,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,429,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,430,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV012,R,431,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,432,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV012,R,433,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,434,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV012,R,435,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV012,R,436,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,437,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV012,R,438,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,439,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV012,R,440,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV012,R,441,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,442,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV012,R,443,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,444,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV012,R,445,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV012,R,446,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV012,R,447,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,448,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV012,R,449,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV012,R,450,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,451,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV012,R,452,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV012,R,453,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV012,R,454,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,455,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV012,R,456,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV012,R,457,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,458,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV012,R,459,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,460,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV012,R,461,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV012,R,462,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV012,R,463,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV012,R,464,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV012,R,465,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,466,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,467,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,468,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,469,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV012,R,470,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,471,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV012,R,472,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV012,R,473,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV012,R,474,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV012,R,475,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV012,R,476,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV012,R,477,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV012,R,478,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV012,R,479,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV012,R,480,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV012,L,1,2,0,0,0,3,Response,2821.644444444444,3270.0,1009.9333333333333,1329.2,642.1111111111111,895.0,477.77777777777777,3.627027027027027,9.7,248.64864864864865,951.0,244.64864864864865
SV012,L,2,3,3,1,1,1,Response,1325.17,2920.3,889.0125,3034.7,699.1,953.0,406.4,7.151219512195122,25.9,243.2439024390244,986.0,49.36585365853659
SV012,L,3,2,2,1,0,2,Response,2781.588888888889,3196.0,1094.2222222222222,1152.8,688.6666666666666,744.0,647.5555555555555,6.540000000000001,9.9,196.8,252.0,43.6
SV012,L,4,3,0,1,0,3,Response,2815.277777777778,3171.7,1074.9888888888888,1116.7,738.1111111111111,823.0,1032.4444444444443,2.3899999999999997,6.5,161.7,527.0,40.8
SV012,L,5,3,3,1,0,3,Response,2866.8333333333335,3024.9,1088.55,1115.8,692.8333333333334,779.0,1032.6666666666667,0.96,1.2,79.8,103.0,16.8
SV012,L,6,3,2,1,1,2,Response,818.8666666666667,857.2,1200.8333333333333,1216.7,766.0,807.0,1004.0,2.8,9.1,91.25,166.0,28.0
SV012,L,7,3,3,0,1,3,Response,994.7857142857143,1023.9,1079.4428571428573,1392.4,745.2857142857143,935.0,866.8571428571429,2.1125,7.5,159.125,591.0,45.0
SV012,L,8,2,3,0,1,3,Response,1193.9666666666667,2002.4,1152.2555555555555,1520.8,763.5555555555555,916.0,774.2222222222222,3.66,9.2,189.4,559.0,50.4
SV012,L,9,3,2,0,1,2,Response,1120.9857142857143,1967.7,1065.6714285714286,1266.0,849.7142857142857,958.0,830.8571428571429,2.3285714285714287,8.5,156.42857142857142,407.0,52.57142857142857
SV012,L,10,3,0,1,0,3,Response,2928.15,3083.5,1070.1875,1099.1,721.375,756.0,927.5,1.8666666666666663,7.6,220.0,948.0,52.888888888888886
SV012,L,11,3,0,0,0,3,Response,2953.507692307692,3043.7,947.0230769230768,1272.6,717.8461538461538,810.0,829.2307692307693,2.314285714285714,8.9,189.92857142857142,564.0,64.85714285714286
SV012,L,12,2,0,0,0,3,Response,2944.3222222222225,3010.8,1147.9333333333334,1493.1,707.7777777777778,794.0,682.2222222222222,3.37,9.1,137.1,230.0,28.4
SV012,L,13,3,0,0,0,3,Response,2927.45,2934.7,1061.2,1129.2,759.5,792.0,1718.0,1.3,1.9,88.33333333333333,110.0,20.0
SV012,L,14,3,2,1,0,3,Response,2970.2,3131.5,1074.92,1097.5,740.6,800.0,620.8,1.866666666666667,4.5,183.0,597.0,43.333333333333336
SV012,L,15,2,2,1,1,2,Response,818.575,936.1,1174.275,1259.3,784.75,815.0,800.0,1.0333333333333332,1.4,84.33333333333333,100.0,17.333333333333332
SV012,L,16,3,0,0,1,3,Response,1422.2047619047619,2692.8,963.9904761904761,1311.9,818.952380952381,953.0,609.9047619047619,5.5095238095238095,13.0,212.61904761904762,655.0,65.33333333333333
SV012,L,17,3,2,1,1,2,Response,1120.4666666666667,1943.2,1440.4166666666667,2098.3,810.6666666666666,908.0,454.6666666666667,4.857142857142857,11.2,251.28571428571428,683.0,67.42857142857143
SV012,L,18,2,2,0,0,2,Response,2941.8,2960.8,845.9,1156.4,701.8,841.0,812.8,1.4166666666666667,3.0,166.0,552.0,46.0
SV012,L,19,2,2,0,1,2,Response,972.275,992.1,1195.5249999999999,1601.1,854.5,905.0,612.0,5.54,10.1,372.2,767.0,144.8
SV012,L,20,3,0,0,0,3,Response,2884.3333333333335,2952.3,1069.0,1245.0,768.0,840.0,646.6666666666666,2.3166666666666664,8.2,103.0,230.0,24.666666666666668
SV012,L,21,3,0,0,0,3,Response,2934.1,2961.3,1061.5,1207.6,703.6666666666666,771.0,928.0,1.5666666666666664,2.8,93.33333333333333,139.0,21.333333333333332
SV012,L,22,3,2,0,1,2,Response,957.5833333333334,991.3,1120.1833333333334,1253.1,911.3333333333334,1012.0,1350.6666666666667,2.0166666666666666,7.3,151.0,532.0,56.0
SV012,L,23,2,3,1,1,3,Response,836.24,1114.3,1260.58,1351.2,943.8,1041.0,864.8,2.4833333333333334,11.3,99.16666666666667,260.0,23.333333333333332
SV012,L,24,2,0,1,1,3,Response,956.4625,1225.3,1339.1375,1782.4,865.875,923.0,755.5,1.7375,5.7,147.625,552.0,59.0
SV012,L,25,2,3,0,0,3,Response,2869.25,2903.1,959.3166666666666,1166.8,776.3333333333334,867.0,1011.3333333333334,1.8714285714285714,3.4,148.0,438.0,55.42857142857143
SV012,L,26,3,3,0,0,3,Response,2918.025,2934.8,960.925,1144.4,765.5,860.0,727.0,1.64,3.0,154.0,429.0,71.2
SV012,L,27,2,3,1,1,3,Response,874.2222222222222,1224.3,1330.4222222222222,1546.6,859.1111111111111,941.0,733.7777777777778,1.78,6.9,106.8,209.0,24.4
SV012,L,28,3,0,1,1,1,Response,850.1666666666666,922.1,1185.7666666666667,1222.4,914.0,1013.0,578.6666666666666,1.8666666666666665,3.9,190.33333333333334,422.0,57.333333333333336
SV012,L,29,3,2,0,1,2,Response,943.2,943.2,939.2,939.2,885.0,885.0,1952.0,3.6999999999999997,6.6,303.5,531.0,164.0
SV012,L,30,3,2,0,1,1,Response,1604.6,1604.6,1036.7,1036.7,979.0,979.0,608.0,3.45,5.2,138.0,177.0,32.0
SV012,L,31,3,2,1,0,2,Response,2901.2166666666667,3188.3,1063.8999999999999,1102.2,858.6666666666666,949.0,721.3333333333334,1.2142857142857142,1.6,90.14285714285714,115.0,18.857142857142858
SV012,L,32,2,0,0,0,2,Response,2837.91,2958.2,1016.96,1370.8,837.2,915.0,561.6,3.2,10.3,170.1818181818182,506.0,44.0
SV012,L,33,2,3,0,1,3,Response,1156.125,1628.7,896.65,1305.6,901.5,986.0,960.0,5.15,11.9,269.5,620.0,69.0
SV012,L,34,3,3,0,1,1,Response,1299.0666666666666,1950.7,1249.7,1522.1,772.6666666666666,863.0,592.0,4.65,9.2,143.25,247.0,39.0
SV012,L,35,3,0,0,1,1,Response,1218.8666666666668,1658.7,983.4,1014.1,878.3333333333334,919.0,477.3333333333333,4.15,9.4,342.0,1019.0,90.0
SV012,L,36,2,3,0,0,3,Response,2652.1,2990.4,1033.6909090909091,1217.3,856.4545454545455,937.0,629.8181818181819,3.358333333333333,8.8,194.33333333333334,815.0,67.66666666666667
SV012,L,37,2,3,0,1,2,Response,1112.6470588235295,1491.8,2044.3882352941175,2893.2,751.7647058823529,965.0,216.23529411764707,4.322222222222222,15.5,213.77777777777777,442.0,42.888888888888886
SV012,L,38,2,3,1,0,3,Response,2765.66,2980.5,1104.9,1115.6,764.0,878.0,836.8,2.0833333333333335,4.9,171.16666666666666,552.0,70.66666666666667
SV012,L,39,3,0,1,0,3,Response,2867.7,3131.8,1107.625,1163.0,822.5,878.0,1026.0,3.12,11.2,144.8,406.0,44.0
SV012,L,40,2,3,1,0,2,Response,2942.8,3026.9,1080.5,1132.1,800.0,853.0,862.0,3.0,8.9,204.0,579.0,69.6
SV012,L,41,3,0,0,0,3,Response,2929.914285714286,2967.8,1131.5,1352.4,724.5714285714286,830.0,1024.5714285714287,2.2,8.4,101.75,213.0,25.0
SV012,L,42,3,2,0,0,2,Response,2577.7363636363634,3045.0,1005.5818181818181,1437.0,768.1818181818181,895.0,481.45454545454544,6.158333333333334,11.2,280.0,1541.0,54.666666666666664
SV012,L,43,3,3,1,0,3,Response,2874.8,2874.8,1151.9,1151.9,715.0,715.0,2336.0,5.15,8.4,374.0,513.0,152.0
SV012,L,44,3,2,0,0,2,Response,,,,,,,,4.4,4.4,336.0,336.0,148.0
SV012,L,45,3,2,0,1,2,Response,1072.3666666666666,1201.5,1200.3666666666666,1642.6,714.0,809.0,1086.6666666666667,3.425,7.7,347.75,588.0,182.0
SV012,L,46,2,0,0,0,2,Response,2945.4666666666667,2950.7,952.6333333333333,1102.4,735.6666666666666,792.0,716.0,1.75,2.4,107.5,139.0,22.0
SV012,L,47,2,2,0,1,2,Response,1002.1333333333333,1055.7,1217.5,1364.8,718.3333333333334,880.0,278.6666666666667,2.575,5.9,232.25,582.0,90.0
SV012,L,48,3,0,0,1,3,Response,986.05,1002.9,1078.35,1161.3,776.0,809.0,1434.0,3.466666666666667,7.2,117.33333333333333,168.0,33.333333333333336
SV012,L,49,2,3,1,0,3,Response,2851.6,2972.2,1069.35,1079.8,742.5,751.0,1898.0,1.0666666666666667,1.5,83.33333333333333,102.0,17.333333333333332
SV012,L,50,2,0,0,0,2,Response,2921.7999999999997,2986.6,1004.5,1271.1,662.8571428571429,835.0,365.14285714285717,1.475,2.8,102.125,163.0,19.0
SV012,L,51,3,3,0,1,3,Response,1000.45,1010.7,1058.45,1158.9,782.5,787.0,1404.0,0.6,0.7,58.5,59.0,14.0
SV012,L,52,3,2,0,1,1,Response,1043.875,1119.4,1226.35,1567.1,766.75,838.0,666.0,3.25,5.6,229.5,477.0,104.0
SV012,L,53,3,0,0,1,3,Response,1202.6166666666666,1772.0,2049.616666666667,3270.0,711.9444444444445,913.0,193.33333333333334,4.4944444444444445,15.4,222.16666666666666,681.0,56.0
SV012,L,54,3,2,0,0,2,Response,2932.0142857142855,2966.2,1266.2571428571428,1717.5,733.2857142857143,835.0,619.4285714285714,2.6375,5.7,128.625,208.0,26.5
SV012,L,55,3,2,1,1,2,Response,1053.8666666666666,1295.0,1602.8533333333332,2012.2,817.0666666666667,986.0,332.0,1.6266666666666667,5.9,166.6,623.0,41.333333333333336
SV012,L,56,2,0,1,0,2,Response,2928.5166666666664,3270.0,1417.9833333333333,3022.1,700.5,915.0,826.6666666666666,8.216666666666667,22.4,331.0,837.0,77.33333333333333
SV012,L,57,2,2,1,1,2,Response,928.9,928.9,1354.1,1354.1,808.0,808.0,2076.0,1.0,1.5,93.0,121.0,18.0
SV012,L,58,3,2,1,1,2,Response,868.9428571428572,1246.7,1823.3428571428572,2757.6,573.0,920.0,366.2857142857143,3.6,14.4,178.5,419.0,48.5
SV012,L,59,2,2,0,1,2,Response,1019.0,1019.0,1505.4,1505.4,756.0,756.0,1132.0,1.9,1.9,99.0,99.0,28.0
SV012,L,60,3,3,1,1,3,Response,754.9,754.9,1384.7,1384.7,863.0,863.0,736.0,0.9,1.0,78.5,90.0,16.0
SV012,L,61,2,2,1,1,2,Response,1199.7333333333333,1827.9,1166.4666666666667,1242.9,896.6666666666666,979.0,496.0,3.7750000000000004,6.9,155.5,209.0,31.0
SV012,L,62,2,2,0,1,3,Response,910.2850000000001,1537.6,1653.3,2529.9,861.95,948.0,370.4,3.4894736842105263,12.9,202.05263157894737,457.0,53.68421052631579
SV012,L,63,2,0,1,1,3,Response,814.8000000000001,909.8,1945.8666666666668,2581.6,894.6666666666666,947.0,854.6666666666666,6.425,11.7,229.25,347.0,48.0
SV012,L,64,2,2,1,0,2,Response,2874.7333333333336,3236.5,1471.4666666666665,2017.1,783.3333333333334,968.0,720.0,6.75,12.1,185.75,232.0,48.0
SV012,L,65,3,3,0,1,3,Response,945.8785714285714,1159.2,1609.25,2452.0,758.1428571428571,880.0,344.57142857142856,4.66,18.8,197.6,475.0,32.8
SV012,L,66,3,2,0,1,2,Response,909.6,1011.3,1583.975,2764.4,687.25,891.0,424.0,10.925,21.0,282.25,488.0,72.0
SV012,L,67,3,2,0,0,2,Response,2973.075,3083.3,917.675,1106.0,703.75,770.0,695.0,2.025,2.7,212.0,510.0,55.0
SV012,L,68,3,3,1,0,3,Response,3028.3599999999997,3270.0,1609.12,2374.9,653.6,859.0,470.4,8.566666666666666,14.0,287.3333333333333,502.0,109.33333333333333
SV012,L,69,3,2,1,0,2,Response,2929.883333333333,3036.2,1300.5833333333333,2078.0,746.5,884.0,585.3333333333334,5.042857142857143,12.6,218.0,540.0,68.57142857142857
SV012,L,70,2,2,1,1,2,Response,925.6666666666666,1402.5,2101.057142857143,3170.2,708.2380952380952,906.0,192.76190476190476,3.55,15.7,218.27272727272728,570.0,55.63636363636363
SV012,L,71,2,3,0,0,3,Response,3002.5,3154.9,916.0600000000001,1132.4,752.2,872.0,520.0,3.4,7.2,215.0,518.0,174.66666666666666
SV012,L,72,2,0,1,0,3,Response,2111.3,2111.3,1706.1,1706.1,544.0,544.0,24.0,5.5,9.6,190.5,262.0,50.0
SV012,L,73,3,0,0,0,3,Response,3026.44,3270.0,1000.6200000000001,1236.8,838.0,911.0,712.0,2.716666666666667,7.9,148.33333333333334,232.0,28.0
SV012,L,74,2,3,1,0,3,Response,2805.466666666667,2890.3,1415.1000000000001,1994.3,815.0,953.0,933.3333333333334,7.2749999999999995,11.0,204.75,267.0,51.0
SV012,L,75,3,0,1,0,3,Response,2797.4,2970.7,1089.3249999999998,1148.1,827.25,913.0,545.0,1.48,1.9,95.0,125.0,20.8
SV012,L,76,3,3,0,0,3,Response,3021.9,3270.0,1124.48,1390.3,797.4,902.0,400.8,1.9454545454545453,8.5,153.27272727272728,513.0,51.63636363636363
SV012,L,77,2,2,0,1,2,Response,1153.5535714285713,1488.4,1906.607142857143,2748.3,725.6071428571429,836.0,156.57142857142858,2.2,15.1,196.0,410.0,41.10344827586207
SV012,L,78,3,2,1,0,2,Response,2817.625,2992.5,1125.325,1179.9,839.25,962.0,768.0,1.8,4.2,102.6,171.0,22.4
SV012,L,79,2,2,0,1,2,Response,993.6333333333333,1746.3,1275.9333333333334,1585.5,920.6666666666666,990.0,644.0,9.025,13.5,262.5,338.0,51.0
SV012,L,80,3,3,0,0,3,Response,2841.116666666667,2944.7,1012.3666666666667,1165.6,896.6666666666666,1054.0,629.3333333333334,3.357142857142857,8.8,141.85714285714286,240.0,29.714285714285715
SV012,L,81,3,0,0,1,3,Response,988.95,1966.1,930.825,1054.7,894.5,995.0,469.0,8.25,17.7,236.25,428.0,71.0
SV012,L,82,2,2,1,1,2,Response,1044.5142857142857,1283.8,1609.642857142857,1971.7,835.5714285714286,962.0,391.42857142857144,3.725,6.9,187.25,368.0,44.0
SV012,L,83,2,3,1,0,3,Response,2825.5499999999997,2910.3,1579.45,2263.9,915.5,1013.0,354.0,5.083333333333333,15.0,136.33333333333334,277.0,36.0
SV012,L,84,2,0,1,0,2,Response,2762.05,2844.5,1054.1999999999998,1070.1,797.0,841.0,520.0,1.2333333333333334,1.3,88.0,92.0,20.0
SV012,L,85,2,0,0,1,1,Response,1621.9714285714288,2945.4,572.6857142857143,2147.8,706.4285714285714,891.0,252.85714285714286,7.260000000000001,14.1,217.86666666666667,346.0,48.266666666666666
SV012,L,86,2,0,0,1,3,Response,748.3000000000001,954.0,1439.1333333333332,1666.2,864.0,960.0,942.6666666666666,3.7,6.7,153.25,225.0,30.0
SV012,L,87,2,3,1,0,3,Response,2727.3,2727.3,1028.2,1028.2,856.0,856.0,188.0,0.95,1.4,78.0,96.0,16.0
SV012,L,88,3,0,1,0,3,Response,2967.5,3006.4,1337.0666666666666,1723.1,762.6666666666666,869.0,676.0,4.95,10.6,154.5,230.0,37.0
SV012,L,89,2,3,1,1,3,Response,1091.6363636363637,1252.7,1861.8818181818183,2267.9,797.6363636363636,865.0,197.0909090909091,2.2363636363636363,9.1,152.72727272727272,402.0,29.818181818181817
SV012,L,90,2,2,0,0,2,Response,2916.275,2970.9,995.925,1348.6,813.5,1004.0,428.0,3.875,7.0,141.5,206.0,34.0
