subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV009,L,345,3,3,0,1,3,Stimulus,1756.7,1756.7,1026.6,1026.6,944.0,944.0,456.0,,,,,
SV009,L,346,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,L,347,2,3,0,0,3,Stimulus,2335.5,2650.4,1015.5,1042.9,956.0,957.0,228.0,,,,,
SV009,L,348,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,L,349,3,3,1,0,3,Stimulus,2169.7999999999997,2552.9,933.2333333333332,1093.3,896.3333333333334,987.0,234.66666666666666,,,,,
SV009,L,350,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,L,351,2,2,0,0,2,Stimulus,1862.44,1878.9,925.4,985.5,961.6,991.0,60.8,,,,,
SV009,L,352,2,3,0,0,3,Stimulus,1945.7399999999998,2151.6,1001.3399999999999,1057.6,966.2,1025.0,365.6,,,,,
SV009,L,353,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,L,354,2,2,1,0,2,Stimulus,2049.5,2110.0,1044.2,1059.9,888.5,940.0,1020.0,,,,,
SV009,L,355,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV009,L,356,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,L,357,3,0,1,1,0,Stimulus,1907.925,1990.2,1081.6,1105.7,743.75,773.0,331.0,,,,,
SV009,L,358,3,0,1,0,0,Stimulus,2102.0,2160.4,1052.1666666666667,1065.7,786.6666666666666,849.0,349.3333333333333,,,,,
SV009,L,359,2,3,0,1,3,Stimulus,1933.5333333333335,1957.3,999.2666666666668,1074.4,827.6666666666666,947.0,286.6666666666667,,,,,
SV009,L,360,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,L,361,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,362,3,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,363,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV009,L,364,2,2,1,1,2,Stimulus,1847.9,1847.9,1090.3,1090.3,754.0,754.0,488.0,,,,,
SV009,L,365,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,366,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,L,367,3,2,0,0,2,Stimulus,1948.525,1990.4,914.825,1257.2,692.25,730.0,202.0,,,,,
SV009,L,368,2,3,0,0,3,Stimulus,1829.1,1829.1,1043.6,1043.6,806.0,806.0,1024.0,,,,,
SV009,L,369,2,3,1,0,3,Stimulus,1886.3,1886.3,837.2,837.2,690.0,690.0,416.0,,,,,
SV009,L,370,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV009,L,371,2,2,0,0,2,Stimulus,1895.2,1895.2,1056.2,1056.2,861.0,861.0,796.0,,,,,
SV009,L,372,3,3,0,1,3,Stimulus,1876.6,1876.6,1035.7,1035.7,949.0,949.0,408.0,,,,,
SV009,L,373,3,2,0,0,2,Stimulus,1949.9,1988.6,804.95,952.0,693.5,721.0,324.0,,,,,
SV009,L,374,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,L,375,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,376,3,3,1,1,2,Stimulus,1880.1000000000001,1985.2,830.7333333333332,1012.4,794.6666666666666,875.0,280.0,,,,,
SV009,L,377,2,3,1,0,3,Stimulus,1997.6,2009.4,892.4000000000001,986.6,817.0,882.0,342.0,,,,,
SV009,L,378,3,2,1,0,2,Stimulus,1938.3333333333333,1987.4,886.8333333333334,1047.1,786.3333333333334,914.0,281.3333333333333,,,,,
SV009,L,379,3,3,1,0,3,Stimulus,2005.5,2111.5,780.6,995.8,785.25,874.0,352.0,,,,,
SV009,L,380,2,3,1,1,3,Stimulus,1878.0,1929.8,1084.5666666666666,1092.7,837.6666666666666,876.0,934.6666666666666,,,,,
SV009,L,381,2,2,0,1,2,Stimulus,1884.5,1897.2,1102.95,1136.5,835.5,942.0,492.0,,,,,
SV009,L,382,3,2,1,1,2,Stimulus,1547.3833333333332,1909.1,803.4,1149.3,850.3333333333334,894.0,207.33333333333334,,,,,
SV009,L,383,2,2,0,0,2,Stimulus,1960.3,2020.1,1093.8,1104.6,891.5,897.0,472.0,,,,,
SV009,L,384,3,3,1,0,3,Stimulus,1887.1,1887.1,1030.4,1030.4,932.0,932.0,516.0,,,,,
SV009,L,385,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,L,386,3,3,0,0,3,Stimulus,1858.05,1865.8,663.2,800.7,747.0,763.0,252.0,,,,,
SV009,L,387,3,3,0,1,3,Stimulus,1661.3,1661.3,1023.7,1023.7,888.0,888.0,656.0,,,,,
SV009,L,388,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV009,L,389,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV009,L,390,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV009,L,391,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV009,L,392,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,L,393,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,L,394,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,L,395,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV009,L,396,2,0,1,0,0,Stimulus,1821.2,1821.2,2025.9,2025.9,314.0,314.0,56.0,,,,,
SV009,L,397,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,L,398,3,0,0,0,0,Stimulus,1915.8,1915.8,955.8,955.8,676.0,676.0,384.0,,,,,
SV009,L,399,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,400,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,L,401,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,L,402,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,403,2,2,0,1,2,Stimulus,1914.3,1978.0,848.9,1031.3,797.0,827.0,272.0,,,,,
SV009,L,404,2,3,1,1,3,Stimulus,1948.4,1948.4,660.7,660.7,773.0,773.0,336.0,,,,,
SV009,L,405,2,3,1,0,3,Stimulus,2020.05,2066.2,732.45,927.4,870.0,957.0,394.0,,,,,
SV009,L,406,3,2,1,1,2,Stimulus,1686.2857142857142,1960.5,646.6428571428571,1109.6,856.5714285714286,956.0,184.57142857142858,,,,,
SV009,L,407,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,L,408,2,3,1,1,3,Stimulus,1946.8999999999999,2039.3,949.5,1100.2,805.6666666666666,847.0,665.3333333333334,,,,,
SV009,L,409,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,L,410,3,3,1,0,3,Stimulus,2005.3,2005.3,499.4,499.4,838.0,838.0,260.0,,,,,
SV009,L,411,3,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,412,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV009,L,413,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV009,L,414,2,3,0,1,3,Stimulus,1921.7,1981.8,932.725,1330.5,782.0,918.0,252.0,,,,,
SV009,L,415,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,L,416,3,2,1,0,2,Stimulus,1866.7,1866.7,1155.1,1155.1,764.0,764.0,696.0,,,,,
SV009,L,417,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,418,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,L,419,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,L,420,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,L,421,3,2,0,0,2,Stimulus,1931.15,1965.3,1094.25,1145.8,701.0,741.0,590.0,,,,,
SV009,L,422,3,2,1,1,2,Stimulus,904.3000000000001,986.9,1064.6000000000001,1182.1,849.3333333333334,886.0,300.0,,,,,
SV009,L,423,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,L,424,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,L,425,2,3,1,1,3,Stimulus,1911.3,1911.3,1036.9,1036.9,814.0,814.0,152.0,,,,,
SV009,L,426,2,2,1,0,2,Stimulus,1927.7666666666667,1974.3,1051.3,1134.1,787.0,854.0,393.3333333333333,0.5,0.5,60.0,60.0,12.0
SV009,L,427,2,0,1,1,0,Stimulus,1771.6,1789.7,1077.65,1081.7,655.5,715.0,430.0,,,,,
SV009,L,428,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,L,429,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV009,L,430,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV009,L,431,2,2,1,1,2,Stimulus,1906.1999999999998,1942.3,778.8,941.4,738.5,745.0,178.0,,,,,
SV009,L,432,3,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,433,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,434,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV009,L,435,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,L,436,3,0,0,0,0,Stimulus,2009.8,2009.8,992.1,992.1,746.0,746.0,1128.0,,,,,
SV009,L,437,3,0,1,0,0,Stimulus,2008.0,2008.0,950.8,950.8,724.0,724.0,216.0,,,,,
SV009,L,438,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,L,439,3,3,1,0,3,Stimulus,1911.65,1930.6,1066.75,1123.4,795.5,892.0,566.0,,,,,
SV009,L,440,3,0,1,1,0,Stimulus,1829.5,1885.0,1027.35,1056.8,695.5,739.0,514.0,,,,,
SV009,L,441,2,0,1,0,0,Stimulus,2038.2,2038.2,1080.9,1080.9,845.0,845.0,416.0,,,,,
SV009,L,442,2,3,0,1,3,Stimulus,1957.7,1957.7,1123.5,1123.5,726.0,726.0,168.0,,,,,
SV009,L,443,3,0,1,0,0,Stimulus,2102.2,2102.2,1045.9,1045.9,871.0,871.0,524.0,,,,,
SV009,L,444,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,445,3,2,1,1,2,Stimulus,1940.6,1984.4,1081.5,1097.1,758.5,833.0,522.0,,,,,
SV009,L,446,2,0,1,1,0,Stimulus,1895.9,1895.9,1073.7,1073.7,665.0,665.0,424.0,,,,,
SV009,L,447,2,0,0,0,0,Stimulus,1950.5,1950.5,907.1,907.1,723.0,723.0,572.0,,,,,
SV009,L,448,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV009,L,449,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,L,450,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV009,L,451,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV009,L,452,3,0,1,0,0,Stimulus,2116.4,2116.4,1030.3,1030.3,711.0,711.0,460.0,,,,,
SV009,L,453,2,2,0,0,2,Stimulus,2101.9,2101.9,973.3,973.3,858.0,858.0,760.0,,,,,
SV009,L,454,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,455,2,2,1,0,2,Stimulus,1877.2833333333335,2031.7,1352.3833333333334,2227.0,737.0,907.0,420.0,,,,,
SV009,L,456,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,L,457,3,2,0,1,2,Stimulus,1972.8,1974.0,826.05,1017.9,650.0,709.0,162.0,,,,,
SV009,L,458,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV009,L,459,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,460,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV009,L,461,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV009,L,462,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,463,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,L,464,3,3,1,0,3,Stimulus,1958.1999999999998,2069.6,1027.6,1056.4,867.0,888.0,316.0,,,,,
SV009,L,465,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV009,L,466,3,0,0,1,0,Stimulus,1946.4,1946.4,1062.9,1062.9,662.0,662.0,352.0,,,,,
SV009,L,467,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,468,2,3,0,1,3,Stimulus,749.54,1428.1,566.54,1012.0,885.8,913.0,131.2,5.2,5.2,191.0,191.0,40.0
SV009,L,469,3,3,1,1,3,Stimulus,1994.2,2028.2,889.8,896.9,888.0,976.0,346.0,,,,,
SV009,L,470,2,2,0,1,2,Stimulus,1881.625,1983.1,867.3,1069.2,881.75,980.0,263.0,,,,,
SV009,L,471,2,2,1,0,2,Stimulus,1973.4333333333334,2041.4,935.4,1072.2,701.6666666666666,796.0,438.6666666666667,,,,,
SV009,L,472,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV009,L,473,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV009,L,474,3,0,0,1,0,Stimulus,1900.075,1961.5,992.9000000000001,1066.2,817.5,872.0,988.0,,,,,
SV009,L,475,3,3,0,0,3,Stimulus,2063.1,2063.1,1098.8,1098.8,567.0,567.0,412.0,,,,,
SV009,L,476,2,3,1,1,3,Stimulus,1831.1,1831.1,977.0,977.0,937.0,937.0,440.0,,,,,
SV009,L,477,2,2,0,1,2,Stimulus,1951.05,1979.5,689.6500000000001,778.6,676.0,745.0,188.0,,,,,
SV009,L,478,2,2,1,1,2,Stimulus,1975.1,1975.1,718.4,718.4,780.0,780.0,272.0,,,,,
SV009,L,479,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV009,L,480,3,3,0,1,3,Stimulus,1952.5,1952.5,961.3,961.3,728.0,728.0,292.0,,,,,
SV009,R,1,2,3,1,1,2,Stimulus,2415.04,2717.7,1286.1,1422.2,489.0,686.0,604.0,,,,,
SV009,R,2,2,2,1,0,2,Stimulus,1205.6000000000001,1997.2,1191.5142857142857,1306.2,600.0,732.0,261.7142857142857,,,,,
SV009,R,3,3,2,0,0,2,Stimulus,1304.9333333333334,1817.2,1160.1333333333334,1278.8,595.5,716.0,270.6666666666667,,,,,
SV009,R,4,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,R,5,2,0,0,1,2,Stimulus,2876.9,2885.8,1295.2,1360.4,338.0,368.0,458.0,,,,,
SV009,R,6,3,3,0,1,3,Stimulus,2632.5666666666666,2901.9,1238.1000000000001,1327.3,423.0,525.0,262.6666666666667,,,,,
SV009,R,7,3,0,1,0,3,Stimulus,1090.8166666666666,1346.3,1171.6666666666667,1235.2,555.5,692.0,308.6666666666667,,,,,
SV009,R,8,3,2,0,1,2,Stimulus,2885.1,2893.1,1307.4,1402.0,361.5,417.0,474.0,,,,,
SV009,R,9,2,0,0,1,2,Stimulus,2850.7000000000003,2959.9,1240.6333333333334,1321.3,480.6666666666667,553.0,309.3333333333333,,,,,
SV009,R,10,3,0,1,0,3,Stimulus,1127.5666666666666,1807.9,1153.2833333333333,1231.3,583.8333333333334,710.0,368.0,,,,,
SV009,R,11,2,2,0,1,2,Stimulus,2520.85,2899.6,1241.65,1437.6,514.0,651.0,884.0,,,,,
SV009,R,12,2,2,1,1,1,Stimulus,2770.6499999999996,2796.7,1406.7,1469.5,499.0,575.0,590.0,,,,,
SV009,R,13,3,2,1,0,2,Stimulus,1327.4666666666665,1921.1,1233.6000000000001,1286.1,529.3333333333334,649.0,281.3333333333333,,,,,
SV009,R,14,3,2,0,0,3,Stimulus,1113.275,1244.9,1056.75,1176.2,577.5,667.0,527.0,,,,,
SV009,R,15,3,3,0,1,3,Stimulus,2516.133333333333,2838.3,1229.5,1316.6,459.6666666666667,582.0,306.6666666666667,,,,,
SV009,R,16,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,R,17,3,2,0,1,3,Stimulus,,,,,,,,,,,,
SV009,R,18,3,3,0,0,3,Stimulus,1668.5,1668.5,1051.8,1051.8,671.0,671.0,296.0,,,,,
SV009,R,19,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,R,20,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV009,R,21,3,3,0,0,2,Stimulus,,,,,,,,,,,,
SV009,R,22,2,2,1,1,2,Stimulus,2435.575,2668.7,1296.625,1466.3,637.0,706.0,431.0,,,,,
SV009,R,23,2,2,0,0,2,Stimulus,1079.3,1117.2,1014.225,1059.8,705.75,772.0,440.0,,,,,
SV009,R,24,3,0,1,0,3,Stimulus,1049.0333333333333,1125.1,1135.6000000000001,1177.8,637.3333333333334,766.0,517.3333333333334,,,,,
SV009,R,25,3,0,0,1,3,Stimulus,2608.95,2935.0,1204.225,1361.7,586.75,652.0,338.0,,,,,
SV009,R,26,3,0,1,0,3,Stimulus,1409.25,1858.2,1154.4499999999998,1174.8,570.0,659.0,644.0,,,,,
SV009,R,27,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV009,R,28,2,2,0,1,3,Stimulus,,,,,,,,,,,,
SV009,R,29,2,3,0,1,2,Stimulus,2785.3375,2942.9,1305.8125,1453.4,413.875,529.0,278.5,,,,,
SV009,R,30,2,0,0,0,3,Stimulus,1374.5,1670.9,1082.1,1088.8,579.0,632.0,816.0,,,,,
SV009,R,31,3,3,1,1,3,Stimulus,2640.075,2808.7,1327.35,1475.7,555.25,600.0,501.0,,,,,
SV009,R,32,2,0,0,1,3,Stimulus,2726.525,2969.4,1248.325,1345.2,555.5,647.0,366.0,,,,,
SV009,R,33,2,3,0,1,2,Stimulus,2742.05,2938.7,1396.075,1516.1,543.5,619.0,340.0,,,,,
SV009,R,34,3,2,0,0,3,Stimulus,1349.0333333333333,1887.6,1024.2666666666667,1047.5,551.6666666666666,686.0,666.6666666666666,,,,,
SV009,R,35,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV009,R,36,3,3,1,1,2,Stimulus,2581.425,2744.4,1333.775,1428.9,563.5,630.0,350.0,,,,,
SV009,R,37,3,2,1,1,2,Stimulus,2380.225,2738.7,1298.625,1444.7,590.5,711.0,345.0,,,,,
SV009,R,38,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV009,R,39,2,3,1,0,2,Stimulus,1432.9333333333334,1903.1,1152.8999999999999,1226.3,607.6666666666666,644.0,408.0,,,,,
SV009,R,40,2,2,1,1,1,Stimulus,2451.2,2697.4,1309.775,1395.4,569.75,642.0,308.0,,,,,
SV009,R,41,2,2,0,1,2,Stimulus,2728.766666666667,2925.8,1360.6666666666667,1429.6,536.3333333333334,653.0,530.6666666666666,,,,,
SV009,R,42,2,3,1,1,1,Stimulus,2319.218181818182,2809.4,1251.6727272727273,1513.7,567.0909090909091,658.0,512.3636363636364,,,,,
SV009,R,43,3,3,1,0,2,Stimulus,1040.8,1337.4,1126.25,1198.9,644.0,719.0,354.0,,,,,
SV009,R,44,2,3,1,0,2,Stimulus,1123.3333333333333,1194.5,1147.7666666666667,1201.8,546.0,633.0,552.0,,,,,
SV009,R,45,2,0,0,1,2,Stimulus,2624.48,2893.1,1178.8200000000002,1345.9,507.8,584.0,302.4,,,,,
SV009,R,46,3,3,0,1,2,Stimulus,2819.2333333333336,2892.4,1291.5,1460.9,518.3333333333334,560.0,585.3333333333334,,,,,
SV009,R,47,2,2,0,1,2,Stimulus,2959.7,3227.0,1678.22,2569.6,368.6,644.0,206.4,,,,,
SV009,R,48,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV009,R,49,3,2,1,0,2,Stimulus,1296.3,1931.8,1146.4,1211.8,556.0,679.0,382.5,,,,,
SV009,R,50,2,2,1,0,2,Stimulus,1340.3333333333333,1729.4,1152.0333333333335,1207.8,565.0,718.0,494.6666666666667,,,,,
SV009,R,51,2,3,1,1,3,Stimulus,2499.675,2776.0,1319.575,1528.1,561.875,630.0,521.0,,,,,
SV009,R,52,3,0,1,1,1,Stimulus,2523.2999999999997,2818.6,1342.0,1434.0,494.3333333333333,553.0,416.0,,,,,
SV009,R,53,2,2,0,1,2,Stimulus,2608.3999999999996,2843.2,1357.6,1420.7,499.0,507.0,306.0,,,,,
SV009,R,54,2,3,1,0,2,Stimulus,1335.28,2031.3,1204.3,1273.8,581.0,721.0,350.4,,,,,
SV009,R,55,3,3,0,1,2,Stimulus,2608.075,2884.9,1272.775,1624.5,517.0,662.0,512.0,,,,,
SV009,R,56,2,3,0,0,2,Stimulus,1195.1100000000001,1916.6,1078.3,1248.6,627.0,727.0,359.2,,,,,
SV009,R,57,3,3,0,1,2,Stimulus,2784.1,2966.3,1237.0,1534.2,506.8333333333333,597.0,336.0,,,,,
SV009,R,58,2,0,0,0,2,Stimulus,1109.9666666666667,1147.3,1068.5666666666666,1097.8,666.3333333333334,733.0,530.6666666666666,,,,,
SV009,R,59,3,0,0,1,2,Stimulus,2681.0166666666664,2951.2,1280.2166666666667,1491.7,517.3333333333334,670.0,220.66666666666666,,,,,
SV009,R,60,2,3,0,1,2,Stimulus,2557.15,2875.0,1253.75,1600.3,551.0,661.0,424.6666666666667,,,,,
SV009,R,61,2,0,1,0,3,Stimulus,1100.9,1264.6,1165.54,1263.3,625.0,751.0,330.4,,,,,
SV009,R,62,3,3,0,0,3,Stimulus,1104.55,1119.1,1066.1,1115.6,658.0,698.0,1080.0,,,,,
SV009,R,63,3,0,1,1,1,Stimulus,2754.675,2821.9,1415.9,1446.5,595.0,638.0,1324.0,,,,,
SV009,R,64,3,2,0,1,2,Stimulus,2621.7599999999998,2910.8,1280.1799999999998,1445.2,602.2,673.0,833.6,,,,,
SV009,R,65,2,0,1,0,2,Stimulus,1284.65,1883.4,1147.85,1210.0,607.25,702.0,597.0,,,,,
SV009,R,66,3,3,1,0,2,Stimulus,1028.1,1194.2,1439.95,2089.6,422.75,550.0,267.0,,,,,
SV009,R,67,2,0,1,1,2,Stimulus,2643.8,2790.9,1399.65,1492.1,577.0,651.0,282.0,,,,,
SV009,R,68,2,2,1,0,2,Stimulus,1217.8200000000002,1477.7,1163.78,1212.3,614.0,713.0,324.0,,,,,
SV009,R,69,3,2,0,1,2,Stimulus,2552.5285714285715,2917.6,1419.1285714285714,1661.1,520.5714285714286,637.0,278.85714285714283,,,,,
SV009,R,70,3,2,0,0,3,Stimulus,1300.2666666666667,1882.6,1054.2666666666667,1137.4,644.0,774.0,359.3333333333333,,,,,
SV009,R,71,2,0,0,1,3,Stimulus,2741.275,2924.3,1264.55,1444.6,562.0,617.0,409.0,,,,,
SV009,R,72,3,3,1,1,2,Stimulus,2464.733333333333,2677.4,1328.2333333333333,1465.3,581.5,667.0,404.6666666666667,,,,,
SV009,R,73,2,3,1,1,2,Stimulus,2390.8,2649.1,1322.98,1424.0,622.0,718.0,434.4,,,,,
SV009,R,74,2,0,1,1,1,Stimulus,2234.7749999999996,2619.6,1266.425,1442.6,626.25,711.0,288.0,,,,,
SV009,R,75,2,2,0,1,2,Stimulus,2712.7599999999998,2886.4,1359.3200000000002,1529.4,511.4,629.0,328.0,,,,,
SV009,R,76,2,2,0,0,2,Stimulus,1091.22,1110.1,1110.1799999999998,1266.5,591.2,699.0,636.0,,,,,
SV009,R,77,2,3,0,1,1,Stimulus,2586.7333333333336,2838.8,1455.8666666666668,1629.5,457.0,637.0,680.0,,,,,
SV009,R,78,2,2,1,1,1,Stimulus,2503.8250000000003,2665.3,1349.4,1440.6,524.0,608.0,424.0,,,,,
SV009,R,79,2,2,0,1,2,Stimulus,2728.8,2880.9,1246.65,1439.0,517.75,588.0,424.0,,,,,
SV009,R,80,3,0,0,0,3,Stimulus,1107.4714285714285,1274.7,1110.9857142857143,1231.4,587.5714285714286,699.0,429.7142857142857,,,,,
SV009,R,81,3,3,1,1,1,Stimulus,2546.0,2741.6,1363.5,1446.1,558.3333333333334,646.0,472.0,,,,,
SV009,R,82,2,2,0,0,2,Stimulus,1336.0333333333335,1783.7,1026.7,1097.4,623.0,709.0,448.0,,,,,
SV009,R,83,3,3,1,1,1,Stimulus,2632.8,2643.3,1396.6,1440.4,504.5,606.0,346.0,,,,,
SV009,R,84,2,3,0,1,3,Stimulus,2296.58,2912.3,1187.7400000000002,1404.5,587.1,676.0,652.0,,,,,
SV009,R,85,2,2,1,0,2,Stimulus,1157.875,1690.5,1206.4,1250.6,642.75,767.0,404.0,,,,,
SV009,R,86,3,2,1,1,2,Stimulus,2460.9,2681.3,1292.5500000000002,1409.2,543.5,670.0,910.0,,,,,
SV009,R,87,3,2,1,1,2,Stimulus,2435.6666666666665,2687.5,1291.1000000000001,1401.0,583.0,668.0,360.0,,,,,
SV009,R,88,2,2,1,0,2,Stimulus,1057.25,1121.0,1126.625,1165.8,589.75,678.0,450.0,,,,,
SV009,R,89,3,3,1,0,2,Stimulus,1003.975,1046.0,1126.175,1179.6,660.0,715.0,300.0,,,,,
SV009,R,90,2,2,1,1,2,Stimulus,2564.225,2814.2,1355.075,1474.2,576.5,665.0,343.0,,,,,
SV009,R,91,2,2,0,1,2,Stimulus,2643.025,2917.0,1210.2,1586.5,513.5,610.0,270.5,,,,,
SV009,R,92,3,0,0,0,2,Stimulus,1111.3666666666666,1193.6,964.3666666666667,1030.3,604.6666666666666,682.0,706.6666666666666,,,,,
SV009,R,93,2,3,0,0,3,Stimulus,1668.6,1945.2,1173.825,1401.8,593.0,689.0,550.0,,,,,
SV009,R,94,2,3,0,0,3,Stimulus,1671.7,1671.7,1012.0,1012.0,640.0,640.0,256.0,,,,,
SV009,R,95,2,3,1,0,3,Stimulus,1207.8200000000002,1956.8,1128.6,1170.8,547.2,639.0,945.6,,,,,
SV009,R,96,2,2,0,0,2,Stimulus,1585.0333333333335,1924.4,1041.6000000000001,1071.8,526.0,626.0,921.3333333333334,0.5,0.5,56.0,56.0,12.0
SV009,R,97,3,3,0,1,3,Stimulus,2672.1749999999997,2901.7,1273.0249999999999,1401.3,402.5,642.0,508.0,,,,,
SV009,R,98,3,0,1,1,2,Stimulus,2763.35,2778.2,1418.1,1432.9,413.0,504.0,510.0,,,,,
SV009,R,99,3,3,1,0,3,Stimulus,1058.02,1214.0,1122.04,1172.3,565.8,633.0,430.4,,,,,
SV009,R,100,3,3,1,0,3,Stimulus,1205.4,1598.7,1148.3,1193.8,573.6666666666666,657.0,737.3333333333334,,,,,
SV009,R,101,3,0,0,0,3,Stimulus,1357.16,1911.6,1099.3200000000002,1127.9,553.0,627.0,384.8,,,,,
SV009,R,102,3,0,1,0,3,Stimulus,1046.0,1117.1,1179.8666666666668,1201.4,595.6666666666666,724.0,492.0,,,,,
SV009,R,103,3,2,1,0,2,Stimulus,956.3,956.3,1225.0,1225.0,461.0,461.0,848.0,,,,,
SV009,R,104,3,2,1,0,2,Stimulus,1076.95,1163.8,1183.875,1227.4,541.0,647.0,415.0,,,,,
SV009,R,105,2,0,1,0,3,Stimulus,1067.425,1131.8,1178.3,1195.0,591.0,682.0,398.0,,,,,
SV009,R,106,3,2,1,1,1,Stimulus,2577.266666666667,2801.9,1348.1333333333334,1501.9,519.3333333333334,632.0,396.0,,,,,
SV009,R,107,3,2,1,1,2,Stimulus,2660.25,2752.7,1434.5,1475.2,441.5,567.0,740.0,,,,,
SV009,R,108,2,3,0,0,3,Stimulus,1106.9,1156.3,1092.5,1118.1,616.0,678.0,1024.0,,,,,
SV009,R,109,2,0,0,1,3,Stimulus,2837.62,2867.5,1407.28,1575.6,507.6,590.0,524.0,,,,,
SV009,R,110,3,2,0,0,3,Stimulus,1076.8,1113.6,1006.8,1048.5,660.5,755.0,834.0,,,,,
SV009,R,111,3,2,1,0,3,Stimulus,1085.1200000000001,1223.7,1102.16,1151.2,712.6,774.0,318.4,,,,,
