subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV031,R,442,2,0,0,1,0,Response,,,,,,,,,,,,
SV031,R,443,2,2,1,0,2,Response,,,,,,,,,,,,
SV031,R,444,3,3,0,1,3,Response,1953.0,1953.0,1012.2,1012.2,2909.0,2909.0,254.0,0.8999999999999999,1.2,69.5,82.0,15.0
SV031,R,445,2,0,1,0,0,Response,,,,,,,,,,,,
SV031,R,446,3,3,0,1,3,Response,,,,,,,,,,,,
SV031,R,447,3,0,1,1,0,Response,,,,,,,,,,,,
SV031,R,448,2,3,1,0,3,Response,,,,,,,,,,,,
SV031,R,449,2,2,1,0,2,Response,,,,,,,,,,,,
SV031,R,450,3,3,1,0,3,Response,,,,,,,,,,,,
SV031,R,451,3,0,1,1,0,Response,,,,,,,,,,,,
SV031,R,452,2,3,0,1,3,Response,,,,,,,,0.7,0.7,68.0,68.0,12.0
SV031,R,453,3,0,1,0,0,Response,,,,,,,,,,,,
SV031,R,454,3,2,0,1,2,Response,1910.95,1917.9,1059.7,1131.0,3077.0,3150.0,1065.0,0.875,1.1,70.75,80.0,15.5
SV031,R,455,3,3,1,1,3,Response,1940.5,1940.5,968.7,968.7,2873.0,2873.0,344.0,1.35,1.7,92.0,115.0,19.0
SV031,R,456,2,0,1,1,0,Response,,,,,,,,,,,,
SV031,R,457,2,2,0,1,2,Response,1926.3,1926.3,982.1,982.1,3188.0,3188.0,206.0,1.55,1.8,94.0,120.0,21.0
SV031,R,458,2,0,0,1,0,Response,,,,,,,,,,,,
SV031,R,459,2,3,0,1,3,Response,,,,,,,,,,,,
SV031,R,460,2,3,0,1,3,Response,,,,,,,,0.6,0.6,722.0,722.0,276.0
SV031,R,461,3,0,0,1,0,Response,,,,,,,,1.7,1.7,109.0,109.0,20.0
SV031,R,462,2,2,1,1,2,Response,1918.0,1918.0,989.5,989.5,2909.0,2909.0,182.0,0.8666666666666667,1.4,73.33333333333333,98.0,14.0
SV031,R,463,3,0,0,0,0,Response,,,,,,,,,,,,
SV031,R,464,3,2,0,0,2,Response,,,,,,,,,,,,
SV031,R,465,2,3,0,0,3,Response,,,,,,,,,,,,
SV031,R,466,2,2,1,1,2,Response,1889.9,1889.9,1117.2,1117.2,2839.0,2839.0,1760.0,1.25,1.7,401.5,738.0,163.0
SV031,R,467,2,3,0,0,3,Response,,,,,,,,0.8,0.8,70.0,70.0,14.0
SV031,R,468,3,3,1,0,3,Response,,,,,,,,2.0,3.4,215.5,373.0,145.0
SV031,R,469,2,2,0,0,2,Response,,,,,,,,,,,,
SV031,R,470,3,2,1,0,2,Response,,,,,,,,2.1,2.1,470.0,470.0,334.0
SV031,R,471,2,2,1,1,2,Response,,,,,,,,,,,,
SV031,R,472,3,2,0,1,2,Response,,,,,,,,,,,,
SV031,R,473,2,0,1,0,0,Response,,,,,,,,0.5,0.5,53.0,53.0,12.0
SV031,R,474,2,3,0,1,3,Response,,,,,,,,1.4,1.4,672.0,672.0,290.0
SV031,R,475,3,2,1,1,2,Response,,,,,,,,1.6,1.6,665.0,665.0,298.0
SV031,R,476,3,2,1,1,2,Response,,,,,,,,4.5,4.5,363.0,363.0,342.0
SV031,R,477,2,2,0,0,2,Response,1916.6,1916.6,1089.2,1089.2,3305.0,3305.0,1818.0,0.8333333333333334,1.1,67.33333333333333,84.0,14.666666666666666
SV031,R,478,2,0,0,0,2,Response,,,,,,,,2.1,2.1,134.0,134.0,22.0
SV031,R,479,2,2,1,1,2,Response,1945.9,1945.9,1112.7,1112.7,3229.0,3229.0,1962.0,1.1,1.1,73.0,74.0,18.0
SV031,R,480,2,2,0,0,2,Response,,,,,,,,1.0,1.0,74.0,74.0,16.0
SV031,L,1,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,2,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,3,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,4,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,5,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,6,3,0,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,7,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,8,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,9,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,10,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,11,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,12,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,13,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,14,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,15,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,16,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,17,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,18,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,19,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,20,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,21,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,22,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,23,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,24,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,25,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,26,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,27,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,28,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,29,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,30,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,31,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,32,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,33,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,34,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,35,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,36,2,3,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,37,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,38,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,39,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,40,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,41,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,42,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,43,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,44,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,45,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,46,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,47,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,48,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,49,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,50,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,51,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,52,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,53,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,54,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,55,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,56,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,57,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,58,2,0,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,59,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,60,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,61,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,62,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,63,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,64,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,65,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,66,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,67,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,68,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,69,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,70,3,2,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,71,2,2,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,72,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,73,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,74,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,75,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,76,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,77,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,78,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,79,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,80,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,81,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,82,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,83,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,84,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,85,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,86,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,87,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,88,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,89,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,90,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,91,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,92,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,93,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,94,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,95,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,96,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,97,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,98,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,99,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,100,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,101,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,102,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,103,2,0,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,104,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,105,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,106,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,107,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,108,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,109,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,110,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,111,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,112,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,113,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,114,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,115,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,116,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,117,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,118,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,119,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,120,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,121,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,122,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,123,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,124,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,125,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,126,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,127,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,128,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,129,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,130,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,131,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,132,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,133,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,134,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,135,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,136,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,137,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,138,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,139,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,140,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,141,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,142,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,143,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,144,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,145,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,146,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,147,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,148,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,149,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,150,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,151,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,152,2,3,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,153,2,0,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,154,3,0,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,155,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,156,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,157,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,158,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,159,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,160,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,161,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,162,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,163,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,164,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,165,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,166,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,167,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,168,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,169,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,170,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,171,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,172,3,3,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,173,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,174,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,175,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,176,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,177,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,178,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,179,2,3,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,180,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,181,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,182,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,183,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,184,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,185,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,186,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,187,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,188,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,189,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,190,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,191,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,192,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,193,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,194,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,195,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,196,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,197,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,198,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,199,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,200,3,3,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,201,2,3,0,0,2,Stimulus,2111.7,2111.7,1086.7,1086.7,3230.0,3230.0,164.0,4.1,4.1,168.0,168.0,32.0
SV031,L,202,2,3,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,203,2,0,1,0,2,Stimulus,,,,,,,,3.0,3.0,161.0,161.0,26.0
SV031,L,204,2,3,1,1,2,Stimulus,,,,,,,,2.6,2.6,124.0,124.0,26.0
SV031,L,205,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,206,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,207,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,208,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,209,2,0,0,1,3,Stimulus,,,,,,,,2.8,2.8,137.0,137.0,26.0
SV031,L,210,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,211,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,212,3,3,0,0,3,Stimulus,,,,,,,,3.0,3.0,172.0,172.0,24.0
SV031,L,213,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,214,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,215,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,216,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,217,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,218,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,219,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,220,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,221,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,222,3,2,0,1,2,Stimulus,868.5,868.5,1139.9,1139.9,3294.0,3294.0,204.0,,,,,
SV031,L,223,3,2,1,0,2,Stimulus,,,,,,,,7.2,7.2,250.0,250.0,40.0
SV031,L,224,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,225,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,226,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,227,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,228,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,229,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,230,2,0,0,1,2,Stimulus,,,,,,,,5.8,5.8,198.0,198.0,40.0
SV031,L,231,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,232,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,233,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,234,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,235,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,236,2,0,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,237,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,238,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,239,2,0,1,0,2,Stimulus,,,,,,,,1.1,1.1,88.0,88.0,16.0
SV031,L,240,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,241,2,2,0,0,2,Stimulus,2871.9,2871.9,1462.3,1462.3,3216.0,3216.0,202.0,2.1,2.1,128.0,128.0,22.0
SV031,L,242,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,243,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,244,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV031,L,245,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,246,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,247,3,0,0,1,0,Stimulus,,,,,,,,4.8,4.8,153.0,153.0,40.0
SV031,L,248,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,249,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,250,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,251,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,252,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,253,2,0,1,1,0,Stimulus,1084.0,1084.0,1164.1,1164.1,3524.0,3524.0,228.0,2.0,2.0,118.0,118.0,22.0
SV031,L,254,3,3,0,0,3,Stimulus,,,,,,,,1.4,1.4,105.0,105.0,18.0
SV031,L,255,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,256,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,257,2,3,1,1,3,Stimulus,,,,,,,,0.8,0.8,73.0,73.0,14.0
SV031,L,258,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,259,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,260,3,2,0,1,2,Stimulus,2661.5,2661.5,1283.8,1283.8,3809.0,3809.0,178.0,1.7,1.7,127.0,127.0,18.0
SV031,L,261,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV031,L,262,3,2,1,1,2,Stimulus,,,,,,,,0.6,0.6,56.0,56.0,12.0
SV031,L,263,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,264,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,265,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,266,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV031,L,267,2,3,1,0,3,Stimulus,,,,,,,,0.8,0.8,66.0,66.0,16.0
SV031,L,268,2,0,1,0,0,Stimulus,2471.6,2471.6,1395.4,1395.4,3591.0,3591.0,98.0,4.3,4.3,268.0,268.0,24.0
SV031,L,269,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,270,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,271,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,272,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV031,L,273,3,3,0,1,3,Stimulus,,,,,,,,1.6,1.6,105.0,105.0,20.0
SV031,L,274,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,275,2,2,1,1,2,Stimulus,,,,,,,,1.4,1.4,90.0,90.0,20.0
SV031,L,276,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV031,L,277,3,2,1,0,2,Stimulus,,,,,,,,0.6,0.6,56.0,56.0,12.0
SV031,L,278,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,279,3,3,0,1,3,Stimulus,,,,,,,,7.1,7.1,214.0,214.0,50.0
SV031,L,280,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV031,L,281,2,0,0,0,0,Stimulus,,,,,,,,6.7,6.7,1258.0,1258.0,134.0
SV031,L,282,3,0,0,1,0,Stimulus,,,,,,,,1.8,1.8,100.0,100.0,22.0
SV031,L,283,3,0,0,0,0,Stimulus,,,,,,,,9.0,9.0,214.0,214.0,56.0
SV031,L,284,2,3,0,0,3,Stimulus,,,,,,,,0.8,0.8,72.0,72.0,14.0
SV031,L,285,3,2,0,0,2,Stimulus,,,,,,,,1.6,1.6,108.0,108.0,20.0
SV031,L,286,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,287,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,288,3,0,0,0,0,Stimulus,,,,,,,,,,,,
SV031,L,289,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV031,L,290,2,2,1,0,2,Stimulus,,,,,,,,7.7,7.7,192.0,192.0,54.0
SV031,L,291,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV031,L,292,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,293,2,3,0,0,3,Stimulus,,,,,,,,2.5,2.5,144.0,144.0,24.0
SV031,L,294,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV031,L,295,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV031,L,296,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,297,2,2,1,0,2,Stimulus,,,,,,,,1.3,1.3,81.0,81.0,20.0
SV031,L,298,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV031,L,299,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,300,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV031,L,301,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,302,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,303,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,304,3,0,1,0,0,Stimulus,,,,,,,,1.8,1.8,124.0,124.0,20.0
SV031,L,305,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,306,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV031,L,307,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV031,L,308,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV031,L,309,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV031,L,310,2,3,0,0,3,Stimulus,,,,,,,,2.2,2.2,130.0,130.0,22.0
SV031,L,311,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV031,L,312,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV031,L,313,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV031,L,314,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV031,L,315,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV031,L,316,3,2,0,0,2,Stimulus,,,,,,,,,,,,
