subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV030,R,307,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV030,R,308,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,309,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV030,R,310,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,311,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV030,R,312,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,313,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,314,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,315,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV030,R,316,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV030,R,317,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,318,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV030,R,319,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV030,R,320,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,321,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,322,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV030,R,323,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,R,324,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,325,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,326,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV030,R,327,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,328,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,329,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,330,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV030,R,331,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV030,R,332,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV030,R,333,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,334,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV030,R,335,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV030,R,336,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV030,R,337,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV030,R,338,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,339,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,340,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV030,R,341,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,342,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,R,343,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,R,344,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV030,R,345,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV030,R,346,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV030,R,347,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV030,R,348,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV030,R,349,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV030,R,350,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,R,351,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV030,R,352,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV030,R,353,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,354,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,355,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV030,R,356,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,357,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV030,R,358,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,359,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,360,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,361,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV030,R,362,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV030,R,363,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,364,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,365,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,366,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV030,R,367,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,368,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,369,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,370,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV030,R,371,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV030,R,372,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,373,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV030,R,374,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,R,375,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,R,376,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,R,377,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,378,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,379,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,380,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,381,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,382,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,383,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV030,R,384,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,385,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV030,R,386,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,387,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV030,R,388,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,389,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,390,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,391,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,392,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV030,R,393,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,394,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,395,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,R,396,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV030,R,397,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,398,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,399,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV030,R,400,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV030,R,401,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,402,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,403,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,404,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,R,405,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,R,406,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV030,R,407,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV030,R,408,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,409,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,410,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV030,R,411,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,R,412,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,413,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,414,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,415,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,416,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV030,R,417,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV030,R,418,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV030,R,419,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV030,R,420,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,421,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV030,R,422,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,423,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV030,R,424,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,425,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV030,R,426,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV030,R,427,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,428,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV030,R,429,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV030,R,430,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV030,R,431,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,432,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV030,R,433,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV030,R,434,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,435,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV030,R,436,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV030,R,437,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,438,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV030,R,439,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV030,R,440,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV030,R,441,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV030,R,442,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,443,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV030,R,444,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,445,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV030,R,446,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV030,R,447,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV030,R,448,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,449,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,450,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV030,R,451,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,452,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV030,R,453,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV030,R,454,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV030,R,455,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,456,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,457,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,458,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,459,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,460,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV030,R,461,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV030,R,462,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV030,R,463,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,464,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV030,R,465,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,R,466,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV030,R,467,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV030,R,468,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV030,R,469,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV030,R,470,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV030,R,471,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,472,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV030,R,473,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV030,R,474,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV030,R,475,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,R,476,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,477,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,R,478,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV030,R,479,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV030,R,480,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV030,L,1,2,3,0,0,3,Response,,,,,,,,0.9,0.9,1168.0,1168.0,176.0
SV030,L,2,2,2,1,0,2,Response,1460.7055555555555,2233.1,1050.8333333333333,3270.0,3902.1111111111113,4496.0,410.1111111111111,6.994736842105263,19.2,423.7894736842105,1465.0,105.6842105263158
SV030,L,3,3,2,0,0,2,Response,1994.7571428571428,2898.4,580.7428571428571,1305.3,3362.714285714286,3626.0,376.14285714285717,5.166666666666667,9.7,408.6666666666667,1269.0,57.46666666666667
SV030,L,4,2,0,0,1,2,Response,2262.3333333333335,3040.8,1206.3333333333333,1223.7,3523.6666666666665,3708.0,731.3333333333334,4.975,9.5,424.25,1132.0,72.5
SV030,L,5,2,2,1,1,2,Response,,,,,,,,0.4,0.4,1178.0,1178.0,130.0
SV030,L,6,2,0,0,1,2,Response,1559.2333333333333,1929.5,1234.2666666666667,1282.9,3451.3333333333335,3712.0,1498.6666666666667,3.975,7.5,152.0,270.0,27.0
SV030,L,7,3,3,1,0,3,Response,1400.6666666666667,1895.0,1315.0,1526.1,3334.6666666666665,3496.0,280.6666666666667,5.875,8.7,285.5,615.0,65.5
SV030,L,8,2,3,1,0,2,Response,1662.9375,3270.0,1265.7375,1444.1,3515.125,3790.0,608.0,7.699999999999999,12.5,407.6666666666667,1140.0,79.77777777777777
SV030,L,9,3,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,10,2,0,0,0,2,Response,,,,,,,,,,,,
SV030,L,11,3,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,12,2,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,13,3,3,1,0,2,Response,,,,,,,,,,,,
SV030,L,14,3,0,1,1,3,Response,,,,,,,,,,,,
SV030,L,15,2,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,16,2,3,0,1,2,Response,,,,,,,,,,,,
SV030,L,17,2,3,0,0,2,Response,,,,,,,,,,,,
SV030,L,18,3,3,0,0,3,Response,,,,,,,,,,,,
SV030,L,19,2,3,0,1,2,Response,,,,,,,,,,,,
SV030,L,20,2,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,21,3,0,0,0,3,Response,,,,,,,,,,,,
SV030,L,22,3,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,23,3,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,24,3,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,25,2,0,1,0,2,Response,,,,,,,,,,,,
SV030,L,26,3,3,1,1,2,Response,,,,,,,,,,,,
SV030,L,27,3,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,28,3,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,29,3,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,30,2,0,0,0,2,Response,,,,,,,,,,,,
SV030,L,31,3,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,32,3,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,33,2,3,1,0,3,Response,,,,,,,,,,,,
SV030,L,34,3,0,1,0,3,Response,,,,,,,,,,,,
SV030,L,35,2,0,1,1,3,Response,,,,,,,,,,,,
SV030,L,36,3,3,0,0,3,Response,,,,,,,,,,,,
SV030,L,37,2,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,38,3,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,39,3,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,40,2,3,0,1,2,Response,,,,,,,,,,,,
SV030,L,41,2,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,42,3,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,43,2,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,44,3,0,0,0,2,Response,,,,,,,,,,,,
SV030,L,45,3,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,46,3,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,47,2,3,0,0,2,Response,,,,,,,,,,,,
SV030,L,48,2,0,1,0,2,Response,,,,,,,,,,,,
SV030,L,49,2,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,50,2,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,51,2,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,52,2,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,53,3,0,1,0,3,Response,,,,,,,,,,,,
SV030,L,54,3,3,0,0,3,Response,,,,,,,,,,,,
SV030,L,55,3,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,56,3,3,1,0,3,Response,,,,,,,,,,,,
SV030,L,57,2,0,1,0,3,Response,,,,,,,,,,,,
SV030,L,58,2,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,59,3,0,0,0,2,Response,,,,,,,,,,,,
SV030,L,60,2,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,61,3,3,0,0,3,Response,,,,,,,,,,,,
SV030,L,62,2,3,0,0,2,Response,,,,,,,,,,,,
SV030,L,63,2,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,64,3,3,1,0,3,Response,,,,,,,,,,,,
SV030,L,65,3,3,1,0,3,Response,,,,,,,,,,,,
SV030,L,66,2,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,67,2,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,68,3,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,69,3,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,70,3,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,71,3,3,0,1,3,Response,,,,,,,,,,,,
SV030,L,72,3,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,73,2,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,74,3,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,75,3,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,76,2,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,77,2,3,0,1,3,Response,,,,,,,,,,,,
SV030,L,78,3,0,0,0,3,Response,,,,,,,,,,,,
SV030,L,79,3,0,1,0,3,Response,,,,,,,,,,,,
SV030,L,80,3,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,81,2,0,1,0,2,Response,,,,,,,,,,,,
SV030,L,82,2,3,0,0,2,Response,,,,,,,,,,,,
SV030,L,83,2,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,84,3,0,1,0,2,Response,,,,,,,,,,,,
SV030,L,85,3,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,86,3,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,87,3,3,1,0,3,Response,,,,,,,,,,,,
SV030,L,88,2,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,89,2,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,90,2,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,91,2,3,0,1,2,Response,,,,,,,,,,,,
SV030,L,92,2,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,93,2,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,94,3,3,0,1,3,Response,,,,,,,,,,,,
SV030,L,95,3,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,96,3,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,97,3,3,0,0,3,Response,,,,,,,,,,,,
SV030,L,98,3,0,0,0,3,Response,,,,,,,,,,,,
SV030,L,99,2,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,100,2,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,101,2,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,102,3,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,103,2,3,1,1,2,Response,,,,,,,,,,,,
SV030,L,104,3,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,105,2,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,106,3,3,0,0,2,Response,,,,,,,,,,,,
SV030,L,107,3,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,108,2,3,0,1,3,Response,,,,,,,,,,,,
SV030,L,109,2,0,0,0,2,Response,,,,,,,,,,,,
SV030,L,110,3,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,111,3,3,0,1,2,Response,,,,,,,,,,,,
SV030,L,112,3,3,1,0,2,Response,,,,,,,,,,,,
SV030,L,113,3,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,114,3,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,115,3,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,116,3,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,117,2,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,118,3,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,119,2,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,120,2,0,1,0,2,Response,,,,,,,,,,,,
SV030,L,121,2,3,0,1,2,Response,,,,,,,,,,,,
SV030,L,122,2,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,123,2,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,124,3,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,125,2,3,0,0,2,Response,,,,,,,,,,,,
SV030,L,126,3,3,0,1,3,Response,,,,,,,,,,,,
SV030,L,127,3,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,128,2,3,1,1,2,Response,,,,,,,,,,,,
SV030,L,129,2,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,130,2,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,131,2,0,0,0,2,Response,,,,,,,,,,,,
SV030,L,132,3,3,0,0,3,Response,,,,,,,,,,,,
SV030,L,133,3,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,134,3,0,1,0,3,Response,,,,,,,,,,,,
SV030,L,135,2,3,1,0,3,Response,,,,,,,,,,,,
SV030,L,136,2,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,137,2,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,138,2,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,139,3,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,140,3,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,141,3,3,0,0,3,Response,,,,,,,,,,,,
SV030,L,142,3,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,143,3,3,1,0,3,Response,,,,,,,,,,,,
SV030,L,144,2,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,145,2,3,0,1,2,Response,,,,,,,,,,,,
SV030,L,146,3,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,147,2,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,148,2,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,149,2,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,150,3,3,0,1,3,Response,,,,,,,,,,,,
SV030,L,151,3,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,152,2,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,153,3,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,154,2,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,155,2,3,1,0,2,Response,,,,,,,,,,,,
SV030,L,156,3,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,157,3,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,158,3,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,159,3,0,0,0,3,Response,,,,,,,,,,,,
SV030,L,160,2,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,161,2,3,1,0,3,Response,,,,,,,,,,,,
SV030,L,162,2,3,1,0,3,Response,,,,,,,,,,,,
SV030,L,163,2,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,164,3,3,0,1,3,Response,,,,,,,,,,,,
SV030,L,165,2,3,0,0,3,Response,,,,,,,,,,,,
SV030,L,166,3,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,167,3,3,0,1,2,Response,,,,,,,,,,,,
SV030,L,168,3,0,1,0,3,Response,,,,,,,,,,,,
SV030,L,169,2,0,0,0,2,Response,,,,,,,,,,,,
SV030,L,170,2,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,171,2,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,172,2,3,0,0,2,Response,,,,,,,,,,,,
SV030,L,173,2,0,0,0,2,Response,,,,,,,,,,,,
SV030,L,174,3,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,175,3,0,1,0,3,Response,,,,,,,,,,,,
SV030,L,176,2,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,177,3,0,1,0,3,Response,,,,,,,,,,,,
SV030,L,178,2,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,179,3,3,0,1,2,Response,,,,,,,,,,,,
SV030,L,180,2,0,0,0,2,Response,,,,,,,,,,,,
SV030,L,181,3,3,0,1,2,Response,,,,,,,,,,,,
SV030,L,182,2,0,1,0,2,Response,,,,,,,,,,,,
SV030,L,183,3,0,1,1,3,Response,,,,,,,,,,,,
SV030,L,184,2,3,0,0,2,Response,,,,,,,,,,,,
SV030,L,185,3,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,186,2,0,0,0,2,Response,,,,,,,,,,,,
SV030,L,187,2,0,1,0,2,Response,,,,,,,,,,,,
SV030,L,188,2,0,1,1,3,Response,,,,,,,,,,,,
SV030,L,189,2,3,0,1,2,Response,,,,,,,,,,,,
SV030,L,190,2,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,191,2,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,192,3,0,1,0,3,Response,,,,,,,,,,,,
SV030,L,193,3,0,0,0,3,Response,,,,,,,,,,,,
SV030,L,194,3,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,195,2,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,196,3,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,197,3,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,198,3,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,199,3,3,1,0,3,Response,,,,,,,,,,,,
SV030,L,200,3,3,1,0,3,Response,,,,,,,,,,,,
SV030,L,201,2,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,202,2,0,0,0,2,Response,,,,,,,,,,,,
SV030,L,203,2,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,204,3,2,1,0,2,Response,,,,,,,,,,,,
SV030,L,205,2,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,206,3,0,0,0,2,Response,,,,,,,,,,,,
SV030,L,207,3,3,0,0,3,Response,,,,,,,,,,,,
SV030,L,208,2,3,1,0,3,Response,,,,,,,,,,,,
SV030,L,209,2,3,0,0,2,Response,,,,,,,,,,,,
SV030,L,210,3,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,211,3,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,212,2,0,1,0,2,Response,,,,,,,,,,,,
SV030,L,213,3,3,1,1,3,Response,,,,,,,,,,,,
SV030,L,214,2,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,215,3,2,0,1,2,Response,,,,,,,,,,,,
SV030,L,216,2,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,217,2,0,1,1,2,Response,,,,,,,,,,,,
SV030,L,218,3,0,0,1,2,Response,,,,,,,,,,,,
SV030,L,219,3,2,0,0,2,Response,,,,,,,,,,,,
SV030,L,220,3,2,1,1,2,Response,,,,,,,,,,,,
SV030,L,221,3,3,0,1,3,Response,,,,,,,,,,,,
SV030,L,222,2,0,1,0,3,Response,,,,,,,,,,,,
