subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV020,R,87,3,3,0,0,3,Response,1133.9142857142856,1610.4,1316.9857142857143,1542.4,731.0,814.0,206.28571428571428,3.625,9.0,470.0,2140.0,393.5
SV020,R,88,2,3,0,0,3,Response,1200.6833333333332,1279.8,1299.5666666666666,1440.8,676.6666666666666,791.0,334.0,2.7714285714285714,7.3,232.42857142857142,764.0,321.7142857142857
SV020,R,89,3,0,0,1,2,Response,3052.16,3270.0,1255.44,1327.7,626.4,654.0,353.6,3.3666666666666667,12.1,140.5,239.0,357.3333333333333
SV020,R,90,2,3,0,0,2,Response,1220.9,1322.4,1302.7,1421.4,699.5,802.0,320.0,2.18,4.6,225.0,690.0,517.6
SV020,R,91,3,2,1,1,2,Response,2893.433333333333,2986.4,1619.5333333333335,2007.0,696.0,755.0,288.0,4.575,6.7,365.75,792.0,443.0
SV020,R,92,3,3,1,0,3,Response,1181.8500000000001,1341.2,1687.1000000000001,2068.7,676.5,812.0,260.6666666666667,3.3000000000000003,11.5,465.14285714285717,1259.0,424.57142857142856
SV020,R,93,3,0,1,0,3,Response,1089.1599999999999,1175.3,1677.08,2040.7,677.6,816.0,392.0,3.9333333333333336,11.4,437.8333333333333,1237.0,522.0
SV020,R,94,2,0,0,0,2,Response,1235.02,1447.3,1321.04,1477.8,646.0,737.0,190.4,2.783333333333333,4.0,311.8333333333333,1188.0,368.6666666666667
SV020,R,95,3,2,1,1,2,Response,2803.6,2813.2,1406.9499999999998,1483.8,607.5,624.0,438.0,1.2333333333333334,1.7,399.6666666666667,973.0,580.0
SV020,R,96,2,3,0,1,2,Response,2916.32,2961.0,1343.1,1495.6,610.6,745.0,421.6,2.65,7.9,304.6666666666667,1076.0,266.6666666666667
SV020,R,97,3,0,0,0,3,Response,1229.4,1355.5,1259.225,1344.1,664.5,712.0,410.0,4.04,6.6,493.8,1109.0,516.0
SV020,R,98,3,3,0,0,3,Response,1086.95,1589.2,1392.0,1463.4,726.0,780.0,249.0,5.075,7.9,391.0,899.0,488.0
SV020,R,99,3,2,0,0,2,Response,1098.7181818181818,1948.0,1317.8181818181818,1605.1,684.0,751.0,280.3636363636364,3.6999999999999997,7.7,351.0833333333333,1547.0,201.0
SV020,R,100,3,2,0,0,2,Response,1184.3,1239.9,1293.1799999999998,1556.7,705.2,793.0,382.4,3.04,6.9,530.4,1412.0,432.0
SV020,R,101,3,3,1,0,2,Response,1059.5333333333335,1140.0,1441.9666666666665,1446.7,640.3333333333334,656.0,321.3333333333333,2.85,8.3,456.25,958.0,539.0
SV020,R,102,2,3,0,0,1,Response,1095.2333333333333,1154.4,1178.6000000000001,1235.0,683.0,707.0,425.3333333333333,2.575,7.3,302.5,837.0,491.0
SV020,R,103,3,2,1,1,2,Response,2913.3599999999997,3032.5,1549.1,2057.7,613.4,738.0,295.2,5.619999999999999,8.6,350.4,738.0,192.0
SV020,R,104,2,3,1,0,3,Response,1170.5,1273.4,1490.3999999999999,1527.0,753.3333333333334,789.0,362.6666666666667,2.7,5.2,1222.25,2874.0,549.0
SV020,R,105,3,0,0,1,3,Response,3010.875,3119.1,1267.475,1312.9,644.25,746.0,298.0,1.1,2.0,302.0,949.0,382.4
SV020,R,106,2,3,1,0,3,Response,1049.4,1089.3,1718.5500000000002,2007.7,823.0,837.0,288.0,4.6000000000000005,6.7,406.3333333333333,653.0,621.3333333333334
SV020,R,107,2,2,0,0,2,Response,1415.1666666666667,1832.9,1291.8666666666666,1535.1,692.0,780.0,137.33333333333334,4.125,6.2,355.25,901.0,421.0
SV020,R,108,3,0,0,1,3,Response,3096.65,3270.0,1155.0,1273.0,687.5,712.0,275.0,2.8600000000000003,4.1,433.8,681.0,508.0
SV020,R,109,3,3,1,1,3,Response,2905.2400000000002,2965.3,1522.28,1815.1,692.8,759.0,197.6,1.8333333333333333,2.6,376.8333333333333,963.0,414.0
SV020,R,110,2,0,0,0,2,Response,1273.4333333333334,1488.6,1291.8666666666666,1444.8,723.3333333333334,769.0,221.33333333333334,2.7,3.6,313.75,748.0,472.0
SV020,R,111,3,0,1,1,2,Response,2811.5,2811.5,1346.4,1346.4,769.0,769.0,580.0,2.15,2.3,965.0,1790.0,674.0
SV020,R,112,2,2,1,1,2,Response,2979.7000000000003,3030.3,1579.7,1971.3,775.3333333333334,863.0,269.3333333333333,6.0,12.7,403.75,832.0,425.0
SV020,R,113,2,2,0,1,2,Response,3084.475,3244.6,1260.225,1341.0,610.75,717.0,267.0,1.8399999999999999,2.7,238.0,601.0,297.6
SV020,R,114,3,3,1,0,3,Response,1151.6200000000001,1288.8,1431.08,1507.7,618.6,755.0,181.6,2.68,6.3,297.4,919.0,303.2
SV020,R,115,2,2,0,1,2,Response,2960.0,3015.7,1261.9666666666665,1322.0,609.0,693.0,272.0,2.05,3.0,311.5,720.0,376.0
SV020,R,116,2,2,1,0,2,Response,1090.575,1237.2,1577.8,2020.3,710.25,770.0,246.0,4.15,7.1,450.5,970.0,318.0
SV020,R,117,2,0,1,1,2,Response,2886.6,2936.5,1820.3333333333333,2042.7,687.0,744.0,353.3333333333333,2.6999999999999997,6.9,419.0,907.0,438.6666666666667
SV020,R,118,2,2,1,1,2,Response,2956.975,3028.8,1777.175,2136.4,671.5,710.0,230.0,2.3,6.4,300.75,738.0,384.0
SV020,R,119,2,2,1,1,2,Response,2913.866666666667,3011.8,1600.5333333333335,2028.3,633.0,673.0,369.3333333333333,3.1750000000000003,6.5,365.0,889.0,382.0
SV020,R,120,2,0,1,0,3,Response,1097.9333333333334,1306.9,1429.8333333333333,1449.5,694.0,786.0,265.3333333333333,1.6666666666666667,3.0,340.6666666666667,742.0,810.6666666666666
SV020,R,121,3,3,0,1,2,Response,2968.9,3008.5,1342.525,1502.0,586.5,625.0,273.0,0.8500000000000001,1.1,229.5,680.0,413.0
SV020,R,122,2,0,0,0,3,Response,1265.8600000000001,1482.5,1297.4,1459.0,673.6,728.0,264.0,2.65,4.6,300.0,1058.0,334.0
SV020,R,123,3,0,1,1,2,Response,2927.933333333333,3017.7,1632.3999999999999,2095.9,711.0,750.0,349.3333333333333,3.766666666666667,7.3,422.6666666666667,814.0,576.0
SV020,R,124,3,2,1,0,3,Response,1004.2,1004.2,1477.5,1477.5,842.0,842.0,628.0,1.6,1.8,417.5,711.0,894.0
SV020,R,125,2,0,1,1,2,Response,2927.15,2977.8,1410.9833333333333,1547.6,589.6666666666666,711.0,431.3333333333333,1.9857142857142858,5.3,465.2857142857143,983.0,503.42857142857144
SV020,R,126,3,0,0,1,2,Response,3082.575,3270.0,1355.075,1439.2,682.75,745.0,319.0,1.6400000000000001,2.6,437.2,917.0,491.2
SV020,R,127,2,3,1,1,2,Response,2884.133333333333,2944.0,1579.2,2000.2,741.6666666666666,779.0,468.0,4.033333333333333,6.6,612.3333333333334,822.0,636.0
SV020,R,128,2,2,1,0,2,Response,1058.525,1094.5,1579.5,2101.7,676.75,828.0,427.0,2.52,7.8,802.4,2851.0,373.6
SV020,R,129,2,2,1,0,2,Response,1029.7666666666667,1234.1,1595.1333333333332,2125.3,714.0,812.0,289.3333333333333,2.2833333333333337,4.9,310.8333333333333,802.0,304.0
SV020,R,130,3,0,1,1,2,Response,2849.3,2922.5,1576.925,2063.6,616.0,644.0,254.0,2.06,6.2,265.8,808.0,329.6
SV020,R,131,3,2,1,0,2,Response,1139.4,1381.7,1684.2,2091.9,630.0,737.0,265.6,4.483333333333333,11.5,399.0,765.0,299.3333333333333
SV020,R,132,3,3,0,0,3,Response,1007.0200000000001,1416.3,1176.84,1400.9,566.0,677.0,359.2,3.8333333333333335,8.3,392.1666666666667,904.0,406.0
SV020,R,133,2,2,0,1,2,Response,2967.057142857143,3270.0,1154.0571428571427,1315.3,567.7142857142857,651.0,349.7142857142857,4.0375,11.3,342.375,902.0,318.0
SV020,R,134,3,2,1,0,2,Response,1096.5666666666668,1333.7,1548.1666666666667,1986.2,610.0,717.0,380.6666666666667,4.171428571428572,11.7,343.57142857142856,723.0,470.2857142857143
SV020,R,135,2,2,0,0,2,Response,895.4499999999999,1533.4,1300.7666666666667,1619.1,658.0,759.0,207.33333333333334,4.442857142857143,7.4,328.2857142857143,881.0,264.0
SV020,R,136,2,2,1,1,2,Response,2985.85,3126.6,1401.0,1406.1,643.5,691.0,390.0,4.033333333333333,8.4,437.6666666666667,886.0,476.0
SV020,R,137,3,3,1,1,2,Response,2930.35,3046.2,1421.55,1435.8,631.5,675.0,312.0,2.4,3.1,608.0,1054.0,602.6666666666666
SV020,R,138,2,0,1,0,2,Response,1111.7666666666667,1197.8,1627.1333333333332,2092.3,736.6666666666666,791.0,440.0,2.925,6.4,350.75,555.0,456.0
SV020,R,139,2,2,1,0,2,Response,1262.825,1361.9,1665.25,2022.2,725.75,754.0,258.0,2.2800000000000002,3.2,293.0,902.0,354.4
SV020,R,140,2,0,0,1,1,Response,3123.675,3270.0,1491.25,1767.2,571.5,677.0,294.0,1.925,2.6,281.5,558.0,302.0
SV020,R,141,2,0,0,1,1,Response,3047.7000000000003,3270.0,1415.6333333333332,1507.4,602.0,665.0,292.0,2.1333333333333333,3.5,387.0,715.0,432.0
SV020,R,142,2,2,0,1,2,Response,3147.575,3270.0,1248.725,1594.3,639.0,684.0,255.0,2.775,4.7,320.0,708.0,362.0
SV020,R,143,2,2,1,1,2,Response,2877.4666666666667,2927.1,1591.2,1986.9,561.6666666666666,639.0,441.3333333333333,4.475,8.1,377.75,739.0,410.0
SV020,R,144,3,3,0,0,3,Response,1142.06,1794.7,1202.08,1393.5,648.6,712.0,223.2,4.6000000000000005,9.9,328.6666666666667,890.0,263.3333333333333
SV020,R,145,2,0,0,1,3,Response,3057.6666666666665,3270.0,1180.2333333333333,1211.7,522.6666666666666,603.0,393.3333333333333,1.3333333333333333,2.0,300.3333333333333,598.0,520.0
SV020,R,146,3,2,1,1,2,Response,2926.825,3035.1,1324.2,1409.5,599.5,633.0,447.0,2.02,4.0,273.4,923.0,300.8
SV020,R,147,3,0,0,0,3,Response,1265.2428571428572,1475.4,1232.0571428571427,1366.3,696.0,752.0,298.2857142857143,1.9857142857142858,2.4,199.85714285714286,589.0,266.85714285714283
SV020,R,148,3,0,1,0,3,Response,1134.95,1247.3,1298.75,1375.3,742.5,787.0,308.0,1.7,2.4,235.33333333333334,468.0,570.6666666666666
SV020,R,149,3,0,1,0,3,Response,1053.6,1121.5,1311.4,1406.1,659.0,741.0,586.0,1.45,1.9,113.0,143.0,18.0
SV020,R,150,2,2,1,1,2,Response,2831.95,3091.4,1548.375,2021.6,555.25,638.0,221.0,5.2,8.3,234.25,362.0,33.0
SV020,R,151,2,2,0,1,2,Response,3031.1666666666665,3084.9,1202.1333333333334,1308.9,560.0,673.0,392.0,1.975,2.4,292.5,703.0,390.0
SV020,R,152,2,0,1,0,2,Response,1108.0666666666666,1161.3,1635.3333333333333,2081.4,700.0,709.0,250.66666666666666,4.675,9.6,328.75,607.0,449.0
SV020,R,153,2,2,0,1,2,Response,2817.95,3027.4,1146.75,1165.5,680.5,697.0,368.0,2.433333333333333,3.5,339.3333333333333,667.0,481.3333333333333
SV020,R,154,2,3,0,1,3,Response,3119.8,3133.0,1196.35,1238.4,643.0,669.0,314.0,1.1666666666666667,1.9,233.33333333333334,551.0,550.6666666666666
SV020,R,155,3,2,0,1,2,Response,2973.1000000000004,3028.8,1331.75,1339.1,657.0,661.0,280.0,1.2333333333333334,2.5,302.0,682.0,538.6666666666666
SV020,R,156,2,3,1,0,3,Response,1081.25,1144.3,1361.55,1453.5,702.0,708.0,346.0,1.8666666666666665,2.3,317.0,655.0,568.0
SV020,R,157,2,2,1,0,2,Response,1146.1666666666667,1253.1,1367.2,1478.5,671.3333333333334,720.0,278.6666666666667,1.4000000000000001,1.7,280.0,619.0,440.0
SV020,R,158,3,2,0,0,3,Response,1121.8,1232.3,1243.4,1300.2,622.5,688.0,348.0,2.4,3.4,341.0,750.0,638.6666666666666
SV020,R,159,2,2,0,0,2,Response,1201.54,1270.7,1202.3600000000001,1340.2,617.4,671.0,196.0,2.2333333333333334,4.7,374.5,1493.0,254.66666666666666
SV020,R,160,3,0,0,0,3,Response,1039.1333333333334,1478.8,1131.7333333333333,1281.4,543.3333333333334,638.0,266.6666666666667,3.0714285714285716,5.6,305.85714285714283,643.0,327.42857142857144
SV020,R,161,2,3,0,1,2,Response,3031.881818181818,3270.0,1500.0818181818183,1980.8,436.6363636363636,545.0,260.72727272727275,3.0250000000000004,8.3,264.5,684.0,275.6666666666667
SV020,R,162,2,2,0,0,2,Response,1094.94,1592.9,1326.06,1628.1,569.8,680.0,265.6,4.716666666666667,11.0,277.0,646.0,279.3333333333333
SV020,R,163,2,3,0,1,3,Response,3089.8444444444444,3270.0,989.4111111111112,1710.0,526.1111111111111,601.0,325.3333333333333,4.199999999999999,9.2,360.8888888888889,602.0,261.77777777777777
SV020,R,164,3,3,1,0,2,Response,1280.4,2184.4,1439.58,1939.0,530.2,626.0,352.0,5.416666666666667,12.9,424.1666666666667,940.0,443.3333333333333
SV020,R,165,3,3,1,1,3,Response,3069.975,3246.0,1545.2,2076.8,515.75,563.0,351.0,4.12,8.2,371.4,604.0,532.0
SV020,R,166,2,0,1,1,3,Response,2830.1,2848.6,1660.8,2033.1,562.0,572.0,418.0,3.866666666666667,8.0,282.3333333333333,435.0,765.3333333333334
SV020,R,167,3,3,0,0,3,Response,1245.775,1618.9,1242.45,1450.4,688.5,776.0,256.0,3.8,6.8,370.8,1046.0,327.2
SV020,R,168,3,3,0,0,3,Response,1255.74,1524.3,1351.1399999999999,1515.1,627.0,753.0,448.8,2.5833333333333335,3.7,370.1666666666667,812.0,350.0
SV020,R,169,3,0,1,0,3,Response,1003.525,1129.4,1696.85,2137.2,639.25,693.0,227.0,1.8800000000000001,4.2,268.2,844.0,355.2
SV020,R,170,2,3,1,0,3,Response,1120.15,1232.6,1507.3,1522.5,676.5,677.0,344.0,3.033333333333333,5.3,306.0,580.0,577.3333333333334
SV020,R,171,2,0,1,1,3,Response,2863.175,2939.0,1339.575,1408.0,455.25,500.0,287.0,1.44,2.3,280.8,555.0,432.8
SV020,R,172,3,2,1,1,2,Response,2783.0,2783.0,1318.9,1318.9,522.0,522.0,496.0,1.0,1.4,345.5,611.0,822.0
SV020,R,173,3,0,1,0,3,Response,1053.0666666666666,1121.9,1523.0666666666666,1629.5,634.6666666666666,706.0,402.6666666666667,1.8750000000000002,4.4,399.75,769.0,531.0
SV020,R,174,3,2,0,0,2,Response,966.9166666666666,1194.5,1298.8166666666666,1734.8,574.6666666666666,630.0,269.3333333333333,3.72,6.7,324.0,766.0,256.8
SV020,R,175,2,2,0,0,2,Response,1210.65,1273.8,1165.7,1210.0,654.0,722.0,572.0,3.25,4.7,539.0,797.0,508.0
SV020,R,176,3,3,1,0,2,Response,1028.05,1118.6,1611.025,2127.3,669.0,713.0,343.0,2.46,6.7,267.6,736.0,195.2
SV020,R,177,2,0,0,1,2,Response,3094.2714285714287,3270.0,1389.2714285714285,1570.8,560.1428571428571,672.0,320.57142857142856,2.85,5.7,365.125,793.0,467.5
SV020,R,178,3,3,1,0,3,Response,1185.2666666666667,1223.3,1395.8,1479.6,665.3333333333334,724.0,410.6666666666667,1.875,2.2,404.0,675.0,603.0
SV020,R,179,3,3,0,0,3,Response,1196.1499999999999,1237.8,1254.0166666666667,1559.0,620.6666666666666,666.0,212.0,2.1166666666666667,4.0,257.0,819.0,248.0
SV020,R,180,3,2,1,1,2,Response,2953.225,3065.3,1466.75,2015.8,474.5,513.0,247.0,5.28,13.9,332.6,613.0,387.2
SV020,R,181,2,3,0,0,3,Response,1172.7333333333333,1208.5,1213.5333333333335,1440.0,565.3333333333334,624.0,309.3333333333333,2.05,3.6,431.0,716.0,524.0
SV020,R,182,2,3,0,1,2,Response,3013.366666666667,3022.8,1485.8333333333333,1757.6,448.3333333333333,471.0,276.0,2.625,5.3,345.25,544.0,616.0
SV020,R,183,3,0,0,0,2,Response,1155.2333333333333,1222.4,1240.2,1312.2,681.3333333333334,729.0,462.6666666666667,2.6999999999999997,4.8,376.0,745.0,366.6666666666667
SV020,R,184,3,2,1,0,2,Response,1141.52,1298.3,1610.64,2073.8,671.2,721.0,254.4,4.279999999999999,8.4,443.2,1032.0,587.2
SV020,R,185,3,0,1,1,2,Response,3058.1499999999996,3099.1,1337.75,1370.8,568.5,598.0,332.0,1.0333333333333334,1.8,227.33333333333334,487.0,584.0
SV020,R,186,3,3,1,0,3,Response,1052.6666666666667,1152.2,1671.1333333333332,2143.5,705.6666666666666,730.0,301.3333333333333,3.075,8.3,298.5,679.0,406.0
SV020,R,187,3,2,0,0,2,Response,1176.7,1210.7,1232.15,1299.7,685.5,714.0,312.0,1.633333333333333,2.8,377.6666666666667,855.0,493.3333333333333
SV020,R,188,3,0,0,1,2,Response,2948.3333333333335,3051.1,1303.3333333333333,1385.7,596.6666666666666,683.0,208.0,1.625,2.3,220.75,466.0,545.0
SV020,R,189,3,0,1,1,2,Response,2857.0,2857.0,1396.8,1396.8,659.0,659.0,604.0,4.75,8.5,465.0,670.0,670.0
SV020,R,190,2,0,0,1,3,Response,2933.2,2983.6,1255.05,1265.5,688.0,697.0,326.0,1.4666666666666668,3.0,374.6666666666667,810.0,702.6666666666666
SV020,R,191,3,3,0,0,3,Response,1046.02,1429.6,1336.96,1473.7,676.0,761.0,228.0,2.85,6.2,282.6666666666667,844.0,315.3333333333333
SV020,R,192,3,2,0,1,2,Response,3045.95,3242.8,1351.2,1413.0,609.5,694.0,331.0,1.2799999999999998,2.3,220.0,691.0,343.2
SV020,R,193,3,2,1,0,2,Response,1092.6,1203.1,1546.55,2105.1,609.25,706.0,308.0,7.219999999999999,23.2,344.0,772.0,471.2
SV020,R,194,3,2,1,0,2,Response,1044.4,1082.9,1630.8333333333333,2044.0,648.0,708.0,317.3333333333333,6.975,12.3,333.75,447.0,363.0
SV020,R,195,2,3,0,0,3,Response,1223.7,1967.9,1176.5,1360.4,561.8571428571429,628.0,244.57142857142858,4.0,7.0,308.75,1169.0,410.0
SV020,R,196,3,2,0,0,2,Response,844.4000000000001,1168.3,1362.75,1416.3,613.75,669.0,390.0,5.4,9.6,325.4,680.0,298.4
SV020,R,197,2,0,1,1,3,Response,2834.525,3029.5,1293.125,1362.1,577.5,651.0,295.0,2.35,4.9,246.25,570.0,302.0
SV020,R,198,3,0,0,0,3,Response,1233.5,1411.3,1106.7666666666667,1140.1,605.0,658.0,234.66666666666666,2.55,5.4,382.75,1020.0,379.0
SV020,R,199,3,2,1,0,2,Response,1136.5666666666666,1232.4,1603.5,2084.7,635.6666666666666,652.0,257.3333333333333,6.075,9.5,435.75,950.0,380.0
SV020,R,200,2,3,1,1,3,Response,2982.1,3068.5,1331.65,1359.7,396.0,419.0,318.0,1.0999999999999999,1.2,423.3333333333333,674.0,1025.3333333333333
SV020,R,201,2,3,1,1,3,Response,2963.2666666666664,3059.4,1370.8666666666668,1402.6,537.0,576.0,245.33333333333334,2.725,7.1,218.25,409.0,468.0
SV020,R,202,3,2,1,1,2,Response,2921.3875,3103.6,1401.0625,1577.6,453.75,538.0,274.0,2.3875,7.7,239.0,654.0,293.0
SV020,R,203,3,3,0,1,3,Response,3098.7285714285713,3270.0,1306.4285714285713,1524.8,497.85714285714283,614.0,240.0,1.5285714285714285,2.6,179.0,484.0,155.42857142857142
SV020,R,204,2,0,0,0,2,Response,1337.6333333333334,1775.4,1191.3166666666666,1588.1,470.6666666666667,564.0,440.0,3.1,6.1,253.0,671.0,155.33333333333334
SV020,R,205,2,3,0,1,3,Response,3070.6,3270.0,1368.4750000000001,1532.4,496.0,585.0,224.0,4.32,11.8,233.2,445.0,719.2
SV020,R,206,2,2,0,1,2,Response,3009.488888888889,3156.7,1484.7666666666667,2031.2,495.0,620.0,310.6666666666667,2.58,5.3,200.4,489.0,192.4
SV020,R,207,2,0,1,1,2,Response,2932.8000000000006,3102.8,1383.1666666666667,1387.2,563.6666666666666,621.0,218.66666666666666,2.85,6.9,249.75,555.0,399.0
SV020,R,208,2,3,1,0,3,Response,1037.7666666666667,1169.4,1621.1666666666667,2054.8,616.6666666666666,671.0,364.0,6.15,8.0,392.25,594.0,531.0
SV020,R,209,2,3,0,0,2,Response,1191.8000000000002,1191.9,1283.4499999999998,1436.1,577.0,650.0,344.0,4.466666666666667,6.8,384.6666666666667,694.0,509.3333333333333
SV020,R,210,2,2,0,0,2,Response,1180.75,1207.9,1282.25,1503.4,639.5,664.0,402.0,4.633333333333334,7.3,369.3333333333333,506.0,694.6666666666666
SV020,R,211,2,2,0,0,2,Response,833.4,1179.0,1228.2666666666667,1483.5,515.3333333333334,573.0,381.3333333333333,4.15,6.8,374.0,795.0,369.0
SV020,R,212,2,0,0,1,1,Response,3145.95,3270.0,1503.175,1593.7,475.75,523.0,242.0,1.375,1.9,236.25,418.0,333.0
SV020,R,213,2,0,1,1,1,Response,2943.65,3074.7,1460.15,1717.7,412.75,499.0,232.0,2.7750000000000004,5.4,254.75,480.0,454.0
SV020,R,214,3,2,0,0,1,Response,1242.5666666666666,1387.7,1269.6333333333332,1407.1,500.3333333333333,570.0,130.66666666666666,3.3000000000000003,5.0,356.0,877.0,476.0
SV020,R,215,2,0,1,0,2,Response,1157.24,1206.2,1654.14,2062.5,536.2,662.0,309.6,3.8000000000000003,8.5,365.5,751.0,300.0
SV020,R,216,2,0,1,1,2,Response,2961.866666666667,3018.6,1524.7666666666667,2042.9,484.0,536.0,401.3333333333333,4.8,8.6,379.5,430.0,530.0
SV020,R,217,3,0,1,0,2,Response,981.4,1042.6,1565.3333333333333,1830.9,577.0,659.0,224.0,1.2,1.6,292.75,834.0,369.0
SV020,R,218,2,2,0,1,2,Response,3053.0,3270.0,1251.8999999999999,1363.8,592.0,708.0,307.42857142857144,1.7125,3.1,309.125,1031.0,348.5
SV020,R,219,3,3,0,1,3,Response,3109.32,3270.0,1142.6599999999999,1169.1,646.6,734.0,216.8,1.8500000000000003,3.7,240.0,490.0,402.6666666666667
SV020,R,220,3,3,0,1,3,Response,3059.9,3211.2,1195.1000000000001,1294.9,521.0,561.0,314.6666666666667,1.5,2.2,225.0,390.0,494.6666666666667
SV020,R,221,3,0,1,1,2,Response,2969.96,3059.3,1476.6399999999999,2033.6,489.0,547.0,514.4,4.866666666666667,11.2,358.0,769.0,381.3333333333333
SV020,R,222,2,3,1,1,3,Response,3024.025,3050.7,1722.3500000000001,2185.5,514.25,558.0,296.0,4.625,8.8,346.25,509.0,351.0
SV020,R,223,3,3,0,1,3,Response,2991.825,3046.8,1295.35,1498.5,483.25,591.0,206.0,2.45,4.6,267.75,451.0,298.0
SV020,R,224,3,2,1,1,2,Response,2591.775,2977.8,1276.425,1386.4,453.0,558.0,327.0,5.55,7.3,327.5,486.0,238.0
SV020,R,225,3,2,1,1,2,Response,2692.95,3038.4,1266.1,1319.1,481.0,548.0,386.0,5.533333333333334,8.2,360.6666666666667,674.0,497.3333333333333
SV020,R,226,2,3,0,1,3,Response,3106.18,3270.0,1098.26,1292.3,453.4,524.0,363.2,2.0,2.6,280.0,604.0,210.0
SV020,R,227,2,3,1,1,3,Response,2889.6,3003.3,1604.8,2053.3,440.2,487.0,228.8,5.483333333333333,13.4,225.0,391.0,306.6666666666667
SV020,R,228,2,0,0,0,2,Response,849.25,1165.0,1158.475,1213.1,604.5,685.0,365.0,5.0,7.0,543.6,1238.0,303.2
SV020,R,229,2,3,0,0,2,Response,1331.02,2051.9,1221.24,1351.0,644.2,762.0,260.8,4.659999999999999,7.5,304.6,744.0,328.8
SV020,R,230,2,3,0,0,3,Response,1301.9,1409.7,1283.85,1305.3,648.0,761.0,134.0,1.8,2.4,325.6666666666667,738.0,580.0
SV020,R,231,3,2,0,0,2,Response,1125.65,1204.0,1287.55,1321.3,710.0,717.0,270.0,2.6666666666666665,6.2,349.0,628.0,557.3333333333334
SV020,R,232,2,2,1,0,2,Response,1065.4666666666665,1130.5,1409.1000000000001,1488.0,637.6666666666666,670.0,293.3333333333333,1.35,2.6,214.0,631.0,417.0
SV020,R,233,3,0,0,0,2,Response,1123.1,1284.3,1306.8666666666666,1483.1,593.6666666666666,698.0,266.0,2.6,6.5,373.42857142857144,959.0,229.71428571428572
SV020,R,234,2,3,0,1,3,Response,3145.433333333333,3270.0,1149.2666666666667,1185.0,569.3333333333334,655.0,362.6666666666667,1.5333333333333332,2.0,317.0,595.0,488.0
SV020,R,235,2,0,0,0,3,Response,1188.2,1188.2,1009.7,1009.7,476.0,476.0,252.0,1.65,1.7,379.0,642.0,486.0
SV020,R,236,3,3,1,1,2,Response,2920.45,2928.6,1709.15,2034.4,562.5,566.0,394.0,4.15,7.5,394.5,541.0,622.0
SV020,R,237,2,2,1,1,2,Response,3024.8,3024.8,1321.8,1321.8,671.0,671.0,252.0,0.65,0.8,288.5,508.0,896.0
SV020,R,238,2,3,1,1,3,Response,2983.075,3138.1,1494.775,1934.7,427.25,502.0,369.0,3.14,6.7,192.8,396.0,348.0
SV020,R,239,3,3,0,1,3,Response,3043.55,3088.4,1218.275,1367.4,475.25,505.0,340.0,3.46,7.3,324.0,585.0,307.2
SV020,R,240,3,3,1,1,3,Response,2845.214285714286,2990.8,1526.9428571428573,2085.7,500.14285714285717,643.0,302.2857142857143,1.6285714285714286,5.2,187.85714285714286,637.0,207.42857142857142
SV020,R,241,2,2,0,1,2,Response,2062.96,2172.5,522.22,795.0,545.2,577.0,310.4,3.783333333333333,6.7,202.16666666666666,690.0,415.3333333333333
SV020,R,242,3,0,0,0,0,Response,1991.2,1991.2,536.0,536.0,515.0,515.0,272.0,4.9,5.5,314.0,388.0,810.0
SV020,R,243,3,2,1,1,2,Response,2001.9,2031.3,825.7,1141.9,546.5,598.0,214.0,4.566666666666666,6.7,436.6666666666667,788.0,369.3333333333333
SV020,R,244,3,3,1,0,3,Response,2000.9,2000.9,543.8,543.8,609.0,609.0,200.0,5.5,6.6,667.5,1086.0,618.0
SV020,R,245,2,2,0,0,2,Response,1999.0,1999.0,536.6,536.6,512.0,512.0,172.0,5.3,5.8,450.0,665.0,544.0
SV020,R,246,3,0,1,0,0,Response,,,,,,,,3.3,3.3,1223.0,1223.0,856.0
SV020,R,247,3,3,0,0,3,Response,,,,,,,,,,,,
SV020,R,248,3,3,1,1,3,Response,2063.75,2091.3,768.3000000000001,1027.9,582.5,644.0,118.0,3.466666666666667,5.5,1224.0,3270.0,362.6666666666667
SV020,R,249,2,2,0,1,2,Response,2355.8,2355.8,1126.9,1126.9,656.0,656.0,116.0,1.9,1.9,114.0,114.0,24.0
SV020,R,250,3,2,0,0,2,Response,2026.966666666667,2068.8,644.8666666666667,997.8,518.6666666666666,545.0,313.3333333333333,3.625,5.5,169.25,220.0,28.0
SV020,R,251,3,3,1,0,3,Response,2107.9,2107.9,1041.4,1041.4,544.0,544.0,408.0,2.7,4.9,143.5,226.0,22.0
SV020,R,252,2,0,0,1,0,Response,,,,,,,,2.7,2.7,198.0,198.0,20.0
SV020,R,253,3,3,0,1,3,Response,,,,,,,,1.6,1.6,1206.0,1206.0,1748.0
SV020,R,254,3,2,0,1,2,Response,,,,,,,,,,,,
SV020,R,255,3,2,0,0,2,Response,,,,,,,,,,,,
SV020,R,256,2,2,1,0,2,Response,,,,,,,,,,,,
SV020,R,257,2,3,1,0,3,Response,,,,,,,,,,,,
SV020,R,258,3,2,0,0,2,Response,,,,,,,,,,,,
SV020,R,259,3,3,1,0,3,Response,,,,,,,,,,,,
