subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV022,R,9,2,2,1,0,3,Response,1262.2,2199.4,1539.2142857142858,2017.3,836.4285714285714,903.0,925.7142857142857,5.2749999999999995,10.2,229.625,839.0,65.0
SV022,R,10,2,2,0,0,3,Response,1206.9666666666667,1936.5,1418.3333333333333,1812.8,804.1666666666666,875.0,736.0,5.485714285714286,11.6,271.57142857142856,812.0,62.285714285714285
SV022,R,11,2,2,1,1,3,Response,2699.1625,3178.5,1418.3375,2020.1,813.75,908.0,590.0,4.066666666666666,8.9,294.0,683.0,76.0
SV022,R,12,3,2,0,0,3,Response,1598.44,1966.0,1436.24,2791.3,817.8,993.0,592.8,5.636363636363637,19.5,395.45454545454544,767.0,92.72727272727273
SV022,R,13,3,2,1,0,3,Response,1201.05,1963.1,1373.45,1472.1,828.75,869.0,1155.0,4.4399999999999995,9.4,452.2,1170.0,111.2
SV022,R,14,3,0,0,1,3,Response,2790.65,3213.7,1341.85,1647.4,896.25,966.0,735.5,3.077777777777778,10.8,269.0,848.0,90.22222222222223
SV022,R,15,2,2,0,0,3,Response,1001.66,2007.7,1554.1266666666668,2858.4,826.2,1026.0,998.6666666666666,4.8375,23.5,282.875,1023.0,79.0
SV022,R,16,3,3,0,0,3,Response,1555.4599999999998,2054.1,1299.24,1433.6,872.8,925.0,826.4,3.0666666666666664,6.9,160.5,355.0,44.666666666666664
SV022,R,17,2,0,1,1,3,Response,2753.6,3134.0,1507.3666666666668,2039.2,867.8333333333334,1027.0,630.3333333333334,3.707692307692308,8.6,292.84615384615387,673.0,93.53846153846153
SV022,R,18,3,2,0,0,3,Response,1423.125,2021.4,1298.3,1396.4,925.0,973.0,725.0,4.6,6.9,346.4,616.0,108.0
SV022,R,19,2,0,1,0,3,Response,1152.6799999999998,1636.8,1395.48,1475.0,907.2,943.0,609.6,1.8166666666666667,4.7,157.66666666666666,250.0,51.333333333333336
SV022,R,20,3,0,1,0,3,Response,1094.59,1785.2,1379.31,1561.0,814.7,912.0,446.0,2.381818181818182,5.3,171.8181818181818,637.0,34.54545454545455
SV022,R,21,2,0,1,1,3,Response,2920.7599999999998,3205.1,1370.1,1452.0,793.6,932.0,765.6,3.466666666666667,8.9,346.1666666666667,690.0,114.66666666666667
SV022,R,22,3,2,1,0,3,Response,1196.3333333333333,2957.4,1428.175,1518.4,914.4166666666666,1077.0,397.6666666666667,3.661538461538462,14.4,306.2307692307692,764.0,81.53846153846153
SV022,R,23,2,0,0,0,3,Response,933.8333333333334,1001.5,1413.25,1507.1,909.0,969.0,757.3333333333334,1.9571428571428573,9.3,152.28571428571428,552.0,41.142857142857146
SV022,R,24,2,3,0,0,3,Response,1144.35,1800.8,1430.475,1565.9,835.5,887.0,917.0,1.92,6.8,225.6,626.0,75.2
SV022,R,25,2,3,0,0,3,Response,988.4,1312.7,1457.4166666666667,2802.4,915.0833333333334,1042.0,685.3333333333334,3.523076923076923,19.7,200.30769230769232,606.0,84.3076923076923
SV022,R,26,2,2,0,1,3,Response,3001.8875,3182.7,1437.0375,1589.1,907.5,1042.0,1014.0,2.3,7.1,360.1111111111111,1473.0,76.0
SV022,R,27,2,0,0,0,3,Response,1119.4666666666667,2091.5,1354.7666666666667,1449.8,882.0,1020.0,745.3333333333334,3.2285714285714286,10.1,260.85714285714283,589.0,56.0
SV022,R,28,3,3,1,0,3,Response,773.0222222222222,1000.7,1761.8555555555556,3267.8,631.2222222222222,900.0,470.6666666666667,4.49,20.5,249.3,559.0,60.4
SV022,R,29,3,3,1,0,3,Response,1050.6714285714286,1312.3,1398.3999999999999,1514.1,913.1428571428571,1015.0,550.8571428571429,1.2625,3.1,208.375,578.0,40.0
SV022,R,30,3,2,1,1,3,Response,3094.975,3270.0,1730.8125,2706.5,618.75,867.0,423.5,6.933333333333334,16.4,318.22222222222223,745.0,84.0
SV022,R,31,2,2,1,0,3,Response,1116.3916666666667,1923.3,1536.3333333333333,3243.9,758.1666666666666,902.0,443.6666666666667,4.1692307692307695,20.0,325.6923076923077,722.0,113.53846153846153
SV022,R,32,3,3,1,1,3,Response,3173.92,3268.5,1333.72,1376.3,773.0,837.0,698.4,2.9333333333333336,8.3,363.5,735.0,139.33333333333334
SV022,R,33,3,3,0,1,3,Response,3110.8,3110.8,1355.7,1355.7,756.0,756.0,1332.0,2.4,3.6,352.0,617.0,90.0
SV022,R,34,2,0,0,1,2,Response,3120.975,3270.0,1834.35,3181.5,550.5,770.0,678.0,7.919999999999999,19.4,232.6,566.0,52.0
SV022,R,35,3,2,0,1,2,Response,3166.125,3270.0,1859.2,3248.4,622.5,861.0,694.0,8.86,20.7,502.0,1208.0,100.0
SV022,R,36,3,3,0,0,3,Response,948.6857142857143,984.5,1346.9285714285713,1455.2,794.7142857142857,875.0,1262.2857142857142,0.875,1.5,78.25,131.0,15.5
SV022,R,37,3,0,1,0,3,Response,1055.3,1626.9,1479.1100000000001,1809.1,747.4,822.0,474.4,1.718181818181818,4.9,214.1818181818182,655.0,48.72727272727273
SV022,R,38,2,3,0,0,3,Response,838.6428571428571,946.8,1607.185714285714,2963.1,658.5714285714286,839.0,542.2857142857143,5.1875,17.4,294.25,668.0,76.5
SV022,R,39,2,3,0,0,3,Response,905.75,965.6,1369.375,1560.0,670.5,691.0,909.0,1.28,3.7,109.0,258.0,31.2
SV022,R,40,2,0,1,1,2,Response,2955.375,3071.8,1399.7250000000001,1448.9,781.25,830.0,713.0,2.3600000000000003,6.2,372.4,786.0,98.4
SV022,R,41,2,3,0,1,2,Response,3105.2799999999997,3193.4,1396.8200000000002,1508.8,652.2,714.0,642.4,1.5666666666666667,4.2,103.66666666666667,180.0,19.333333333333332
SV022,R,42,2,2,0,0,2,Response,943.4,953.8,1342.0500000000002,1384.7,724.0,763.0,1110.0,1.4000000000000001,3.0,111.33333333333333,185.0,16.0
SV022,R,43,3,2,1,0,2,Response,883.86,1139.1,1571.98,2380.6,671.4,796.0,527.6,3.6,12.5,399.3636363636364,1533.0,85.81818181818181
SV022,R,44,2,2,0,0,2,Response,842.1999999999999,885.5,1391.6333333333332,1458.6,727.3333333333334,779.0,742.6666666666666,0.925,1.0,81.0,91.0,16.0
SV022,R,45,3,3,0,0,3,Response,965.6666666666666,1043.6,1341.6333333333334,1449.7,893.5,979.0,941.6666666666666,1.0846153846153845,3.3,191.6153846153846,1003.0,46.15384615384615
SV022,R,46,2,2,0,0,2,Response,860.9285714285714,1042.2,1637.1714285714286,2826.6,800.0,975.0,476.57142857142856,4.5625,16.6,314.625,784.0,107.5
SV022,R,47,2,0,1,0,3,Response,1146.5833333333333,3270.0,1467.2277777777776,2163.6,736.7222222222222,834.0,440.22222222222223,5.042105263157895,20.5,454.4736842105263,2382.0,138.73684210526315
SV022,R,48,2,2,0,1,2,Response,3148.1,3148.1,1216.3,1216.3,846.0,846.0,1252.0,2.35,3.0,457.5,774.0,102.0
SV022,R,49,2,3,1,0,3,Response,870.275,997.1,1444.425,1475.1,865.75,928.0,1209.0,1.1,1.8,213.4,741.0,35.2
SV022,R,50,2,2,1,1,2,Response,3057.2999999999997,3097.5,1378.1333333333332,1392.2,832.0,882.0,921.3333333333334,1.4,2.3,355.0,716.0,101.0
SV022,R,51,3,2,0,1,2,Response,3122.3625,3270.0,1444.9375,2989.4,743.25,944.0,394.5,5.433333333333334,20.3,535.0,2537.0,95.11111111111111
SV022,R,52,3,0,1,0,2,Response,887.9285714285714,1853.8,1544.314285714286,3206.8,660.7142857142857,813.0,465.7142857142857,7.800000000000001,20.6,280.75,677.0,54.5
SV022,R,53,2,2,0,0,2,Response,889.5500000000001,1379.0,1367.2571428571428,2955.6,676.0714285714286,1007.0,199.42857142857142,6.266666666666667,31.5,450.53333333333336,1750.0,204.8
SV022,R,54,3,0,0,1,2,Response,3050.1,3050.1,1513.3,1513.3,626.0,626.0,1908.0,1.1,1.4,83.5,95.0,18.0
SV022,R,55,2,2,0,1,2,Response,3002.4714285714285,3129.2,1353.7142857142858,1498.7,718.5714285714286,830.0,668.5714285714286,1.875,4.6,116.25,212.0,21.5
SV022,R,56,2,3,1,1,3,Response,3044.9,3044.9,1356.3,1356.3,676.0,676.0,2364.0,1.2000000000000002,1.3,91.5,108.0,18.0
SV022,R,57,3,2,1,0,2,Response,815.575,839.6,1861.8000000000002,2414.5,631.0,847.0,523.0,7.7,10.6,321.2,593.0,82.4
SV022,R,58,3,0,1,0,2,Response,,,,,,,,0.9,0.9,77.0,77.0,16.0
SV022,R,59,2,0,1,0,2,Response,788.3,835.0,1475.0500000000002,1478.9,719.5,731.0,1280.0,1.866666666666667,4.4,113.66666666666667,221.0,20.0
SV022,R,60,3,0,0,0,2,Response,1701.703125,3270.0,1312.2125,1883.9,795.875,960.0,474.0,6.23125,19.9,404.03125,1204.0,103.375
SV022,R,61,2,2,1,1,2,Response,3107.94,3270.0,1774.98,3190.3,638.4,840.0,710.4,7.533333333333334,20.1,333.8333333333333,633.0,60.666666666666664
SV022,R,62,3,0,0,1,2,Response,3149.6499999999996,3155.7,1354.0,1379.9,838.0,879.0,1996.0,2.6666666666666665,3.4,350.3333333333333,585.0,124.0
SV022,R,63,3,0,0,1,2,Response,3166.133333333333,3201.8,1326.5,1438.7,803.0,832.0,944.0,2.5,5.6,333.0,738.0,105.0
SV022,R,64,3,2,0,0,2,Response,939.1833333333334,986.0,1588.6000000000001,2421.5,851.3333333333334,930.0,701.3333333333334,4.271428571428571,11.6,195.0,466.0,40.57142857142857
SV022,R,65,2,3,0,1,2,Response,3060.9874999999997,3197.8,1573.6125000000002,3055.8,764.5,907.0,576.5,5.788888888888889,19.0,315.55555555555554,1550.0,41.333333333333336
SV022,R,66,3,0,0,0,2,Response,901.45,937.6,1362.95,1408.4,775.0,858.0,1052.0,1.2,1.4,94.33333333333333,103.0,18.666666666666668
SV022,R,67,3,2,0,0,2,Response,902.95,955.8,1352.1,1467.4,774.5,814.0,925.0,0.72,1.0,73.4,92.0,13.6
SV022,R,68,2,3,1,0,3,Response,1069.7199999999998,1189.8,1424.8600000000001,1669.1,814.2,886.0,1137.6,1.0666666666666667,2.0,85.5,109.0,16.666666666666668
SV022,R,69,2,2,0,0,2,Response,842.58,984.7,1574.68,2768.3,760.0666666666667,912.0,699.4666666666667,5.3125,15.5,476.4375,3270.0,84.0
SV022,R,70,3,3,1,1,3,Response,3085.557142857143,3254.0,1318.2,1389.0,713.1428571428571,845.0,507.42857142857144,2.9625,8.5,278.5,761.0,209.0
SV022,R,71,3,3,1,1,2,Response,3044.625,3109.8,1708.375,2782.2,573.25,817.0,805.0,6.7,16.6,428.2,1053.0,81.6
SV022,R,72,3,0,1,1,3,Response,3075.5,3125.6,1303.0,1306.7,766.6666666666666,782.0,658.6666666666666,2.75,9.4,194.75,614.0,77.0
SV022,R,73,3,3,1,0,2,Response,842.6600000000001,936.8,1523.6,2105.5,633.6,703.0,1085.6,3.1833333333333336,8.1,133.33333333333334,308.0,28.666666666666668
SV022,R,74,2,3,0,1,2,Response,3145.175,3270.0,1739.625,2822.4,524.5,700.0,609.0,8.66,15.6,468.0,804.0,176.8
SV022,R,75,2,0,0,0,3,Response,671.0600000000001,843.5,1687.02,2636.4,467.0,691.0,578.4,7.0,15.0,178.66666666666666,272.0,56.666666666666664
SV022,R,76,3,3,1,0,2,Response,666.6714285714286,885.5,1520.6714285714286,1930.2,535.4285714285714,684.0,416.57142857142856,2.6125,5.0,122.0,190.0,25.5
SV022,R,77,3,3,1,1,3,Response,2956.875,3072.7,1357.4750000000001,1372.4,629.75,705.0,735.0,1.7,3.6,663.0,2719.0,84.8
SV022,R,78,2,3,1,0,3,Response,723.0600000000001,1052.4,1590.34,2647.0,455.4,661.0,411.2,6.083333333333333,15.5,384.5,660.0,164.0
SV022,R,79,2,0,1,1,2,Response,3023.683333333333,3171.0,1369.4333333333334,1419.7,643.0,700.0,447.3333333333333,1.05,2.1,267.3333333333333,689.0,67.33333333333333
SV022,R,80,3,2,1,0,2,Response,812.68,1157.8,1581.6799999999998,2178.1,711.0,807.0,754.4,3.483333333333334,8.4,307.5,702.0,60.666666666666664
SV022,R,81,3,2,0,1,1,Response,2996.0800000000004,3106.8,1536.22,1751.5,690.8,756.0,813.6,2.4833333333333334,7.8,874.8333333333334,3014.0,250.0
SV022,R,82,3,3,0,1,2,Response,3079.2599999999998,3118.5,1340.78,1428.2,696.8,748.0,604.0,3.2,5.7,595.2,903.0,225.6
SV022,R,83,2,2,0,1,1,Response,3170.7,3170.7,1272.7,1272.7,756.0,756.0,612.0,6.9,7.9,456.0,570.0,126.0
SV022,R,84,2,0,1,0,2,Response,715.4,715.4,1377.4,1377.4,672.0,672.0,1024.0,1.2000000000000002,1.3,191.0,289.0,72.0
SV022,R,85,3,2,0,1,2,Response,3097.2,3177.6,1417.25,1474.6,644.5,720.0,497.0,3.1799999999999997,7.8,952.2,1993.0,228.0
SV022,R,86,3,3,1,1,3,Response,3097.1666666666665,3248.5,1418.4222222222222,1780.8,676.7777777777778,751.0,536.8888888888889,2.71,10.2,298.6,805.0,164.8
SV022,R,87,3,3,1,0,3,Response,737.0333333333333,784.7,1688.3999999999999,2041.7,837.6666666666666,924.0,568.0,4.033333333333333,6.3,280.3333333333333,494.0,105.33333333333333
SV022,R,88,3,0,0,1,2,Response,3119.96,3185.1,1335.1399999999999,1445.3,695.8,769.0,413.6,1.8833333333333335,5.8,326.8333333333333,830.0,288.6666666666667
SV022,R,89,2,3,1,0,2,Response,830.2833333333333,987.6,1600.6499999999999,2062.4,644.0,748.0,473.3333333333333,3.457142857142857,7.1,355.2857142857143,783.0,188.57142857142858
SV022,R,90,2,0,1,1,2,Response,3110.075,3179.8,1440.4,1540.2,650.75,811.0,363.0,2.72,4.7,334.6,695.0,130.4
SV022,R,91,2,3,1,1,2,Response,3049.3599999999997,3270.0,1651.5,2813.8,555.8,816.0,452.8,6.12,16.6,259.2,561.0,36.8
SV022,R,92,3,0,1,1,2,Response,3140.3,3193.1,1329.75,1338.0,735.0,748.0,974.0,3.2999999999999994,8.7,276.6666666666667,711.0,81.33333333333333
SV022,R,93,2,0,0,0,2,Response,878.3666666666667,905.0,1347.0,1629.8,704.3333333333334,724.0,770.6666666666666,2.175,5.3,426.5,675.0,119.0
SV022,R,94,3,3,1,1,2,Response,2984.4199999999996,3167.7,1613.9,2197.7,624.4,770.0,568.0,4.283333333333333,10.7,239.0,641.0,76.0
SV022,R,95,3,0,1,0,3,Response,853.95,934.5,1504.8,2091.7,775.875,931.0,360.5,2.2666666666666666,6.3,179.88888888888889,576.0,44.0
SV022,R,96,3,2,1,0,2,Response,743.0500000000001,982.6,1709.4833333333333,2713.4,696.5,926.0,649.3333333333334,5.128571428571428,14.7,208.57142857142858,462.0,59.42857142857143
SV022,R,97,2,3,0,1,2,Response,3063.3,3133.9,1490.325,1721.1,580.5,697.0,896.0,2.3600000000000003,4.6,208.0,622.0,64.8
SV022,R,98,2,3,0,1,0,Response,,,,,,,,1.6,1.6,88.0,88.0,24.0
SV022,R,99,2,3,1,0,3,Response,727.7125,1087.3,1917.55,2640.4,660.125,768.0,396.0,6.077777777777778,16.4,262.1111111111111,469.0,145.77777777777777
SV022,R,100,3,2,1,1,2,Response,,,,,,,,3.5,3.5,740.0,740.0,200.0
SV022,R,101,2,0,0,0,2,Response,865.65,900.9,1344.4,1395.8,703.5,761.0,954.0,0.7666666666666666,0.9,73.66666666666667,87.0,14.666666666666666
SV022,R,102,3,0,0,0,3,Response,606.4,956.2,2193.54,2898.1,490.6,783.0,367.2,5.483333333333333,16.9,844.5,3270.0,106.0
SV022,R,103,3,0,1,0,3,Response,761.1666666666666,853.5,1390.6666666666667,1405.7,743.3333333333334,837.0,960.0,0.825,0.9,71.75,78.0,16.0
SV022,R,104,3,3,0,1,2,Response,3218.25,3270.0,2178.8,2950.3,346.0,622.0,408.0,9.566666666666668,14.9,796.6666666666666,1942.0,78.66666666666667
SV022,R,105,2,0,1,1,2,Response,3128.48,3251.8,2061.0,3256.2,519.2,792.0,424.0,5.6000000000000005,20.2,257.0,675.0,30.666666666666668
SV022,R,106,2,2,1,0,2,Response,814.0,814.0,1424.0,1424.0,706.0,706.0,2448.0,0.8,0.9,66.5,73.0,16.0
SV022,R,107,3,2,0,0,2,Response,859.0,919.7,1315.075,1508.2,725.0,810.0,763.0,1.0,1.4,78.6,106.0,17.6
SV022,R,108,2,3,1,0,3,Response,764.53,1097.5,1925.25,2817.4,673.8,797.0,427.6,5.2727272727272725,16.3,210.1818181818182,510.0,96.36363636363636
SV022,R,109,3,0,1,1,2,Response,3024.5,3024.5,1349.8,1349.8,638.0,638.0,2068.0,3.95,7.5,343.0,631.0,178.0
SV022,R,110,3,0,0,1,3,Response,3144.714285714286,3270.0,1575.1142857142856,3052.3,650.1428571428571,842.0,797.7142857142857,5.1625,19.8,177.75,626.0,40.5
SV022,R,111,2,0,0,0,3,Response,871.55,880.5,1318.4,1404.6,754.5,781.0,1654.0,1.1,1.8,84.0,107.0,17.333333333333332
SV022,R,112,3,3,1,1,2,Response,3092.0285714285715,3188.5,1430.9428571428573,1863.2,617.5714285714286,723.0,442.85714285714283,1.8875,4.8,265.625,671.0,174.0
SV022,R,113,2,3,0,0,3,Response,849.6,849.6,1360.3,1360.3,681.0,681.0,972.0,0.55,0.6,277.5,485.0,132.0
SV022,R,114,3,3,0,1,2,Response,3118.5199999999995,3154.7,1266.26,1413.1,693.6,796.0,1483.2,1.2333333333333334,4.0,129.0,447.0,62.0
SV022,R,115,3,3,0,0,3,Response,740.7875,928.9,1587.275,2518.3,578.125,813.0,749.0,4.122222222222223,13.3,152.0,377.0,33.333333333333336
SV022,R,116,2,3,0,0,3,Response,681.1375,892.6,1859.9125,2534.3,508.25,700.0,519.5,5.833333333333333,13.4,250.0,565.0,160.44444444444446
SV022,R,117,2,3,1,0,3,Response,638.0916666666667,1002.6,1455.1583333333335,2781.6,543.0833333333334,696.0,596.3333333333334,3.3000000000000003,15.7,161.91666666666666,357.0,87.0
SV022,R,118,2,2,0,1,2,Response,2954.05,3134.6,1490.0,1561.0,574.5,583.0,166.0,2.4333333333333336,4.7,314.6666666666667,752.0,378.6666666666667
SV022,R,119,2,0,1,1,3,Response,3110.3333333333335,3192.7,1315.7,1382.4,572.0,654.0,429.3333333333333,1.5666666666666667,2.6,251.66666666666666,570.0,81.33333333333333
SV022,R,120,2,3,0,1,2,Response,3046.8,3064.2,1560.55,1561.3,617.5,682.0,996.0,1.4666666666666668,2.1,357.0,887.0,74.66666666666667
SV022,R,121,2,3,1,1,2,Response,3030.65,3068.1,1341.225,1382.4,640.5,768.0,1116.0,1.6600000000000001,3.9,682.4,1840.0,118.4
SV022,R,122,3,3,0,0,3,Response,825.7,847.6,1510.45,1589.0,604.0,659.0,912.0,1.0,1.3,113.0,187.0,32.0
SV022,R,123,3,3,0,0,3,Response,863.0,914.0,1340.175,1394.2,600.0,670.0,784.0,0.76,1.4,426.6,613.0,125.6
SV022,R,124,3,3,1,1,2,Response,3011.5,3157.2,1599.45,3125.8,603.875,795.0,595.0,5.844444444444445,19.5,356.44444444444446,998.0,65.33333333333333
SV022,R,125,2,0,1,0,2,Response,742.35,831.2,1473.1,1489.3,587.0,603.0,1044.0,0.9,1.4,78.66666666666667,103.0,16.0
SV022,R,126,3,0,1,1,2,Response,3115.2333333333336,3157.6,1503.2,1575.6,759.0,798.0,638.6666666666666,0.8,1.2,70.0,91.0,16.0
SV022,R,127,2,3,0,0,2,Response,841.9,841.9,1373.3,1373.3,608.0,608.0,1132.0,0.75,0.8,133.0,204.0,50.0
SV022,R,128,3,3,0,0,3,Response,767.6,767.6,1539.9,1539.9,628.0,628.0,1256.0,0.5,0.5,56.0,56.0,12.0
SV022,R,129,2,3,1,1,2,Response,3075.4,3182.0,1406.5,1442.0,669.8,760.0,1092.0,1.8333333333333333,5.1,283.0,700.0,129.33333333333334
SV022,R,130,3,0,0,0,2,Response,927.4,936.3,1319.1333333333332,1403.1,733.6666666666666,765.0,725.3333333333334,1.0,1.7,324.5,558.0,163.0
SV022,R,131,2,3,0,1,2,Response,3124.422222222222,3221.4,1597.0555555555557,2748.0,672.0,812.0,606.6666666666666,3.5799999999999996,15.0,226.2,772.0,47.6
SV022,R,132,2,2,1,0,2,Response,735.9,868.3,1529.8166666666666,2149.1,618.3333333333334,717.0,464.0,2.557142857142857,8.3,163.14285714285714,332.0,40.57142857142857
SV022,R,133,3,0,1,0,2,Response,895.4,1025.3,1396.775,1457.8,665.25,735.0,917.0,0.64,1.1,176.6,582.0,46.4
SV022,R,134,3,3,0,1,2,Response,3138.44,3179.2,1401.8,1466.4,808.4,869.0,854.4,3.3000000000000003,6.9,427.5,673.0,126.0
SV022,R,135,3,2,0,1,2,Response,3113.62,3162.3,1311.1,1459.6,761.2,803.0,558.4,2.3333333333333335,3.9,449.0,1369.0,173.33333333333334
SV022,R,136,2,0,0,1,1,Response,3095.3,3095.3,1403.0,1403.0,712.0,712.0,2152.0,1.5999999999999999,2.3,107.0,133.0,20.0
SV022,R,137,2,3,0,1,1,Response,,,,,,,,1.5,1.5,105.0,105.0,20.0
SV022,R,138,2,2,1,1,2,Response,3043.5,3068.2,1375.8,1463.5,775.0,808.0,1265.3333333333333,4.175,6.6,522.75,735.0,208.0
SV022,R,139,3,2,1,1,2,Response,,,,,,,,7.7,7.7,213.0,213.0,48.0
SV022,R,140,3,2,1,1,2,Response,2981.95,3008.6,1345.6999999999998,1363.1,777.0,876.0,856.0,2.6,3.8,223.0,518.0,77.33333333333333
SV022,R,141,3,0,1,0,2,Response,608.28,1043.4,1758.8200000000002,2488.3,665.8,830.0,211.2,4.233333333333333,10.9,191.33333333333334,361.0,40.666666666666664
SV022,R,142,2,0,0,0,2,Response,,,,,,,,0.6,0.6,71.0,71.0,12.0
SV022,R,143,3,0,0,1,1,Response,3141.1,3141.1,1249.1,1249.1,720.0,720.0,1244.0,2.55,4.6,92.5,129.0,30.0
SV022,R,144,2,3,0,1,1,Response,,,,,,,,,,,,
SV022,R,145,2,0,1,1,2,Response,3075.4,3116.4,1204.25,1215.5,787.5,794.0,1236.0,1.9333333333333336,4.7,76.66666666666667,117.0,26.666666666666668
SV022,R,146,2,2,0,0,2,Response,823.975,890.6,1292.425,1331.6,802.75,872.0,949.0,0.7,0.7,30.0,87.0,36.8
SV022,R,147,3,0,1,1,2,Response,3027.8,3090.7,1276.35,1312.6,717.0,807.0,546.0,3.5,9.2,43.333333333333336,66.0,26.666666666666668
SV022,R,148,3,0,0,0,2,Response,737.9399999999999,1098.6,1770.5099999999998,2989.4,651.5,900.0,387.2,4.86,18.1,133.4,439.0,60.8
SV022,R,149,3,3,1,0,3,Response,880.65,901.5,1302.95,1323.0,703.5,770.0,746.0,0.8666666666666666,1.2,46.666666666666664,78.0,29.333333333333332
SV022,R,150,3,3,0,1,1,Response,3153.0714285714284,3270.0,2087.1428571428573,3029.9,422.2857142857143,753.0,491.42857142857144,10.142857142857142,18.0,274.0,488.0,101.14285714285714
SV022,R,151,2,2,1,1,2,Response,3112.6,3270.0,1723.2714285714285,2901.1,575.2857142857143,763.0,405.14285714285717,5.257142857142857,18.1,256.0,659.0,82.85714285714286
SV022,R,152,2,0,0,1,1,Response,3117.1,3117.1,1306.8,1306.8,647.0,647.0,1044.0,8.1,8.1,0.0,0.0,52.0
SV022,R,153,3,3,0,1,1,Response,3115.066666666667,3178.5,1383.8666666666668,1408.3,684.6666666666666,697.0,1124.0,2.125,4.5,175.5,530.0,94.0
SV022,R,154,3,3,1,0,2,Response,765.4399999999999,939.5,1271.42,1389.8,727.6,800.0,562.4,1.7333333333333334,2.6,67.83333333333333,181.0,28.666666666666668
SV022,R,155,2,2,1,0,2,Response,900.275,994.3,1430.7,1628.6,772.75,882.0,434.0,1.5,2.2,56.0,152.0,35.0
SV022,R,156,3,2,1,0,2,Response,940.1363636363636,1274.3,1857.3818181818183,2951.4,643.1818181818181,799.0,274.90909090909093,4.383333333333334,14.3,180.08333333333334,354.0,39.0
SV022,R,157,2,3,0,1,2,Response,3119.44,3228.4,1341.56,1447.4,610.8,721.0,648.8,2.2333333333333334,9.4,86.83333333333333,219.0,27.333333333333332
SV022,R,158,2,0,0,1,1,Response,3088.1,3117.5,1398.2,1574.2,686.0,718.0,1278.6666666666667,1.625,2.5,178.75,324.0,45.0
SV022,R,159,2,0,0,1,0,Response,3039.5,3039.5,1364.6,1364.6,713.0,713.0,300.0,0.5,0.5,58.5,61.0,12.0
SV022,R,160,3,0,0,0,2,Response,753.3399999999999,826.2,1372.74,1985.1,603.4,675.0,396.8,2.2166666666666663,9.2,95.66666666666667,316.0,37.333333333333336
SV022,R,161,2,3,1,0,2,Response,702.3199999999999,934.9,1628.56,2439.9,577.8,843.0,371.2,4.1499999999999995,12.4,87.83333333333333,260.0,45.333333333333336
SV022,R,162,3,0,1,1,2,Response,,,,,,,,0.5,0.5,59.0,59.0,12.0
SV022,R,163,2,0,1,0,4,Response,812.9333333333334,870.1,1279.1666666666667,1319.2,659.6666666666666,790.0,733.3333333333334,2.275,6.7,97.0,161.0,25.0
SV022,R,164,3,3,0,1,1,Response,3054.55,3068.3,1390.15,1426.9,573.0,592.0,558.0,1.1,1.1,25.666666666666668,77.0,41.333333333333336
SV022,R,165,3,0,1,1,2,Response,2994.5,3045.1,1314.85,1335.8,569.0,573.0,968.0,3.6999999999999997,7.9,108.33333333333333,145.0,42.666666666666664
SV022,R,166,3,2,0,1,2,Response,3118.65,3136.4,1254.9,1323.4,562.0,563.0,1314.0,0.9,1.1,82.0,100.0,16.0
SV022,R,167,3,2,0,0,2,Response,778.2333333333332,834.0,1516.5333333333335,2120.9,503.8333333333333,649.0,618.0,2.1714285714285713,8.9,109.71428571428571,229.0,22.285714285714285
SV022,R,168,2,2,1,0,2,Response,703.85,788.5,1312.1833333333334,1387.3,629.0,770.0,693.3333333333334,0.7000000000000001,0.8,64.28571428571429,70.0,15.428571428571429
SV022,R,169,3,0,0,0,2,Response,,,,,,,,0.8,0.8,71.0,71.0,16.0
SV022,R,170,3,2,0,0,2,Response,774.1999999999999,817.6,1398.3999999999999,1855.4,539.6666666666666,619.0,458.6666666666667,3.9,7.3,119.0,174.0,38.666666666666664
SV022,R,171,2,3,1,1,3,Response,3016.2166666666667,3270.0,1636.6666666666667,2533.4,404.8333333333333,612.0,252.66666666666666,7.814285714285715,13.9,182.85714285714286,388.0,53.714285714285715
SV022,R,172,2,0,1,0,3,Response,573.62,1259.0,1942.42,2944.3,470.4,724.0,520.8,6.666666666666667,17.9,681.0,3270.0,284.6666666666667
SV022,R,173,2,2,1,0,2,Response,683.7428571428571,918.7,1498.042857142857,2474.9,576.0,750.0,421.7142857142857,3.9875000000000003,12.9,542.25,3270.0,62.5
SV022,R,174,3,3,1,1,2,Response,3102.8,3270.0,2033.05,2854.0,409.25,722.0,330.5,4.2625,18.1,230.875,570.0,73.0
SV022,R,175,3,2,0,1,1,Response,3204.75,3270.0,1994.55,2666.7,320.0,559.0,378.0,9.033333333333333,15.3,258.3333333333333,472.0,81.33333333333333
SV022,R,176,3,0,0,0,0,Response,,,,,,,,0.9,0.9,79.0,79.0,16.0
SV022,R,177,3,2,0,1,2,Response,3205.0333333333333,3270.0,1899.4666666666665,2940.5,549.6666666666666,791.0,957.3333333333334,7.7749999999999995,19.9,223.5,555.0,61.0
SV022,R,178,2,2,1,1,2,Response,3113.56,3270.0,1804.94,2984.8,521.8,848.0,451.2,5.34,14.1,603.6,2416.0,85.6
