subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV027,L,105,2,0,0,0,0,Response,3080.7000000000003,3192.8,1251.2666666666667,1341.5,409.6666666666667,466.0,372.0,6.275,10.1,325.0,554.0,103.0
SV027,L,106,3,2,1,1,1,Response,1463.0,1886.9,1077.1333333333332,1109.1,670.6666666666666,758.0,361.3333333333333,3.125,6.6,164.0,264.0,26.0
SV027,L,107,3,2,1,1,1,Response,1201.55,1360.0,1085.35,1088.9,604.0,692.0,308.0,2.1999999999999997,2.8,145.33333333333334,167.0,21.333333333333332
SV027,L,108,2,2,1,1,1,Response,1435.95,1805.0,1108.85,1157.1,721.5,816.0,506.0,3.0999999999999996,5.1,168.5,242.0,24.0
SV027,L,109,3,2,0,1,2,Response,,,,,,,,,,,,
SV027,L,110,3,3,1,0,1,Response,3139.85,3270.0,1243.95,1268.5,566.5,654.0,854.0,4.0,9.4,213.33333333333334,287.0,30.666666666666668
SV027,L,111,2,2,0,1,1,Response,1333.95,1811.0,1076.3000000000002,1089.4,654.5,760.0,262.0,3.1999999999999997,7.0,143.66666666666666,230.0,28.0
SV027,L,112,3,3,0,0,2,Response,3090.7,3090.7,1149.4,1149.4,441.0,441.0,808.0,5.699999999999999,9.2,211.5,285.0,38.0
SV027,L,113,2,2,0,1,2,Response,1810.9,1810.9,1025.7,1025.7,735.0,735.0,696.0,5.9,5.9,227.0,227.0,40.0
SV027,L,114,3,0,1,1,0,Response,,,,,,,,0.9,0.9,80.0,80.0,16.0
SV027,L,115,2,3,0,1,2,Response,,,,,,,,,,,,
SV027,L,116,2,2,1,1,1,Response,862.35,957.0,1127.85,1159.6,529.0,620.0,264.0,4.0,6.5,168.5,229.0,32.0
SV027,L,117,3,0,0,1,3,Response,902.8,902.8,969.3,969.3,483.0,483.0,668.0,3.6,6.7,143.5,229.0,30.0
SV027,L,118,3,3,0,0,3,Response,2592.75,3270.0,1136.1,1191.8,746.5,772.0,246.0,7.099999999999999,11.1,286.6666666666667,419.0,65.33333333333333
SV027,L,119,3,2,0,0,2,Response,3205.6,3270.0,1202.8666666666668,1279.0,562.3333333333334,738.0,418.6666666666667,0.6,0.9,123.5,233.0,16.0
SV027,L,120,2,0,0,0,2,Response,2858.5499999999997,3106.2,1119.8833333333334,1174.7,593.5,723.0,422.0,2.357142857142857,7.4,273.0,932.0,48.57142857142857
SV027,L,121,2,0,1,0,1,Response,,,,,,,,7.1,7.1,274.0,274.0,40.0
SV027,L,122,3,3,0,0,3,Response,3084.3999999999996,3151.6,1133.8,1148.5,483.5,491.0,508.0,4.65,8.5,162.0,250.0,34.0
SV027,L,123,3,0,0,0,2,Response,2433.95,3017.7,1085.2,1134.9,596.0,723.0,378.0,3.533333333333333,8.4,462.3333333333333,1022.0,93.33333333333333
SV027,L,124,3,2,0,1,2,Response,799.4,937.0,1415.4666666666665,2407.2,400.6666666666667,597.0,441.3333333333333,11.45,16.3,363.25,716.0,87.0
SV027,L,125,3,2,1,0,0,Response,2645.35,3270.0,1158.05,1280.3,616.0,633.0,488.0,9.3,10.2,380.0,460.0,50.0
SV027,L,126,2,0,0,0,1,Response,3270.0,3270.0,1301.4,1301.4,695.0,695.0,280.0,6.699999999999999,11.1,234.0,286.0,40.0
SV027,L,127,3,0,0,0,2,Response,2652.8,3055.4,1146.6,1202.9,648.5,779.0,504.0,5.900000000000001,10.3,242.0,341.0,34.666666666666664
SV027,L,128,3,0,0,0,2,Response,3092.9,3092.9,1232.4,1232.4,493.0,493.0,996.0,9.2,9.3,281.0,308.0,56.0
SV027,L,129,2,3,0,1,2,Response,994.9,994.9,1015.0,1015.0,446.0,446.0,756.0,6.65,7.0,225.0,232.0,44.0
SV027,L,130,3,2,1,0,1,Response,2797.4,3270.0,1219.8,1285.6,605.6666666666666,717.0,496.0,4.666666666666667,8.7,230.33333333333334,353.0,33.333333333333336
SV027,L,131,3,3,0,0,2,Response,2521.85,2955.7,1114.3000000000002,1130.7,675.0,834.0,388.0,3.6333333333333333,6.1,182.0,273.0,26.666666666666668
SV027,L,132,3,0,1,0,1,Response,2999.5,3270.0,1223.7,1241.0,658.0,668.0,432.0,2.25,2.6,178.5,214.0,22.0
SV027,L,133,2,0,1,0,1,Response,2575.55,3270.0,1198.5,1302.3,749.5,766.0,354.0,7.199999999999999,11.6,261.0,314.0,40.0
SV027,L,134,2,0,1,0,1,Response,2615.15,3125.3,1184.6999999999998,1267.1,617.0,698.0,338.0,6.300000000000001,9.3,281.6666666666667,372.0,36.0
SV027,L,135,3,0,1,1,1,Response,1209.3999999999999,1728.3,1030.1666666666667,1159.7,413.3333333333333,492.0,170.66666666666666,3.5,6.1,136.75,202.0,32.0
SV027,L,136,2,2,1,1,1,Response,,,,,,,,6.3,6.3,210.0,210.0,48.0
SV027,L,137,3,0,0,1,2,Response,,,,,,,,5.7,5.7,249.0,249.0,36.0
SV027,L,138,3,2,0,0,2,Response,2675.9,3091.9,1119.4333333333334,1138.5,571.6666666666666,728.0,352.0,6.725,9.8,322.75,671.0,78.0
SV027,L,139,2,0,1,0,1,Response,3011.3,3011.3,1247.7,1247.7,533.0,533.0,416.0,5.1,7.8,177.5,181.0,42.0
SV027,L,140,2,2,1,1,1,Response,1397.8,1802.2,1046.5500000000002,1143.9,649.0,731.0,346.0,2.7999999999999994,6.3,350.3333333333333,700.0,64.0
SV027,L,141,2,3,1,1,1,Response,,,,,,,,6.7,6.7,209.0,209.0,48.0
SV027,L,142,2,0,0,1,2,Response,,,,,,,,6.6,6.6,219.0,219.0,44.0
SV027,L,143,2,2,1,0,1,Response,1952.3,1952.3,1025.1,1025.1,727.0,727.0,648.0,9.1,10.9,340.5,414.0,52.0
SV027,L,144,3,2,0,1,2,Response,,,,,,,,6.3,6.3,273.0,273.0,40.0
SV027,L,145,2,3,0,0,2,Response,2005.0,2005.0,1057.5,1057.5,773.0,773.0,416.0,8.5,9.8,336.5,378.0,46.0
SV027,L,146,3,3,0,0,2,Response,2124.9,2124.9,1060.5,1060.5,799.0,799.0,280.0,6.05,6.1,256.0,258.0,36.0
SV027,L,147,2,3,0,0,2,Response,,,,,,,,8.6,8.6,292.0,292.0,48.0
SV027,L,148,3,2,1,1,1,Response,1600.7666666666667,1953.5,1036.8666666666668,1137.0,698.0,790.0,260.0,3.875,6.5,171.75,231.0,31.0
SV027,L,149,3,3,1,0,1,Response,2822.5,2822.5,1277.0,1277.0,630.0,630.0,244.0,4.75,7.9,205.0,290.0,32.0
SV027,L,150,3,3,0,0,2,Response,3216.35,3270.0,1303.35,1332.9,690.5,762.0,330.0,4.766666666666667,12.2,171.0,269.0,34.666666666666664
SV027,L,151,3,3,0,1,1,Response,1304.5,1618.7,986.3499999999999,1080.1,466.0,495.0,418.0,5.833333333333333,6.5,197.33333333333334,245.0,49.333333333333336
SV027,L,152,2,2,0,0,2,Response,2807.366666666667,3270.0,1130.2333333333333,1191.7,573.0,658.0,318.6666666666667,5.5,9.7,342.75,719.0,73.0
SV027,L,153,2,0,0,0,2,Response,3037.0,3037.0,1148.0,1148.0,435.0,435.0,268.0,4.75,9.0,156.5,249.0,32.0
SV027,L,154,2,3,1,1,1,Response,,,,,,,,6.1,6.1,229.0,229.0,40.0
SV027,L,155,2,3,0,0,2,Response,3101.75,3109.7,1191.85,1229.9,482.5,507.0,674.0,4.066666666666666,9.2,344.3333333333333,689.0,97.33333333333333
SV027,L,156,3,0,0,0,3,Response,2815.7333333333336,3270.0,1144.3666666666666,1216.6,675.6666666666666,758.0,393.3333333333333,5.2,9.1,233.66666666666666,351.0,36.0
SV027,L,157,2,3,0,1,2,Response,971.4000000000001,976.2,903.2,935.8,506.5,534.0,642.0,3.0666666666666664,6.4,306.0,574.0,105.33333333333333
SV027,L,158,2,2,1,0,1,Response,2703.5,3270.0,1219.7333333333333,1289.5,694.0,748.0,280.0,5.066666666666666,10.9,249.0,366.0,37.333333333333336
SV027,L,159,3,3,0,1,2,Response,976.35,984.1,933.75,960.0,596.0,642.0,730.0,3.033333333333333,6.6,605.6666666666666,835.0,184.0
SV027,L,160,3,2,0,0,2,Response,3270.0,3270.0,1209.55,1256.5,609.0,622.0,472.0,4.633333333333333,11.7,218.66666666666666,291.0,38.666666666666664
SV027,L,161,3,0,0,1,2,Response,1852.6,1914.6,1004.6999999999999,1029.1,704.5,734.0,374.0,4.4,7.7,171.5,241.0,32.0
SV027,L,162,3,2,1,1,1,Response,1241.6,1797.8,1091.2,1110.0,748.5,752.0,340.0,4.3,7.9,162.5,263.0,34.0
SV027,L,163,3,0,0,1,2,Response,1303.8,1303.8,999.4,999.4,800.0,800.0,24.0,2.25,3.0,150.0,175.0,20.0
SV027,L,164,3,3,1,0,1,Response,2021.6,2021.6,1100.7,1100.7,789.0,789.0,604.0,7.949999999999999,10.2,316.5,379.0,48.0
SV027,L,165,3,2,1,1,1,Response,929.3,929.3,1075.3,1075.3,605.0,605.0,448.0,6.6,7.1,243.5,246.0,40.0
SV027,L,166,2,2,1,0,1,Response,2363.85,2813.1,1189.2,1251.5,706.0,770.0,296.0,6.566666666666666,10.8,356.6666666666667,654.0,68.0
SV027,L,167,2,2,0,1,1,Response,1840.2,1840.2,1045.0,1045.0,774.0,774.0,620.0,3.55,6.6,156.5,250.0,28.0
SV027,L,168,2,3,1,1,1,Response,1766.1,1766.1,1089.2,1089.2,766.0,766.0,592.0,5.7,5.7,258.0,258.0,36.0
SV027,L,169,3,0,1,0,1,Response,2668.5333333333333,3019.4,1199.3999999999999,1242.5,594.3333333333334,775.0,321.3333333333333,6.55,11.2,254.0,374.0,38.0
SV027,L,170,2,0,1,1,1,Response,,,,,,,,5.5,5.5,245.0,245.0,36.0
SV027,L,171,3,0,0,1,2,Response,1604.5,1604.5,921.8,921.8,767.0,767.0,424.0,2.45,3.2,164.5,205.0,22.0
SV027,L,172,2,0,1,0,1,Response,2929.366666666667,3270.0,1298.5333333333335,1422.4,734.6666666666666,759.0,266.6666666666667,6.975,11.8,265.25,402.0,45.0
SV027,L,173,3,0,1,1,1,Response,1457.4,1457.4,916.6,916.6,795.0,795.0,412.0,3.0,3.7,183.0,226.0,24.0
SV027,L,174,2,0,0,1,3,Response,1679.2,1679.2,974.7,974.7,734.0,734.0,532.0,3.2,5.2,570.0,906.0,110.0
SV027,L,175,2,3,1,0,1,Response,2734.5333333333333,3270.0,1213.5666666666666,1285.5,649.3333333333334,778.0,352.0,5.125,11.0,213.75,408.0,38.0
SV027,L,176,3,3,0,0,3,Response,3000.44,3270.0,1117.54,1201.7,581.2,731.0,476.0,2.4499999999999997,9.7,191.66666666666666,306.0,32.666666666666664
SV027,L,177,2,3,0,1,3,Response,1403.8833333333332,1904.5,1032.7833333333333,1508.4,553.3333333333334,724.0,372.0,3.3166666666666664,7.1,317.8333333333333,715.0,71.33333333333333
SV027,L,178,2,2,0,1,2,Response,1820.6,1820.6,1039.8,1039.8,803.0,803.0,596.0,6.3,6.3,247.0,247.0,40.0
SV027,L,179,3,0,1,0,1,Response,2465.45,2852.9,1156.15,1260.6,668.0,739.0,386.0,5.8999999999999995,10.1,279.3333333333333,440.0,36.0
SV027,L,180,2,3,0,0,3,Response,2376.6,2376.6,987.2,987.2,756.0,756.0,428.0,5.699999999999999,6.8,292.5,340.0,36.0
SV027,L,181,3,2,1,1,1,Response,1854.1,1854.1,1037.5,1037.5,807.0,807.0,244.0,3.6500000000000004,6.4,172.5,260.0,28.0
SV027,L,182,2,0,1,0,1,Response,3023.45,3144.9,1283.9,1309.9,436.5,442.0,420.0,5.8999999999999995,9.2,190.33333333333334,263.0,38.666666666666664
SV027,L,183,3,2,1,0,1,Response,2394.75,2785.9,1145.6,1228.4,613.0,699.0,302.0,2.8000000000000003,5.9,151.33333333333334,259.0,24.0
SV027,L,184,2,2,1,1,1,Response,994.5500000000001,1139.9,1141.55,1143.8,518.5,626.0,220.0,4.866666666666667,7.9,187.0,225.0,36.0
SV027,L,185,3,2,0,1,2,Response,1119.9,1554.3,991.025,1042.4,587.5,809.0,295.0,1.6600000000000001,3.0,241.8,794.0,55.2
SV027,L,186,3,2,1,0,1,Response,3057.9,3270.0,1297.4,1384.1,544.25,763.0,352.0,4.78,12.3,194.0,287.0,53.6
SV027,L,187,2,0,0,1,2,Response,,,,,,,,6.6,6.6,232.0,232.0,44.0
SV027,L,188,2,2,1,1,1,Response,1829.1,1829.1,1066.8,1066.8,718.0,718.0,784.0,4.0,6.4,706.0,1194.0,130.0
SV027,L,189,2,0,1,1,1,Response,1761.4,1761.4,1011.7,1011.7,748.0,748.0,460.0,2.05,3.6,132.5,200.0,20.0
SV027,L,190,3,0,1,1,1,Response,904.2,904.2,1150.6,1150.6,602.0,602.0,376.0,6.449999999999999,6.6,228.0,237.0,42.0
SV027,L,191,3,2,1,0,1,Response,2732.3,2732.3,1219.0,1219.0,587.0,587.0,308.0,4.2,6.5,185.5,256.0,32.0
SV027,L,192,3,2,0,0,2,Response,2741.4,3270.0,1169.8000000000002,1266.4,707.0,717.0,276.0,6.166666666666667,8.8,311.3333333333333,361.0,42.666666666666664
SV027,L,193,2,3,1,1,1,Response,1792.2,1792.2,1044.6,1044.6,753.0,753.0,500.0,3.4,6.0,140.0,211.0,30.0
SV027,L,194,2,2,0,0,1,Response,2403.5,3270.0,1307.5333333333335,1587.5,619.3333333333334,690.0,164.0,6.025,11.4,239.0,403.0,48.0
SV027,L,195,3,2,0,1,1,Response,,,,,,,,,,,,
SV027,L,196,3,3,0,1,3,Response,965.1,965.1,977.7,977.7,541.0,541.0,1356.0,6.15,6.6,208.0,239.0,48.0
SV027,L,197,3,0,0,0,2,Response,2396.1,2968.4,1099.95,1157.0,711.5,826.0,344.0,4.166666666666667,8.5,181.33333333333334,268.0,29.333333333333332
SV027,L,198,3,0,1,0,1,Response,2699.733333333333,3270.0,1215.6666666666667,1273.3,818.3333333333334,923.0,296.0,6.625,10.6,253.25,408.0,50.0
SV027,L,199,3,3,1,0,1,Response,2397.0,2967.7,1154.8,1249.5,709.5,846.0,576.0,8.7,8.8,272.5,285.0,50.0
SV027,L,200,3,3,1,0,1,Response,,,,,,,,10.4,10.4,352.0,352.0,56.0
SV027,L,201,2,2,1,0,1,Response,,,,,,,,9.9,9.9,268.0,268.0,56.0
SV027,L,202,2,3,1,1,1,Response,1512.1666666666667,1835.0,1051.2333333333333,1148.9,695.6666666666666,767.0,304.0,2.9,6.2,146.66666666666666,241.0,26.666666666666668
SV027,L,203,2,0,1,1,1,Response,,,,,,,,,,,,
SV027,L,204,2,3,0,0,2,Response,2772.35,3270.0,1237.35,1363.7,711.5,722.0,194.0,6.199999999999999,8.6,378.0,511.0,92.0
SV027,L,205,3,3,1,0,1,Response,2115.2,2115.2,1080.8,1080.8,754.0,754.0,452.0,7.550000000000001,9.4,324.0,372.0,46.0
SV027,L,206,2,2,0,1,2,Response,375.0,375.0,1112.8,1112.8,718.0,718.0,364.0,7.05,10.7,237.5,267.0,46.0
SV027,L,207,3,3,1,0,2,Response,2487.8,2827.7,1178.5500000000002,1256.2,672.5,758.0,378.0,4.966666666666667,9.0,503.0,1150.0,65.33333333333333
SV027,L,208,3,0,1,1,0,Response,1776.9,1776.9,1032.2,1032.2,789.0,789.0,652.0,3.95,7.0,142.0,204.0,32.0
SV027,L,209,3,2,0,1,2,Response,1297.1,1297.1,966.0,966.0,753.0,753.0,240.0,3.0,3.0,186.5,189.0,24.0
SV027,L,210,2,3,1,0,1,Response,2406.1000000000004,2755.9,1135.9,1240.3,760.0,827.0,292.0,3.0666666666666664,5.3,233.33333333333334,324.0,56.0
SV027,L,211,3,2,0,1,2,Response,1752.1,1781.0,1046.9,1058.6,709.0,730.0,236.0,2.6333333333333333,5.6,271.0,495.0,57.333333333333336
SV027,L,212,3,0,1,1,1,Response,1311.5,1311.5,1048.4,1048.4,789.0,789.0,368.0,2.8,2.9,185.0,191.0,22.0
SV027,L,213,2,2,0,1,2,Response,,,,,,,,6.2,6.2,269.0,269.0,40.0
SV027,L,214,2,3,0,0,2,Response,1936.5,1936.5,1086.3,1086.3,762.0,762.0,452.0,9.350000000000001,10.8,344.0,384.0,94.0
SV027,L,215,2,2,0,0,2,Response,1941.25,2068.2,1053.95,1061.0,823.0,832.0,268.0,6.833333333333333,9.5,268.0,361.0,38.666666666666664
SV027,L,216,3,3,0,1,1,Response,1573.2,1942.5,1037.6333333333334,1071.9,577.6666666666666,769.0,409.3333333333333,5.125,7.1,256.25,424.0,56.0
SV027,L,217,3,0,1,1,1,Response,1917.1,1917.1,1021.3,1021.3,800.0,800.0,448.0,3.9,7.0,150.5,228.0,34.0
SV027,L,218,3,0,0,0,3,Response,1919.3,1919.3,1003.9,1003.9,723.0,723.0,732.0,5.8999999999999995,8.7,287.5,318.0,84.0
SV027,L,219,3,2,0,0,2,Response,3270.0,3270.0,1295.5,1295.5,753.0,753.0,316.0,1.5499999999999998,1.7,242.0,303.0,24.0
SV027,L,220,2,3,1,0,1,Response,3064.7666666666664,3270.0,1310.9666666666667,1410.8,644.6666666666666,701.0,312.0,2.4,4.2,241.5,347.0,23.0
SV027,L,221,3,2,1,1,1,Response,1063.0,1063.0,1086.0,1086.0,540.0,540.0,328.0,3.4000000000000004,5.7,170.0,245.0,28.0
SV027,L,222,2,0,0,1,2,Response,948.6,959.5,1024.0,1064.7,590.0,630.0,912.0,4.1000000000000005,6.7,161.66666666666666,208.0,30.666666666666668
SV027,L,223,3,3,0,1,3,Response,1809.6,1809.6,1058.5,1058.5,880.0,880.0,376.0,3.4,6.2,164.5,254.0,26.0
SV027,L,224,3,2,1,0,1,Response,2812.6666666666665,3270.0,1171.7,1259.0,689.3333333333334,745.0,296.0,5.875,10.2,268.0,419.0,39.0
SV027,L,225,2,3,1,0,1,Response,2305.8,2730.9,1155.9,1164.1,799.0,818.0,170.0,5.466666666666666,6.8,290.6666666666667,297.0,36.0
SV027,L,226,2,3,1,1,1,Response,,,,,,,,7.1,7.1,251.0,251.0,48.0
SV027,L,227,2,2,1,0,1,Response,3270.0,3270.0,1380.6,1380.6,747.0,747.0,512.0,1.1,1.6,186.5,263.0,20.0
SV027,L,228,2,2,0,1,2,Response,1754.8,1754.8,1021.9,1021.9,708.0,708.0,676.0,4.8,4.8,242.0,242.0,32.0
SV027,L,229,3,0,1,0,1,Response,3111.6,3270.0,1313.1999999999998,1335.8,653.5,723.0,356.0,4.933333333333333,11.6,233.66666666666666,301.0,37.333333333333336
SV027,L,230,3,2,0,0,2,Response,3049.9,3049.9,1141.6,1141.6,547.0,547.0,460.0,1.2,1.9,167.5,273.0,18.0
SV027,L,231,2,0,1,0,1,Response,2770.0,2812.4,1181.8000000000002,1249.9,772.5,797.0,368.0,4.366666666666667,8.9,424.3333333333333,987.0,68.0
SV027,L,232,2,0,1,0,1,Response,2356.3,2830.7,1208.4,1293.3,735.0,826.0,254.0,6.733333333333333,11.1,272.0,370.0,41.333333333333336
SV027,L,233,2,2,0,0,2,Response,3170.15,3270.0,1246.95,1303.4,609.0,717.0,556.0,1.05,1.9,175.5,290.0,20.0
SV027,L,234,2,0,0,1,1,Response,,,,,,,,6.4,6.4,244.0,244.0,44.0
SV027,L,235,2,0,0,1,2,Response,958.6,958.6,956.0,956.0,558.0,558.0,628.0,6.2,6.2,223.0,223.0,44.0
SV027,L,236,3,3,1,0,1,Response,2923.2999999999997,3065.5,1268.4666666666667,1337.2,502.6666666666667,526.0,572.0,2.375,6.0,122.25,190.0,23.0
SV027,L,237,2,0,0,0,2,Response,,,,,,,,9.4,9.4,245.0,245.0,56.0
SV027,L,238,3,0,1,1,1,Response,984.0,984.0,1077.2,1077.2,486.0,486.0,580.0,3.45,6.4,136.5,205.0,28.0
SV027,L,239,2,0,1,1,1,Response,1082.95,1918.6,1008.9,1038.0,595.0,696.0,452.0,8.799999999999999,13.5,351.3333333333333,698.0,92.0
SV027,L,240,2,0,0,1,3,Response,,,,,,,,5.2,5.2,201.0,201.0,36.0
SV027,L,241,2,3,0,0,3,Response,2314.3384615384616,3270.0,1423.0384615384614,3270.0,657.7692307692307,833.0,228.30769230769232,7.933333333333334,24.9,463.0833333333333,1579.0,183.0
SV027,L,242,3,2,0,1,2,Response,,,,,,,,,,,,
SV027,L,243,3,3,0,0,4,Response,,,,,,,,1.7,1.7,120.0,120.0,20.0
SV027,L,244,3,3,1,1,4,Response,,,,,,,,1.4,1.4,1386.0,1386.0,300.0
SV027,L,245,2,3,1,0,4,Response,1951.6,1951.6,1134.9,1134.9,511.0,511.0,308.0,1.05,1.5,391.5,729.0,116.0
SV027,L,246,2,0,1,1,0,Response,,,,,,,,,,,,
SV027,L,247,3,2,1,1,2,Response,2518.7,2518.7,2142.1,2142.1,697.0,697.0,164.0,14.6,15.1,445.5,446.0,106.0
SV027,L,248,3,0,1,0,0,Response,,,,,,,,,,,,
SV027,L,249,3,3,0,0,4,Response,3270.0,3270.0,1104.3999999999999,1114.6,626.3333333333334,671.0,586.6666666666666,5.925000000000001,12.3,839.75,2626.0,114.0
SV027,L,250,3,2,0,0,2,Response,,,,,,,,,,,,
SV027,L,251,3,3,0,1,4,Response,2017.6999999999998,2057.7,1304.5,1520.9,487.5,522.0,152.0,3.6666666666666665,5.2,155.0,194.0,34.666666666666664
SV027,L,252,3,2,0,0,2,Response,,,,,,,,,,,,
SV027,L,253,2,2,0,0,2,Response,,,,,,,,4.2,4.2,144.0,144.0,36.0
SV027,L,254,2,3,1,1,4,Response,2810.0333333333333,3270.0,1560.0333333333335,2217.9,643.3333333333334,782.0,946.6666666666666,10.775,19.1,420.25,711.0,102.0
SV027,L,255,2,3,0,1,4,Response,,,,,,,,2.3,2.3,479.0,479.0,172.0
SV027,L,256,3,0,0,1,0,Response,1841.8,1841.8,828.1,828.1,573.0,573.0,344.0,1.9,2.4,137.0,175.0,20.0
SV027,L,257,3,0,1,1,0,Response,,,,,,,,0.9,0.9,80.0,80.0,16.0
SV027,L,258,3,0,1,0,0,Response,,,,,,,,1.8,1.8,337.0,337.0,120.0
SV027,L,259,2,3,0,1,3,Response,1960.6,1960.6,999.7,999.7,550.0,550.0,508.0,2.85,4.9,140.5,210.0,26.0
SV027,L,260,2,0,1,0,0,Response,,,,,,,,1.3,1.3,93.0,93.0,20.0
SV027,L,261,2,3,0,1,4,Response,2027.8,2027.8,846.1,846.1,611.0,611.0,188.0,2.4,2.9,144.5,174.0,24.0
SV027,L,262,3,3,0,0,4,Response,,,,,,,,0.5,0.5,61.0,61.0,12.0
SV027,L,263,3,0,0,0,0,Response,1746.4,1746.4,896.7,896.7,606.0,606.0,208.0,1.85,2.2,112.0,142.0,24.0
SV027,L,264,2,3,0,1,4,Response,,,,,,,,,,,,
SV027,L,265,3,3,0,1,3,Response,2244.2000000000003,2774.0,1051.8,1208.2,633.0,695.0,552.0,4.0,6.7,162.0,226.0,35.0
SV027,L,266,3,3,0,0,3,Response,2027.9333333333334,2059.8,1098.6333333333334,1382.8,562.6666666666666,607.0,184.0,1.925,3.9,124.75,196.0,24.0
SV027,L,267,2,0,1,1,3,Response,,,,,,,,,,,,
SV027,L,268,3,3,1,0,4,Response,1947.9,1947.9,553.9,553.9,559.0,559.0,460.0,3.1,5.4,723.0,1380.0,98.0
SV027,L,269,3,3,0,1,3,Response,,,,,,,,1.2,1.2,683.0,683.0,172.0
SV027,L,270,2,3,1,1,3,Response,1922.1,1922.1,1088.9,1088.9,622.0,622.0,2240.0,0.95,1.3,83.5,90.0,16.0
SV027,L,271,2,0,0,0,0,Response,,,,,,,,0.7,0.7,67.0,67.0,16.0
SV027,L,272,3,3,1,0,3,Response,,,,,,,,1.2,1.2,85.0,85.0,20.0
SV027,L,273,3,3,0,0,3,Response,,,,,,,,0.8,0.8,68.0,68.0,16.0
SV027,L,274,2,0,0,0,0,Response,,,,,,,,1.1,1.1,78.0,78.0,20.0
SV027,L,275,3,3,1,1,3,Response,,,,,,,,,,,,
SV027,L,276,3,3,1,1,3,Response,,,,,,,,0.5,0.5,67.0,67.0,12.0
SV027,L,277,2,3,0,0,3,Response,,,,,,,,2.3,2.3,141.0,141.0,24.0
SV027,L,278,2,3,1,0,3,Response,2004.9,2004.9,1062.6,1062.6,502.0,502.0,280.0,1.2,1.2,1297.0,1297.0,192.0
SV027,L,279,3,2,1,1,2,Response,1899.2,1899.2,530.9,530.9,574.0,574.0,540.0,3.55,6.0,170.0,265.0,30.0
SV027,L,280,2,3,1,0,3,Response,1968.4,1986.1,835.65,1163.3,671.5,737.0,350.0,5.3,5.5,255.0,291.0,34.0
SV027,L,281,3,2,1,1,2,Response,,,,,,,,6.0,6.0,248.0,248.0,44.0
SV027,L,282,3,2,0,0,3,Response,1976.1,1976.1,1038.5,1038.5,662.0,662.0,540.0,5.55,5.8,257.5,296.0,34.0
SV027,L,283,3,2,0,1,2,Response,1859.3000000000002,1925.9,736.95,1023.3,700.5,805.0,290.0,2.2666666666666666,5.8,128.66666666666666,258.0,20.0
SV027,L,284,3,2,0,1,2,Response,1929.1,1929.1,995.5,995.5,510.0,510.0,572.0,1.65,1.9,106.0,107.0,22.0
SV027,L,285,3,3,1,0,4,Response,2938.825,3270.0,1565.05,2119.7,421.5,581.0,188.0,6.119999999999999,16.4,419.4,1097.0,67.2
SV027,L,286,3,0,0,1,0,Response,,,,,,,,0.5,0.5,58.0,58.0,12.0
SV027,L,287,2,2,1,0,2,Response,,,,,,,,0.5,0.5,60.0,60.0,12.0
SV027,L,288,2,3,0,0,3,Response,,,,,,,,,,,,
SV027,L,289,2,0,0,0,0,Response,,,,,,,,0.6,0.6,75.0,75.0,12.0
SV027,L,290,3,0,1,1,0,Response,,,,,,,,,,,,
SV027,L,291,2,3,1,1,3,Response,,,,,,,,,,,,
SV027,L,292,3,2,1,1,2,Response,,,,,,,,0.7,0.7,444.0,444.0,112.0
SV027,L,293,3,0,1,1,0,Response,1871.7,1871.7,847.9,847.9,712.0,712.0,240.0,2.1,2.1,150.5,153.0,20.0
SV027,L,294,2,2,0,1,2,Response,1814.4,1814.4,895.5,895.5,748.0,748.0,236.0,1.9,2.1,135.5,152.0,20.0
SV027,L,295,3,2,1,0,2,Response,,,,,,,,,,,,
SV027,L,296,2,3,0,0,4,Response,,,,,,,,4.5,4.5,214.0,214.0,32.0
SV027,L,297,2,0,0,1,0,Response,,,,,,,,3.3,3.3,179.0,179.0,28.0
SV027,L,298,3,0,1,0,0,Response,1995.7,1995.7,2007.4,2007.4,253.0,253.0,32.0,8.35,9.5,355.5,357.0,38.0
SV027,L,299,3,0,0,0,0,Response,1756.3,1756.3,911.7,911.7,721.0,721.0,196.0,1.75,1.9,110.5,112.0,24.0
SV027,L,300,2,2,1,0,2,Response,2038.4,2038.4,1015.3,1015.3,582.0,582.0,452.0,6.2,6.5,267.5,301.0,36.0
SV027,L,301,2,2,1,1,2,Response,,,,,,,,5.6,5.6,241.0,241.0,36.0
SV027,L,302,2,0,1,1,0,Response,,,,,,,,,,,,
SV027,L,303,2,3,0,1,3,Response,,,,,,,,5.7,5.7,235.0,235.0,36.0
SV027,L,304,3,0,1,1,0,Response,,,,,,,,5.3,5.3,261.0,261.0,32.0
SV027,L,305,3,3,1,1,4,Response,,,,,,,,4.3,4.3,1006.0,1006.0,212.0
SV027,L,306,2,3,1,1,4,Response,,,,,,,,4.0,4.0,245.0,245.0,24.0
SV027,L,307,3,0,1,0,0,Response,,,,,,,,1.6,1.6,1389.0,1389.0,132.0
