subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV023,R,442,2,0,0,0,0,Response,,,,,,,,,,,,
SV023,R,443,2,0,0,1,0,Response,,,,,,,,1.0,1.0,1107.0,1107.0,324.0
SV023,R,444,2,3,1,0,3,Response,,,,,,,,,,,,
SV023,R,445,2,0,1,1,3,Response,,,,,,,,,,,,
SV023,R,446,2,2,1,1,2,Response,,,,,,,,,,,,
SV023,R,447,2,2,0,1,2,Response,,,,,,,,,,,,
SV023,R,448,3,0,1,0,0,Response,,,,,,,,0.4,0.4,53.0,53.0,12.0
SV023,R,449,2,3,1,1,3,Response,2161.5,2161.5,1016.6,1016.6,258.0,258.0,32.0,1.8499999999999999,2.8,1678.5,3245.0,166.0
SV023,R,450,3,3,0,1,3,Response,1133.8,1133.8,1713.8,1713.8,46.0,46.0,88.0,10.2,10.2,1748.0,1748.0,52.0
SV023,R,451,3,0,0,1,0,Response,,,,,,,,,,,,
SV023,R,452,2,3,1,1,3,Response,,,,,,,,,,,,
SV023,R,453,3,2,1,1,2,Response,1508.65,2024.6,1488.25,1832.5,132.5,221.0,54.0,8.35,14.9,1638.5,2510.0,128.0
SV023,R,454,2,0,0,1,0,Response,,,,,,,,1.7,1.7,746.0,746.0,228.0
SV023,R,455,3,3,1,1,3,Response,1891.05,1961.5,824.15,1074.6,350.0,352.0,210.0,2.0,4.7,86.66666666666667,129.0,25.333333333333332
SV023,R,456,3,2,0,0,2,Response,,,,,,,,,,,,
SV023,R,457,3,3,0,1,3,Response,,,,,,,,,,,,
SV023,R,458,3,0,0,1,0,Response,1863.1,1863.1,1074.3,1074.3,417.0,417.0,280.0,4.4,8.4,1206.0,2359.0,132.0
SV023,R,459,3,2,0,1,2,Response,,,,,,,,,,,,
SV023,R,460,2,0,1,0,0,Response,,,,,,,,,,,,
SV023,R,461,2,3,1,0,3,Response,,,,,,,,,,,,
SV023,R,462,3,3,0,1,3,Response,,,,,,,,,,,,
SV023,R,463,3,0,0,1,0,Response,1940.3666666666668,2015.9,897.4666666666667,1024.5,315.0,342.0,473.3333333333333,1.575,2.4,100.0,119.0,21.0
SV023,R,464,2,3,0,1,0,Response,1984.7,1984.7,1015.4,1015.4,373.0,373.0,1356.0,0.7,0.8,70.0,72.0,14.0
SV023,R,465,3,3,1,0,3,Response,1978.55,1998.0,795.45,948.2,297.5,298.0,134.0,1.2,2.0,85.66666666666667,115.0,18.666666666666668
SV023,R,466,2,3,1,0,4,Response,2101.2,2354.3,796.5142857142857,1017.1,405.57142857142856,449.0,452.57142857142856,2.075,5.9,504.25,3270.0,57.0
SV023,R,467,2,3,0,0,4,Response,1982.4222222222222,2125.6,843.2,1097.0,416.3333333333333,467.0,428.44444444444446,1.29,2.5,405.5,3270.0,33.6
SV023,R,468,2,3,0,1,4,Response,2049.7,2049.7,1030.2,1030.2,363.0,363.0,404.0,1.05,1.3,728.0,1383.0,126.0
SV023,R,469,2,0,0,0,0,Response,,,,,,,,0.6,0.6,72.0,72.0,12.0
SV023,R,470,3,0,1,0,0,Response,,,,,,,,,,,,
SV023,R,471,3,2,1,1,2,Response,1909.5,1909.5,1106.8,1106.8,381.0,381.0,1148.0,0.9,1.3,483.5,906.0,128.0
SV023,R,472,2,0,1,0,0,Response,,,,,,,,,,,,
SV023,R,473,3,2,0,0,2,Response,,,,,,,,,,,,
SV023,R,474,3,0,1,1,0,Response,1507.5,2009.9,1733.5500000000002,2141.3,178.5,293.0,26.0,6.8,14.9,321.3333333333333,579.0,42.666666666666664
SV023,R,475,2,2,1,0,2,Response,,,,,,,,0.5,0.5,64.0,64.0,12.0
SV023,R,476,3,0,0,0,0,Response,,,,,,,,1.1,1.1,940.0,940.0,200.0
SV023,R,477,2,3,1,0,3,Response,,,,,,,,,,,,
SV023,R,478,3,2,0,0,2,Response,,,,,,,,,,,,
SV023,R,479,2,0,1,0,0,Response,,,,,,,,,,,,
SV023,R,480,2,3,0,1,3,Response,,,,,,,,1.7,1.7,1140.0,1140.0,224.0
SV023,L,1,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,2,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,3,2,3,0,0,3,Stimulus,,,,,,,,1.8,1.8,101.0,101.0,24.0
SV023,L,4,3,0,1,1,1,Stimulus,,,,,,,,,,,,
SV023,L,5,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,6,3,0,0,0,1,Stimulus,,,,,,,,,,,,
SV023,L,7,2,0,0,0,1,Stimulus,,,,,,,,0.7,0.7,923.0,923.0,144.0
SV023,L,8,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,9,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,10,3,3,0,1,4,Stimulus,,,,,,,,,,,,
SV023,L,11,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,12,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,13,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,14,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,15,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,16,3,2,1,0,2,Stimulus,,,,,,,,4.2,4.2,161.0,161.0,36.0
SV023,L,17,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,18,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,19,2,2,0,1,2,Stimulus,,,,,,,,0.6,0.6,75.0,75.0,12.0
SV023,L,20,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,21,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,22,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,23,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,24,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,25,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,26,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,27,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,28,3,0,0,0,1,Stimulus,,,,,,,,,,,,
SV023,L,29,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,30,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,31,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,32,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,33,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,34,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,35,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,36,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,37,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,38,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,39,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,40,2,3,1,1,3,Stimulus,,,,,,,,0.3,0.3,1039.0,1039.0,156.0
SV023,L,41,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,42,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,43,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,44,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,45,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,46,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,47,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,48,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,49,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,50,2,3,1,1,3,Stimulus,,,,,,,,1.3,1.3,1070.0,1070.0,176.0
SV023,L,51,2,3,1,0,1,Stimulus,,,,,,,,,,,,
SV023,L,52,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,53,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,54,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,55,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,56,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,57,3,3,1,0,3,Stimulus,,,,,,,,1.2,1.2,86.0,86.0,20.0
SV023,L,58,2,0,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,59,3,2,0,0,2,Stimulus,,,,,,,,2.1,2.1,1066.0,1066.0,192.0
SV023,L,60,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,61,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,62,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,63,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,64,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,65,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,66,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,67,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,68,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,69,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,70,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,71,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,72,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,73,3,3,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,74,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,75,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,76,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,77,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,78,3,0,0,0,3,Stimulus,,,,,,,,2.0,2.0,113.0,113.0,24.0
SV023,L,79,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,80,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,81,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,82,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,83,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,84,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,85,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,86,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,87,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,88,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,89,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,90,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,91,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,92,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,93,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,94,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,95,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,96,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,97,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,98,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,99,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,100,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,101,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,102,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,103,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,104,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,105,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,106,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,107,3,0,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,108,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,109,2,3,0,1,3,Stimulus,,,,,,,,0.8,0.8,74.0,74.0,16.0
SV023,L,110,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,111,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,112,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,113,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,114,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,115,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,116,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,117,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,118,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,119,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,120,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,121,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,122,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,123,2,0,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,124,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,125,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,126,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,127,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,128,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,129,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,130,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,131,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,132,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,133,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,134,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,135,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,136,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,137,2,0,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,138,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,139,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,140,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,141,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,142,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,143,3,0,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,144,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,145,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,146,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,147,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,148,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,149,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,150,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,151,2,0,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,152,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,153,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,154,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,155,2,0,1,0,1,Stimulus,,,,,,,,,,,,
SV023,L,156,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,157,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,158,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,159,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,160,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,161,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,162,3,0,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,163,2,2,1,1,2,Stimulus,,,,,,,,0.7,0.7,59.0,59.0,16.0
SV023,L,164,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,165,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,166,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,167,2,0,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,168,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,169,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,170,3,0,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,171,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,172,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,173,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,174,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,175,2,0,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,176,2,0,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,177,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,178,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,179,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,180,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,181,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,182,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,183,2,0,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,184,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,185,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,186,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,187,2,0,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,188,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,189,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,190,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,191,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,192,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,193,2,0,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,194,3,0,0,1,3,Stimulus,,,,,,,,5.0,5.0,139.0,139.0,48.0
SV023,L,195,3,2,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,196,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,197,2,0,1,1,3,Stimulus,2051.0,2051.0,1079.9,1079.9,613.0,613.0,196.0,0.7,0.9,69.5,78.0,14.0
SV023,L,198,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,199,3,3,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,200,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,201,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,202,2,0,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,203,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,204,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,205,3,0,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,206,3,0,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,207,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,208,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,209,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,210,2,0,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,211,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,212,3,0,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,213,2,0,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,214,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,215,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,216,3,3,1,0,3,Stimulus,,,,,,,,0.8,0.8,762.0,762.0,160.0
SV023,L,217,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,218,3,0,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,219,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,220,3,2,0,1,2,Stimulus,,,,,,,,0.5,0.5,59.0,59.0,12.0
SV023,L,221,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,222,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,223,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,224,3,0,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,225,2,0,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,226,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,227,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,228,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,229,2,0,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,230,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,231,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,232,3,3,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,233,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,234,3,3,0,0,3,Stimulus,,,,,,,,0.7,0.7,1217.0,1217.0,180.0
SV023,L,235,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,236,2,0,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,237,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,238,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,239,2,0,1,0,2,Stimulus,,,,,,,,0.4,0.4,55.0,55.0,12.0
SV023,L,240,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,241,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,242,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,243,3,3,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,244,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,245,3,3,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,246,2,0,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,247,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,248,2,3,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,249,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV023,L,250,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,251,2,3,0,0,3,Stimulus,,,,,,,,0.6,0.6,1008.0,1008.0,188.0
SV023,L,252,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,253,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,254,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,255,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV023,L,256,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,257,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,258,3,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,259,2,3,1,1,3,Stimulus,,,,,,,,0.6,0.6,75.0,75.0,12.0
SV023,L,260,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,261,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,262,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,263,3,0,1,1,0,Stimulus,,,,,,,,,,,,
SV023,L,264,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,265,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,266,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,267,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,268,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV023,L,269,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,270,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV023,L,271,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,272,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,273,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,274,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV023,L,275,3,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,276,2,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,277,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV023,L,278,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,279,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,280,3,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,281,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,282,2,0,0,0,0,Stimulus,,,,,,,,,,,,
SV023,L,283,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV023,L,284,3,0,1,0,0,Stimulus,,,,,,,,0.8,0.8,67.0,67.0,16.0
SV023,L,285,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,286,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,287,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,288,3,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,289,3,0,0,0,0,Stimulus,,,,,,,,,,,,
SV023,L,290,3,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,291,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,292,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV023,L,293,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,294,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,295,3,0,0,1,0,Stimulus,,,,,,,,,,,,
SV023,L,296,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV023,L,297,3,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,298,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,299,2,0,1,1,0,Stimulus,,,,,,,,,,,,
SV023,L,300,2,2,1,1,2,Stimulus,,,,,,,,,,,,
SV023,L,301,2,3,1,1,3,Stimulus,,,,,,,,,,,,
SV023,L,302,3,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,303,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,304,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,305,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV023,L,306,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,307,3,0,1,0,0,Stimulus,,,,,,,,,,,,
SV023,L,308,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,309,2,2,0,1,2,Stimulus,,,,,,,,,,,,
SV023,L,310,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,311,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,312,2,3,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,313,2,0,0,1,0,Stimulus,,,,,,,,,,,,
SV023,L,314,2,0,0,0,3,Stimulus,,,,,,,,,,,,
SV023,L,315,2,2,1,0,2,Stimulus,,,,,,,,,,,,
SV023,L,316,2,0,1,0,0,Stimulus,,,,,,,,,,,,
SV023,L,317,3,2,0,0,2,Stimulus,,,,,,,,,,,,
SV023,L,318,2,3,0,1,3,Stimulus,,,,,,,,,,,,
SV023,L,319,2,3,1,0,3,Stimulus,,,,,,,,,,,,
SV023,L,320,3,3,0,1,3,Stimulus,,,,,,,,,,,,
