subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV017,R,307,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV017,R,308,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,309,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,310,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV017,R,311,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV017,R,312,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,313,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,314,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV017,R,315,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,316,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV017,R,317,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV017,R,318,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV017,R,319,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,320,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,321,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,322,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV017,R,323,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV017,R,324,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV017,R,325,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV017,R,326,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV017,R,327,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV017,R,328,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,329,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,330,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV017,R,331,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV017,R,332,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV017,R,333,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,334,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV017,R,335,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV017,R,336,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,337,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV017,R,338,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV017,R,339,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,340,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV017,R,341,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,342,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,343,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,344,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,345,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,346,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,347,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,348,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV017,R,349,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,350,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,351,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV017,R,352,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV017,R,353,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV017,R,354,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,355,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,356,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,357,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,358,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,359,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,360,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV017,R,361,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,362,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV017,R,363,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,364,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,365,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,366,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,367,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV017,R,368,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,369,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,370,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV017,R,371,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,372,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV017,R,373,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,374,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV017,R,375,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,376,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,377,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV017,R,378,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV017,R,379,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,380,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,381,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,382,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV017,R,383,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV017,R,384,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV017,R,385,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV017,R,386,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,387,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,388,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV017,R,389,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV017,R,390,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,391,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,392,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,393,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV017,R,394,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,395,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,396,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,397,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV017,R,398,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,399,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,400,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,401,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV017,R,402,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,403,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV017,R,404,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV017,R,405,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV017,R,406,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,407,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,408,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,409,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,410,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,411,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV017,R,412,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,413,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV017,R,414,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,415,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,416,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV017,R,417,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV017,R,418,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV017,R,419,3,0,1,1,0,Fixation,,,,,,,,,,,,
SV017,R,420,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,421,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV017,R,422,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV017,R,423,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,424,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV017,R,425,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,426,3,3,1,0,3,Fixation,,,,,,,,,,,,
SV017,R,427,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV017,R,428,2,3,1,0,3,Fixation,,,,,,,,,,,,
SV017,R,429,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV017,R,430,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,431,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,432,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,433,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV017,R,434,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,435,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV017,R,436,3,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,437,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,438,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,439,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,440,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,441,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,442,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,443,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV017,R,444,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV017,R,445,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,446,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV017,R,447,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,448,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,449,3,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,450,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,451,3,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,452,2,0,0,1,0,Fixation,,,,,,,,,,,,
SV017,R,453,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV017,R,454,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,455,2,0,1,1,0,Fixation,,,,,,,,,,,,
SV017,R,456,3,2,1,0,2,Fixation,,,,,,,,,,,,
SV017,R,457,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,458,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV017,R,459,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,460,2,2,0,1,2,Fixation,,,,,,,,,,,,
SV017,R,461,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV017,R,462,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV017,R,463,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV017,R,464,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,465,3,0,0,1,0,Fixation,,,,,,,,,,,,
SV017,R,466,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,467,2,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,468,3,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,469,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,470,3,3,0,1,3,Fixation,,,,,,,,,,,,
SV017,R,471,2,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,472,3,2,0,1,2,Fixation,,,,,,,,,,,,
SV017,R,473,2,0,0,0,0,Fixation,,,,,,,,,,,,
SV017,R,474,2,2,1,1,2,Fixation,,,,,,,,,,,,
SV017,R,475,2,2,0,0,2,Fixation,,,,,,,,,,,,
SV017,R,476,3,3,1,1,3,Fixation,,,,,,,,,,,,
SV017,R,477,2,3,0,0,3,Fixation,,,,,,,,,,,,
SV017,R,478,3,0,1,0,0,Fixation,,,,,,,,,,,,
SV017,R,479,2,2,1,0,2,Fixation,,,,,,,,,,,,
SV017,R,480,2,0,1,0,0,Fixation,,,,,,,,,,,,
SV017,L,1,3,3,0,1,2,Response,1265.8200000000002,1868.8,1231.42,1315.7,493.8,612.0,866.4,3.1666666666666665,6.0,255.16666666666666,956.0,53.333333333333336
SV017,L,2,2,0,0,1,2,Response,1084.9,1084.9,1268.7,1268.7,476.0,476.0,348.0,3.25,5.9,316.5,463.0,132.0
SV017,L,3,2,0,0,0,2,Response,2935.12,2950.7,1170.42,1282.8,610.0,626.0,652.0,3.233333333333333,7.7,115.0,196.0,30.666666666666668
SV017,L,4,3,0,1,0,3,Response,2899.1428571428573,3270.0,1484.8999999999999,3270.0,551.7142857142857,631.0,673.1428571428571,7.925,23.3,271.0,965.0,79.5
SV017,L,5,2,3,0,1,2,Response,1285.3857142857144,1870.0,1187.3999999999999,1374.5,453.7142857142857,518.0,474.85714285714283,3.65,6.0,224.0,921.0,59.0
SV017,L,6,2,0,0,1,1,Response,1290.8666666666666,1749.6,1309.2666666666667,1395.0,467.3333333333333,508.0,648.0,6.15,6.8,294.5,659.0,88.0
SV017,L,7,3,2,0,0,2,Response,2766.45,2963.4,1145.575,1271.2,574.875,689.0,754.0,3.988888888888889,8.7,232.0,1003.0,49.77777777777778
SV017,L,8,3,2,1,1,2,Response,1228.94,1850.6,1251.34,1337.2,491.6,580.0,1220.8,4.616666666666667,7.3,246.0,767.0,73.33333333333333
SV017,L,9,2,0,0,0,2,Response,2809.625,2980.0,1076.475,1134.6,612.0,661.0,499.0,2.7399999999999998,9.1,95.6,183.0,28.0
SV017,L,10,2,2,0,1,2,Response,1211.0166666666667,1835.5,1194.5166666666667,1385.1,486.1666666666667,610.0,442.0,3.442857142857143,6.8,125.57142857142857,210.0,33.142857142857146
SV017,L,11,2,0,1,1,2,Response,938.4,938.4,1247.8,1247.8,530.0,530.0,792.0,3.8000000000000003,7.2,428.0,704.0,136.0
SV017,L,12,3,0,1,1,2,Response,1132.95,1281.5,1191.25,1221.2,556.5,569.0,350.0,0.6333333333333333,0.9,61.333333333333336,70.0,14.666666666666666
SV017,L,13,3,0,0,0,2,Response,2913.56,2965.4,1137.06,1253.4,515.4,571.0,731.2,2.033333333333333,6.9,1049.3333333333333,3270.0,79.33333333333333
SV017,L,14,2,0,1,0,2,Response,2705.85,2765.5,1153.25,1155.8,605.5,638.0,614.0,2.3333333333333335,6.0,452.3333333333333,1155.0,86.66666666666667
SV017,L,15,2,2,1,1,2,Response,931.9,1065.4,1319.2666666666667,1327.7,514.0,537.0,772.0,2.4,6.5,100.5,158.0,27.0
SV017,L,16,3,0,0,0,2,Response,2809.35,2925.0,1068.9499999999998,1094.6,587.5,674.0,664.0,2.3333333333333335,5.1,95.33333333333333,137.0,28.0
SV017,L,17,2,2,1,1,2,Response,1285.1,1864.4,1209.1200000000001,1299.7,526.2,606.0,302.4,3.4166666666666665,7.2,116.83333333333333,210.0,33.333333333333336
SV017,L,18,2,0,1,0,2,Response,2637.5199999999995,2892.7,1132.8600000000001,1165.3,564.0,648.0,411.2,3.35,6.7,120.0,228.0,30.666666666666668
SV017,L,19,3,3,0,0,2,Response,2808.1,2808.1,1160.1,1160.1,598.0,598.0,548.0,0.8,1.0,61.5,69.0,18.0
SV017,L,20,3,2,0,1,2,Response,1024.0833333333333,1061.7,1294.0166666666667,1430.4,475.0,556.0,354.0,2.185714285714286,6.5,104.85714285714286,153.0,23.428571428571427
SV017,L,21,3,3,1,1,2,Response,1025.2333333333333,1137.6,1282.2,1317.0,509.3333333333333,571.0,713.3333333333334,2.5,6.6,95.75,137.0,29.0
SV017,L,22,2,0,0,0,2,Response,2878.7333333333336,2925.1,1122.5666666666666,1237.7,538.0,623.0,558.6666666666666,2.1666666666666665,4.1,92.66666666666667,116.0,28.0
SV017,L,23,2,2,0,1,2,Response,1038.6,1076.6,1155.825,1298.9,487.75,568.0,987.0,2.1,6.0,182.0,536.0,72.0
SV017,L,24,2,0,0,0,2,Response,2807.566666666667,2964.8,1151.0333333333335,1248.5,625.0,706.0,688.0,1.45,1.9,87.25,105.0,22.0
SV017,L,25,2,0,1,0,2,Response,2703.9,2908.0,1157.22,1180.9,563.6,670.0,742.4,1.0999999999999999,1.9,1138.0,3270.0,105.33333333333333
SV017,L,26,2,3,1,1,2,Response,1195.4,1682.0,1256.55,1319.9,469.5,558.0,313.0,3.6399999999999997,5.6,128.6,167.0,33.6
SV017,L,27,2,0,1,0,2,Response,2887.4,2887.4,1105.0,1105.0,585.0,585.0,1372.0,0.4,0.4,51.0,51.0,12.0
SV017,L,28,3,0,1,0,2,Response,2841.4,3000.3,1145.85,1151.2,511.25,594.0,654.0,0.9400000000000001,1.4,655.6,2981.0,64.8
SV017,L,29,2,0,0,0,2,Response,2604.25,2720.1,1070.9,1071.0,612.5,617.0,144.0,1.4333333333333333,2.7,73.33333333333333,99.0,24.0
SV017,L,30,3,0,1,0,2,Response,2823.7,2866.2,1112.15,1128.5,481.5,505.0,880.0,0.9,1.3,1198.5,2334.0,164.0
SV017,L,31,3,3,1,0,2,Response,2798.8500000000004,2874.8,1108.3,1119.5,570.5,572.0,330.0,2.4,5.7,1144.6666666666667,3270.0,112.0
SV017,L,32,3,2,1,0,2,Response,,,,,,,,,,,,
SV017,L,33,2,0,0,1,2,Response,1035.825,1043.7,1246.8000000000002,1363.4,482.75,517.0,1187.0,2.04,6.1,397.2,903.0,103.2
SV017,L,34,2,2,1,1,2,Response,1016.5999999999999,1100.3,1243.1999999999998,1275.6,459.0,556.0,672.0,1.1333333333333333,2.3,74.0,112.0,18.666666666666668
SV017,L,35,2,0,1,1,2,Response,,,,,,,,1.0,1.0,65.0,65.0,20.0
SV017,L,36,3,2,1,0,2,Response,,,,,,,,0.9,0.9,65.0,65.0,20.0
SV017,L,37,3,3,0,1,1,Response,1070.5,1089.7,1141.6999999999998,1159.3,414.0,441.0,520.0,3.3000000000000003,5.7,315.6666666666667,693.0,108.0
SV017,L,38,2,2,1,0,2,Response,2782.925,2889.6,1163.525,1177.3,599.75,637.0,584.0,1.04,2.9,479.2,2099.0,60.8
SV017,L,39,2,0,0,1,1,Response,,,,,,,,5.8,5.8,140.0,140.0,52.0
SV017,L,40,3,2,0,1,2,Response,,,,,,,,3.7,3.7,104.0,104.0,44.0
SV017,L,41,2,0,1,0,2,Response,,,,,,,,0.4,0.4,54.0,54.0,12.0
SV017,L,42,3,0,0,0,2,Response,2877.5,2877.5,1067.6,1067.6,491.0,491.0,1424.0,1.2,1.2,78.0,78.0,20.0
SV017,L,43,3,2,1,0,2,Response,,,,,,,,0.5,0.5,58.0,58.0,12.0
SV017,L,44,2,3,0,1,1,Response,1036.3,1036.3,1129.9,1129.9,325.0,325.0,2188.0,3.6,6.0,119.0,160.0,34.0
SV017,L,45,3,2,0,1,1,Response,,,,,,,,5.5,5.5,177.0,177.0,40.0
SV017,L,46,3,0,0,0,2,Response,2824.75,2898.8,1105.85,1176.2,511.5,585.0,672.0,1.15,1.2,77.0,80.0,20.0
SV017,L,47,3,0,0,1,1,Response,889.4,889.4,1165.9,1165.9,549.0,549.0,192.0,4.05,7.2,114.0,146.0,40.0
SV017,L,48,3,3,0,1,1,Response,,,,,,,,1.8,1.8,83.0,83.0,28.0
SV017,L,49,3,2,0,1,1,Response,,,,,,,,1.0,1.0,65.0,65.0,20.0
SV017,L,50,3,3,0,1,2,Response,1360.6666666666667,1872.2,1323.7,1456.5,413.3333333333333,444.0,489.3333333333333,6.475,7.0,171.5,208.0,49.0
SV017,L,51,2,3,1,0,2,Response,2567.3,2816.3,1151.35,1178.1,513.0,629.0,464.0,3.9,6.5,136.4,188.0,36.0
SV017,L,52,2,0,0,1,1,Response,1384.25,1765.7,1116.6999999999998,1121.6,361.0,405.0,686.0,4.633333333333333,7.8,134.66666666666666,169.0,40.0
SV017,L,53,2,0,0,1,1,Response,,,,,,,,6.5,6.5,129.0,129.0,64.0
SV017,L,54,2,0,1,0,2,Response,2777.1000000000004,2804.9,1128.3000000000002,1136.7,417.5,499.0,804.0,0.55,0.6,55.0,59.0,14.0
SV017,L,55,3,0,1,1,2,Response,,,,,,,,,,,,
SV017,L,56,3,3,0,0,2,Response,,,,,,,,,,,,
SV017,L,57,2,3,1,1,2,Response,1450.6499999999999,3270.0,1458.0666666666666,3270.0,401.8333333333333,579.0,568.0,6.915384615384616,28.2,261.0769230769231,962.0,233.23076923076923
SV017,L,58,2,2,0,0,1,Response,2601.7,2926.4,1098.075,1158.7,452.25,502.0,234.0,5.62,9.5,142.2,203.0,44.0
SV017,L,59,3,2,0,1,2,Response,1068.3000000000002,1086.2,1232.65,1266.8,576.0,579.0,380.0,1.8333333333333333,3.9,89.33333333333333,132.0,22.666666666666668
SV017,L,60,3,2,1,1,2,Response,1099.3,1622.5,1296.3285714285714,1363.9,554.5714285714286,588.0,487.42857142857144,2.425,6.6,211.125,1002.0,46.0
SV017,L,61,3,3,1,1,2,Response,,,,,,,,,,,,
SV017,L,62,2,0,0,1,2,Response,1084.5,1084.5,1253.5,1253.5,575.0,575.0,804.0,3.3499999999999996,4.8,114.5,115.0,38.0
SV017,L,63,3,0,1,0,2,Response,2853.2,2853.2,1154.9,1154.9,546.0,546.0,1944.0,0.7,0.7,3257.0,3257.0,204.0
SV017,L,64,3,0,1,0,2,Response,2698.15,2845.5,1125.65,1140.3,525.0,560.0,892.0,4.433333333333333,8.2,134.66666666666666,210.0,37.333333333333336
SV017,L,65,2,2,1,0,2,Response,,,,,,,,6.0,6.0,124.0,124.0,60.0
SV017,L,66,3,0,0,1,1,Response,1071.3000000000002,1108.4,1112.9,1126.7,477.5,518.0,702.0,3.0666666666666664,4.6,100.33333333333333,130.0,33.333333333333336
SV017,L,67,2,3,0,1,2,Response,,,,,,,,3.8,3.8,103.0,103.0,44.0
SV017,L,68,3,3,0,0,2,Response,2760.3,2760.3,1083.1,1083.1,486.0,486.0,328.0,0.6499999999999999,0.7,56.5,61.0,16.0
SV017,L,69,3,2,0,1,2,Response,990.0999999999999,1136.8,1014.25,1089.5,484.0,488.0,300.0,1.0,1.2,81.0,109.0,17.333333333333332
SV017,L,70,2,3,0,0,2,Response,1846.4,1846.4,1110.0,1110.0,343.0,343.0,312.0,5.3,8.7,156.0,210.0,40.0
SV017,L,71,3,2,1,0,2,Response,2355.616666666667,2991.1,1149.8500000000001,1189.9,292.1666666666667,359.0,272.6666666666667,4.928571428571429,14.3,227.14285714285714,861.0,532.5714285714286
SV017,L,72,2,0,1,0,2,Response,2818.7999999999997,2945.2,1125.5,1161.5,537.0,572.0,586.6666666666666,3.675,7.9,110.75,194.0,34.0
SV017,L,73,3,3,0,0,2,Response,2820.45,2914.5,1103.15,1144.7,543.5,593.0,956.0,4.1,7.7,131.0,206.0,32.0
SV017,L,74,2,2,0,1,2,Response,1067.3,1069.0,1154.35,1176.9,447.5,490.0,798.0,4.2,6.3,124.0,168.0,37.333333333333336
SV017,L,75,3,3,0,0,2,Response,2849.2,2905.6,1111.0,1160.0,522.0,597.0,770.0,4.449999999999999,8.2,142.0,220.0,34.0
SV017,L,76,2,3,1,0,2,Response,2613.425,2817.4,1123.75,1138.5,536.25,549.0,631.0,1.075,1.8,749.75,2773.0,63.0
SV017,L,77,2,0,0,0,2,Response,2810.8,2910.0,1175.0,1208.3,567.5,592.0,534.0,0.8333333333333334,1.4,66.33333333333333,76.0,17.333333333333332
SV017,L,78,3,3,1,0,2,Response,,,,,,,,,,,,
SV017,L,79,2,0,1,1,2,Response,,,,,,,,0.7,0.7,63.0,63.0,16.0
SV017,L,80,2,3,1,0,2,Response,2633.0,2778.0,1148.75,1156.6,511.5,540.0,224.0,0.7000000000000001,1.3,61.0,77.0,16.0
SV017,L,81,2,0,1,1,2,Response,,,,,,,,6.6,6.6,153.0,153.0,56.0
SV017,L,82,3,2,1,1,2,Response,1121.3,1121.3,1182.0,1182.0,577.0,577.0,228.0,2.65,4.7,91.0,108.0,32.0
SV017,L,83,3,0,1,1,2,Response,,,,,,,,1.6,1.6,87.0,87.0,24.0
SV017,L,84,3,3,0,1,1,Response,1085.4333333333334,1242.6,1207.8999999999999,1227.7,312.3333333333333,349.0,498.6666666666667,0.7999999999999999,1.2,66.66666666666667,76.0,16.0
SV017,L,85,2,0,1,1,0,Response,1343.25,2049.5,1212.55,1282.0,213.25,290.0,341.0,4.5,8.4,172.0,434.0,86.4
SV017,L,86,2,3,1,1,2,Response,1133.1,1133.1,1255.1,1255.1,373.0,373.0,856.0,3.0999999999999996,5.1,109.0,144.0,32.0
SV017,L,87,3,0,1,1,2,Response,1175.35,1266.5,1221.15,1254.1,543.5,545.0,228.0,1.0999999999999999,1.9,70.33333333333333,87.0,20.0
SV017,L,88,3,3,1,1,2,Response,,,,,,,,,,,,
SV017,L,89,2,3,0,1,2,Response,,,,,,,,,,,,
SV017,L,90,2,0,0,0,2,Response,2858.6000000000004,2902.8,1082.8,1147.8,555.5,598.0,530.0,1.05,1.3,79.5,91.0,18.0
SV017,L,91,2,3,1,1,2,Response,1083.6,1083.6,1229.4,1229.4,666.0,666.0,696.0,2.2,3.7,89.0,115.0,28.0
SV017,L,92,2,3,1,1,2,Response,1076.8,1143.3,1248.15,1294.0,583.0,662.0,990.0,2.733333333333333,5.9,106.33333333333333,130.0,29.333333333333332
SV017,L,93,3,2,1,0,2,Response,2428.95,2833.4,1120.0,1134.8,519.5,600.0,604.0,4.5,6.7,148.0,198.0,33.333333333333336
SV017,L,94,3,0,0,0,2,Response,2889.05,2948.1,1099.9,1158.9,548.5,612.0,568.0,2.6333333333333333,5.8,90.66666666666667,110.0,32.0
SV017,L,95,3,2,1,1,2,Response,1263.7,1426.4,1150.55,1180.1,536.5,546.0,136.0,0.9,1.2,73.0,88.0,17.333333333333332
SV017,L,96,2,3,0,0,2,Response,2761.05,2908.2,1036.75,1040.2,581.0,587.0,496.0,0.65,0.9,64.5,78.0,14.0
SV017,L,97,2,0,1,0,2,Response,2763.4,2904.3,1085.2666666666667,1123.1,472.6666666666667,510.0,433.3333333333333,0.825,1.4,67.25,81.0,16.0
SV017,L,98,3,3,1,0,2,Response,,,,,,,,0.7,0.7,60.0,60.0,16.0
SV017,L,99,3,3,1,1,2,Response,,,,,,,,6.3,6.3,124.0,124.0,60.0
SV017,L,100,2,3,1,0,2,Response,2457.1666666666665,2842.1,1139.2,1174.0,496.3333333333333,564.0,429.3333333333333,5.3,7.7,155.0,216.0,42.0
SV017,L,101,2,3,1,0,2,Response,,,,,,,,0.4,0.4,53.0,53.0,12.0
SV017,L,102,3,2,1,1,2,Response,,,,,,,,0.5,0.5,61.0,61.0,12.0
SV017,L,103,2,0,1,0,2,Response,2594.1,2594.1,1143.0,1143.0,640.0,640.0,108.0,2.6999999999999997,4.6,90.0,107.0,34.0
SV017,L,104,3,2,0,0,2,Response,,,,,,,,0.7,0.7,62.0,62.0,16.0
SV017,L,105,3,0,1,0,2,Response,2664.25,2934.5,1141.125,1176.4,637.75,666.0,285.0,1.1400000000000001,2.1,86.0,118.0,17.6
SV017,L,106,2,0,1,1,2,Response,1027.3,1027.3,1253.7,1253.7,581.0,581.0,800.0,3.35,5.7,106.0,126.0,36.0
SV017,L,107,2,2,0,1,1,Response,1101.55,1179.8,1118.8,1145.5,541.5,551.0,376.0,0.8333333333333334,1.1,64.0,72.0,17.333333333333332
SV017,L,108,2,2,1,1,2,Response,,,,,,,,4.5,4.5,105.0,105.0,56.0
