subj_id,eye,trial_no,n_flash,n_beep,direction,blindspot,response,phase,fixation_x_mean,fixation_x_max,fixation_y_mean,fixation_y_max,pupil_avg_mean,pupil_avg_max,fixation_duration_mean,saccade_amplitude_mean,saccade_amplitude_max,saccade_velocity_mean,saccade_velocity_max,saccade_duration_mean
SV029,L,96,2,2,1,0,2,Response,2804.65,3270.0,1475.35,1953.2,138.25,185.0,343.0,7.08,13.6,206.6,328.0,47.2
SV029,L,97,3,3,1,1,2,Response,968.775,1025.5,1970.9,2518.4,175.75,209.0,329.0,3.55,9.7,177.75,360.0,45.0
SV029,L,98,3,0,0,0,3,Response,2527.3333333333335,3144.7,1065.8333333333333,1108.0,187.33333333333334,235.0,668.0,4.5,10.9,159.25,310.0,31.0
SV029,L,99,2,0,0,0,2,Response,2935.88,3270.0,1227.5,1447.0,159.6,193.0,290.4,3.62,14.6,192.0,279.0,32.8
SV029,L,100,3,3,0,1,2,Response,647.4,1046.8,1430.1,1482.4,195.5,199.0,728.0,4.45,5.7,224.5,245.0,60.0
SV029,L,101,3,3,0,1,2,Response,1025.1399999999999,1082.2,1376.76,1537.0,188.8,225.0,492.8,3.516666666666667,9.9,237.16666666666666,714.0,64.0
SV029,L,102,3,0,1,0,2,Response,3227.475,3270.0,1632.575,2020.6,189.75,215.0,362.0,4.95,11.9,176.5,275.0,62.0
SV029,L,103,3,0,0,1,2,Response,484.57500000000005,1101.4,1477.625,1956.1,182.0,206.0,341.0,3.5200000000000005,7.1,197.0,330.0,75.2
SV029,L,104,3,2,0,1,2,Response,1280.175,1997.4,1272.425,1421.3,183.5,243.0,470.0,6.0,8.4,217.8,342.0,140.0
SV029,L,105,3,2,0,1,2,Response,834.675,1415.3,1419.25,1629.8,128.5,184.0,265.0,4.220000000000001,7.7,221.0,323.0,63.2
SV029,L,106,2,0,0,1,2,Response,689.525,1174.3,1336.15,1535.6,162.5,218.0,338.0,3.5,8.3,174.75,306.0,25.0
SV029,L,107,2,2,0,0,2,Response,3120.2,3166.5,1239.05,1320.6,109.0,135.0,434.0,1.0,1.1,108.0,114.0,14.0
SV029,L,108,2,2,0,0,2,Response,3249.975,3270.0,1236.05,1316.5,168.5,210.0,381.0,0.9,1.7,117.0,179.0,21.0
SV029,L,109,2,3,1,0,2,Response,3230.1,3270.0,1554.95,1914.2,189.5,218.0,1452.0,8.799999999999999,10.8,307.0,368.0,113.33333333333333
SV029,L,110,2,0,1,1,2,Response,1196.1,1826.2,1536.55,2335.2,139.25,175.0,249.0,8.85,10.6,280.5,364.0,191.0
SV029,L,111,3,2,1,0,2,Response,2621.1142857142854,3270.0,1348.8857142857144,2048.1,230.85714285714286,270.0,303.42857142857144,5.1875,13.2,312.875,762.0,130.0
SV029,L,112,3,2,0,1,2,Response,925.9799999999999,1432.2,1257.98,1315.0,203.6,260.0,592.8,3.8600000000000003,5.3,234.0,382.0,36.8
SV029,L,113,3,2,1,1,2,Response,962.0333333333333,995.0,1767.5666666666666,2233.4,205.66666666666666,221.0,478.6666666666667,5.833333333333333,7.4,281.0,314.0,100.0
SV029,L,114,3,3,0,0,2,Response,3195.9,3270.0,1222.8833333333334,1895.6,193.33333333333334,254.0,353.3333333333333,3.471428571428571,11.2,163.28571428571428,272.0,31.428571428571427
SV029,L,115,2,0,1,0,2,Response,3136.2333333333336,3239.0,1503.8,2061.0,169.33333333333334,206.0,432.0,7.325,10.2,237.75,303.0,44.0
SV029,L,116,3,2,1,1,2,Response,1136.7666666666667,1219.5,1514.5,1587.9,191.0,256.0,440.0,4.45,8.0,165.5,240.0,33.0
SV029,L,117,3,0,0,0,2,Response,3256.633333333333,3270.0,1431.7,1801.3,217.66666666666666,238.0,281.3333333333333,3.8000000000000003,9.0,213.33333333333334,348.0,90.66666666666667
SV029,L,118,3,3,1,0,2,Response,3159.933333333333,3270.0,1301.3333333333333,1423.4,241.0,282.0,412.0,4.85,11.1,179.75,323.0,33.0
SV029,L,119,3,2,1,1,2,Response,1149.3,1165.6,1536.2,1604.4,223.5,271.0,630.0,4.733333333333333,7.6,181.33333333333334,259.0,32.0
SV029,L,120,3,0,0,0,2,Response,3041.825,3215.5,1221.4,1326.9,240.25,289.0,360.0,3.72,10.5,172.2,262.0,27.2
SV029,L,121,3,0,0,1,2,Response,1165.2,1392.8,1300.8,1458.8,235.75,295.0,334.0,3.9799999999999995,8.3,189.4,289.0,43.2
SV029,L,122,2,2,0,0,2,Response,3270.0,3270.0,1237.2,1338.9,206.0,256.0,329.3333333333333,3.5500000000000003,8.8,208.25,277.0,33.0
SV029,L,123,3,0,1,1,2,Response,1147.225,1401.2,1630.525,2066.0,190.5,265.0,369.0,3.66,6.2,215.6,275.0,51.2
SV029,L,124,2,0,1,0,2,Response,2896.3,3205.7,1653.9,2097.9,242.0,295.0,270.4,4.275,9.4,184.25,259.0,49.0
SV029,L,125,2,2,1,0,1,Response,3102.3333333333335,3167.7,1862.3666666666668,2075.1,301.0,302.0,232.0,2.9333333333333336,5.6,180.0,287.0,22.666666666666668
SV029,L,126,2,3,0,1,2,Response,1176.9,1318.6,1282.175,1370.3,233.75,347.0,462.0,2.12,4.5,186.6,331.0,34.4
SV029,L,127,3,3,0,1,3,Response,1158.9,1214.0,1336.0,1388.0,317.0,376.0,998.0,3.966666666666667,7.7,190.0,313.0,46.666666666666664
SV029,L,128,3,0,1,0,3,Response,3108.866666666667,3172.6,1501.3999999999999,2020.6,287.0,346.0,516.0,8.3,15.4,242.5,418.0,50.0
SV029,L,129,2,2,0,1,3,Response,1017.1999999999999,1097.3,1478.7666666666667,1636.4,255.33333333333334,290.0,690.6666666666666,3.575,7.6,310.25,665.0,128.0
SV029,L,130,2,3,1,0,2,Response,3154.0333333333333,3172.2,1300.6333333333332,1417.1,282.0,327.0,398.6666666666667,5.55,14.0,155.25,272.0,55.0
SV029,L,131,2,3,1,1,2,Response,1004.9,1004.9,1588.7,1588.7,267.0,267.0,940.0,7.1000000000000005,8.3,206.5,239.0,116.0
SV029,L,132,2,3,0,1,2,Response,1306.3125,1979.7,1256.525,1529.0,308.75,391.0,373.0,3.688888888888889,8.0,191.88888888888889,458.0,41.333333333333336
SV029,L,133,3,2,0,1,2,Response,925.25,1077.3,1557.6,1961.1,292.75,402.0,283.0,3.9599999999999995,8.2,252.2,545.0,69.6
SV029,L,134,3,0,0,1,2,Response,866.7833333333333,1171.8,1708.8166666666666,2784.6,244.25,379.0,302.6666666666667,4.372727272727273,13.9,220.9090909090909,745.0,56.0
SV029,L,135,3,2,0,1,2,Response,1213.7,1830.2,1285.325,1612.3,309.25,379.0,381.0,3.2600000000000002,7.4,234.2,583.0,33.6
SV029,L,136,2,3,0,1,2,Response,1144.0666666666666,1857.0,1452.3666666666666,2164.9,297.55555555555554,382.0,389.77777777777777,3.3111111111111113,8.1,140.55555555555554,242.0,29.77777777777778
SV029,L,137,2,0,0,1,2,Response,918.925,1127.3,1625.0,2059.4,165.75,311.0,289.0,3.875,7.9,176.0,313.0,46.0
SV029,L,138,3,3,1,1,2,Response,1079.95,1147.0,1878.15,2333.4,382.5,393.0,654.0,7.966666666666666,8.7,210.66666666666666,230.0,57.333333333333336
SV029,L,139,2,2,1,0,2,Response,3042.933333333333,3142.0,1648.4333333333334,2043.6,331.5,435.0,280.0,6.071428571428571,10.7,245.42857142857142,382.0,46.857142857142854
SV029,L,140,2,2,1,0,2,Response,2756.2599999999998,3118.5,1654.3200000000002,2089.9,268.4,354.0,372.0,5.68,13.0,232.0,388.0,36.0
SV029,L,141,3,2,1,0,2,Response,3154.4666666666667,3180.2,1407.0666666666666,1553.9,306.6666666666667,364.0,446.6666666666667,6.325,17.8,196.75,354.0,47.0
SV029,L,142,3,0,0,0,2,Response,3177.5,3270.0,1159.925,1243.4,310.75,338.0,419.0,3.1,10.3,267.0,514.0,99.2
SV029,L,143,3,0,0,1,2,Response,1056.6,1106.1,1420.2666666666667,1586.5,338.0,400.0,401.3333333333333,4.025,9.4,165.5,245.0,30.0
SV029,L,144,2,3,0,0,2,Response,3181.7,3270.0,1287.05,1327.3,356.0,397.0,598.0,4.1000000000000005,9.8,213.0,252.0,33.333333333333336
SV029,L,145,3,2,1,0,2,Response,3138.75,3227.9,1537.125,2020.5,328.0,384.0,419.0,4.824999999999999,10.7,152.25,252.0,36.0
SV029,L,146,2,3,0,0,2,Response,3236.25,3270.0,1245.45,1411.4,321.5,385.0,298.0,3.84,10.6,213.8,302.0,31.2
SV029,L,147,2,3,0,0,2,Response,3141.2333333333336,3270.0,1310.7666666666667,1354.4,335.0,390.0,432.0,3.3499999999999996,10.2,150.0,272.0,27.0
SV029,L,148,3,0,1,0,2,Response,3005.5800000000004,3106.3,1633.54,2067.7,356.2,417.0,353.6,3.9799999999999995,8.5,196.0,286.0,27.2
SV029,L,149,3,3,1,0,2,Response,3087.3333333333335,3144.1,1317.8,1346.5,345.3333333333333,395.0,441.3333333333333,3.4333333333333336,8.6,122.66666666666667,191.0,52.0
SV029,L,150,3,0,1,1,2,Response,992.2,992.2,1686.55,1755.8,351.0,390.0,500.0,5.5,10.5,207.0,283.0,48.0
SV029,L,151,3,3,1,1,2,Response,1179.9333333333334,1251.1,1433.9666666666665,1560.8,323.3333333333333,373.0,397.3333333333333,2.766666666666667,6.2,119.0,175.0,30.666666666666668
SV029,L,152,2,3,0,0,2,Response,3191.957142857143,3270.0,1408.2857142857142,1916.8,334.14285714285717,396.0,453.14285714285717,1.525,3.9,121.0,215.0,22.5
SV029,L,153,3,0,1,1,2,Response,1146.1999999999998,1158.8,1850.35,2180.4,320.0,338.0,824.0,6.3999999999999995,7.3,187.0,218.0,45.333333333333336
SV029,L,154,2,2,0,1,2,Response,845.2833333333333,1577.4,1407.4333333333334,1702.9,331.1666666666667,410.0,222.66666666666666,3.757142857142857,6.3,187.71428571428572,265.0,36.57142857142857
SV029,L,155,2,0,0,1,2,Response,1121.25,1131.7,1385.15,1459.5,342.0,394.0,710.0,2.45,3.4,142.0,176.0,24.0
SV029,L,156,3,3,0,0,2,Response,3100.825,3238.8,1305.15,1403.4,333.0,397.0,301.0,2.8600000000000003,10.0,168.6,306.0,24.8
SV029,L,157,3,2,0,0,2,Response,3069.875,3270.0,1222.425,1313.9,351.5,441.0,353.0,3.2,11.1,155.8,274.0,32.8
SV029,L,158,3,0,1,1,2,Response,1214.025,1565.5,1670.275,2332.3,203.75,279.0,276.0,4.74,9.7,228.2,320.0,55.2
SV029,L,159,2,2,1,0,2,Response,2545.575,3218.2,1296.875,1513.3,200.25,299.0,355.0,5.725,13.4,180.0,300.0,39.0
SV029,L,160,3,3,0,1,2,Response,961.9,1212.8,1388.625,1498.8,397.0,438.0,442.0,4.175,8.7,381.75,754.0,171.0
SV029,L,161,2,2,0,0,3,Response,2975.2000000000003,3270.0,1435.9166666666667,2219.7,284.3333333333333,390.0,461.3333333333333,5.114285714285714,12.2,254.0,418.0,63.42857142857143
SV029,L,162,3,2,0,0,2,Response,3144.6,3270.0,1380.1,1833.5,211.0,298.0,306.0,5.279999999999999,11.2,206.4,400.0,68.0
SV029,L,163,2,0,0,0,2,Response,3229.12,3270.0,1282.08,1319.8,345.2,428.0,308.8,2.5500000000000003,11.4,174.83333333333334,248.0,34.0
SV029,L,164,3,2,1,0,2,Response,3091.975,3206.8,1531.175,2117.1,383.0,473.0,375.0,4.800000000000001,8.5,173.5,270.0,35.0
SV029,L,165,2,3,1,1,2,Response,1107.35,1155.2,1485.0,1514.4,326.0,408.0,464.0,5.1000000000000005,10.1,278.6666666666667,435.0,94.66666666666667
SV029,L,166,3,0,1,0,2,Response,3101.3,3231.4,1476.0,2056.3,351.25,414.0,320.0,4.88,11.7,171.2,293.0,31.2
SV029,L,167,2,3,1,0,2,Response,3105.066666666667,3199.1,1566.8666666666668,2093.9,370.0,438.0,544.0,3.8666666666666667,9.4,174.33333333333334,333.0,29.333333333333332
SV029,L,168,2,3,1,1,2,Response,1242.1499999999999,1863.0,1563.6499999999999,1989.7,281.8333333333333,389.0,302.0,2.7857142857142856,7.1,243.85714285714286,517.0,73.14285714285714
SV029,L,169,2,0,1,1,2,Response,1531.3,1882.5,1350.8,1419.0,297.0,374.0,576.0,4.8,8.1,245.66666666666666,425.0,68.0
SV029,L,170,3,3,1,1,2,Response,1041.0,1044.3,1542.9,1586.6,352.5,418.0,666.0,6.3,9.2,233.33333333333334,358.0,38.666666666666664
SV029,L,171,3,3,1,0,2,Response,3079.2000000000003,3127.7,1252.9333333333334,1332.7,383.3333333333333,443.0,444.0,4.8,11.2,167.0,278.0,36.0
SV029,L,172,3,0,0,1,2,Response,832.0799999999999,1295.6,1314.8799999999999,1396.0,296.4,341.0,316.0,3.9,8.4,185.66666666666666,350.0,70.66666666666667
SV029,L,173,2,0,1,0,2,Response,3112.2,3187.7,1282.5500000000002,1340.4,297.0,369.0,516.0,7.033333333333334,12.0,283.3333333333333,293.0,74.66666666666667
SV029,L,174,2,0,0,1,2,Response,1278.35,1517.6,1398.725,1632.6,337.0,406.0,265.0,3.9,8.0,190.75,264.0,38.0
SV029,L,175,3,0,0,0,2,Response,3092.15,3148.9,1398.025,1521.6,306.75,370.0,272.0,4.4799999999999995,11.5,352.8,937.0,100.8
SV029,L,176,2,0,1,1,1,Response,999.0,1042.9,1792.5,2044.0,383.5,389.0,576.0,2.0,3.1,134.0,186.0,21.333333333333332
SV029,L,177,2,3,1,0,2,Response,3040.5142857142855,3249.0,1391.9428571428573,1954.2,373.42857142857144,491.0,364.0,2.7375,8.8,129.125,269.0,24.5
SV029,L,178,3,3,0,0,2,Response,3158.8222222222225,3270.0,1373.0111111111112,1564.8,357.22222222222223,436.0,386.22222222222223,2.65,11.3,206.6,513.0,123.6
SV029,L,179,3,3,0,1,3,Response,1203.7333333333333,1278.8,1391.3666666666668,1498.2,255.66666666666666,416.0,672.0,3.85,6.4,206.25,381.0,57.0
SV029,L,180,3,0,0,0,3,Response,2702.2000000000003,3270.0,1290.3999999999999,1291.7,413.3333333333333,472.0,576.0,4.075,11.0,211.5,285.0,34.0
SV029,L,181,3,3,0,1,2,Response,1728.35,1843.1,1188.5,1210.5,427.5,453.0,764.0,2.0,2.2,125.5,129.0,22.0
SV029,L,182,2,0,0,1,2,Response,1973.1,1973.1,1133.0,1133.0,310.0,310.0,840.0,0.7,0.7,81.0,81.0,12.0
SV029,L,183,3,2,0,0,2,Response,2649.433333333333,3007.7,1388.3,1651.2,362.6666666666667,472.0,384.0,4.45,10.0,205.0,395.0,34.0
SV029,L,184,2,0,0,0,2,Response,2727.1,3058.7,1277.5666666666666,1362.2,426.6666666666667,471.0,376.0,3.875,9.7,162.25,256.0,29.0
SV029,L,185,2,0,1,0,2,Response,3078.566666666667,3094.5,1647.4333333333334,2089.3,430.3333333333333,478.0,414.6666666666667,5.266666666666667,8.5,219.0,311.0,34.666666666666664
SV029,L,186,2,0,0,1,2,Response,948.4666666666666,1139.6,1401.3666666666668,1530.0,380.0,402.0,500.0,4.1000000000000005,6.9,181.33333333333334,223.0,98.66666666666667
SV029,L,187,3,2,0,1,2,Response,1331.8,1615.6,1473.15,1577.3,222.5,258.0,92.0,2.766666666666667,5.3,147.0,205.0,57.333333333333336
SV029,L,188,3,3,1,0,3,Response,2727.5,3017.5,1241.7,1287.5,366.25,455.0,313.0,2.66,6.7,146.4,246.0,23.2
SV029,L,189,2,3,1,0,2,Response,3015.6,3205.8,1262.1000000000001,1268.8,333.3333333333333,406.0,304.0,4.266666666666667,10.5,164.33333333333334,307.0,26.666666666666668
SV029,L,190,3,3,0,0,3,Response,3085.3,3085.3,1258.6,1258.6,282.0,282.0,388.0,8.85,10.1,244.5,262.0,48.0
SV029,L,191,2,3,1,1,3,Response,1395.8999999999999,1609.5,1346.6666666666667,1489.1,290.0,414.0,422.6666666666667,2.5,4.2,145.75,176.0,23.0
SV029,L,192,2,2,0,1,2,Response,1949.9,1949.9,1056.1,1056.1,227.0,227.0,28.0,2.3,2.9,135.0,149.0,24.0
SV029,L,193,2,0,0,1,2,Response,929.5333333333333,1152.8,1428.5166666666667,1632.0,347.8333333333333,394.0,436.0,3.9333333333333336,10.1,192.5,398.0,76.0
SV029,L,194,3,0,1,0,2,Response,3110.8,3240.1,1573.6,2035.1,331.0,421.0,193.0,5.475,12.2,352.5,864.0,123.0
SV029,L,195,3,2,0,0,2,Response,3171.3599999999997,3270.0,1470.8799999999999,1813.3,354.4,410.0,308.8,4.216666666666667,9.4,328.3333333333333,972.0,54.0
SV029,L,196,2,3,0,1,3,Response,1024.1714285714286,1405.3,1486.7,1629.5,295.7142857142857,353.0,430.85714285714283,2.4375,5.2,208.25,646.0,77.5
SV029,L,197,2,2,1,1,2,Response,1024.625,1105.6,1756.15,2375.0,291.5,336.0,283.0,6.34,10.0,195.2,324.0,60.0
SV029,L,198,2,0,1,0,2,Response,3109.9,3109.9,1292.5,1292.5,300.0,300.0,968.0,9.55,10.7,501.5,684.0,162.0
SV029,L,199,2,2,0,0,2,Response,3207.3,3270.0,1316.0,1326.8,329.5,388.0,504.0,3.8666666666666667,10.0,182.33333333333334,247.0,33.333333333333336
SV029,L,200,3,3,0,0,2,Response,3110.9,3110.9,1372.0,1372.0,341.0,341.0,1020.0,5.75,10.3,256.5,311.0,94.0
SV029,L,201,3,3,0,1,2,Response,1637.75,1836.1,1652.375,1917.5,247.25,342.0,62.0,1.9500000000000002,3.2,197.75,310.0,37.0
SV029,L,202,2,3,1,0,2,Response,3138.8333333333335,3217.6,1507.6000000000001,2023.4,312.0,361.0,429.3333333333333,2.766666666666667,7.1,140.0,263.0,22.666666666666668
SV029,L,203,2,0,0,0,2,Response,3224.58,3270.0,1464.72,2021.2,223.8,329.0,348.0,5.5,9.6,204.16666666666666,264.0,57.333333333333336
SV029,L,204,2,3,0,1,2,Response,1729.15,1811.3,1174.0,1207.9,319.0,415.0,590.0,2.1,3.0,270.5,436.0,146.0
SV029,L,205,3,0,1,0,2,Response,2960.65,3109.8,1492.3166666666666,2078.2,324.0,430.0,310.0,2.6714285714285713,5.6,149.42857142857142,262.0,22.857142857142858
SV029,L,206,3,0,0,1,2,Response,1016.8666666666668,1375.9,1321.6666666666667,1516.8,299.6666666666667,338.0,416.0,4.8,6.8,229.0,392.0,133.33333333333334
SV029,L,207,3,0,1,0,2,Response,3088.0,3088.0,1344.4,1344.4,326.0,326.0,1012.0,8.65,10.3,241.0,255.0,166.0
SV029,L,208,3,2,1,1,2,Response,1463.25,2086.2,1397.2125,1903.3,294.875,363.0,432.0,5.011111111111111,10.1,210.44444444444446,614.0,67.55555555555556
SV029,L,209,2,0,1,0,2,Response,3046.366666666667,3165.1,1346.0333333333333,1380.3,277.0,345.0,404.0,4.75,9.1,265.75,655.0,107.0
SV029,L,210,2,0,0,0,2,Response,2723.933333333333,3270.0,1467.2333333333333,1616.9,235.66666666666666,337.0,413.3333333333333,7.05,14.4,272.25,378.0,51.0
SV029,L,211,3,0,1,1,2,Response,940.76,1080.3,1957.78,2816.3,248.8,357.0,211.2,5.616666666666667,11.5,231.66666666666666,556.0,50.0
SV029,L,212,2,0,1,1,2,Response,1254.8,1329.3,1399.45,1439.2,340.0,390.0,506.0,6.466666666666666,10.1,214.66666666666666,284.0,142.66666666666666
SV029,L,213,3,0,1,1,2,Response,1157.2,1181.5,1491.85,1567.5,314.0,374.0,552.0,5.3,9.1,178.0,260.0,37.333333333333336
SV029,L,214,2,3,1,0,2,Response,3159.1,3270.0,1451.4333333333334,1606.7,205.33333333333334,221.0,488.0,3.4,5.5,210.0,311.0,162.0
SV029,L,215,3,2,0,0,3,Response,3169.225,3270.0,1252.6,1296.7,250.75,284.0,436.0,0.8500000000000001,1.6,133.25,190.0,19.0
SV029,L,216,3,2,1,0,2,Response,2990.722222222222,3270.0,1476.1999999999998,1917.7,181.11111111111111,257.0,225.77777777777777,2.7600000000000002,9.9,160.3,375.0,95.6
SV029,L,217,2,0,1,1,2,Response,1049.1999999999998,1062.3,1830.9,2162.6,257.0,262.0,654.0,3.8,4.6,181.5,212.0,30.0
SV029,L,218,2,3,0,1,3,Response,895.8399999999999,1159.0,1417.96,1528.8,230.4,280.0,396.0,2.5,3.7,224.6,532.0,107.2
SV029,L,219,2,3,0,0,2,Response,3061.4666666666667,3164.5,1362.2666666666667,1440.3,237.66666666666666,272.0,425.3333333333333,3.775,10.5,155.0,277.0,28.0
SV029,L,220,2,3,1,1,2,Response,1649.0333333333335,2000.9,1230.9333333333334,1488.1,224.66666666666666,277.0,329.3333333333333,5.575,11.9,179.0,355.0,68.0
SV029,L,221,2,0,0,1,2,Response,1373.4499999999998,2085.2,1205.875,1327.2,287.25,356.0,306.0,2.8600000000000003,7.5,129.2,164.0,28.0
SV029,L,222,3,2,1,0,2,Response,2896.2666666666664,3065.4,1284.1000000000001,1362.9,275.6666666666667,328.0,433.3333333333333,3.9,9.7,144.0,260.0,28.0
SV029,L,223,3,2,0,0,2,Response,2695.44,3105.9,1168.56,1582.9,248.8,330.0,254.4,4.233333333333333,13.2,227.16666666666666,415.0,90.66666666666667
SV029,L,224,3,0,0,0,2,Response,3108.025,3183.4,1231.55,1342.8,229.75,249.0,421.0,4.159999999999999,9.1,197.4,380.0,84.0
SV029,L,225,2,0,1,0,2,Response,3004.0,3160.7,1627.5666666666666,2072.2,250.33333333333334,297.0,498.6666666666667,4.2,7.1,218.5,339.0,26.0
SV029,L,226,3,3,0,0,2,Response,2697.5,3101.7,1332.9333333333334,1554.8,211.33333333333334,337.0,405.3333333333333,5.15,15.0,212.5,388.0,44.0
SV029,L,227,3,2,0,1,2,Response,1017.2800000000001,1199.7,1474.84,1743.9,246.8,275.0,312.8,2.5749999999999997,6.1,136.25,211.0,23.0
SV029,L,228,3,2,1,1,2,Response,1121.8666666666666,1268.5,1746.0999999999997,2292.2,297.0,345.0,361.3333333333333,5.975,8.6,187.0,249.0,45.0
SV029,L,229,3,0,1,1,2,Response,1026.2,1237.1,1582.675,1778.6,222.75,298.0,253.0,2.54,5.3,155.6,215.0,32.8
SV029,L,230,2,2,0,1,2,Response,1118.7,1118.7,1389.6,1389.6,276.0,276.0,1284.0,1.1,1.1,103.0,103.0,16.0
SV029,L,231,2,0,1,0,2,Response,3076.5,3076.5,1247.5,1247.5,193.0,193.0,328.0,10.5,13.0,214.5,228.0,76.0
SV029,L,232,2,2,0,0,2,Response,2713.15,3120.9,1194.6750000000002,1305.5,293.0,350.0,394.0,3.9400000000000004,10.5,208.8,366.0,119.2
SV029,L,233,2,0,0,0,3,Response,3018.9666666666667,3132.4,1219.6333333333332,1237.1,292.3333333333333,330.0,725.3333333333334,3.25,9.9,130.25,246.0,42.0
SV029,L,234,3,2,0,1,2,Response,1164.3,1164.3,1355.6,1355.6,206.0,206.0,724.0,4.1,7.6,205.0,340.0,122.0
SV029,L,235,2,0,0,0,2,Response,3116.1000000000004,3166.9,1287.45,1343.5,220.5,238.0,332.0,3.8333333333333335,10.0,153.66666666666666,303.0,25.333333333333332
SV029,L,236,2,2,0,0,2,Response,2342.05,3111.4,1545.1,1869.1,185.5,288.0,708.0,8.566666666666668,16.1,222.33333333333334,308.0,68.0
SV029,L,237,2,2,0,1,2,Response,1386.8,1700.9,1414.15,1654.1,238.5,298.0,234.0,4.0200000000000005,9.4,184.4,265.0,113.6
SV029,L,238,2,0,0,0,2,Response,3074.75,3114.8,1312.4499999999998,1348.8,269.5,330.0,702.0,5.266666666666667,8.8,188.66666666666666,275.0,36.0
SV029,L,239,3,2,1,1,2,Response,1150.3000000000002,1173.2,1733.3000000000002,1978.4,263.0,284.0,558.0,5.15,6.0,187.5,191.0,50.0
SV029,L,240,2,2,1,1,2,Response,918.825,1060.0,1665.075,1937.4,202.0,256.0,281.0,3.4799999999999995,9.4,159.0,272.0,29.6
SV029,L,241,3,2,1,1,2,Response,,,,,,,,6.2,6.2,218.0,218.0,40.0
SV029,L,242,3,3,0,1,3,Response,1924.9333333333332,2118.0,740.3833333333333,1051.0,542.3333333333334,611.0,270.0,4.316666666666666,7.5,525.0,1214.0,80.66666666666667
SV029,L,243,2,0,1,0,0,Response,,,,,,,,1.5,1.5,777.0,777.0,936.0
SV029,L,244,2,2,0,1,2,Response,,,,,,,,1.3,1.3,86.0,86.0,20.0
SV029,L,245,2,3,0,1,3,Response,,,,,,,,,,,,
SV029,L,246,3,0,0,0,0,Response,,,,,,,,,,,,
SV029,L,247,2,2,0,1,2,Response,,,,,,,,,,,,
SV029,L,248,3,3,0,1,3,Response,,,,,,,,1.4,1.4,94.0,94.0,20.0
SV029,L,249,2,0,0,1,0,Response,,,,,,,,1.3,1.3,669.0,669.0,176.0
SV029,L,250,3,3,1,1,3,Response,,,,,,,,1.1,1.1,409.0,409.0,360.0
SV029,L,251,3,2,1,0,2,Response,,,,,,,,,,,,
SV029,L,252,2,3,0,1,3,Response,,,,,,,,1.7,1.7,736.0,736.0,268.0
SV029,L,253,2,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,254,2,2,0,0,2,Response,,,,,,,,,,,,
SV029,L,255,2,3,1,0,3,Response,,,,,,,,,,,,
SV029,L,256,2,2,1,0,2,Response,,,,,,,,,,,,
SV029,L,257,3,2,0,0,2,Response,,,,,,,,0.8,0.8,434.0,434.0,248.0
SV029,L,258,2,3,1,1,3,Response,,,,,,,,,,,,
SV029,L,259,3,2,1,0,2,Response,,,,,,,,1.8,1.8,817.0,817.0,268.0
SV029,L,260,3,0,0,1,0,Response,,,,,,,,,,,,
SV029,L,261,3,2,1,0,2,Response,,,,,,,,,,,,
SV029,L,262,3,3,1,1,3,Response,1998.1,1998.1,1248.4,1248.4,397.0,397.0,384.0,1.1,1.1,79.0,81.0,20.0
SV029,L,263,2,3,1,0,3,Response,1988.4,1988.4,1840.6,1840.6,364.0,364.0,24.0,7.7,7.7,473.0,473.0,28.0
SV029,L,264,2,3,1,0,3,Response,,,,,,,,,,,,
SV029,L,265,3,0,1,1,0,Response,,,,,,,,,,,,
SV029,L,266,3,3,1,1,3,Response,1846.3,1846.3,1247.1,1247.1,456.0,456.0,132.0,0.9,0.9,80.0,80.0,16.0
SV029,L,267,2,0,0,0,0,Response,,,,,,,,,,,,
SV029,L,268,2,2,0,1,2,Response,1980.4,1980.4,1200.2,1200.2,449.0,449.0,344.0,1.35,2.2,272.5,486.0,162.0
SV029,L,269,2,2,1,0,2,Response,,,,,,,,2.2,2.2,283.0,283.0,736.0
SV029,L,270,2,3,0,1,3,Response,,,,,,,,,,,,
SV029,L,271,2,2,1,1,2,Response,,,,,,,,1.8,1.8,291.0,291.0,296.0
SV029,L,272,3,3,0,1,3,Response,,,,,,,,,,,,
SV029,L,273,2,0,1,0,0,Response,1790.75,1857.6,1383.2,1387.2,180.5,207.0,26.0,1.9000000000000001,3.1,182.0,220.0,30.666666666666668
SV029,L,274,3,3,1,0,3,Response,,,,,,,,,,,,
SV029,L,275,3,2,1,1,2,Response,,,,,,,,0.5,0.5,63.0,63.0,12.0
SV029,L,276,2,0,1,1,0,Response,,,,,,,,1.9,1.9,521.0,521.0,336.0
SV029,L,277,2,2,0,1,2,Response,,,,,,,,1.2,1.2,627.0,627.0,356.0
SV029,L,278,2,0,1,0,0,Response,,,,,,,,0.6,0.6,624.0,624.0,292.0
SV029,L,279,3,3,1,1,3,Response,,,,,,,,,,,,
SV029,L,280,3,3,1,0,3,Response,,,,,,,,,,,,
SV029,L,281,2,0,1,1,0,Response,,,,,,,,,,,,
SV029,L,282,2,3,1,0,3,Response,,,,,,,,0.8,0.8,697.0,697.0,236.0
SV029,L,283,3,0,1,1,0,Response,,,,,,,,1.4,1.4,1016.0,1016.0,340.0
SV029,L,284,3,0,1,0,0,Response,,,,,,,,,,,,
SV029,L,285,3,3,1,1,3,Response,,,,,,,,,,,,
